structure,n,rep,ns_per_query,checksum
splus8,256,7,15.8188,4265774587248865526
spline32,256,7,24.5056,4265774587248865526
rs18_e16,256,7,22.9279,4265774587248865526
btree8_bl,256,8,22.4030,4265774587248865526
clusterjump,256,8,15.3275,4265774587248865526
splus8,256,8,15.9012,4265774587248865526
spline32,256,8,24.4736,4265774587248865526
pgm16,256,8,29.6829,4265774587248865526
sorted_array,256,8,13.0280,4265774587248865526
splus16,256,8,12.7747,4265774587248865526
rs18_e16,256,8,22.7890,4265774587248865526
splus16,256,9,12.7792,4265774587248865526
clusterjump,256,9,15.3976,4265774587248865526
rs18_e16,256,9,22.9019,4265774587248865526
sorted_array,256,9,13.0722,4265774587248865526
splus8,256,9,15.8142,4265774587248865526
pgm16,256,9,28.9322,4265774587248865526
btree8_bl,256,9,22.3465,4265774587248865526
spline32,256,9,24.4690,4265774587248865526
splus16,256,10,12.7319,4265774587248865526
sorted_array,256,10,13.0646,4265774587248865526
rs18_e16,256,10,22.8958,4265774587248865526
pgm16,256,10,28.8467,4265774587248865526
spline32,256,10,24.4598,4265774587248865526
splus8,256,10,15.8417,4265774587248865526
btree8_bl,256,10,22.3495,4265774587248865526
clusterjump,256,10,15.4312,4265774587248865526
pgm16,256,11,28.9429,4265774587248865526
spline32,256,11,24.4537,4265774587248865526
splus16,256,11,12.7792,4265774587248865526
splus8,256,11,16.3330,4265774587248865526
btree8_bl,256,11,22.7890,4265774587248865526
sorted_array,256,11,13.0295,4265774587248865526
clusterjump,256,11,15.4556,4265774587248865526
rs18_e16,256,11,22.9294,4265774587248865526
splus16,256,12,12.7335,4265774587248865526
splus8,256,12,15.8630,4265774587248865526
spline32,256,12,24.5087,4265774587248865526
sorted_array,256,12,13.0264,4265774587248865526
pgm16,256,12,28.9444,4265774587248865526
clusterjump,256,12,15.4633,4265774587248865526
rs18_e16,256,12,22.8348,4265774587248865526
btree8_bl,256,12,22.3328,4265774587248865526
spline32,256,13,24.4690,4265774587248865526
btree8_bl,256,13,22.3267,4265774587248865526
clusterjump,256,13,15.4892,4265774587248865526
pgm16,256,13,28.9520,4265774587248865526
sorted_array,256,13,13.0600,4265774587248865526
rs18_e16,256,13,22.8867,4265774587248865526
splus16,256,13,12.7640,4265774587248865526
splus8,256,13,15.8157,4265774587248865526
sorted_array,256,14,13.0615,4265774587248865526
clusterjump,256,14,15.4343,4265774587248865526
splus16,256,14,12.7655,4265774587248865526
pgm16,256,14,29.0665,4265774587248865526
splus8,256,14,15.8157,4265774587248865526
rs18_e16,256,14,22.8989,4265774587248865526
btree8_bl,256,14,22.3785,4265774587248865526
spline32,256,14,24.4644,4265774587248865526
clusterjump,512,0,15.3900,12136673116396004996
splus16,512,0,17.8406,12136673116396004996
splus8,512,0,15.8157,12136673116396004996
sorted_array,512,0,14.3982,12136673116396004996
rs18_e16,512,0,21.3272,12136673116396004996
btree8_bl,512,0,21.9910,12136673116396004996
spline32,512,0,24.0479,12136673116396004996
pgm16,512,0,30.5695,12136673116396004996
btree8_bl,512,1,21.9849,12136673116396004996
sorted_array,512,1,14.3616,12136673116396004996
pgm16,512,1,30.4611,12136673116396004996
splus16,512,1,17.8635,12136673116396004996
clusterjump,512,1,15.3290,12136673116396004996
rs18_e16,512,1,21.3287,12136673116396004996
spline32,512,1,25.0732,12136673116396004996
splus8,512,1,15.8646,12136673116396004996
sorted_array,512,2,14.3524,12136673116396004996
splus16,512,2,17.8482,12136673116396004996
splus8,512,2,15.8508,12136673116396004996
rs18_e16,512,2,21.3516,12136673116396004996
pgm16,512,2,30.4855,12136673116396004996
btree8_bl,512,2,21.9894,12136673116396004996
spline32,512,2,24.0631,12136673116396004996
clusterjump,512,2,15.3107,12136673116396004996
pgm16,512,3,30.5222,12136673116396004996
btree8_bl,512,3,22.0352,12136673116396004996
splus8,512,3,15.8569,12136673116396004996
rs18_e16,512,3,21.3913,12136673116396004996
clusterjump,512,3,15.2878,12136673116396004996
splus16,512,3,17.8848,12136673116396004996
sorted_array,512,3,14.3570,12136673116396004996
spline32,512,3,23.9716,12136673116396004996
sorted_array,512,4,14.1373,12136673116396004996
rs18_e16,512,4,20.9320,12136673116396004996
splus8,512,4,15.7654,12136673116396004996
splus16,512,4,17.8513,12136673116396004996
btree8_bl,512,4,21.9498,12136673116396004996
spline32,512,4,24.1409,12136673116396004996
pgm16,512,4,30.3818,12136673116396004996
clusterjump,512,4,15.3198,12136673116396004996
splus8,512,5,15.8371,12136673116396004996
rs18_e16,512,5,21.3272,12136673116396004996
pgm16,512,5,30.4138,12136673116396004996
spline32,512,5,24.0448,12136673116396004996
splus16,512,5,17.8421,12136673116396004996
clusterjump,512,5,15.2557,12136673116396004996
btree8_bl,512,5,21.9360,12136673116396004996
sorted_array,512,5,14.4455,12136673116396004996
splus16,512,6,17.7979,12136673116396004996
rs18_e16,512,6,21.4050,12136673116396004996
clusterjump,512,6,15.2969,12136673116396004996
sorted_array,512,6,14.3509,12136673116396004996
spline32,512,6,24.0891,12136673116396004996
pgm16,512,6,30.3894,12136673116396004996
splus8,512,6,15.8417,12136673116396004996
btree8_bl,512,6,21.9940,12136673116396004996
sorted_array,512,7,14.5248,12136673116396004996
pgm16,512,7,30.4062,12136673116396004996
splus16,512,7,17.8406,12136673116396004996
btree8_bl,512,7,23.2117,12136673116396004996
splus8,512,7,15.9164,12136673116396004996
spline32,512,7,24.0280,12136673116396004996
clusterjump,512,7,15.2893,12136673116396004996
rs18_e16,512,7,21.4096,12136673116396004996
pgm16,512,8,30.6854,12136673116396004996
spline32,512,8,23.9914,12136673116396004996
splus8,512,8,15.8524,12136673116396004996
clusterjump,512,8,15.2588,12136673116396004996
splus16,512,8,17.8452,12136673116396004996
btree8_bl,512,8,21.9513,12136673116396004996
sorted_array,512,8,14.3539,12136673116396004996
rs18_e16,512,8,21.3684,12136673116396004996
splus16,512,9,17.8391,12136673116396004996
spline32,512,9,24.0326,12136673116396004996
splus8,512,9,15.8585,12136673116396004996
rs18_e16,512,9,21.3516,12136673116396004996
clusterjump,512,9,15.2588,12136673116396004996
btree8_bl,512,9,21.9620,12136673116396004996
sorted_array,512,9,14.4394,12136673116396004996
pgm16,512,9,30.4947,12136673116396004996
clusterjump,512,10,15.2512,12136673116396004996
spline32,512,10,24.0372,12136673116396004996
splus16,512,10,17.9214,12136673116396004996
splus8,512,10,15.8615,12136673116396004996
rs18_e16,512,10,21.3531,12136673116396004996
sorted_array,512,10,14.3509,12136673116396004996
pgm16,512,10,30.4047,12136673116396004996
btree8_bl,512,10,21.9635,12136673116396004996
btree8_bl,512,11,21.9437,12136673116396004996
splus16,512,11,17.7933,12136673116396004996
pgm16,512,11,30.4474,12136673116396004996
sorted_array,512,11,14.4012,12136673116396004996
rs18_e16,512,11,21.3089,12136673116396004996
clusterjump,512,11,15.2924,12136673116396004996
spline32,512,11,24.0280,12136673116396004996
splus8,512,11,15.8096,12136673116396004996
splus8,512,12,15.8585,12136673116396004996
splus16,512,12,17.8406,12136673116396004996
btree8_bl,512,12,21.8872,12136673116396004996
spline32,512,12,24.0494,12136673116396004996
clusterjump,512,12,15.2924,12136673116396004996
sorted_array,512,12,14.3524,12136673116396004996
pgm16,512,12,30.4153,12136673116396004996
rs18_e16,512,12,21.3791,12136673116396004996
spline32,512,13,24.0417,12136673116396004996
clusterjump,512,13,15.3702,12136673116396004996
pgm16,512,13,30.4642,12136673116396004996
splus16,512,13,17.9077,12136673116396004996
splus8,512,13,15.8783,12136673116396004996
rs18_e16,512,13,21.3898,12136673116396004996
btree8_bl,512,13,21.8628,12136673116396004996
sorted_array,512,13,14.3967,12136673116396004996
sorted_array,512,14,14.3921,12136673116396004996
splus16,512,14,17.8177,12136673116396004996
clusterjump,512,14,15.2893,12136673116396004996
rs18_e16,512,14,21.4203,12136673116396004996
splus8,512,14,15.8096,12136673116396004996
pgm16,512,14,30.4474,12136673116396004996
spline32,512,14,24.0479,12136673116396004996
btree8_bl,512,14,21.9391,12136673116396004996
splus8,1024,0,20.7306,7630405937107469768
spline32,1024,0,23.9716,7630405937107469768
rs18_e16,1024,0,23.0972,7630405937107469768
pgm16,1024,0,32.0953,7630405937107469768
sorted_array,1024,0,15.7654,7630405937107469768
btree8_bl,1024,0,27.8320,7630405937107469768
splus16,1024,0,17.8375,7630405937107469768
clusterjump,1024,0,15.7455,7630405937107469768
sorted_array,1024,1,15.8127,7630405937107469768
pgm16,1024,1,32.0908,7630405937107469768
rs18_e16,1024,1,22.3251,7630405937107469768
spline32,1024,1,23.9853,7630405937107469768
clusterjump,1024,1,15.7196,7630405937107469768
btree8_bl,1024,1,27.7939,7630405937107469768
splus16,1024,1,17.8177,7630405937107469768
splus8,1024,1,20.7275,7630405937107469768
rs18_e16,1024,2,22.2794,7630405937107469768
splus8,1024,2,20.7535,7630405937107469768
btree8_bl,1024,2,27.7313,7630405937107469768
clusterjump,1024,2,15.6982,7630405937107469768
sorted_array,1024,2,15.7639,7630405937107469768
splus16,1024,2,17.8329,7630405937107469768
pgm16,1024,2,32.0709,7630405937107469768
spline32,1024,2,24.7665,7630405937107469768
rs18_e16,1024,3,22.3099,7630405937107469768
splus8,1024,3,20.7077,7630405937107469768
sorted_array,1024,3,15.8035,7630405937107469768
clusterjump,1024,3,15.7288,7630405937107469768
pgm16,1024,3,32.0480,7630405937107469768
splus16,1024,3,17.8665,7630405937107469768
btree8_bl,1024,3,27.7878,7630405937107469768
spline32,1024,3,23.9929,7630405937107469768
rs18_e16,1024,4,22.3267,7630405937107469768
splus16,1024,4,17.7887,7630405937107469768
sorted_array,1024,4,15.8051,7630405937107469768
spline32,1024,4,23.9471,7630405937107469768
clusterjump,1024,4,15.7532,7630405937107469768
splus8,1024,4,20.7428,7630405937107469768
btree8_bl,1024,4,27.6657,7630405937107469768
pgm16,1024,4,32.0541,7630405937107469768
spline32,1024,5,23.9792,7630405937107469768
sorted_array,1024,5,15.7639,7630405937107469768
pgm16,1024,5,32.0389,7630405937107469768
rs18_e16,1024,5,22.4548,7630405937107469768
splus16,1024,5,17.8497,7630405937107469768
clusterjump,1024,5,15.7120,7630405937107469768
splus8,1024,5,20.7504,7630405937107469768
btree8_bl,1024,5,27.8214,7630405937107469768
sorted_array,1024,6,15.7639,7630405937107469768
rs18_e16,1024,6,22.3526,7630405937107469768
btree8_bl,1024,6,27.7649,7630405937107469768
clusterjump,1024,6,15.7455,7630405937107469768
spline32,1024,6,23.9700,7630405937107469768
splus16,1024,6,17.7841,7630405937107469768
pgm16,1024,6,32.0587,7630405937107469768
splus8,1024,6,20.7336,7630405937107469768
splus16,1024,7,17.8391,7630405937107469768
spline32,1024,7,23.9334,7630405937107469768
splus8,1024,7,20.7275,7630405937107469768
btree8_bl,1024,7,27.7283,7630405937107469768
rs18_e16,1024,7,22.3083,7630405937107469768
clusterjump,1024,7,15.7410,7630405937107469768
pgm16,1024,7,32.0007,7630405937107469768
sorted_array,1024,7,15.7639,7630405937107469768
sorted_array,1024,8,15.8081,7630405937107469768
btree8_bl,1024,8,29.4449,7630405937107469768
splus8,1024,8,20.7382,7630405937107469768
rs18_e16,1024,8,22.2672,7630405937107469768
splus16,1024,8,17.8223,7630405937107469768
pgm16,1024,8,32.0480,7630405937107469768
clusterjump,1024,8,15.7730,7630405937107469768
spline32,1024,8,23.9471,7630405937107469768
btree8_bl,1024,9,27.7985,7630405937107469768
rs18_e16,1024,9,22.3114,7630405937107469768
spline32,1024,9,23.9670,7630405937107469768
pgm16,1024,9,32.0541,7630405937107469768
splus16,1024,9,17.8238,7630405937107469768
clusterjump,1024,9,15.7074,7630405937107469768
splus8,1024,9,20.7443,7630405937107469768
sorted_array,1024,9,15.8127,7630405937107469768
btree8_bl,1024,10,28.7109,7630405937107469768
spline32,1024,10,23.9365,7630405937107469768
splus8,1024,10,20.7306,7630405937107469768
clusterjump,1024,10,15.6967,7630405937107469768
sorted_array,1024,10,15.7639,7630405937107469768
pgm16,1024,10,33.0597,7630405937107469768
splus16,1024,10,17.7826,7630405937107469768
rs18_e16,1024,10,22.3297,7630405937107469768
clusterjump,1024,11,15.6937,7630405937107469768
splus8,1024,11,20.7230,7630405937107469768
btree8_bl,1024,11,27.7115,7630405937107469768
pgm16,1024,11,31.9214,7630405937107469768
rs18_e16,1024,11,22.3969,7630405937107469768
sorted_array,1024,11,15.8188,7630405937107469768
spline32,1024,11,23.9700,7630405937107469768
splus16,1024,11,17.8009,7630405937107469768
spline32,1024,12,23.9746,7630405937107469768
clusterjump,1024,12,15.7501,7630405937107469768
sorted_array,1024,12,15.7639,7630405937107469768
btree8_bl,1024,12,27.7176,7630405937107469768
splus16,1024,12,17.8696,7630405937107469768
rs18_e16,1024,12,23.2666,7630405937107469768
pgm16,1024,12,31.8710,7630405937107469768
splus8,1024,12,20.7397,7630405937107469768
sorted_array,1024,13,15.7654,7630405937107469768
splus16,1024,13,17.8238,7630405937107469768
clusterjump,1024,13,15.7028,7630405937107469768
spline32,1024,13,24.7284,7630405937107469768
rs18_e16,1024,13,22.3373,7630405937107469768
splus8,1024,13,20.7291,7630405937107469768
btree8_bl,1024,13,27.6596,7630405937107469768
pgm16,1024,13,31.9504,7630405937107469768
spline32,1024,14,23.9304,7630405937107469768
btree8_bl,1024,14,27.6413,7630405937107469768
sorted_array,1024,14,15.8188,7630405937107469768
splus8,1024,14,20.7382,7630405937107469768
pgm16,1024,14,31.7947,7630405937107469768
clusterjump,1024,14,15.7288,7630405937107469768
rs18_e16,1024,14,22.3251,7630405937107469768
splus16,1024,14,17.8177,7630405937107469768
splus8,2048,0,20.7336,6105265568609705548
splus16,2048,0,17.7933,6105265568609705548
sorted_array,2048,0,17.2638,6105265568609705548
spline32,2048,0,30.3207,6105265568609705548
rs18_e16,2048,0,23.8297,6105265568609705548
clusterjump,2048,0,16.2170,6105265568609705548
pgm16,2048,0,31.8970,6105265568609705548
btree8_bl,2048,0,29.3579,6105265568609705548
sorted_array,2048,1,17.2455,6105265568609705548
pgm16,2048,1,31.6925,6105265568609705548
splus8,2048,1,20.7748,6105265568609705548
splus16,2048,1,17.8787,6105265568609705548
clusterjump,2048,1,16.1957,6105265568609705548
rs18_e16,2048,1,23.8602,6105265568609705548
btree8_bl,2048,1,29.2923,6105265568609705548
spline32,2048,1,29.2801,6105265568609705548
btree8_bl,2048,2,29.2618,6105265568609705548
splus16,2048,2,17.8314,6105265568609705548
sorted_array,2048,2,17.2577,6105265568609705548
rs18_e16,2048,2,23.8266,6105265568609705548
clusterjump,2048,2,16.1240,6105265568609705548
splus8,2048,2,20.7733,6105265568609705548
spline32,2048,2,29.3045,6105265568609705548
pgm16,2048,2,32.0480,6105265568609705548
splus8,2048,3,20.7611,6105265568609705548
btree8_bl,2048,3,29.2709,6105265568609705548
spline32,2048,3,29.2816,6105265568609705548
pgm16,2048,3,31.7139,6105265568609705548
clusterjump,2048,3,16.1011,6105265568609705548
sorted_array,2048,3,17.2470,6105265568609705548
splus16,2048,3,17.8345,6105265568609705548
rs18_e16,2048,3,23.8297,6105265568609705548
splus16,2048,4,17.7872,6105265568609705548
sorted_array,2048,4,17.2729,6105265568609705548
spline32,2048,4,29.2694,6105265568609705548
btree8_bl,2048,4,29.2618,6105265568609705548
splus8,2048,4,20.7321,6105265568609705548
rs18_e16,2048,4,23.7991,6105265568609705548
clusterjump,2048,4,16.1224,6105265568609705548
pgm16,2048,4,31.8314,6105265568609705548
sorted_array,2048,5,17.2836,6105265568609705548
splus8,2048,5,20.7428,6105265568609705548
pgm16,2048,5,32.8857,6105265568609705548
btree8_bl,2048,5,29.2923,6105265568609705548
splus16,2048,5,17.7856,6105265568609705548
spline32,2048,5,29.2816,6105265568609705548
rs18_e16,2048,5,23.8602,6105265568609705548
clusterjump,2048,5,16.1331,6105265568609705548
splus16,2048,6,17.8299,6105265568609705548
rs18_e16,2048,6,23.7823,6105265568609705548
spline32,2048,6,29.2816,6105265568609705548
pgm16,2048,6,31.8253,6105265568609705548
sorted_array,2048,6,17.3004,6105265568609705548
splus8,2048,6,20.8572,6105265568609705548
btree8_bl,2048,6,29.3655,6105265568609705548
clusterjump,2048,6,16.1606,6105265568609705548
rs18_e16,2048,7,23.8205,6105265568609705548
clusterjump,2048,7,16.0843,6105265568609705548
sorted_array,2048,7,17.2943,6105265568609705548
btree8_bl,2048,7,29.1763,6105265568609705548
spline32,2048,7,29.2664,6105265568609705548
splus16,2048,7,17.7948,6105265568609705548
splus8,2048,7,21.8521,6105265568609705548
pgm16,2048,7,31.7917,6105265568609705548
splus8,2048,8,20.7108,6105265568609705548
splus16,2048,8,17.8131,6105265568609705548
rs18_e16,2048,8,23.8342,6105265568609705548
pgm16,2048,8,31.7581,6105265568609705548
spline32,2048,8,29.2831,6105265568609705548
clusterjump,2048,8,16.1896,6105265568609705548
btree8_bl,2048,8,29.2450,6105265568609705548
sorted_array,2048,8,17.2897,6105265568609705548
rs18_e16,2048,9,23.8068,6105265568609705548
btree8_bl,2048,9,29.1916,6105265568609705548
sorted_array,2048,9,17.2928,6105265568609705548
pgm16,2048,9,31.8192,6105265568609705548
splus8,2048,9,20.6940,6105265568609705548
clusterjump,2048,9,16.1331,6105265568609705548
splus16,2048,9,17.8513,6105265568609705548
spline32,2048,9,29.2709,6105265568609705548
splus16,2048,10,17.7902,6105265568609705548
clusterjump,2048,10,17.2607,6105265568609705548
pgm16,2048,10,31.7429,6105265568609705548
spline32,2048,10,29.3396,6105265568609705548
btree8_bl,2048,10,29.2938,6105265568609705548
splus8,2048,10,20.7458,6105265568609705548
rs18_e16,2048,10,23.8297,6105265568609705548
sorted_array,2048,10,17.2440,6105265568609705548
splus16,2048,11,17.8314,6105265568609705548
splus8,2048,11,20.7321,6105265568609705548
btree8_bl,2048,11,29.2206,6105265568609705548
rs18_e16,2048,11,23.7717,6105265568609705548
spline32,2048,11,29.2740,6105265568609705548
pgm16,2048,11,31.8268,6105265568609705548
clusterjump,2048,11,16.2064,6105265568609705548
sorted_array,2048,11,17.2348,6105265568609705548
splus8,2048,12,20.7306,6105265568609705548
rs18_e16,2048,12,23.8480,6105265568609705548
splus16,2048,12,17.8497,6105265568609705548
btree8_bl,2048,12,29.2328,6105265568609705548
pgm16,2048,12,32.7194,6105265568609705548
sorted_array,2048,12,17.2562,6105265568609705548
clusterjump,2048,12,16.1514,6105265568609705548
spline32,2048,12,29.2847,6105265568609705548
btree8_bl,2048,13,29.2755,6105265568609705548
spline32,2048,13,29.2740,6105265568609705548
pgm16,2048,13,31.8329,6105265568609705548
sorted_array,2048,13,17.2791,6105265568609705548
rs18_e16,2048,13,23.8480,6105265568609705548
splus8,2048,13,20.7321,6105265568609705548
clusterjump,2048,13,16.1255,6105265568609705548
splus16,2048,13,17.8467,6105265568609705548
btree8_bl,2048,14,29.2358,6105265568609705548
sorted_array,2048,14,17.2913,6105265568609705548
splus8,2048,14,20.6985,6105265568609705548
pgm16,2048,14,31.8604,6105265568609705548
spline32,2048,14,29.2786,6105265568609705548
rs18_e16,2048,14,23.8358,6105265568609705548
clusterjump,2048,14,16.1835,6105265568609705548
splus16,2048,14,17.8055,6105265568609705548
sorted_array,4096,0,18.6966,13937336474330300748
splus16,4096,0,18.0649,13937336474330300748
spline32,4096,0,29.4250,13937336474330300748
clusterjump,4096,0,16.9052,13937336474330300748
pgm16,4096,0,42.1677,13937336474330300748
btree8_bl,4096,0,28.6407,13937336474330300748
rs18_e16,4096,0,22.7417,13937336474330300748
splus8,4096,0,20.4422,13937336474330300748
clusterjump,4096,1,16.5115,13937336474330300748
spline32,4096,1,28.8559,13937336474330300748
rs18_e16,4096,1,22.7707,13937336474330300748
splus16,4096,1,18.0359,13937336474330300748
sorted_array,4096,1,18.7027,13937336474330300748
btree8_bl,4096,1,29.0390,13937336474330300748
splus8,4096,1,20.9000,13937336474330300748
pgm16,4096,1,42.7979,13937336474330300748
rs18_e16,4096,2,23.0637,13937336474330300748
pgm16,4096,2,42.0380,13937336474330300748
clusterjump,4096,2,16.8549,13937336474330300748
splus8,4096,2,20.9259,13937336474330300748
btree8_bl,4096,2,29.0665,13937336474330300748
sorted_array,4096,2,18.6829,13937336474330300748
splus16,4096,2,18.0313,13937336474330300748
spline32,4096,2,29.4189,13937336474330300748
spline32,4096,3,29.4434,13937336474330300748
sorted_array,4096,3,18.6981,13937336474330300748
clusterjump,4096,3,16.7999,13937336474330300748
rs18_e16,4096,3,23.1018,13937336474330300748
splus16,4096,3,17.9871,13937336474330300748
btree8_bl,4096,3,28.9749,13937336474330300748
splus8,4096,3,20.8771,13937336474330300748
pgm16,4096,3,42.2073,13937336474330300748
rs18_e16,4096,4,23.0972,13937336474330300748
clusterjump,4096,4,17.7444,13937336474330300748
pgm16,4096,4,42.1402,13937336474330300748
sorted_array,4096,4,18.7439,13937336474330300748
splus8,4096,4,20.9076,13937336474330300748
splus16,4096,4,18.1183,13937336474330300748
spline32,4096,4,29.4678,13937336474330300748
btree8_bl,4096,4,29.3854,13937336474330300748
splus16,4096,5,18.2022,13937336474330300748
rs18_e16,4096,5,23.2742,13937336474330300748
pgm16,4096,5,42.1936,13937336474330300748
btree8_bl,4096,5,29.1580,13937336474330300748
sorted_array,4096,5,18.7210,13937336474330300748
splus8,4096,5,20.7474,13937336474330300748
spline32,4096,5,29.4540,13937336474330300748
clusterjump,4096,5,16.8289,13937336474330300748
splus16,4096,6,17.9642,13937336474330300748
pgm16,4096,6,42.1082,13937336474330300748
btree8_bl,4096,6,29.0176,13937336474330300748
spline32,4096,6,30.5038,13937336474330300748
clusterjump,4096,6,16.8732,13937336474330300748
sorted_array,4096,6,18.6935,13937336474330300748
splus8,4096,6,20.8557,13937336474330300748
rs18_e16,4096,6,23.1018,13937336474330300748
splus8,4096,7,20.6573,13937336474330300748
spline32,4096,7,29.4495,13937336474330300748
clusterjump,4096,7,16.8167,13937336474330300748
pgm16,4096,7,42.1936,13937336474330300748
splus16,4096,7,17.9321,13937336474330300748
btree8_bl,4096,7,29.0359,13937336474330300748
rs18_e16,4096,7,23.0606,13937336474330300748
sorted_array,4096,7,18.7103,13937336474330300748
sorted_array,4096,8,18.6844,13937336474330300748
clusterjump,4096,8,16.7953,13937336474330300748
splus8,4096,8,20.9076,13937336474330300748
rs18_e16,4096,8,23.0927,13937336474330300748
splus16,4096,8,17.8787,13937336474330300748
pgm16,4096,8,42.3935,13937336474330300748
btree8_bl,4096,8,30.0751,13937336474330300748
spline32,4096,8,29.4861,13937336474330300748
spline32,4096,9,29.5059,13937336474330300748
btree8_bl,4096,9,29.0726,13937336474330300748
sorted_array,4096,9,18.6508,13937336474330300748
splus8,4096,9,20.9045,13937336474330300748
pgm16,4096,9,42.1722,13937336474330300748
rs18_e16,4096,9,23.1003,13937336474330300748
clusterjump,4096,9,16.8518,13937336474330300748
splus16,4096,9,17.9550,13937336474330300748
rs18_e16,4096,10,23.1567,13937336474330300748
splus16,4096,10,17.8925,13937336474330300748
btree8_bl,4096,10,29.0054,13937336474330300748
pgm16,4096,10,42.1906,13937336474330300748
sorted_array,4096,10,18.7134,13937336474330300748
splus8,4096,10,20.6573,13937336474330300748
clusterjump,4096,10,16.8442,13937336474330300748
spline32,4096,10,29.5074,13937336474330300748
sorted_array,4096,11,18.7424,13937336474330300748
pgm16,4096,11,42.9108,13937336474330300748
splus16,4096,11,17.9047,13937336474330300748
spline32,4096,11,29.4968,13937336474330300748
splus8,4096,11,20.7870,13937336474330300748
btree8_bl,4096,11,29.0314,13937336474330300748
clusterjump,4096,11,16.7984,13937336474330300748
rs18_e16,4096,11,23.0789,13937336474330300748
spline32,4096,12,29.4342,13937336474330300748
sorted_array,4096,12,18.6600,13937336474330300748
btree8_bl,4096,12,28.9871,13937336474330300748
splus16,4096,12,17.9535,13937336474330300748
rs18_e16,4096,12,23.0484,13937336474330300748
clusterjump,4096,12,16.7679,13937336474330300748
pgm16,4096,12,42.1219,13937336474330300748
splus8,4096,12,20.4453,13937336474330300748
btree8_bl,4096,13,28.9902,13937336474330300748
pgm16,4096,13,42.0013,13937336474330300748
rs18_e16,4096,13,23.2803,13937336474330300748
splus16,4096,13,17.9855,13937336474330300748
sorted_array,4096,13,18.6539,13937336474330300748
splus8,4096,13,20.4376,13937336474330300748
spline32,4096,13,29.4388,13937336474330300748
clusterjump,4096,13,16.9357,13937336474330300748
splus8,4096,14,20.5246,13937336474330300748
splus16,4096,14,17.8757,13937336474330300748
sorted_array,4096,14,18.6386,13937336474330300748
btree8_bl,4096,14,28.9810,13937336474330300748
spline32,4096,14,29.4128,13937336474330300748
pgm16,4096,14,42.1829,13937336474330300748
rs18_e16,4096,14,23.0988,13937336474330300748
clusterjump,4096,14,16.8335,13937336474330300748
sorted_array,8192,0,24.1364,15951953033086402595
btree8_bl,8192,0,33.8028,15951953033086402595
clusterjump,8192,0,18.4311,15951953033086402595
pgm16,8192,0,44.1681,15951953033086402595
splus8,8192,0,25.3464,15951953033086402595
splus16,8192,0,23.7320,15951953033086402595
rs18_e16,8192,0,24.0585,15951953033086402595
