structure,n,rep,ns_per_query,checksum
rs18_e16,256,10,5.4977,1353297204205380315
pgm16,256,10,12.4756,1353297204205380315
spline32,256,10,13.8412,1353297204205380315
splus8,256,10,3.1052,1353297204205380315
btree8_bl,256,10,12.3840,1353297204205380315
clusterjump,256,10,7.4051,1353297204205380315
pgm16,256,11,12.4542,1353297204205380315
spline32,256,11,13.8794,1353297204205380315
splus16,256,11,2.9343,1353297204205380315
splus8,256,11,3.0838,1353297204205380315
btree8_bl,256,11,12.3642,1353297204205380315
sorted_array,256,11,4.3854,1353297204205380315
clusterjump,256,11,7.2433,1353297204205380315
rs18_e16,256,11,5.5435,1353297204205380315
splus16,256,12,2.9541,1353297204205380315
splus8,256,12,3.1357,1353297204205380315
spline32,256,12,13.8672,1353297204205380315
sorted_array,256,12,4.3777,1353297204205380315
pgm16,256,12,12.4054,1353297204205380315
clusterjump,256,12,7.2876,1353297204205380315
rs18_e16,256,12,5.5191,1353297204205380315
btree8_bl,256,12,12.5381,1353297204205380315
spline32,256,13,13.8855,1353297204205380315
btree8_bl,256,13,12.4390,1353297204205380315
clusterjump,256,13,7.3624,1353297204205380315
pgm16,256,13,12.4039,1353297204205380315
sorted_array,256,13,4.3686,1353297204205380315
rs18_e16,256,13,5.5542,1353297204205380315
splus16,256,13,2.9327,1353297204205380315
splus8,256,13,3.0807,1353297204205380315
sorted_array,256,14,4.3671,1353297204205380315
clusterjump,256,14,7.4875,1353297204205380315
splus16,256,14,2.9449,1353297204205380315
pgm16,256,14,12.4374,1353297204205380315
splus8,256,14,3.0869,1353297204205380315
rs18_e16,256,14,5.4977,1353297204205380315
btree8_bl,256,14,12.3978,1353297204205380315
spline32,256,14,13.8977,1353297204205380315
clusterjump,512,0,6.9061,7534076873178092618
splus16,512,0,4.8477,7534076873178092618
splus8,512,0,3.0807,7534076873178092618
sorted_array,512,0,5.7800,7534076873178092618
rs18_e16,512,0,6.1142,7534076873178092618
btree8_bl,512,0,8.9737,7534076873178092618
spline32,512,0,11.1130,7534076873178092618
pgm16,512,0,13.5269,7534076873178092618
btree8_bl,512,1,8.8562,7534076873178092618
sorted_array,512,1,5.0934,7534076873178092618
pgm16,512,1,13.3606,7534076873178092618
splus16,512,1,4.8386,7534076873178092618
clusterjump,512,1,6.9641,7534076873178092618
rs18_e16,512,1,5.7510,7534076873178092618
spline32,512,1,11.1206,7534076873178092618
splus8,512,1,3.0701,7534076873178092618
sorted_array,512,2,5.0919,7534076873178092618
splus16,512,2,4.8523,7534076873178092618
splus8,512,2,3.0930,7534076873178092618
rs18_e16,512,2,5.7083,7534076873178092618
pgm16,512,2,13.2812,7534076873178092618
btree8_bl,512,2,8.9066,7534076873178092618
spline32,512,2,11.1099,7534076873178092618
clusterjump,512,2,6.8298,7534076873178092618
pgm16,512,3,13.4033,7534076873178092618
btree8_bl,512,3,8.8669,7534076873178092618
splus8,512,3,3.0655,7534076873178092618
rs18_e16,512,3,5.6976,7534076873178092618
clusterjump,512,3,6.8008,7534076873178092618
splus16,512,3,4.8859,7534076873178092618
sorted_array,512,3,5.1056,7534076873178092618
spline32,512,3,11.1160,7534076873178092618
sorted_array,512,4,5.0964,7534076873178092618
rs18_e16,512,4,5.7709,7534076873178092618
splus8,512,4,3.0762,7534076873178092618
splus16,512,4,4.8523,7534076873178092618
btree8_bl,512,4,8.7845,7534076873178092618
spline32,512,4,11.1755,7534076873178092618
pgm16,512,4,13.2599,7534076873178092618
clusterjump,512,4,6.7627,7534076873178092618
splus8,512,5,3.0731,7534076873178092618
rs18_e16,512,5,5.7663,7534076873178092618
pgm16,512,5,13.2446,7534076873178092618
spline32,512,5,11.1130,7534076873178092618
splus16,512,5,4.8996,7534076873178092618
clusterjump,512,5,6.7337,7534076873178092618
btree8_bl,512,5,8.8333,7534076873178092618
sorted_array,512,5,5.0903,7534076873178092618
splus16,512,6,4.9057,7534076873178092618
rs18_e16,512,6,5.7251,7534076873178092618
clusterjump,512,6,6.7627,7534076873178092618
sorted_array,512,6,5.0919,7534076873178092618
spline32,512,6,11.1084,7534076873178092618
pgm16,512,6,13.4277,7534076873178092618
splus8,512,6,3.0807,7534076873178092618
btree8_bl,512,6,8.8318,7534076873178092618
sorted_array,512,7,5.0919,7534076873178092618
pgm16,512,7,13.3286,7534076873178092618
splus16,512,7,4.8370,7534076873178092618
btree8_bl,512,7,8.7463,7534076873178092618
splus8,512,7,3.0670,7534076873178092618
spline32,512,7,11.1542,7534076873178092618
clusterjump,512,7,6.7978,7534076873178092618
rs18_e16,512,7,5.7358,7534076873178092618
pgm16,512,8,14.0579,7534076873178092618
spline32,512,8,11.1023,7534076873178092618
splus8,512,8,3.0685,7534076873178092618
clusterjump,512,8,6.7856,7534076873178092618
splus16,512,8,4.8538,7534076873178092618
btree8_bl,512,8,8.8806,7534076873178092618
sorted_array,512,8,5.0919,7534076873178092618
rs18_e16,512,8,5.7770,7534076873178092618
splus16,512,9,4.8279,7534076873178092618
spline32,512,9,11.1069,7534076873178092618
splus8,512,9,3.0655,7534076873178092618
rs18_e16,512,9,5.7175,7534076873178092618
clusterjump,512,9,6.7459,7534076873178092618
btree8_bl,512,9,8.8287,7534076873178092618
sorted_array,512,9,5.1239,7534076873178092618
pgm16,512,9,13.3469,7534076873178092618
clusterjump,512,10,6.7337,7534076873178092618
spline32,512,10,11.1130,7534076873178092618
splus16,512,10,4.8508,7534076873178092618
splus8,512,10,3.0655,7534076873178092618
rs18_e16,512,10,5.7327,7534076873178092618
sorted_array,512,10,5.0919,7534076873178092618
pgm16,512,10,13.2248,7534076873178092618
btree8_bl,512,10,8.8989,7534076873178092618
btree8_bl,512,11,8.8272,7534076873178092618
splus16,512,11,4.8523,7534076873178092618
pgm16,512,11,13.3423,7534076873178092618
sorted_array,512,11,5.0995,7534076873178092618
rs18_e16,512,11,5.7266,7534076873178092618
clusterjump,512,11,6.8024,7534076873178092618
spline32,512,11,11.3739,7534076873178092618
splus8,512,11,3.2516,7534076873178092618
splus8,512,12,3.2410,7534076873178092618
splus16,512,12,4.8843,7534076873178092618
btree8_bl,512,12,8.8943,7534076873178092618
spline32,512,12,11.2976,7534076873178092618
clusterjump,512,12,6.7444,7534076873178092618
sorted_array,512,12,5.0980,7534076873178092618
pgm16,512,12,13.2385,7534076873178092618
rs18_e16,512,12,5.7129,7534076873178092618
spline32,512,13,11.1130,7534076873178092618
clusterjump,512,13,6.8436,7534076873178092618
pgm16,512,13,13.3774,7534076873178092618
splus16,512,13,4.8523,7534076873178092618
splus8,512,13,3.0624,7534076873178092618
rs18_e16,512,13,5.7205,7534076873178092618
btree8_bl,512,13,9.0042,7534076873178092618
sorted_array,512,13,5.0919,7534076873178092618
sorted_array,512,14,5.0888,7534076873178092618
splus16,512,14,4.8645,7534076873178092618
clusterjump,512,14,6.7749,7534076873178092618
rs18_e16,512,14,5.7220,7534076873178092618
splus8,512,14,3.0670,7534076873178092618
pgm16,512,14,13.3255,7534076873178092618
spline32,512,14,11.1359,7534076873178092618
btree8_bl,512,14,8.8043,7534076873178092618
splus8,1024,0,4.2770,3933583683005496876
spline32,1024,0,11.1115,3933583683005496876
rs18_e16,1024,0,6.0669,3933583683005496876
pgm16,1024,0,16.0797,3933583683005496876
sorted_array,1024,0,5.8334,3933583683005496876
btree8_bl,1024,0,21.3165,3933583683005496876
splus16,1024,0,4.8050,3933583683005496876
clusterjump,1024,0,7.8156,3933583683005496876
sorted_array,1024,1,5.7632,3933583683005496876
pgm16,1024,1,15.7349,3933583683005496876
rs18_e16,1024,1,5.9387,3933583683005496876
spline32,1024,1,10.8795,3933583683005496876
clusterjump,1024,1,7.8140,3933583683005496876
btree8_bl,1024,1,21.3989,3933583683005496876
splus16,1024,1,4.8538,3933583683005496876
splus8,1024,1,4.2068,3933583683005496876
rs18_e16,1024,2,6.0638,3933583683005496876
splus8,1024,2,4.2160,3933583683005496876
btree8_bl,1024,2,21.2677,3933583683005496876
clusterjump,1024,2,7.7560,3933583683005496876
sorted_array,1024,2,5.8167,3933583683005496876
splus16,1024,2,4.8218,3933583683005496876
pgm16,1024,2,16.0156,3933583683005496876
spline32,1024,2,11.1069,3933583683005496876
rs18_e16,1024,3,5.9998,3933583683005496876
splus8,1024,3,4.1336,3933583683005496876
sorted_array,1024,3,5.7037,3933583683005496876
clusterjump,1024,3,7.6523,3933583683005496876
pgm16,1024,3,15.5777,3933583683005496876
splus16,1024,3,4.7272,3933583683005496876
btree8_bl,1024,3,21.0434,3933583683005496876
spline32,1024,3,10.8948,3933583683005496876
rs18_e16,1024,4,5.9326,3933583683005496876
splus16,1024,4,4.7562,3933583683005496876
sorted_array,1024,4,5.7068,3933583683005496876
spline32,1024,4,11.0916,3933583683005496876
clusterjump,1024,4,7.8308,3933583683005496876
splus8,1024,4,4.2130,3933583683005496876
btree8_bl,1024,4,21.2753,3933583683005496876
pgm16,1024,4,15.9698,3933583683005496876
spline32,1024,5,11.1588,3933583683005496876
sorted_array,1024,5,5.8289,3933583683005496876
pgm16,1024,5,15.9546,3933583683005496876
rs18_e16,1024,5,6.0410,3933583683005496876
splus16,1024,5,4.8920,3933583683005496876
clusterjump,1024,5,7.9605,3933583683005496876
splus8,1024,5,4.2007,3933583683005496876
btree8_bl,1024,5,21.4432,3933583683005496876
sorted_array,1024,6,5.8090,3933583683005496876
rs18_e16,1024,6,6.0501,3933583683005496876
btree8_bl,1024,6,21.2692,3933583683005496876
clusterjump,1024,6,7.6660,3933583683005496876
spline32,1024,6,10.9299,3933583683005496876
splus16,1024,6,4.7073,3933583683005496876
pgm16,1024,6,15.6357,3933583683005496876
splus8,1024,6,4.1504,3933583683005496876
splus16,1024,7,4.7104,3933583683005496876
spline32,1024,7,10.8963,3933583683005496876
splus8,1024,7,4.1168,3933583683005496876
btree8_bl,1024,7,21.0556,3933583683005496876
rs18_e16,1024,7,6.0806,3933583683005496876
clusterjump,1024,7,8.0017,3933583683005496876
pgm16,1024,7,15.9714,3933583683005496876
sorted_array,1024,7,5.8121,3933583683005496876
sorted_array,1024,8,5.8578,3933583683005496876
btree8_bl,1024,8,21.4417,3933583683005496876
splus8,1024,8,4.2480,3933583683005496876
rs18_e16,1024,8,5.9708,3933583683005496876
splus16,1024,8,4.7073,3933583683005496876
pgm16,1024,8,15.6113,3933583683005496876
clusterjump,1024,8,7.5897,3933583683005496876
spline32,1024,8,10.8917,3933583683005496876
btree8_bl,1024,9,21.0434,3933583683005496876
rs18_e16,1024,9,5.9128,3933583683005496876
spline32,1024,9,10.8994,3933583683005496876
pgm16,1024,9,15.6616,3933583683005496876
splus16,1024,9,4.7089,3933583683005496876
clusterjump,1024,9,7.6859,3933583683005496876
splus8,1024,9,4.1580,3933583683005496876
sorted_array,1024,9,5.7236,3933583683005496876
btree8_bl,1024,10,21.0068,3933583683005496876
spline32,1024,10,10.8887,3933583683005496876
splus8,1024,10,4.1183,3933583683005496876
clusterjump,1024,10,7.5714,3933583683005496876
sorted_array,1024,10,5.7251,3933583683005496876
pgm16,1024,10,15.9393,3933583683005496876
splus16,1024,10,4.7638,3933583683005496876
rs18_e16,1024,10,5.9464,3933583683005496876
clusterjump,1024,11,7.6218,3933583683005496876
splus8,1024,11,4.1229,3933583683005496876
btree8_bl,1024,11,21.6217,3933583683005496876
pgm16,1024,11,15.9927,3933583683005496876
rs18_e16,1024,11,5.9814,3933583683005496876
sorted_array,1024,11,5.7022,3933583683005496876
spline32,1024,11,10.8932,3933583683005496876
splus16,1024,11,4.7058,3933583683005496876
spline32,1024,12,10.9116,3933583683005496876
clusterjump,1024,12,7.3441,3933583683005496876
sorted_array,1024,12,5.7053,3933583683005496876
btree8_bl,1024,12,21.0526,3933583683005496876
splus16,1024,12,4.7043,3933583683005496876
rs18_e16,1024,12,5.9082,3933583683005496876
pgm16,1024,12,15.7104,3933583683005496876
splus8,1024,12,4.1138,3933583683005496876
sorted_array,1024,13,5.6976,3933583683005496876
splus16,1024,13,4.7073,3933583683005496876
clusterjump,1024,13,7.6645,3933583683005496876
spline32,1024,13,10.8887,3933583683005496876
rs18_e16,1024,13,5.9189,3933583683005496876
splus8,1024,13,4.1092,3933583683005496876
btree8_bl,1024,13,21.0815,3933583683005496876
pgm16,1024,13,15.8325,3933583683005496876
spline32,1024,14,11.1145,3933583683005496876
btree8_bl,1024,14,21.1746,3933583683005496876
sorted_array,1024,14,5.6946,3933583683005496876
splus8,1024,14,4.1183,3933583683005496876
pgm16,1024,14,15.6738,3933583683005496876
clusterjump,1024,14,7.6706,3933583683005496876
rs18_e16,1024,14,5.9341,3933583683005496876
splus16,1024,14,4.7302,3933583683005496876
splus8,2048,0,4.1443,17709297773474169930
splus16,2048,0,4.7668,17709297773474169930
sorted_array,2048,0,6.3553,17709297773474169930
spline32,2048,0,13.7177,17709297773474169930
rs18_e16,2048,0,6.9946,17709297773474169930
clusterjump,2048,0,6.9168,17709297773474169930
pgm16,2048,0,18.0328,17709297773474169930
btree8_bl,2048,0,19.3863,17709297773474169930
sorted_array,2048,1,6.4911,17709297773474169930
pgm16,2048,1,18.1396,17709297773474169930
splus8,2048,1,4.2267,17709297773474169930
splus16,2048,1,4.8126,17709297773474169930
clusterjump,2048,1,7.2250,17709297773474169930
rs18_e16,2048,1,7.1747,17709297773474169930
btree8_bl,2048,1,17.5903,17709297773474169930
spline32,2048,1,14.0274,17709297773474169930
btree8_bl,2048,2,17.6361,17709297773474169930
splus16,2048,2,4.8416,17709297773474169930
sorted_array,2048,2,6.4087,17709297773474169930
rs18_e16,2048,2,6.9824,17709297773474169930
clusterjump,2048,2,6.9412,17709297773474169930
splus8,2048,2,4.1290,17709297773474169930
spline32,2048,2,13.7482,17709297773474169930
pgm16,2048,2,17.7811,17709297773474169930
splus8,2048,3,4.0970,17709297773474169930
btree8_bl,2048,3,17.6788,17709297773474169930
spline32,2048,3,13.9053,17709297773474169930
pgm16,2048,3,17.6483,17709297773474169930
clusterjump,2048,3,6.9427,17709297773474169930
sorted_array,2048,3,6.3522,17709297773474169930
splus16,2048,3,4.7455,17709297773474169930
rs18_e16,2048,3,7.1289,17709297773474169930
splus16,2048,4,4.8096,17709297773474169930
sorted_array,2048,4,6.5964,17709297773474169930
spline32,2048,4,14.0533,17709297773474169930
btree8_bl,2048,4,17.8726,17709297773474169930
splus8,2048,4,4.1260,17709297773474169930
rs18_e16,2048,4,7.0145,17709297773474169930
clusterjump,2048,4,7.0984,17709297773474169930
pgm16,2048,4,17.9626,17709297773474169930
sorted_array,2048,5,6.3995,17709297773474169930
splus8,2048,5,4.1443,17709297773474169930
pgm16,2048,5,17.7139,17709297773474169930
btree8_bl,2048,5,17.3798,17709297773474169930
splus16,2048,5,4.7195,17709297773474169930
spline32,2048,5,13.7131,17709297773474169930
rs18_e16,2048,5,7.0236,17709297773474169930
clusterjump,2048,5,7.0633,17709297773474169930
splus16,2048,6,4.7180,17709297773474169930
rs18_e16,2048,6,7.0023,17709297773474169930
spline32,2048,6,13.7955,17709297773474169930
pgm16,2048,6,17.6575,17709297773474169930
sorted_array,2048,6,6.3416,17709297773474169930
splus8,2048,6,4.0802,17709297773474169930
btree8_bl,2048,6,17.5003,17709297773474169930
clusterjump,2048,6,7.9071,17709297773474169930
rs18_e16,2048,7,7.0816,17709297773474169930
clusterjump,2048,7,6.7215,17709297773474169930
sorted_array,2048,7,6.5170,17709297773474169930
btree8_bl,2048,7,17.5980,17709297773474169930
spline32,2048,7,13.9938,17709297773474169930
splus16,2048,7,4.7195,17709297773474169930
splus8,2048,7,4.1153,17709297773474169930
pgm16,2048,7,17.8040,17709297773474169930
splus8,2048,8,4.0985,17709297773474169930
splus16,2048,8,4.6936,17709297773474169930
rs18_e16,2048,8,6.9916,17709297773474169930
pgm16,2048,8,17.6407,17709297773474169930
spline32,2048,8,13.7024,17709297773474169930
clusterjump,2048,8,6.9565,17709297773474169930
btree8_bl,2048,8,17.5537,17709297773474169930
sorted_array,2048,8,6.3599,17709297773474169930
rs18_e16,2048,9,7.0160,17709297773474169930
btree8_bl,2048,9,17.3584,17709297773474169930
sorted_array,2048,9,6.4331,17709297773474169930
pgm16,2048,9,19.3436,17709297773474169930
splus8,2048,9,4.2404,17709297773474169930
clusterjump,2048,9,7.1701,17709297773474169930
splus16,2048,9,4.8752,17709297773474169930
spline32,2048,9,14.0457,17709297773474169930
splus16,2048,10,4.8477,17709297773474169930
clusterjump,2048,10,7.1533,17709297773474169930
pgm16,2048,10,17.9871,17709297773474169930
spline32,2048,10,13.9694,17709297773474169930
btree8_bl,2048,10,17.5583,17709297773474169930
splus8,2048,10,4.0939,17709297773474169930
rs18_e16,2048,10,7.0206,17709297773474169930
sorted_array,2048,10,6.3660,17709297773474169930
splus16,2048,11,4.7638,17709297773474169930
splus8,2048,11,4.0863,17709297773474169930
btree8_bl,2048,11,17.2363,17709297773474169930
rs18_e16,2048,11,6.9992,17709297773474169930
spline32,2048,11,13.7054,17709297773474169930
pgm16,2048,11,17.6941,17709297773474169930
clusterjump,2048,11,6.9077,17709297773474169930
sorted_array,2048,11,6.3339,17709297773474169930
splus8,2048,12,4.1046,17709297773474169930
rs18_e16,2048,12,7.0175,17709297773474169930
splus16,2048,12,4.7028,17709297773474169930
btree8_bl,2048,12,17.4835,17709297773474169930
pgm16,2048,12,17.7094,17709297773474169930
sorted_array,2048,12,6.9565,17709297773474169930
clusterjump,2048,12,6.7368,17709297773474169930
spline32,2048,12,13.8290,17709297773474169930
btree8_bl,2048,13,17.8680,17709297773474169930
spline32,2048,13,14.0762,17709297773474169930
pgm16,2048,13,17.8391,17709297773474169930
sorted_array,2048,13,6.4056,17709297773474169930
rs18_e16,2048,13,7.0358,17709297773474169930
splus8,2048,13,4.1138,17709297773474169930
clusterjump,2048,13,6.9519,17709297773474169930
splus16,2048,13,4.7256,17709297773474169930
btree8_bl,2048,14,17.3523,17709297773474169930
sorted_array,2048,14,6.3477,17709297773474169930
splus8,2048,14,4.1031,17709297773474169930
pgm16,2048,14,17.8665,17709297773474169930
spline32,2048,14,13.8046,17709297773474169930
rs18_e16,2048,14,7.2311,17709297773474169930
clusterjump,2048,14,6.9290,17709297773474169930
splus16,2048,14,4.8813,17709297773474169930
sorted_array,4096,0,7.2876,9297749264501273390
splus16,4096,0,4.8294,9297749264501273390
spline32,4096,0,14.0610,9297749264501273390
clusterjump,4096,0,6.9473,9297749264501273390
pgm16,4096,0,28.3447,9297749264501273390
btree8_bl,4096,0,13.9343,9297749264501273390
rs18_e16,4096,0,6.3049,9297749264501273390
splus8,4096,0,4.1565,9297749264501273390
clusterjump,4096,1,6.7902,9297749264501273390
spline32,4096,1,13.7604,9297749264501273390
rs18_e16,4096,1,6.6986,9297749264501273390
splus16,4096,1,4.7379,9297749264501273390
sorted_array,4096,1,7.1350,9297749264501273390
btree8_bl,4096,1,13.4949,9297749264501273390
splus8,4096,1,4.1214,9297749264501273390
pgm16,4096,1,27.8412,9297749264501273390
rs18_e16,4096,2,7.0267,9297749264501273390
pgm16,4096,2,28.1677,9297749264501273390
clusterjump,4096,2,6.9397,9297749264501273390
splus8,4096,2,4.2145,9297749264501273390
btree8_bl,4096,2,13.8657,9297749264501273390
sorted_array,4096,2,7.2723,9297749264501273390
splus16,4096,2,4.8447,9297749264501273390
spline32,4096,2,14.0030,9297749264501273390
spline32,4096,3,14.0152,9297749264501273390
sorted_array,4096,3,7.1304,9297749264501273390
clusterjump,4096,3,6.7719,9297749264501273390
rs18_e16,4096,3,6.3095,9297749264501273390
splus16,4096,3,4.7485,9297749264501273390
btree8_bl,4096,3,13.5056,9297749264501273390
splus8,4096,3,4.1367,9297749264501273390
pgm16,4096,3,27.9800,9297749264501273390
rs18_e16,4096,4,6.3187,9297749264501273390
clusterjump,4096,4,6.7551,9297749264501273390
pgm16,4096,4,27.9099,9297749264501273390
sorted_array,4096,4,7.1594,9297749264501273390
splus8,4096,4,4.1290,9297749264501273390
splus16,4096,4,4.7180,9297749264501273390
spline32,4096,4,13.7283,9297749264501273390
btree8_bl,4096,4,13.6246,9297749264501273390
splus16,4096,5,4.7226,9297749264501273390
rs18_e16,4096,5,6.2729,9297749264501273390
pgm16,4096,5,27.9297,9297749264501273390
btree8_bl,4096,5,13.4735,9297749264501273390
sorted_array,4096,5,7.2128,9297749264501273390
splus8,4096,5,4.2679,9297749264501273390
spline32,4096,5,14.0457,9297749264501273390
clusterjump,4096,5,6.8771,9297749264501273390
splus16,4096,6,4.8172,9297749264501273390
pgm16,4096,6,28.4424,9297749264501273390
btree8_bl,4096,6,13.7741,9297749264501273390
spline32,4096,6,14.0015,9297749264501273390
clusterjump,4096,6,6.6711,9297749264501273390
sorted_array,4096,6,7.2968,9297749264501273390
splus8,4096,6,4.2221,9297749264501273390
rs18_e16,4096,6,6.4087,9297749264501273390
splus8,4096,7,4.1519,9297749264501273390
spline32,4096,7,13.7985,9297749264501273390
clusterjump,4096,7,6.7093,9297749264501273390
pgm16,4096,7,28.9139,9297749264501273390
splus16,4096,7,4.7623,9297749264501273390
btree8_bl,4096,7,13.6597,9297749264501273390
rs18_e16,4096,7,6.2943,9297749264501273390
sorted_array,4096,7,7.1289,9297749264501273390
sorted_array,4096,8,7.1289,9297749264501273390
clusterjump,4096,8,6.7764,9297749264501273390
splus8,4096,8,4.1367,9297749264501273390
rs18_e16,4096,8,6.2851,9297749264501273390
splus16,4096,8,4.7241,9297749264501273390
pgm16,4096,8,28.1677,9297749264501273390
btree8_bl,4096,8,13.8626,9297749264501273390
spline32,4096,8,13.9969,9297749264501273390
spline32,4096,9,14.0350,9297749264501273390
btree8_bl,4096,9,13.7512,9297749264501273390
sorted_array,4096,9,7.2739,9297749264501273390
splus8,4096,9,4.1901,9297749264501273390
pgm16,4096,9,27.9572,9297749264501273390
rs18_e16,4096,9,6.3110,9297749264501273390
clusterjump,4096,9,6.7474,9297749264501273390
splus16,4096,9,4.7104,9297749264501273390
rs18_e16,4096,10,6.2790,9297749264501273390
splus16,4096,10,4.7562,9297749264501273390
btree8_bl,4096,10,13.5223,9297749264501273390
pgm16,4096,10,27.9816,9297749264501273390
sorted_array,4096,10,7.1320,9297749264501273390
splus8,4096,10,4.1595,9297749264501273390
clusterjump,4096,10,6.7398,9297749264501273390
spline32,4096,10,13.7207,9297749264501273390
sorted_array,4096,11,7.1350,9297749264501273390
pgm16,4096,11,28.0045,9297749264501273390
splus16,4096,11,4.8660,9297749264501273390
spline32,4096,11,14.0335,9297749264501273390
splus8,4096,11,4.2160,9297749264501273390
btree8_bl,4096,11,13.8321,9297749264501273390
clusterjump,4096,11,6.7352,9297749264501273390
rs18_e16,4096,11,6.2897,9297749264501273390
spline32,4096,12,13.7497,9297749264501273390
sorted_array,4096,12,7.1320,9297749264501273390
btree8_bl,4096,12,13.4506,9297749264501273390
splus16,4096,12,4.7348,9297749264501273390
rs18_e16,4096,12,6.2576,9297749264501273390
clusterjump,4096,12,6.6681,9297749264501273390
pgm16,4096,12,29.0482,9297749264501273390
splus8,4096,12,4.2587,9297749264501273390
btree8_bl,4096,13,13.7619,9297749264501273390
pgm16,4096,13,27.9129,9297749264501273390
rs18_e16,4096,13,6.2897,9297749264501273390
splus16,4096,13,4.7104,9297749264501273390
sorted_array,4096,13,7.1304,9297749264501273390
splus8,4096,13,4.1504,9297749264501273390
spline32,4096,13,13.7314,9297749264501273390
clusterjump,4096,13,6.7337,9297749264501273390
splus8,4096,14,4.1534,9297749264501273390
splus16,4096,14,4.7531,9297749264501273390
sorted_array,4096,14,7.1350,9297749264501273390
btree8_bl,4096,14,13.5254,9297749264501273390
spline32,4096,14,13.7665,9297749264501273390
pgm16,4096,14,28.2990,9297749264501273390
rs18_e16,4096,14,6.4041,9297749264501273390
clusterjump,4096,14,6.8787,9297749264501273390
sorted_array,8192,0,9.0286,12715771708972153417
btree8_bl,8192,0,21.7392,12715771708972153417
clusterjump,8192,0,8.8562,12715771708972153417
pgm16,8192,0,25.8194,12715771708972153417
splus8,8192,0,5.6885,12715771708972153417
splus16,8192,0,7.0419,12715771708972153417
rs18_e16,8192,0,6.9748,12715771708972153417
