structure,n,rep,ns_per_query,checksum
clusterjump,1024,6,7.1579,15844332632129622922
spline32,1024,6,11.1237,15844332632129622922
splus16,1024,6,5.4672,15844332632129622922
pgm16,1024,6,16.0553,15844332632129622922
splus8,1024,6,4.1809,15844332632129622922
splus16,1024,7,4.8309,15844332632129622922
spline32,1024,7,11.1084,15844332632129622922
splus8,1024,7,4.1824,15844332632129622922
btree8_bl,1024,7,21.1670,15844332632129622922
rs18_e16,1024,7,6.2683,15844332632129622922
clusterjump,1024,7,7.2510,15844332632129622922
pgm16,1024,7,15.8600,15844332632129622922
sorted_array,1024,7,5.8151,15844332632129622922
sorted_array,1024,8,5.8640,15844332632129622922
btree8_bl,1024,8,21.0968,15844332632129622922
splus8,1024,8,4.1809,15844332632129622922
rs18_e16,1024,8,6.3217,15844332632129622922
splus16,1024,8,4.7836,15844332632129622922
pgm16,1024,8,15.8905,15844332632129622922
clusterjump,1024,8,7.3303,15844332632129622922
spline32,1024,8,11.1160,15844332632129622922
btree8_bl,1024,9,21.1823,15844332632129622922
rs18_e16,1024,9,6.2668,15844332632129622922
spline32,1024,9,11.1450,15844332632129622922
pgm16,1024,9,15.8752,15844332632129622922
splus16,1024,9,4.7913,15844332632129622922
clusterjump,1024,9,7.3349,15844332632129622922
splus8,1024,9,4.1718,15844332632129622922
sorted_array,1024,9,5.8060,15844332632129622922
btree8_bl,1024,10,21.2677,15844332632129622922
spline32,1024,10,11.1206,15844332632129622922
splus8,1024,10,4.1794,15844332632129622922
clusterjump,1024,10,7.3273,15844332632129622922
sorted_array,1024,10,5.8029,15844332632129622922
pgm16,1024,10,15.8600,15844332632129622922
splus16,1024,10,4.8386,15844332632129622922
rs18_e16,1024,10,6.2744,15844332632129622922
clusterjump,1024,11,7.2220,15844332632129622922
splus8,1024,11,4.1901,15844332632129622922
btree8_bl,1024,11,21.1594,15844332632129622922
pgm16,1024,11,15.9103,15844332632129622922
rs18_e16,1024,11,6.2668,15844332632129622922
sorted_array,1024,11,5.8121,15844332632129622922
spline32,1024,11,11.1145,15844332632129622922
splus16,1024,11,4.8096,15844332632129622922
spline32,1024,12,11.1465,15844332632129622922
clusterjump,1024,12,7.2083,15844332632129622922
sorted_array,1024,12,5.8456,15844332632129622922
btree8_bl,1024,12,21.0953,15844332632129622922
splus16,1024,12,5.4825,15844332632129622922
rs18_e16,1024,12,6.2744,15844332632129622922
pgm16,1024,12,15.8661,15844332632129622922
splus8,1024,12,4.2206,15844332632129622922
sorted_array,1024,13,5.8136,15844332632129622922
splus16,1024,13,4.7882,15844332632129622922
clusterjump,1024,13,7.1381,15844332632129622922
spline32,1024,13,11.2000,15844332632129622922
rs18_e16,1024,13,6.2958,15844332632129622922
splus8,1024,13,4.1824,15844332632129622922
btree8_bl,1024,13,21.0648,15844332632129622922
pgm16,1024,13,15.9119,15844332632129622922
spline32,1024,14,11.0977,15844332632129622922
btree8_bl,1024,14,21.1639,15844332632129622922
sorted_array,1024,14,5.8304,15844332632129622922
splus8,1024,14,4.1763,15844332632129622922
pgm16,1024,14,15.8356,15844332632129622922
clusterjump,1024,14,7.2388,15844332632129622922
rs18_e16,1024,14,6.2698,15844332632129622922
splus16,1024,14,4.7974,15844332632129622922
splus8,2048,0,4.2068,13502340785503100288
splus16,2048,0,4.8050,13502340785503100288
sorted_array,2048,0,6.4117,13502340785503100288
spline32,2048,0,13.9847,13502340785503100288
rs18_e16,2048,0,7.1579,13502340785503100288
clusterjump,2048,0,7.6050,13502340785503100288
pgm16,2048,0,16.7831,13502340785503100288
btree8_bl,2048,0,18.5287,13502340785503100288
sorted_array,2048,1,6.4438,13502340785503100288
pgm16,2048,1,16.7511,13502340785503100288
splus8,2048,1,4.2130,13502340785503100288
splus16,2048,1,4.8157,13502340785503100288
clusterjump,2048,1,7.5638,13502340785503100288
rs18_e16,2048,1,7.1503,13502340785503100288
btree8_bl,2048,1,18.3640,13502340785503100288
spline32,2048,1,13.9786,13502340785503100288
btree8_bl,2048,2,18.2816,13502340785503100288
splus16,2048,2,4.7897,13502340785503100288
sorted_array,2048,2,7.5806,13502340785503100288
rs18_e16,2048,2,7.2006,13502340785503100288
clusterjump,2048,2,7.4860,13502340785503100288
splus8,2048,2,4.2130,13502340785503100288
spline32,2048,2,13.9801,13502340785503100288
pgm16,2048,2,16.7725,13502340785503100288
splus8,2048,3,4.2267,13502340785503100288
btree8_bl,2048,3,18.2755,13502340785503100288
spline32,2048,3,13.9740,13502340785503100288
pgm16,2048,3,16.6016,13502340785503100288
clusterjump,2048,3,7.2189,13502340785503100288
sorted_array,2048,3,6.4484,13502340785503100288
splus16,2048,3,4.7974,13502340785503100288
rs18_e16,2048,3,7.1014,13502340785503100288
splus16,2048,4,4.7958,13502340785503100288
sorted_array,2048,4,6.3919,13502340785503100288
spline32,2048,4,14.0106,13502340785503100288
btree8_bl,2048,4,18.5150,13502340785503100288
splus8,2048,4,4.1824,13502340785503100288
rs18_e16,2048,4,7.0724,13502340785503100288
clusterjump,2048,4,7.3044,13502340785503100288
pgm16,2048,4,16.7633,13502340785503100288
sorted_array,2048,5,6.3919,13502340785503100288
splus8,2048,5,4.1794,13502340785503100288
pgm16,2048,5,16.5894,13502340785503100288
btree8_bl,2048,5,18.3762,13502340785503100288
splus16,2048,5,4.7943,13502340785503100288
spline32,2048,5,14.0106,13502340785503100288
rs18_e16,2048,5,7.0938,13502340785503100288
clusterjump,2048,5,7.4265,13502340785503100288
splus16,2048,6,4.8309,13502340785503100288
rs18_e16,2048,6,7.0847,13502340785503100288
spline32,2048,6,13.9694,13502340785503100288
pgm16,2048,6,16.7419,13502340785503100288
sorted_array,2048,6,6.4224,13502340785503100288
splus8,2048,6,4.2130,13502340785503100288
btree8_bl,2048,6,18.3609,13502340785503100288
clusterjump,2048,6,7.4310,13502340785503100288
rs18_e16,2048,7,7.1213,13502340785503100288
clusterjump,2048,7,7.4997,13502340785503100288
sorted_array,2048,7,6.3889,13502340785503100288
btree8_bl,2048,7,18.1168,13502340785503100288
spline32,2048,7,14.0549,13502340785503100288
splus16,2048,7,4.7958,13502340785503100288
splus8,2048,7,4.2084,13502340785503100288
pgm16,2048,7,16.7313,13502340785503100288
splus8,2048,8,4.1763,13502340785503100288
splus16,2048,8,4.7852,13502340785503100288
rs18_e16,2048,8,7.1289,13502340785503100288
pgm16,2048,8,16.5466,13502340785503100288
spline32,2048,8,14.0076,13502340785503100288
clusterjump,2048,8,7.2968,13502340785503100288
btree8_bl,2048,8,18.4219,13502340785503100288
sorted_array,2048,8,6.4301,13502340785503100288
rs18_e16,2048,9,7.0984,13502340785503100288
btree8_bl,2048,9,18.1351,13502340785503100288
sorted_array,2048,9,6.3965,13502340785503100288
pgm16,2048,9,16.7206,13502340785503100288
splus8,2048,9,4.1977,13502340785503100288
clusterjump,2048,9,7.3029,13502340785503100288
splus16,2048,9,4.7974,13502340785503100288
spline32,2048,9,13.9832,13502340785503100288
splus16,2048,10,4.8004,13502340785503100288
clusterjump,2048,10,7.3929,13502340785503100288
pgm16,2048,10,16.6351,13502340785503100288
spline32,2048,10,14.0289,13502340785503100288
btree8_bl,2048,10,18.3746,13502340785503100288
splus8,2048,10,4.1809,13502340785503100288
rs18_e16,2048,10,7.1442,13502340785503100288
sorted_array,2048,10,6.3950,13502340785503100288
splus16,2048,11,4.7913,13502340785503100288
splus8,2048,11,4.1977,13502340785503100288
btree8_bl,2048,11,18.2755,13502340785503100288
rs18_e16,2048,11,7.1426,13502340785503100288
spline32,2048,11,14.0274,13502340785503100288
pgm16,2048,11,16.6840,13502340785503100288
clusterjump,2048,11,7.4402,13502340785503100288
sorted_array,2048,11,6.4453,13502340785503100288
splus8,2048,12,4.2419,13502340785503100288
rs18_e16,2048,12,7.0908,13502340785503100288
splus16,2048,12,4.8019,13502340785503100288
btree8_bl,2048,12,18.1976,13502340785503100288
pgm16,2048,12,16.6779,13502340785503100288
sorted_array,2048,12,6.4728,13502340785503100288
clusterjump,2048,12,7.3700,13502340785503100288
spline32,2048,12,13.9725,13502340785503100288
btree8_bl,2048,13,18.2785,13502340785503100288
spline32,2048,13,14.0137,13502340785503100288
pgm16,2048,13,16.6382,13502340785503100288
sorted_array,2048,13,6.4041,13502340785503100288
rs18_e16,2048,13,7.1396,13502340785503100288
splus8,2048,13,4.1992,13502340785503100288
clusterjump,2048,13,7.5165,13502340785503100288
splus16,2048,13,4.7989,13502340785503100288
btree8_bl,2048,14,18.2053,13502340785503100288
sorted_array,2048,14,6.4178,13502340785503100288
splus8,2048,14,4.1916,13502340785503100288
pgm16,2048,14,16.7145,13502340785503100288
spline32,2048,14,13.9740,13502340785503100288
rs18_e16,2048,14,7.1106,13502340785503100288
clusterjump,2048,14,8.1833,13502340785503100288
splus16,2048,14,4.8050,13502340785503100288
sorted_array,4096,0,7.2830,5383810522428610962
splus16,4096,0,4.8431,5383810522428610962
spline32,4096,0,13.9954,5383810522428610962
clusterjump,4096,0,8.5815,5383810522428610962
pgm16,4096,0,25.5722,5383810522428610962
btree8_bl,4096,0,14.3646,5383810522428610962
rs18_e16,4096,0,6.4941,5383810522428610962
splus8,4096,0,4.2282,5383810522428610962
clusterjump,4096,1,8.4183,5383810522428610962
spline32,4096,1,14.0274,5383810522428610962
rs18_e16,4096,1,6.4285,5383810522428610962
splus16,4096,1,4.8233,5383810522428610962
sorted_array,4096,1,7.2769,5383810522428610962
btree8_bl,4096,1,14.1998,5383810522428610962
splus8,4096,1,4.2084,5383810522428610962
pgm16,4096,1,25.6058,5383810522428610962
rs18_e16,4096,2,6.4224,5383810522428610962
pgm16,4096,2,25.4272,5383810522428610962
clusterjump,4096,2,8.4290,5383810522428610962
splus8,4096,2,4.2419,5383810522428610962
btree8_bl,4096,2,14.2700,5383810522428610962
sorted_array,4096,2,7.2800,5383810522428610962
splus16,4096,2,4.9561,5383810522428610962
spline32,4096,2,14.0808,5383810522428610962
spline32,4096,3,13.9908,5383810522428610962
sorted_array,4096,3,7.3303,5383810522428610962
clusterjump,4096,3,8.4305,5383810522428610962
rs18_e16,4096,3,6.4468,5383810522428610962
splus16,4096,3,4.8569,5383810522428610962
btree8_bl,4096,3,14.1953,5383810522428610962
splus8,4096,3,4.2175,5383810522428610962
pgm16,4096,3,25.4898,5383810522428610962
rs18_e16,4096,4,6.4453,5383810522428610962
clusterjump,4096,4,8.4183,5383810522428610962
pgm16,4096,4,25.4196,5383810522428610962
sorted_array,4096,4,7.2784,5383810522428610962
splus8,4096,4,4.2557,5383810522428610962
splus16,4096,4,4.8096,5383810522428610962
spline32,4096,4,13.9862,5383810522428610962
btree8_bl,4096,4,14.2197,5383810522428610962
splus16,4096,5,4.8126,5383810522428610962
rs18_e16,4096,5,6.4468,5383810522428610962
pgm16,4096,5,25.5615,5383810522428610962
btree8_bl,4096,5,14.2044,5383810522428610962
sorted_array,4096,5,7.3242,5383810522428610962
splus8,4096,5,4.2023,5383810522428610962
spline32,4096,5,13.9908,5383810522428610962
clusterjump,4096,5,8.1970,5383810522428610962
splus16,4096,6,4.8172,5383810522428610962
pgm16,4096,6,25.4074,5383810522428610962
btree8_bl,4096,6,14.2197,5383810522428610962
spline32,4096,6,13.9938,5383810522428610962
clusterjump,4096,6,8.5037,5383810522428610962
sorted_array,4096,6,7.2769,5383810522428610962
splus8,4096,6,4.2175,5383810522428610962
rs18_e16,4096,6,6.4392,5383810522428610962
splus8,4096,7,4.2145,5383810522428610962
spline32,4096,7,14.0198,5383810522428610962
clusterjump,4096,7,8.4015,5383810522428610962
pgm16,4096,7,25.3418,5383810522428610962
splus16,4096,7,4.8096,5383810522428610962
btree8_bl,4096,7,14.3555,5383810522428610962
rs18_e16,4096,7,6.4102,5383810522428610962
sorted_array,4096,7,7.2800,5383810522428610962
sorted_array,4096,8,7.2754,5383810522428610962
clusterjump,4096,8,8.4702,5383810522428610962
splus8,4096,8,4.1992,5383810522428610962
rs18_e16,4096,8,6.5369,5383810522428610962
splus16,4096,8,4.8157,5383810522428610962
pgm16,4096,8,25.4730,5383810522428610962
btree8_bl,4096,8,14.2166,5383810522428610962
spline32,4096,8,14.0320,5383810522428610962
spline32,4096,9,13.9893,5383810522428610962
btree8_bl,4096,9,14.1357,5383810522428610962
sorted_array,4096,9,7.2922,5383810522428610962
splus8,4096,9,4.2053,5383810522428610962
pgm16,4096,9,25.2670,5383810522428610962
rs18_e16,4096,9,6.4346,5383810522428610962
clusterjump,4096,9,8.5098,5383810522428610962
splus16,4096,9,4.8126,5383810522428610962
rs18_e16,4096,10,6.4194,5383810522428610962
splus16,4096,10,4.8187,5383810522428610962
btree8_bl,4096,10,14.1876,5383810522428610962
pgm16,4096,10,25.4288,5383810522428610962
sorted_array,4096,10,7.2952,5383810522428610962
splus8,4096,10,4.2297,5383810522428610962
clusterjump,4096,10,8.4000,5383810522428610962
spline32,4096,10,14.0305,5383810522428610962
sorted_array,4096,11,7.2784,5383810522428610962
pgm16,4096,11,25.3433,5383810522428610962
splus16,4096,11,4.8187,5383810522428610962
spline32,4096,11,13.9877,5383810522428610962
splus8,4096,11,4.2725,5383810522428610962
btree8_bl,4096,11,14.1739,5383810522428610962
clusterjump,4096,11,8.4610,5383810522428610962
rs18_e16,4096,11,6.4316,5383810522428610962
spline32,4096,12,13.9832,5383810522428610962
sorted_array,4096,12,7.2769,5383810522428610962
btree8_bl,4096,12,14.1846,5383810522428610962
splus16,4096,12,4.8203,5383810522428610962
rs18_e16,4096,12,6.3980,5383810522428610962
clusterjump,4096,12,8.3374,5383810522428610962
pgm16,4096,12,25.5264,5383810522428610962
splus8,4096,12,4.2496,5383810522428610962
btree8_bl,4096,13,14.1739,5383810522428610962
pgm16,4096,13,25.2563,5383810522428610962
rs18_e16,4096,13,6.4346,5383810522428610962
splus16,4096,13,4.8569,5383810522428610962
sorted_array,4096,13,7.3624,5383810522428610962
splus8,4096,13,4.2252,5383810522428610962
spline32,4096,13,14.0228,5383810522428610962
clusterjump,4096,13,8.5007,5383810522428610962
splus8,4096,14,4.2313,5383810522428610962
splus16,4096,14,4.8111,5383810522428610962
sorted_array,4096,14,7.2769,5383810522428610962
btree8_bl,4096,14,14.1815,5383810522428610962
spline32,4096,14,13.9832,5383810522428610962
pgm16,4096,14,25.4425,5383810522428610962
rs18_e16,4096,14,6.4331,5383810522428610962
clusterjump,4096,14,8.4885,5383810522428610962
sorted_array,8192,0,9.1705,3239811569134197203
btree8_bl,8192,0,21.5652,3239811569134197203
clusterjump,8192,0,9.0958,3239811569134197203
pgm16,8192,0,18.6920,3239811569134197203
splus8,8192,0,5.8533,3239811569134197203
splus16,8192,0,7.2571,3239811569134197203
rs18_e16,8192,0,6.7841,3239811569134197203
