structure,n,rep,ns_per_query,checksum
fusion16_w,512,3,50.4959,18445980686323395203
btree16_bl_a64,512,3,20.2591,18445980686323395203
fusion8_c,512,4,44.3680,18445980686323395203
btree8_bl,512,4,21.8506,18445980686323395203
btree16_bl_a64,512,4,20.1462,18445980686323395203
btree8,512,4,23.6404,18445980686323395203
btree8_bl_a64,512,4,19.4153,18445980686323395203
sorted_array,512,4,14.3829,18445980686323395203
btree8_a64,512,4,22.3938,18445980686323395203
fusion8_bf,512,4,45.5200,18445980686323395203
fusion16_w,512,4,50.7584,18445980686323395203
fusion8,512,4,40.5411,18445980686323395203
btree8_bl_a64,512,5,19.4702,18445980686323395203
btree8_bl,512,5,21.8918,18445980686323395203
fusion8_c,512,5,44.4260,18445980686323395203
btree16_bl_a64,512,5,20.1614,18445980686323395203
btree8,512,5,24.2584,18445980686323395203
btree8_a64,512,5,23.7991,18445980686323395203
fusion16_w,512,5,50.5905,18445980686323395203
sorted_array,512,5,15.5945,18445980686323395203
fusion8_bf,512,5,45.6390,18445980686323395203
fusion8,512,5,40.7593,18445980686323395203
fusion8,512,6,40.5289,18445980686323395203
btree8,512,6,23.9639,18445980686323395203
sorted_array,512,6,14.3402,18445980686323395203
btree16_bl_a64,512,6,20.4315,18445980686323395203
fusion16_w,512,6,50.5203,18445980686323395203
fusion8_c,512,6,44.5007,18445980686323395203
btree8_bl_a64,512,6,19.4763,18445980686323395203
btree8_a64,512,6,22.1252,18445980686323395203
btree8_bl,512,6,21.9345,18445980686323395203
fusion8_bf,512,6,45.6940,18445980686323395203
btree8,512,7,23.8434,18445980686323395203
btree8_a64,512,7,22.0352,18445980686323395203
fusion8_c,512,7,44.5633,18445980686323395203
fusion8_bf,512,7,45.7413,18445980686323395203
fusion8,512,7,40.5426,18445980686323395203
btree8_bl_a64,512,7,19.4366,18445980686323395203
fusion16_w,512,7,50.5371,18445980686323395203
btree16_bl_a64,512,7,20.2560,18445980686323395203
sorted_array,512,7,14.3387,18445980686323395203
btree8_bl,512,7,22.2244,18445980686323395203
sorted_array,512,8,14.3951,18445980686323395203
btree8_bl,512,8,21.8246,18445980686323395203
btree8_bl_a64,512,8,19.4626,18445980686323395203
btree16_bl_a64,512,8,20.1813,18445980686323395203
fusion8_bf,512,8,45.5704,18445980686323395203
fusion8,512,8,40.5273,18445980686323395203
fusion16_w,512,8,50.6180,18445980686323395203
fusion8_c,512,8,44.3207,18445980686323395203
btree8_a64,512,8,22.5037,18445980686323395203
btree8,512,8,26.1459,18445980686323395203
btree8_bl_a64,512,9,19.4672,18445980686323395203
btree8,512,9,24.7971,18445980686323395203
fusion16_w,512,9,50.6073,18445980686323395203
fusion8_c,512,9,44.5084,18445980686323395203
sorted_array,512,9,14.3509,18445980686323395203
btree8_a64,512,9,21.9711,18445980686323395203
btree16_bl_a64,512,9,20.2896,18445980686323395203
fusion8,512,9,40.5258,18445980686323395203
btree8_bl,512,9,21.8094,18445980686323395203
fusion8_bf,512,9,45.6238,18445980686323395203
btree8_bl,512,10,21.7590,18445980686323395203
btree8,512,10,23.9075,18445980686323395203
fusion8_c,512,10,44.5343,18445980686323395203
btree8_bl_a64,512,10,19.4550,18445980686323395203
btree8_a64,512,10,22.0490,18445980686323395203
sorted_array,512,10,14.3784,18445980686323395203
fusion16_w,512,10,50.3281,18445980686323395203
fusion8,512,10,40.4724,18445980686323395203
btree16_bl_a64,512,10,20.1080,18445980686323395203
fusion8_bf,512,10,45.5582,18445980686323395203
btree8_bl_a64,512,11,19.4061,18445980686323395203
fusion8_bf,512,11,45.6207,18445980686323395203
fusion8_c,512,11,44.3222,18445980686323395203
btree8_a64,512,11,22.2885,18445980686323395203
btree8_bl,512,11,21.8262,18445980686323395203
btree16_bl_a64,512,11,20.2164,18445980686323395203
fusion8,512,11,40.6281,18445980686323395203
fusion16_w,512,11,50.4089,18445980686323395203
sorted_array,512,11,14.3860,18445980686323395203
btree8,512,11,24.0936,18445980686323395203
btree8_bl_a64,512,12,19.4382,18445980686323395203
fusion8_bf,512,12,45.7275,18445980686323395203
fusion8_c,512,12,44.3207,18445980686323395203
btree8,512,12,24.0631,18445980686323395203
fusion8,512,12,41.0004,18445980686323395203
btree8_bl,512,12,21.7896,18445980686323395203
btree16_bl_a64,512,12,20.0653,18445980686323395203
btree8_a64,512,12,22.5204,18445980686323395203
sorted_array,512,12,14.4287,18445980686323395203
fusion16_w,512,12,50.3937,18445980686323395203
btree8,512,13,23.5001,18445980686323395203
fusion16_w,512,13,52.2598,18445980686323395203
btree8_a64,512,13,22.1069,18445980686323395203
sorted_array,512,13,14.3463,18445980686323395203
fusion8_bf,512,13,45.8740,18445980686323395203
fusion8,512,13,40.5579,18445980686323395203
btree8_bl,512,13,21.7346,18445980686323395203
btree16_bl_a64,512,13,20.1477,18445980686323395203
btree8_bl_a64,512,13,19.4427,18445980686323395203
fusion8_c,512,13,44.4138,18445980686323395203
btree8_bl_a64,512,14,19.4168,18445980686323395203
fusion8_bf,512,14,45.5582,18445980686323395203
btree8_a64,512,14,22.6028,18445980686323395203
btree8_bl,512,14,21.7789,18445980686323395203
btree16_bl_a64,512,14,20.2240,18445980686323395203
fusion16_w,512,14,50.3815,18445980686323395203
btree8,512,14,23.5962,18445980686323395203
fusion8_c,512,14,44.9799,18445980686323395203
sorted_array,512,14,14.3906,18445980686323395203
fusion8,512,14,40.4984,18445980686323395203
btree8,1024,0,26.8097,13330139387826418850
fusion16_w,1024,0,57.2464,13330139387826418850
btree8_a64,1024,0,25.6622,13330139387826418850
btree8_bl,1024,0,27.8580,13330139387826418850
fusion8_bf,1024,0,54.8187,13330139387826418850
fusion8,1024,0,49.6353,13330139387826418850
btree8_bl_a64,1024,0,24.9329,13330139387826418850
fusion8_c,1024,0,52.8412,13330139387826418850
sorted_array,1024,0,15.7623,13330139387826418850
btree16_bl_a64,1024,0,21.9757,13330139387826418850
btree8,1024,1,26.5350,13330139387826418850
fusion8,1024,1,49.6399,13330139387826418850
fusion8_bf,1024,1,55.0186,13330139387826418850
fusion8_c,1024,1,54.4083,13330139387826418850
fusion16_w,1024,1,56.4911,13330139387826418850
btree8_bl,1024,1,27.6108,13330139387826418850
sorted_array,1024,1,15.7944,13330139387826418850
btree16_bl_a64,1024,1,21.8582,13330139387826418850
btree8_bl_a64,1024,1,24.8917,13330139387826418850
btree8_a64,1024,1,25.4578,13330139387826418850
btree8,1024,2,30.6396,13330139387826418850
fusion8_bf,1024,2,55.9479,13330139387826418850
btree8_a64,1024,2,26.6541,13330139387826418850
btree8_bl,1024,2,27.8732,13330139387826418850
btree16_bl_a64,1024,2,21.8826,13330139387826418850
fusion8_c,1024,2,52.8397,13330139387826418850
fusion16_w,1024,2,56.6620,13330139387826418850
fusion8,1024,2,47.5906,13330139387826418850
sorted_array,1024,2,15.8051,13330139387826418850
btree8_bl_a64,1024,2,24.8642,13330139387826418850
sorted_array,1024,3,15.8035,13330139387826418850
fusion8_c,1024,3,52.7695,13330139387826418850
fusion16_w,1024,3,56.4819,13330139387826418850
btree16_bl_a64,1024,3,21.9849,13330139387826418850
fusion8,1024,3,47.5937,13330139387826418850
btree8_bl_a64,1024,3,24.8535,13330139387826418850
btree8_a64,1024,3,25.1968,13330139387826418850
fusion8_bf,1024,3,56.8161,13330139387826418850
btree8_bl,1024,3,27.7237,13330139387826418850
btree8,1024,3,27.5177,13330139387826418850
btree8_a64,1024,4,27.9907,13330139387826418850
btree8,1024,4,27.0020,13330139387826418850
fusion8_c,1024,4,54.0009,13330139387826418850
btree8_bl,1024,4,27.5635,13330139387826418850
sorted_array,1024,4,15.8096,13330139387826418850
fusion8_bf,1024,4,55.0644,13330139387826418850
btree8_bl_a64,1024,4,24.9329,13330139387826418850
btree16_bl_a64,1024,4,21.9589,13330139387826418850
fusion16_w,1024,4,56.4651,13330139387826418850
fusion8,1024,4,48.0042,13330139387826418850
fusion8,1024,5,47.5800,13330139387826418850
btree16_bl_a64,1024,5,21.9376,13330139387826418850
fusion16_w,1024,5,57.7057,13330139387826418850
btree8_bl,1024,5,27.4933,13330139387826418850
btree8_a64,1024,5,25.3555,13330139387826418850
fusion8_c,1024,5,53.6362,13330139387826418850
btree8,1024,5,26.6083,13330139387826418850
fusion8_bf,1024,5,57.3593,13330139387826418850
btree8_bl_a64,1024,5,25.0717,13330139387826418850
sorted_array,1024,5,15.7761,13330139387826418850
fusion16_w,1024,6,56.4011,13330139387826418850
btree8_bl,1024,6,27.5375,13330139387826418850
fusion8,1024,6,48.0560,13330139387826418850
btree8_a64,1024,6,25.4562,13330139387826418850
btree8,1024,6,30.3070,13330139387826418850
fusion8_c,1024,6,53.5889,13330139387826418850
sorted_array,1024,6,15.7608,13330139387826418850
btree8_bl_a64,1024,6,25.0626,13330139387826418850
btree16_bl_a64,1024,6,21.9284,13330139387826418850
fusion8_bf,1024,6,54.9011,13330139387826418850
sorted_array,1024,7,15.7806,13330139387826418850
fusion8_c,1024,7,52.8366,13330139387826418850
fusion8,1024,7,49.6811,13330139387826418850
btree16_bl_a64,1024,7,21.9559,13330139387826418850
fusion16_w,1024,7,56.4011,13330139387826418850
btree8,1024,7,26.3382,13330139387826418850
btree8_bl_a64,1024,7,25.5173,13330139387826418850
btree8_bl,1024,7,27.4963,13330139387826418850
btree8_a64,1024,7,25.5768,13330139387826418850
fusion8_bf,1024,7,56.2851,13330139387826418850
fusion8,1024,8,48.6282,13330139387826418850
btree8_bl,1024,8,27.5040,13330139387826418850
btree8_bl_a64,1024,8,24.8718,13330139387826418850
fusion8_c,1024,8,52.8671,13330139387826418850
fusion8_bf,1024,8,55.1147,13330139387826418850
btree16_bl_a64,1024,8,21.9574,13330139387826418850
sorted_array,1024,8,15.7608,13330139387826418850
btree8_a64,1024,8,25.5600,13330139387826418850
fusion16_w,1024,8,56.5155,13330139387826418850
btree8,1024,8,26.8768,13330139387826418850
fusion16_w,1024,9,57.1381,13330139387826418850
fusion8,1024,9,47.4274,13330139387826418850
btree8_a64,1024,9,24.8199,13330139387826418850
fusion8_bf,1024,9,56.7566,13330139387826418850
btree16_bl_a64,1024,9,22.0810,13330139387826418850
btree8_bl_a64,1024,9,24.7482,13330139387826418850
btree8_bl,1024,9,27.2812,13330139387826418850
fusion8_c,1024,9,52.8198,13330139387826418850
btree8,1024,9,26.8921,13330139387826418850
sorted_array,1024,9,15.7944,13330139387826418850
fusion8,1024,10,48.7289,13330139387826418850
btree16_bl_a64,1024,10,21.5591,13330139387826418850
fusion8_c,1024,10,51.9623,13330139387826418850
fusion8_bf,1024,10,55.0583,13330139387826418850
fusion16_w,1024,10,56.0638,13330139387826418850
btree8,1024,10,26.4175,13330139387826418850
sorted_array,1024,10,15.5487,13330139387826418850
btree8_bl,1024,10,27.8442,13330139387826418850
btree8_a64,1024,10,25.4532,13330139387826418850
btree8_bl_a64,1024,10,24.8840,13330139387826418850
btree8_bl_a64,1024,11,24.3393,13330139387826418850
sorted_array,1024,11,15.5197,13330139387826418850
btree8,1024,11,26.7593,13330139387826418850
fusion8,1024,11,48.4436,13330139387826418850
fusion8_bf,1024,11,54.2892,13330139387826418850
btree16_bl_a64,1024,11,21.5942,13330139387826418850
fusion16_w,1024,11,55.8258,13330139387826418850
btree8_a64,1024,11,26.0864,13330139387826418850
fusion8_c,1024,11,53.5278,13330139387826418850
btree8_bl,1024,11,27.8290,13330139387826418850
fusion16_w,1024,12,55.8609,13330139387826418850
fusion8,1024,12,48.0896,13330139387826418850
btree16_bl_a64,1024,12,21.4783,13330139387826418850
fusion8_bf,1024,12,53.9185,13330139387826418850
btree8_a64,1024,12,25.2747,13330139387826418850
sorted_array,1024,12,15.7623,13330139387826418850
btree8_bl_a64,1024,12,25.1770,13330139387826418850
btree8_bl,1024,12,27.3239,13330139387826418850
btree8,1024,12,26.7380,13330139387826418850
fusion8_c,1024,12,52.8625,13330139387826418850
btree8_bl,1024,13,27.6566,13330139387826418850
btree8,1024,13,26.8051,13330139387826418850
fusion16_w,1024,13,55.7281,13330139387826418850
sorted_array,1024,13,15.4495,13330139387826418850
btree8_bl_a64,1024,13,24.7452,13330139387826418850
fusion8_bf,1024,13,54.4754,13330139387826418850
btree16_bl_a64,1024,13,21.5942,13330139387826418850
fusion8_c,1024,13,51.7746,13330139387826418850
btree8_a64,1024,13,25.8301,13330139387826418850
fusion8,1024,13,48.7106,13330139387826418850
btree16_bl_a64,1024,14,21.9315,13330139387826418850
fusion8,1024,14,47.3175,13330139387826418850
sorted_array,1024,14,15.4861,13330139387826418850
fusion8_c,1024,14,52.3895,13330139387826418850
btree8,1024,14,26.7456,13330139387826418850
btree8_bl_a64,1024,14,25.0900,13330139387826418850
btree8_bl,1024,14,27.1866,13330139387826418850
fusion16_w,1024,14,57.2647,13330139387826418850
btree8_a64,1024,14,25.6226,13330139387826418850
fusion8_bf,1024,14,57.0923,13330139387826418850
fusion8,2048,0,57.1228,8649855807846794996
fusion16_w,2048,0,58.9706,8649855807846794996
btree8_bl_a64,2048,0,26.3290,8649855807846794996
btree8_bl,2048,0,28.9383,8649855807846794996
fusion8_c,2048,0,57.8247,8649855807846794996
btree16_bl_a64,2048,0,21.2494,8649855807846794996
sorted_array,2048,0,16.9174,8649855807846794996
btree8_a64,2048,0,29.1519,8649855807846794996
btree8,2048,0,33.5464,8649855807846794996
fusion8_bf,2048,0,62.9669,8649855807846794996
fusion8,2048,1,56.0211,8649855807846794996
btree16_bl_a64,2048,1,21.2708,8649855807846794996
sorted_array,2048,1,17.0090,8649855807846794996
btree8_a64,2048,1,28.6011,8649855807846794996
btree8,2048,1,33.5587,8649855807846794996
fusion16_w,2048,1,58.1131,8649855807846794996
fusion8_bf,2048,1,60.0220,8649855807846794996
fusion8_c,2048,1,57.7301,8649855807846794996
btree8_bl,2048,1,29.3808,8649855807846794996
btree8_bl_a64,2048,1,26.5472,8649855807846794996
fusion16_w,2048,2,60.1822,8649855807846794996
btree16_bl_a64,2048,2,21.2509,8649855807846794996
btree8,2048,2,30.5481,8649855807846794996
fusion8_c,2048,2,58.1253,8649855807846794996
sorted_array,2048,2,17.2668,8649855807846794996
btree8_a64,2048,2,28.6697,8649855807846794996
fusion8,2048,2,56.2180,8649855807846794996
fusion8_bf,2048,2,59.8114,8649855807846794996
btree8_bl,2048,2,29.2114,8649855807846794996
btree8_bl_a64,2048,2,26.3626,8649855807846794996
btree8_bl,2048,3,28.8666,8649855807846794996
fusion8_c,2048,3,58.7753,8649855807846794996
sorted_array,2048,3,17.3004,8649855807846794996
btree8_a64,2048,3,29.4662,8649855807846794996
fusion8_bf,2048,3,62.2681,8649855807846794996
btree16_bl_a64,2048,3,21.3791,8649855807846794996
btree8_bl_a64,2048,3,26.7807,8649855807846794996
btree8,2048,3,31.2241,8649855807846794996
fusion16_w,2048,3,58.6441,8649855807846794996
fusion8,2048,3,55.1910,8649855807846794996
btree16_bl_a64,2048,4,21.5225,8649855807846794996
sorted_array,2048,4,17.2562,8649855807846794996
fusion16_w,2048,4,58.4320,8649855807846794996
btree8_bl,2048,4,28.8132,8649855807846794996
btree8_bl_a64,2048,4,26.5381,8649855807846794996
fusion8,2048,4,55.9647,8649855807846794996
btree8_a64,2048,4,28.7979,8649855807846794996
fusion8_bf,2048,4,62.1704,8649855807846794996
btree8,2048,4,31.1951,8649855807846794996
fusion8_c,2048,4,57.7774,8649855807846794996
fusion8,2048,5,54.4312,8649855807846794996
btree8_bl,2048,5,28.8071,8649855807846794996
btree8,2048,5,30.7678,8649855807846794996
fusion8_c,2048,5,57.7957,8649855807846794996
sorted_array,2048,5,16.9006,8649855807846794996
btree8_a64,2048,5,28.6896,8649855807846794996
btree16_bl_a64,2048,5,21.3150,8649855807846794996
btree8_bl_a64,2048,5,27.7222,8649855807846794996
fusion8_bf,2048,5,60.6430,8649855807846794996
fusion16_w,2048,5,59.2972,8649855807846794996
btree8,2048,6,30.6122,8649855807846794996
sorted_array,2048,6,16.9449,8649855807846794996
fusion8,2048,6,55.5542,8649855807846794996
btree8_bl_a64,2048,6,26.4084,8649855807846794996
fusion8_c,2048,6,57.3151,8649855807846794996
fusion8_bf,2048,6,59.5291,8649855807846794996
fusion16_w,2048,6,60.9131,8649855807846794996
btree16_bl_a64,2048,6,21.7468,8649855807846794996
btree8_a64,2048,6,29.2877,8649855807846794996
btree8_bl,2048,6,29.0695,8649855807846794996
fusion8_bf,2048,7,59.8358,8649855807846794996
btree8,2048,7,31.4926,8649855807846794996
btree8_bl,2048,7,29.6463,8649855807846794996
btree16_bl_a64,2048,7,21.2601,8649855807846794996
btree8_bl_a64,2048,7,26.9730,8649855807846794996
fusion8_c,2048,7,58.3984,8649855807846794996
btree8_a64,2048,7,29.9774,8649855807846794996
sorted_array,2048,7,16.9373,8649855807846794996
fusion16_w,2048,7,58.1543,8649855807846794996
fusion8,2048,7,56.9275,8649855807846794996
fusion16_w,2048,8,59.4391,8649855807846794996
btree8,2048,8,30.2414,8649855807846794996
btree8_bl_a64,2048,8,26.7715,8649855807846794996
fusion8_c,2048,8,57.9895,8649855807846794996
btree8_bl,2048,8,28.7643,8649855807846794996
btree8_a64,2048,8,28.6667,8649855807846794996
fusion8_bf,2048,8,62.4344,8649855807846794996
btree16_bl_a64,2048,8,21.4676,8649855807846794996
sorted_array,2048,8,16.9388,8649855807846794996
fusion8,2048,8,55.3421,8649855807846794996
btree8_a64,2048,9,29.0756,8649855807846794996
fusion8,2048,9,55.7953,8649855807846794996
btree8,2048,9,30.7785,8649855807846794996
fusion16_w,2048,9,58.1314,8649855807846794996
btree16_bl_a64,2048,9,21.4951,8649855807846794996
btree8_bl,2048,9,29.0939,8649855807846794996
btree8_bl_a64,2048,9,26.3077,8649855807846794996
fusion8_bf,2048,9,59.0744,8649855807846794996
sorted_array,2048,9,16.9098,8649855807846794996
fusion8_c,2048,9,58.5190,8649855807846794996
btree16_bl_a64,2048,10,21.7361,8649855807846794996
sorted_array,2048,10,17.2943,8649855807846794996
btree8_bl,2048,10,29.2953,8649855807846794996
fusion8_c,2048,10,58.5510,8649855807846794996
fusion8,2048,10,55.8746,8649855807846794996
btree8,2048,10,30.8136,8649855807846794996
fusion16_w,2048,10,59.2728,8649855807846794996
btree8_bl_a64,2048,10,26.9165,8649855807846794996
fusion8_bf,2048,10,60.6125,8649855807846794996
btree8_a64,2048,10,29.4510,8649855807846794996
btree8,2048,11,33.3374,8649855807846794996
btree8_bl_a64,2048,11,26.9836,8649855807846794996
btree8_a64,2048,11,29.1016,8649855807846794996
fusion8_bf,2048,11,61.3556,8649855807846794996
btree8_bl,2048,11,30.4489,8649855807846794996
fusion8_c,2048,11,58.0780,8649855807846794996
fusion16_w,2048,11,59.1431,8649855807846794996
btree16_bl_a64,2048,11,21.4233,8649855807846794996
