structure,n,rep,ns_per_query,checksum
btree8,512,4,23.8388,5099789511540172029
btree8_bl_a64,512,4,19.5724,5099789511540172029
sorted_array,512,4,14.3509,5099789511540172029
btree8_a64,512,4,22.5250,5099789511540172029
fusion8_bf,512,4,44.5053,5099789511540172029
fusion16_w,512,4,52.2675,5099789511540172029
fusion8,512,4,39.8727,5099789511540172029
btree8_bl_a64,512,5,20.5490,5099789511540172029
btree8_bl,512,5,21.3516,5099789511540172029
fusion8_c,512,5,43.1213,5099789511540172029
btree16_bl_a64,512,5,21.0541,5099789511540172029
btree8,512,5,24.5819,5099789511540172029
btree8_a64,512,5,23.8007,5099789511540172029
fusion16_w,512,5,52.2858,5099789511540172029
sorted_array,512,5,14.4363,5099789511540172029
fusion8_bf,512,5,44.2322,5099789511540172029
fusion8,512,5,40.2740,5099789511540172029
fusion8,512,6,39.7675,5099789511540172029
btree8,512,6,24.0005,5099789511540172029
sorted_array,512,6,14.3433,5099789511540172029
btree16_bl_a64,512,6,21.2814,5099789511540172029
fusion16_w,512,6,52.1362,5099789511540172029
fusion8_c,512,6,44.3924,5099789511540172029
btree8_bl_a64,512,6,19.5236,5099789511540172029
btree8_a64,512,6,22.4045,5099789511540172029
btree8_bl,512,6,21.1716,5099789511540172029
fusion8_bf,512,6,44.8730,5099789511540172029
btree8,512,7,23.6572,5099789511540172029
btree8_a64,512,7,23.9655,5099789511540172029
fusion8_c,512,7,43.2648,5099789511540172029
fusion8_bf,512,7,44.3710,5099789511540172029
fusion8,512,7,39.9841,5099789511540172029
btree8_bl_a64,512,7,19.4534,5099789511540172029
fusion16_w,512,7,51.9913,5099789511540172029
btree16_bl_a64,512,7,21.1548,5099789511540172029
sorted_array,512,7,14.5035,5099789511540172029
btree8_bl,512,7,21.1014,5099789511540172029
sorted_array,512,8,14.3799,5099789511540172029
btree8_bl,512,8,21.1029,5099789511540172029
btree8_bl_a64,512,8,19.5755,5099789511540172029
btree16_bl_a64,512,8,21.0846,5099789511540172029
fusion8_bf,512,8,44.6198,5099789511540172029
fusion8,512,8,40.7822,5099789511540172029
fusion16_w,512,8,51.8066,5099789511540172029
fusion8_c,512,8,43.0634,5099789511540172029
btree8_a64,512,8,22.4838,5099789511540172029
btree8,512,8,26.2192,5099789511540172029
btree8_bl_a64,512,9,19.5816,5099789511540172029
btree8,512,9,24.2126,5099789511540172029
fusion16_w,512,9,52.0020,5099789511540172029
fusion8_c,512,9,43.4326,5099789511540172029
sorted_array,512,9,14.4104,5099789511540172029
btree8_a64,512,9,21.9528,5099789511540172029
btree16_bl_a64,512,9,21.4081,5099789511540172029
fusion8,512,9,39.8193,5099789511540172029
btree8_bl,512,9,20.9595,5099789511540172029
fusion8_bf,512,9,47.6776,5099789511540172029
btree8_bl,512,10,21.0648,5099789511540172029
btree8,512,10,24.0082,5099789511540172029
fusion8_c,512,10,43.2709,5099789511540172029
btree8_bl_a64,512,10,19.5755,5099789511540172029
btree8_a64,512,10,22.1008,5099789511540172029
sorted_array,512,10,14.3982,5099789511540172029
fusion16_w,512,10,51.8707,5099789511540172029
fusion8,512,10,39.9612,5099789511540172029
btree16_bl_a64,512,10,21.2845,5099789511540172029
fusion8_bf,512,10,44.1513,5099789511540172029
btree8_bl_a64,512,11,19.5435,5099789511540172029
fusion8_bf,512,11,45.2637,5099789511540172029
fusion8_c,512,11,43.0313,5099789511540172029
btree8_a64,512,11,22.0322,5099789511540172029
btree8_bl,512,11,21.0632,5099789511540172029
btree16_bl_a64,512,11,21.2387,5099789511540172029
fusion8,512,11,39.8422,5099789511540172029
fusion16_w,512,11,51.7380,5099789511540172029
sorted_array,512,11,14.3448,5099789511540172029
btree8,512,11,23.9395,5099789511540172029
btree8_bl_a64,512,12,19.5389,5099789511540172029
fusion8_bf,512,12,44.3665,5099789511540172029
fusion8_c,512,12,43.0817,5099789511540172029
btree8,512,12,23.5306,5099789511540172029
fusion8,512,12,40.4846,5099789511540172029
btree8_bl,512,12,21.0480,5099789511540172029
btree16_bl_a64,512,12,21.0464,5099789511540172029
btree8_a64,512,12,21.9727,5099789511540172029
sorted_array,512,12,14.3494,5099789511540172029
fusion16_w,512,12,51.7166,5099789511540172029
btree8,512,13,24.0280,5099789511540172029
fusion16_w,512,13,51.6525,5099789511540172029
btree8_a64,512,13,24.4080,5099789511540172029
sorted_array,512,13,14.4470,5099789511540172029
fusion8_bf,512,13,44.5297,5099789511540172029
fusion8,512,13,40.6113,5099789511540172029
btree8_bl,512,13,21.0342,5099789511540172029
btree16_bl_a64,512,13,21.1594,5099789511540172029
btree8_bl_a64,512,13,19.4672,5099789511540172029
fusion8_c,512,13,43.1137,5099789511540172029
btree8_bl_a64,512,14,19.4077,5099789511540172029
fusion8_bf,512,14,57.2159,5099789511540172029
btree8_a64,512,14,22.3755,5099789511540172029
btree8_bl,512,14,21.0831,5099789511540172029
btree16_bl_a64,512,14,21.2570,5099789511540172029
fusion16_w,512,14,51.8692,5099789511540172029
btree8,512,14,23.9685,5099789511540172029
fusion8_c,512,14,43.3456,5099789511540172029
sorted_array,512,14,14.3677,5099789511540172029
fusion8,512,14,39.9048,5099789511540172029
btree8,1024,0,27.2400,16675351655752164294
fusion16_w,1024,0,56.2515,16675351655752164294
btree8_a64,1024,0,25.5096,16675351655752164294
btree8_bl,1024,0,27.4643,16675351655752164294
fusion8_bf,1024,0,54.1626,16675351655752164294
fusion8,1024,0,49.0936,16675351655752164294
btree8_bl_a64,1024,0,24.9390,16675351655752164294
fusion8_c,1024,0,52.1393,16675351655752164294
sorted_array,1024,0,15.8554,16675351655752164294
btree16_bl_a64,1024,0,21.8781,16675351655752164294
btree8,1024,1,26.9379,16675351655752164294
fusion8,1024,1,49.0204,16675351655752164294
fusion8_bf,1024,1,54.3015,16675351655752164294
fusion8_c,1024,1,52.3224,16675351655752164294
fusion16_w,1024,1,56.4758,16675351655752164294
btree8_bl,1024,1,26.9852,16675351655752164294
sorted_array,1024,1,15.7578,16675351655752164294
btree16_bl_a64,1024,1,21.9543,16675351655752164294
btree8_bl_a64,1024,1,24.9069,16675351655752164294
btree8_a64,1024,1,25.5173,16675351655752164294
btree8,1024,2,27.1027,16675351655752164294
fusion8_bf,1024,2,57.2388,16675351655752164294
btree8_a64,1024,2,26.3138,16675351655752164294
btree8_bl,1024,2,27.6749,16675351655752164294
btree16_bl_a64,1024,2,21.8735,16675351655752164294
fusion8_c,1024,2,52.2110,16675351655752164294
fusion16_w,1024,2,56.2302,16675351655752164294
fusion8,1024,2,47.5372,16675351655752164294
sorted_array,1024,2,15.8798,16675351655752164294
btree8_bl_a64,1024,2,24.8535,16675351655752164294
sorted_array,1024,3,15.7959,16675351655752164294
fusion8_c,1024,3,52.1713,16675351655752164294
fusion16_w,1024,3,56.6040,16675351655752164294
btree16_bl_a64,1024,3,21.9040,16675351655752164294
fusion8,1024,3,47.6669,16675351655752164294
btree8_bl_a64,1024,3,25.1740,16675351655752164294
btree8_a64,1024,3,25.4532,16675351655752164294
fusion8_bf,1024,3,56.4697,16675351655752164294
btree8_bl,1024,3,27.4811,16675351655752164294
btree8,1024,3,27.1179,16675351655752164294
btree8_a64,1024,4,25.5539,16675351655752164294
btree8,1024,4,31.0165,16675351655752164294
fusion8_c,1024,4,53.1860,16675351655752164294
btree8_bl,1024,4,27.2675,16675351655752164294
sorted_array,1024,4,15.8081,16675351655752164294
fusion8_bf,1024,4,54.2847,16675351655752164294
btree8_bl_a64,1024,4,24.9802,16675351655752164294
btree16_bl_a64,1024,4,21.8658,16675351655752164294
fusion16_w,1024,4,56.3400,16675351655752164294
fusion8,1024,4,47.7600,16675351655752164294
fusion8,1024,5,47.1024,16675351655752164294
btree16_bl_a64,1024,5,21.8689,16675351655752164294
fusion16_w,1024,5,56.2973,16675351655752164294
btree8_bl,1024,5,27.1622,16675351655752164294
btree8_a64,1024,5,25.8072,16675351655752164294
fusion8_c,1024,5,53.1662,16675351655752164294
btree8,1024,5,27.4216,16675351655752164294
fusion8_bf,1024,5,56.7078,16675351655752164294
btree8_bl_a64,1024,5,26.7670,16675351655752164294
sorted_array,1024,5,15.7639,16675351655752164294
fusion16_w,1024,6,56.3141,16675351655752164294
btree8_bl,1024,6,27.3193,16675351655752164294
fusion8,1024,6,48.2483,16675351655752164294
btree8_a64,1024,6,26.4481,16675351655752164294
btree8,1024,6,30.9509,16675351655752164294
fusion8_c,1024,6,53.1662,16675351655752164294
sorted_array,1024,6,15.7593,16675351655752164294
btree8_bl_a64,1024,6,24.9390,16675351655752164294
btree16_bl_a64,1024,6,21.9299,16675351655752164294
fusion8_bf,1024,6,54.4006,16675351655752164294
sorted_array,1024,7,15.8035,16675351655752164294
fusion8_c,1024,7,52.6138,16675351655752164294
fusion8,1024,7,47.9370,16675351655752164294
btree16_bl_a64,1024,7,21.8414,16675351655752164294
fusion16_w,1024,7,56.3309,16675351655752164294
btree8,1024,7,27.1530,16675351655752164294
btree8_bl_a64,1024,7,25.3189,16675351655752164294
btree8_bl,1024,7,27.1515,16675351655752164294
btree8_a64,1024,7,25.6287,16675351655752164294
fusion8_bf,1024,7,55.1239,16675351655752164294
fusion8,1024,8,50.2457,16675351655752164294
btree8_bl,1024,8,27.1057,16675351655752164294
btree8_bl_a64,1024,8,27.2614,16675351655752164294
fusion8_c,1024,8,52.3132,16675351655752164294
fusion8_bf,1024,8,54.8859,16675351655752164294
btree16_bl_a64,1024,8,22.0383,16675351655752164294
sorted_array,1024,8,15.8844,16675351655752164294
btree8_a64,1024,8,25.5478,16675351655752164294
fusion16_w,1024,8,56.8542,16675351655752164294
btree8,1024,8,27.1683,16675351655752164294
fusion16_w,1024,9,56.3705,16675351655752164294
fusion8,1024,9,47.5601,16675351655752164294
btree8_a64,1024,9,25.7339,16675351655752164294
fusion8_bf,1024,9,56.2393,16675351655752164294
btree16_bl_a64,1024,9,23.1216,16675351655752164294
btree8_bl_a64,1024,9,24.8749,16675351655752164294
btree8_bl,1024,9,27.0676,16675351655752164294
fusion8_c,1024,9,52.0706,16675351655752164294
btree8,1024,9,28.1479,16675351655752164294
sorted_array,1024,9,15.8340,16675351655752164294
fusion8,1024,10,49.3607,16675351655752164294
btree16_bl_a64,1024,10,21.9254,16675351655752164294
fusion8_c,1024,10,52.1255,16675351655752164294
fusion8_bf,1024,10,54.5654,16675351655752164294
fusion16_w,1024,10,56.2897,16675351655752164294
btree8,1024,10,26.9623,16675351655752164294
sorted_array,1024,10,15.7944,16675351655752164294
btree8_bl,1024,10,27.4887,16675351655752164294
btree8_a64,1024,10,25.6454,16675351655752164294
btree8_bl_a64,1024,10,25.0793,16675351655752164294
btree8_bl_a64,1024,11,24.8734,16675351655752164294
sorted_array,1024,11,15.7578,16675351655752164294
btree8,1024,11,27.0767,16675351655752164294
fusion8,1024,11,49.4507,16675351655752164294
fusion8_bf,1024,11,54.1946,16675351655752164294
btree16_bl_a64,1024,11,21.9727,16675351655752164294
fusion16_w,1024,11,56.2439,16675351655752164294
btree8_a64,1024,11,25.5585,16675351655752164294
fusion8_c,1024,11,53.4286,16675351655752164294
btree8_bl,1024,11,27.5055,16675351655752164294
fusion16_w,1024,12,56.2820,16675351655752164294
fusion8,1024,12,48.4314,16675351655752164294
btree16_bl_a64,1024,12,21.9711,16675351655752164294
fusion8_bf,1024,12,54.1077,16675351655752164294
btree8_a64,1024,12,26.0605,16675351655752164294
sorted_array,1024,12,15.8203,16675351655752164294
btree8_bl_a64,1024,12,25.1694,16675351655752164294
btree8_bl,1024,12,27.1667,16675351655752164294
btree8,1024,12,27.2659,16675351655752164294
fusion8_c,1024,12,52.9755,16675351655752164294
btree8_bl,1024,13,27.1362,16675351655752164294
btree8,1024,13,27.1530,16675351655752164294
fusion16_w,1024,13,56.3416,16675351655752164294
sorted_array,1024,13,15.7928,16675351655752164294
btree8_bl_a64,1024,13,24.9207,16675351655752164294
fusion8_bf,1024,13,54.1245,16675351655752164294
btree16_bl_a64,1024,13,21.9437,16675351655752164294
fusion8_c,1024,13,52.1393,16675351655752164294
btree8_a64,1024,13,25.8957,16675351655752164294
fusion8,1024,13,49.4400,16675351655752164294
btree16_bl_a64,1024,14,21.9131,16675351655752164294
fusion8,1024,14,47.6166,16675351655752164294
sorted_array,1024,14,15.8020,16675351655752164294
fusion8_c,1024,14,52.0737,16675351655752164294
btree8,1024,14,27.5742,16675351655752164294
btree8_bl_a64,1024,14,25.5005,16675351655752164294
btree8_bl,1024,14,27.2583,16675351655752164294
fusion16_w,1024,14,56.2668,16675351655752164294
btree8_a64,1024,14,25.4745,16675351655752164294
fusion8_bf,1024,14,56.5979,16675351655752164294
fusion8,2048,0,57.5027,12960468969644381222
fusion16_w,2048,0,59.1690,12960468969644381222
btree8_bl_a64,2048,0,27.0859,12960468969644381222
btree8_bl,2048,0,29.8538,12960468969644381222
fusion8_c,2048,0,58.7997,12960468969644381222
btree16_bl_a64,2048,0,21.6370,12960468969644381222
sorted_array,2048,0,17.2943,12960468969644381222
btree8_a64,2048,0,29.1397,12960468969644381222
btree8,2048,0,35.1578,12960468969644381222
fusion8_bf,2048,0,62.0346,12960468969644381222
fusion8,2048,1,57.6675,12960468969644381222
btree16_bl_a64,2048,1,21.6217,12960468969644381222
sorted_array,2048,1,17.3035,12960468969644381222
btree8_a64,2048,1,29.4022,12960468969644381222
btree8,2048,1,31.6147,12960468969644381222
fusion16_w,2048,1,59.9869,12960468969644381222
fusion8_bf,2048,1,60.9085,12960468969644381222
fusion8_c,2048,1,59.1583,12960468969644381222
btree8_bl,2048,1,29.8950,12960468969644381222
btree8_bl_a64,2048,1,26.9867,12960468969644381222
fusion16_w,2048,2,59.2407,12960468969644381222
btree16_bl_a64,2048,2,21.6629,12960468969644381222
btree8,2048,2,30.7068,12960468969644381222
fusion8_c,2048,2,59.4040,12960468969644381222
sorted_array,2048,2,17.3401,12960468969644381222
btree8_a64,2048,2,29.0695,12960468969644381222
fusion8,2048,2,57.5348,12960468969644381222
fusion8_bf,2048,2,61.2534,12960468969644381222
btree8_bl,2048,2,30.0827,12960468969644381222
btree8_bl_a64,2048,2,26.9516,12960468969644381222
btree8_bl,2048,3,29.9347,12960468969644381222
fusion8_c,2048,3,58.7921,12960468969644381222
sorted_array,2048,3,17.3172,12960468969644381222
btree8_a64,2048,3,29.7119,12960468969644381222
fusion8_bf,2048,3,63.4796,12960468969644381222
btree16_bl_a64,2048,3,21.9666,12960468969644381222
btree8_bl_a64,2048,3,26.9989,12960468969644381222
btree8,2048,3,31.0654,12960468969644381222
fusion16_w,2048,3,59.2499,12960468969644381222
fusion8,2048,3,56.8161,12960468969644381222
btree16_bl_a64,2048,4,21.7239,12960468969644381222
sorted_array,2048,4,17.3492,12960468969644381222
fusion16_w,2048,4,59.0652,12960468969644381222
btree8_bl,2048,4,29.9713,12960468969644381222
btree8_bl_a64,2048,4,26.9714,12960468969644381222
fusion8,2048,4,56.3034,12960468969644381222
btree8_a64,2048,4,29.6432,12960468969644381222
fusion8_bf,2048,4,63.2263,12960468969644381222
btree8,2048,4,30.6259,12960468969644381222
fusion8_c,2048,4,60.5179,12960468969644381222
fusion8,2048,5,55.6107,12960468969644381222
btree8_bl,2048,5,29.9850,12960468969644381222
btree8,2048,5,30.8105,12960468969644381222
fusion8_c,2048,5,59.4269,12960468969644381222
sorted_array,2048,5,19.6930,12960468969644381222
btree8_a64,2048,5,29.2389,12960468969644381222
btree16_bl_a64,2048,5,21.9177,12960468969644381222
btree8_bl_a64,2048,5,27.2293,12960468969644381222
fusion8_bf,2048,5,61.8515,12960468969644381222
fusion16_w,2048,5,59.4208,12960468969644381222
btree8,2048,6,31.1020,12960468969644381222
sorted_array,2048,6,17.2699,12960468969644381222
fusion8,2048,6,57.8888,12960468969644381222
btree8_bl_a64,2048,6,26.9653,12960468969644381222
fusion8_c,2048,6,58.8776,12960468969644381222
fusion8_bf,2048,6,61.4044,12960468969644381222
fusion16_w,2048,6,59.0225,12960468969644381222
btree16_bl_a64,2048,6,21.9147,12960468969644381222
btree8_a64,2048,6,29.7363,12960468969644381222
btree8_bl,2048,6,30.2719,12960468969644381222
fusion8_bf,2048,7,61.9370,12960468969644381222
btree8,2048,7,31.0364,12960468969644381222
btree8_bl,2048,7,30.1178,12960468969644381222
btree16_bl_a64,2048,7,22.4243,12960468969644381222
btree8_bl_a64,2048,7,26.9867,12960468969644381222
fusion8_c,2048,7,58.8425,12960468969644381222
btree8_a64,2048,7,29.3503,12960468969644381222
sorted_array,2048,7,17.2821,12960468969644381222
fusion16_w,2048,7,59.1248,12960468969644381222
fusion8,2048,7,55.7175,12960468969644381222
fusion16_w,2048,8,59.3140,12960468969644381222
btree8,2048,8,31.1661,12960468969644381222
btree8_bl_a64,2048,8,27.3193,12960468969644381222
fusion8_c,2048,8,58.7082,12960468969644381222
btree8_bl,2048,8,31.2210,12960468969644381222
btree8_a64,2048,8,29.6005,12960468969644381222
fusion8_bf,2048,8,63.6963,12960468969644381222
btree16_bl_a64,2048,8,21.9833,12960468969644381222
sorted_array,2048,8,17.3325,12960468969644381222
fusion8,2048,8,55.6442,12960468969644381222
btree8_a64,2048,9,29.2145,12960468969644381222
fusion8,2048,9,57.1457,12960468969644381222
btree8,2048,9,31.1813,12960468969644381222
fusion16_w,2048,9,58.9600,12960468969644381222
btree16_bl_a64,2048,9,22.0154,12960468969644381222
btree8_bl,2048,9,29.9179,12960468969644381222
btree8_bl_a64,2048,9,26.9867,12960468969644381222
fusion8_bf,2048,9,61.0016,12960468969644381222
sorted_array,2048,9,17.2623,12960468969644381222
fusion8_c,2048,9,59.0714,12960468969644381222
btree16_bl_a64,2048,10,21.7865,12960468969644381222
sorted_array,2048,10,17.3050,12960468969644381222
btree8_bl,2048,10,30.0751,12960468969644381222
fusion8_c,2048,10,58.7311,12960468969644381222
fusion8,2048,10,55.5588,12960468969644381222
btree8,2048,10,30.6015,12960468969644381222
fusion16_w,2048,10,59.1339,12960468969644381222
btree8_bl_a64,2048,10,26.9745,12960468969644381222
fusion8_bf,2048,10,61.1649,12960468969644381222
btree8_a64,2048,10,29.1641,12960468969644381222
btree8,2048,11,34.6161,12960468969644381222
btree8_bl_a64,2048,11,27.3682,12960468969644381222
btree8_a64,2048,11,29.2923,12960468969644381222
fusion8_bf,2048,11,62.1460,12960468969644381222
btree8_bl,2048,11,29.8294,12960468969644381222
fusion8_c,2048,11,58.9020,12960468969644381222
fusion16_w,2048,11,59.0347,12960468969644381222
btree16_bl_a64,2048,11,21.7941,12960468969644381222
