structure,n,rep,ns_per_query,checksum
btree8,256,6,20.7413,11530405409878601149
fusion8_c,256,7,37.0392,11530405409878601149
fusion8_bf,256,7,38.6597,11530405409878601149
sorted_array,256,7,24.2645,11530405409878601149
btree8_bl,256,7,14.8972,11530405409878601149
btree8,256,7,23.5046,11530405409878601149
fusion16_w,256,7,25.8102,11530405409878601149
btree8_a64,256,7,20.9015,11530405409878601149
fusion8,256,7,37.6068,11530405409878601149
btree8_bl_a64,256,7,13.4109,11530405409878601149
btree16_bl_a64,256,7,4.6921,11530405409878601149
fusion8_c,256,8,37.8143,11530405409878601149
btree8_bl,256,8,14.9261,11530405409878601149
btree16_bl_a64,256,8,4.6280,11530405409878601149
fusion16_w,256,8,26.1490,11530405409878601149
btree8_bl_a64,256,8,13.6368,11530405409878601149
btree8,256,8,22.0016,11530405409878601149
btree8_a64,256,8,21.5225,11530405409878601149
fusion8_bf,256,8,38.6230,11530405409878601149
fusion8,256,8,37.3947,11530405409878601149
sorted_array,256,8,23.0164,11530405409878601149
fusion8_bf,256,9,38.8016,11530405409878601149
sorted_array,256,9,22.6837,11530405409878601149
btree8,256,9,22.5769,11530405409878601149
btree8_a64,256,9,22.3465,11530405409878601149
fusion16_w,256,9,25.8636,11530405409878601149
btree8_bl,256,9,14.5920,11530405409878601149
btree8_bl_a64,256,9,13.7863,11530405409878601149
btree16_bl_a64,256,9,4.6249,11530405409878601149
fusion8_c,256,9,36.9812,11530405409878601149
fusion8,256,9,37.6038,11530405409878601149
fusion8,256,10,37.0178,11530405409878601149
btree16_bl_a64,256,10,4.5547,11530405409878601149
btree8_bl_a64,256,10,13.4155,11530405409878601149
sorted_array,256,10,23.0225,11530405409878601149
fusion16_w,256,10,25.9445,11530405409878601149
btree8_bl,256,10,14.7079,11530405409878601149
fusion8_c,256,10,37.0102,11530405409878601149
btree8_a64,256,10,19.7403,11530405409878601149
btree8,256,10,22.8851,11530405409878601149
fusion8_bf,256,10,38.6505,11530405409878601149
fusion8,256,11,37.5244,11530405409878601149
btree8_a64,256,11,19.7678,11530405409878601149
fusion8_bf,256,11,38.6520,11530405409878601149
btree8,256,11,22.2198,11530405409878601149
btree8_bl_a64,256,11,13.4583,11530405409878601149
btree8_bl,256,11,14.9933,11530405409878601149
sorted_array,256,11,22.9202,11530405409878601149
fusion8_c,256,11,37.0392,11530405409878601149
btree16_bl_a64,256,11,4.6890,11530405409878601149
fusion16_w,256,11,26.2039,11530405409878601149
btree8_bl,256,12,14.8727,11530405409878601149
fusion16_w,256,12,25.8118,11530405409878601149
fusion8_bf,256,12,38.6322,11530405409878601149
fusion8,256,12,37.4695,11530405409878601149
sorted_array,256,12,22.9996,11530405409878601149
btree8_a64,256,12,22.0398,11530405409878601149
btree8_bl_a64,256,12,13.3575,11530405409878601149
fusion8_c,256,12,36.9644,11530405409878601149
btree16_bl_a64,256,12,4.6432,11530405409878601149
btree8,256,12,21.7987,11530405409878601149
fusion8,256,13,37.5198,11530405409878601149
fusion16_w,256,13,26.0483,11530405409878601149
btree8_a64,256,13,20.3308,11530405409878601149
fusion8_c,256,13,37.0178,11530405409878601149
btree8,256,13,21.0358,11530405409878601149
btree8_bl,256,13,14.4821,11530405409878601149
fusion8_bf,256,13,38.6520,11530405409878601149
btree16_bl_a64,256,13,4.6783,11530405409878601149
btree8_bl_a64,256,13,13.6322,11530405409878601149
sorted_array,256,13,23.1979,11530405409878601149
btree8_bl_a64,256,14,13.3545,11530405409878601149
fusion16_w,256,14,25.7858,11530405409878601149
btree8,256,14,21.5759,11530405409878601149
btree8_a64,256,14,19.6152,11530405409878601149
sorted_array,256,14,23.3154,11530405409878601149
btree8_bl,256,14,14.5782,11530405409878601149
btree16_bl_a64,256,14,4.5319,11530405409878601149
fusion8_bf,256,14,38.5941,11530405409878601149
fusion8,256,14,37.4802,11530405409878601149
fusion8_c,256,14,37.0728,11530405409878601149
fusion8_c,512,0,37.9211,16697882275220540387
btree8,512,0,23.7869,16697882275220540387
btree8_a64,512,0,25.0671,16697882275220540387
btree8_bl,512,0,9.8709,16697882275220540387
btree8_bl_a64,512,0,9.1476,16697882275220540387
fusion8,512,0,37.1490,16697882275220540387
sorted_array,512,0,28.6453,16697882275220540387
btree16_bl_a64,512,0,16.2384,16697882275220540387
fusion8_bf,512,0,39.4638,16697882275220540387
fusion16_w,512,0,41.4703,16697882275220540387
btree8_a64,512,1,22.2015,16697882275220540387
btree8,512,1,27.3224,16697882275220540387
fusion16_w,512,1,41.4215,16697882275220540387
fusion8,512,1,37.5183,16697882275220540387
btree8_bl,512,1,9.6741,16697882275220540387
btree16_bl_a64,512,1,16.0217,16697882275220540387
btree8_bl_a64,512,1,9.0698,16697882275220540387
fusion8_bf,512,1,39.4943,16697882275220540387
fusion8_c,512,1,38.0081,16697882275220540387
sorted_array,512,1,28.6377,16697882275220540387
fusion16_w,512,2,41.9022,16697882275220540387
btree8_bl_a64,512,2,9.0073,16697882275220540387
btree16_bl_a64,512,2,15.9164,16697882275220540387
fusion8_c,512,2,38.1088,16697882275220540387
fusion8_bf,512,2,39.3738,16697882275220540387
btree8_bl,512,2,9.9075,16697882275220540387
fusion8,512,2,37.4039,16697882275220540387
sorted_array,512,2,30.4550,16697882275220540387
btree8,512,2,24.0768,16697882275220540387
btree8_a64,512,2,25.1266,16697882275220540387
btree8_bl_a64,512,3,9.2041,16697882275220540387
btree8_a64,512,3,24.5773,16697882275220540387
sorted_array,512,3,28.5461,16697882275220540387
fusion8_c,512,3,37.9944,16697882275220540387
btree8,512,3,23.9456,16697882275220540387
fusion8,512,3,37.2086,16697882275220540387
fusion8_bf,512,3,39.3509,16697882275220540387
btree8_bl,512,3,9.9701,16697882275220540387
fusion16_w,512,3,41.4047,16697882275220540387
btree16_bl_a64,512,3,15.9607,16697882275220540387
fusion8_c,512,4,38.0875,16697882275220540387
btree8_bl,512,4,9.7992,16697882275220540387
btree16_bl_a64,512,4,15.8325,16697882275220540387
btree8,512,4,24.8444,16697882275220540387
btree8_bl_a64,512,4,8.9096,16697882275220540387
sorted_array,512,4,28.6652,16697882275220540387
btree8_a64,512,4,24.4690,16697882275220540387
fusion8_bf,512,4,39.6469,16697882275220540387
fusion16_w,512,4,41.5314,16697882275220540387
fusion8,512,4,37.3505,16697882275220540387
btree8_bl_a64,512,5,8.9859,16697882275220540387
btree8_bl,512,5,9.7855,16697882275220540387
fusion8_c,512,5,37.9898,16697882275220540387
btree16_bl_a64,512,5,15.8524,16697882275220540387
btree8,512,5,23.7747,16697882275220540387
btree8_a64,512,5,27.1545,16697882275220540387
fusion16_w,512,5,41.5527,16697882275220540387
sorted_array,512,5,29.1702,16697882275220540387
fusion8_bf,512,5,39.5599,16697882275220540387
fusion8,512,5,37.4191,16697882275220540387
fusion8,512,6,37.1857,16697882275220540387
btree8,512,6,28.2913,16697882275220540387
sorted_array,512,6,28.6438,16697882275220540387
btree16_bl_a64,512,6,16.0706,16697882275220540387
fusion16_w,512,6,44.9417,16697882275220540387
fusion8_c,512,6,37.9807,16697882275220540387
btree8_bl_a64,512,6,9.1354,16697882275220540387
btree8_a64,512,6,23.6298,16697882275220540387
btree8_bl,512,6,9.8038,16697882275220540387
fusion8_bf,512,6,39.4501,16697882275220540387
btree8,512,7,24.5117,16697882275220540387
btree8_a64,512,7,22.6334,16697882275220540387
fusion8_c,512,7,37.9990,16697882275220540387
fusion8_bf,512,7,39.4241,16697882275220540387
fusion8,512,7,37.3413,16697882275220540387
btree8_bl_a64,512,7,8.9294,16697882275220540387
fusion16_w,512,7,41.6458,16697882275220540387
btree16_bl_a64,512,7,15.8783,16697882275220540387
sorted_array,512,7,29.8706,16697882275220540387
btree8_bl,512,7,9.9808,16697882275220540387
sorted_array,512,8,28.6667,16697882275220540387
btree8_bl,512,8,9.8114,16697882275220540387
btree8_bl_a64,512,8,8.9417,16697882275220540387
btree16_bl_a64,512,8,15.9317,16697882275220540387
fusion8_bf,512,8,39.4669,16697882275220540387
fusion8,512,8,37.4298,16697882275220540387
fusion16_w,512,8,42.7368,16697882275220540387
fusion8_c,512,8,37.9974,16697882275220540387
btree8_a64,512,8,22.0322,16697882275220540387
btree8,512,8,26.4252,16697882275220540387
btree8_bl_a64,512,9,9.0256,16697882275220540387
btree8,512,9,23.8113,16697882275220540387
fusion16_w,512,9,41.6397,16697882275220540387
fusion8_c,512,9,37.9654,16697882275220540387
sorted_array,512,9,28.5889,16697882275220540387
btree8_a64,512,9,22.7097,16697882275220540387
btree16_bl_a64,512,9,16.1331,16697882275220540387
fusion8,512,9,37.2925,16697882275220540387
btree8_bl,512,9,9.7488,16697882275220540387
fusion8_bf,512,9,39.3875,16697882275220540387
btree8_bl,512,10,9.8267,16697882275220540387
btree8,512,10,23.9914,16697882275220540387
fusion8_c,512,10,38.0020,16697882275220540387
btree8_bl_a64,512,10,9.0652,16697882275220540387
btree8_a64,512,10,22.0184,16697882275220540387
sorted_array,512,10,28.8025,16697882275220540387
fusion16_w,512,10,41.5909,16697882275220540387
fusion8,512,10,37.3245,16697882275220540387
btree16_bl_a64,512,10,16.0004,16697882275220540387
fusion8_bf,512,10,39.4730,16697882275220540387
btree8_bl_a64,512,11,9.0927,16697882275220540387
fusion8_bf,512,11,39.2044,16697882275220540387
fusion8_c,512,11,37.9364,16697882275220540387
btree8_a64,512,11,22.6929,16697882275220540387
btree8_bl,512,11,9.7015,16697882275220540387
btree16_bl_a64,512,11,15.9134,16697882275220540387
fusion8,512,11,37.3047,16697882275220540387
fusion16_w,512,11,42.7704,16697882275220540387
sorted_array,512,11,30.6610,16697882275220540387
btree8,512,11,25.6760,16697882275220540387
btree8_bl_a64,512,12,9.1339,16697882275220540387
fusion8_bf,512,12,39.4089,16697882275220540387
fusion8_c,512,12,37.9044,16697882275220540387
btree8,512,12,23.5901,16697882275220540387
fusion8,512,12,37.2238,16697882275220540387
btree8_bl,512,12,9.6710,16697882275220540387
btree16_bl_a64,512,12,15.9241,16697882275220540387
btree8_a64,512,12,23.1857,16697882275220540387
sorted_array,512,12,29.0314,16697882275220540387
fusion16_w,512,12,43.1046,16697882275220540387
btree8,512,13,23.8632,16697882275220540387
fusion16_w,512,13,41.4581,16697882275220540387
btree8_a64,512,13,23.4131,16697882275220540387
sorted_array,512,13,28.6743,16697882275220540387
fusion8_bf,512,13,39.5096,16697882275220540387
fusion8,512,13,37.3535,16697882275220540387
btree8_bl,512,13,9.9899,16697882275220540387
btree16_bl_a64,512,13,16.3727,16697882275220540387
btree8_bl_a64,512,13,8.9493,16697882275220540387
fusion8_c,512,13,37.9700,16697882275220540387
btree8_bl_a64,512,14,8.9996,16697882275220540387
fusion8_bf,512,14,39.3768,16697882275220540387
btree8_a64,512,14,22.6028,16697882275220540387
btree8_bl,512,14,9.7168,16697882275220540387
btree16_bl_a64,512,14,16.0416,16697882275220540387
fusion16_w,512,14,41.9495,16697882275220540387
btree8,512,14,25.3448,16697882275220540387
fusion8_c,512,14,38.0264,16697882275220540387
sorted_array,512,14,28.6148,16697882275220540387
fusion8,512,14,39.1159,16697882275220540387
btree8,1024,0,29.5547,1822299186294993737
fusion16_w,1024,0,46.7728,1822299186294993737
btree8_a64,1024,0,32.4356,1822299186294993737
btree8_bl,1024,0,23.9243,1822299186294993737
fusion8_bf,1024,0,51.0559,1822299186294993737
fusion8,1024,0,47.1359,1822299186294993737
btree8_bl_a64,1024,0,21.4493,1822299186294993737
fusion8_c,1024,0,49.3469,1822299186294993737
sorted_array,1024,0,34.6420,1822299186294993737
btree16_bl_a64,1024,0,12.9700,1822299186294993737
btree8,1024,1,29.1763,1822299186294993737
fusion8,1024,1,46.6049,1822299186294993737
fusion8_bf,1024,1,52.6642,1822299186294993737
fusion8_c,1024,1,49.6933,1822299186294993737
fusion16_w,1024,1,46.9025,1822299186294993737
btree8_bl,1024,1,23.7686,1822299186294993737
sorted_array,1024,1,35.7315,1822299186294993737
btree16_bl_a64,1024,1,12.9700,1822299186294993737
btree8_bl_a64,1024,1,21.4386,1822299186294993737
btree8_a64,1024,1,27.2888,1822299186294993737
btree8,1024,2,27.7817,1822299186294993737
fusion8_bf,1024,2,50.9888,1822299186294993737
btree8_a64,1024,2,26.1917,1822299186294993737
btree8_bl,1024,2,23.8052,1822299186294993737
btree16_bl_a64,1024,2,12.6694,1822299186294993737
fusion8_c,1024,2,49.1043,1822299186294993737
fusion16_w,1024,2,46.8369,1822299186294993737
fusion8,1024,2,47.2931,1822299186294993737
sorted_array,1024,2,35.3500,1822299186294993737
btree8_bl_a64,1024,2,21.5256,1822299186294993737
sorted_array,1024,3,35.2798,1822299186294993737
fusion8_c,1024,3,48.7137,1822299186294993737
fusion16_w,1024,3,46.7972,1822299186294993737
btree16_bl_a64,1024,3,12.7838,1822299186294993737
fusion8,1024,3,46.6248,1822299186294993737
btree8_bl_a64,1024,3,21.4554,1822299186294993737
btree8_a64,1024,3,29.0070,1822299186294993737
fusion8_bf,1024,3,50.8850,1822299186294993737
btree8_bl,1024,3,23.9273,1822299186294993737
btree8,1024,3,28.0914,1822299186294993737
btree8_a64,1024,4,27.4811,1822299186294993737
btree8,1024,4,29.8050,1822299186294993737
fusion8_c,1024,4,48.8190,1822299186294993737
btree8_bl,1024,4,23.7076,1822299186294993737
sorted_array,1024,4,35.1089,1822299186294993737
fusion8_bf,1024,4,50.8484,1822299186294993737
btree8_bl_a64,1024,4,21.3409,1822299186294993737
btree16_bl_a64,1024,4,12.6999,1822299186294993737
fusion16_w,1024,4,47.8134,1822299186294993737
fusion8,1024,4,47.0718,1822299186294993737
fusion8,1024,5,46.8109,1822299186294993737
btree16_bl_a64,1024,5,12.8311,1822299186294993737
fusion16_w,1024,5,46.6339,1822299186294993737
btree8_bl,1024,5,23.8205,1822299186294993737
btree8_a64,1024,5,27.8000,1822299186294993737
fusion8_c,1024,5,49.3484,1822299186294993737
btree8,1024,5,28.2898,1822299186294993737
fusion8_bf,1024,5,50.9857,1822299186294993737
btree8_bl_a64,1024,5,21.5210,1822299186294993737
sorted_array,1024,5,34.8907,1822299186294993737
fusion16_w,1024,6,48.0072,1822299186294993737
btree8_bl,1024,6,23.8129,1822299186294993737
fusion8,1024,6,48.0301,1822299186294993737
btree8_a64,1024,6,30.8472,1822299186294993737
btree8,1024,6,29.8218,1822299186294993737
fusion8_c,1024,6,48.8861,1822299186294993737
sorted_array,1024,6,34.3887,1822299186294993737
btree8_bl_a64,1024,6,21.6141,1822299186294993737
btree16_bl_a64,1024,6,12.9974,1822299186294993737
fusion8_bf,1024,6,51.9730,1822299186294993737
sorted_array,1024,7,34.6664,1822299186294993737
fusion8_c,1024,7,48.9517,1822299186294993737
fusion8,1024,7,47.0428,1822299186294993737
btree16_bl_a64,1024,7,12.9257,1822299186294993737
fusion16_w,1024,7,46.7575,1822299186294993737
btree8,1024,7,29.6036,1822299186294993737
btree8_bl_a64,1024,7,21.4737,1822299186294993737
btree8_bl,1024,7,23.9197,1822299186294993737
btree8_a64,1024,7,28.3585,1822299186294993737
fusion8_bf,1024,7,51.1124,1822299186294993737
fusion8,1024,8,47.2092,1822299186294993737
btree8_bl,1024,8,23.9182,1822299186294993737
btree8_bl_a64,1024,8,21.4920,1822299186294993737
fusion8_c,1024,8,49.2584,1822299186294993737
fusion8_bf,1024,8,50.7965,1822299186294993737
btree16_bl_a64,1024,8,12.6450,1822299186294993737
sorted_array,1024,8,35.0037,1822299186294993737
btree8_a64,1024,8,28.6621,1822299186294993737
fusion16_w,1024,8,47.3587,1822299186294993737
btree8,1024,8,29.8523,1822299186294993737
fusion16_w,1024,9,46.6949,1822299186294993737
fusion8,1024,9,47.8745,1822299186294993737
btree8_a64,1024,9,27.8259,1822299186294993737
fusion8_bf,1024,9,51.1536,1822299186294993737
btree16_bl_a64,1024,9,12.6175,1822299186294993737
btree8_bl_a64,1024,9,21.4127,1822299186294993737
btree8_bl,1024,9,23.8403,1822299186294993737
fusion8_c,1024,9,49.8993,1822299186294993737
btree8,1024,9,29.4800,1822299186294993737
sorted_array,1024,9,34.7153,1822299186294993737
fusion8,1024,10,47.6288,1822299186294993737
btree16_bl_a64,1024,10,12.7518,1822299186294993737
fusion8_c,1024,10,49.4781,1822299186294993737
fusion8_bf,1024,10,50.7507,1822299186294993737
fusion16_w,1024,10,46.6934,1822299186294993737
btree8,1024,10,28.4760,1822299186294993737
sorted_array,1024,10,34.6222,1822299186294993737
btree8_bl,1024,10,24.0189,1822299186294993737
btree8_a64,1024,10,28.1250,1822299186294993737
btree8_bl_a64,1024,10,21.4706,1822299186294993737
btree8_bl_a64,1024,11,21.4554,1822299186294993737
sorted_array,1024,11,34.3277,1822299186294993737
btree8,1024,11,32.6447,1822299186294993737
fusion8,1024,11,46.9788,1822299186294993737
fusion8_bf,1024,11,52.6993,1822299186294993737
btree16_bl_a64,1024,11,16.9342,1822299186294993737
fusion16_w,1024,11,47.4792,1822299186294993737
btree8_a64,1024,11,27.6154,1822299186294993737
fusion8_c,1024,11,48.7274,1822299186294993737
btree8_bl,1024,11,23.8327,1822299186294993737
fusion16_w,1024,12,47.9538,1822299186294993737
fusion8,1024,12,46.8628,1822299186294993737
btree16_bl_a64,1024,12,12.9669,1822299186294993737
fusion8_bf,1024,12,51.5244,1822299186294993737
btree8_a64,1024,12,30.4001,1822299186294993737
sorted_array,1024,12,34.2026,1822299186294993737
btree8_bl_a64,1024,12,21.6095,1822299186294993737
btree8_bl,1024,12,24.2325,1822299186294993737
btree8,1024,12,27.9144,1822299186294993737
fusion8_c,1024,12,48.9243,1822299186294993737
btree8_bl,1024,13,23.7946,1822299186294993737
btree8,1024,13,29.5639,1822299186294993737
fusion16_w,1024,13,47.1405,1822299186294993737
sorted_array,1024,13,34.2468,1822299186294993737
btree8_bl_a64,1024,13,22.5327,1822299186294993737
fusion8_bf,1024,13,54.7348,1822299186294993737
btree16_bl_a64,1024,13,13.0051,1822299186294993737
fusion8_c,1024,13,48.6099,1822299186294993737
btree8_a64,1024,13,26.0590,1822299186294993737
fusion8,1024,13,47.2656,1822299186294993737
btree16_bl_a64,1024,14,12.8372,1822299186294993737
fusion8,1024,14,46.6049,1822299186294993737
sorted_array,1024,14,35.4095,1822299186294993737
fusion8_c,1024,14,50.1740,1822299186294993737
btree8,1024,14,28.1403,1822299186294993737
btree8_bl_a64,1024,14,21.3913,1822299186294993737
btree8_bl,1024,14,23.9319,1822299186294993737
fusion16_w,1024,14,47.9385,1822299186294993737
btree8_a64,1024,14,29.7409,1822299186294993737
fusion8_bf,1024,14,51.2009,1822299186294993737
fusion8,2048,0,54.9026,6787589965792239204
fusion16_w,2048,0,48.3154,6787589965792239204
btree8_bl_a64,2048,0,18.0984,6787589965792239204
btree8_bl,2048,0,19.1345,6787589965792239204
fusion8_c,2048,0,52.7039,6787589965792239204
btree16_bl_a64,2048,0,9.4818,6787589965792239204
sorted_array,2048,0,39.0518,6787589965792239204
btree8_a64,2048,0,32.3013,6787589965792239204
btree8,2048,0,34.1904,6787589965792239204
fusion8_bf,2048,0,55.1071,6787589965792239204
fusion8,2048,1,54.2664,6787589965792239204
btree16_bl_a64,2048,1,9.6191,6787589965792239204
sorted_array,2048,1,39.1296,6787589965792239204
btree8_a64,2048,1,31.5536,6787589965792239204
btree8,2048,1,33.7311,6787589965792239204
fusion16_w,2048,1,47.7249,6787589965792239204
fusion8_bf,2048,1,55.3040,6787589965792239204
fusion8_c,2048,1,52.5909,6787589965792239204
btree8_bl,2048,1,19.3771,6787589965792239204
btree8_bl_a64,2048,1,17.8772,6787589965792239204
fusion16_w,2048,2,47.7417,6787589965792239204
btree16_bl_a64,2048,2,9.5779,6787589965792239204
btree8,2048,2,33.4686,6787589965792239204
fusion8_c,2048,2,53.4988,6787589965792239204
sorted_array,2048,2,39.0503,6787589965792239204
btree8_a64,2048,2,31.5277,6787589965792239204
fusion8,2048,2,54.0924,6787589965792239204
fusion8_bf,2048,2,55.5710,6787589965792239204
btree8_bl,2048,2,19.3710,6787589965792239204
btree8_bl_a64,2048,2,17.9642,6787589965792239204
btree8_bl,2048,3,21.7758,6787589965792239204
fusion8_c,2048,3,52.5711,6787589965792239204
sorted_array,2048,3,39.4196,6787589965792239204
btree8_a64,2048,3,30.8777,6787589965792239204
fusion8_bf,2048,3,55.4565,6787589965792239204
btree16_bl_a64,2048,3,11.7813,6787589965792239204
btree8_bl_a64,2048,3,18.1305,6787589965792239204
btree8,2048,3,32.8308,6787589965792239204
fusion16_w,2048,3,50.2686,6787589965792239204
fusion8,2048,3,54.8843,6787589965792239204
btree16_bl_a64,2048,4,9.6848,6787589965792239204
sorted_array,2048,4,39.7202,6787589965792239204
fusion16_w,2048,4,49.6201,6787589965792239204
btree8_bl,2048,4,24.7009,6787589965792239204
btree8_bl_a64,2048,4,17.9947,6787589965792239204
fusion8,2048,4,55.0385,6787589965792239204
btree8_a64,2048,4,30.3421,6787589965792239204
fusion8_bf,2048,4,55.5252,6787589965792239204
btree8,2048,4,32.7652,6787589965792239204
fusion8_c,2048,4,52.8900,6787589965792239204
fusion8,2048,5,54.3884,6787589965792239204
btree8_bl,2048,5,19.3817,6787589965792239204
btree8,2048,5,32.3944,6787589965792239204
fusion8_c,2048,5,52.9663,6787589965792239204
sorted_array,2048,5,39.2288,6787589965792239204
btree8_a64,2048,5,30.1880,6787589965792239204
btree16_bl_a64,2048,5,9.7855,6787589965792239204
btree8_bl_a64,2048,5,17.9581,6787589965792239204
fusion8_bf,2048,5,54.9881,6787589965792239204
fusion16_w,2048,5,47.7310,6787589965792239204
btree8,2048,6,33.2382,6787589965792239204
sorted_array,2048,6,39.0900,6787589965792239204
fusion8,2048,6,58.8852,6787589965792239204
btree8_bl_a64,2048,6,18.2465,6787589965792239204
fusion8_c,2048,6,52.4963,6787589965792239204
fusion8_bf,2048,6,55.1620,6787589965792239204
fusion16_w,2048,6,55.7831,6787589965792239204
btree16_bl_a64,2048,6,9.7000,6787589965792239204
btree8_a64,2048,6,30.0842,6787589965792239204
btree8_bl,2048,6,19.3207,6787589965792239204
fusion8_bf,2048,7,55.6335,6787589965792239204
btree8,2048,7,32.8644,6787589965792239204
btree8_bl,2048,7,19.4733,6787589965792239204
btree16_bl_a64,2048,7,9.4604,6787589965792239204
btree8_bl_a64,2048,7,17.9947,6787589965792239204
fusion8_c,2048,7,52.7069,6787589965792239204
btree8_a64,2048,7,37.1216,6787589965792239204
sorted_array,2048,7,40.5640,6787589965792239204
fusion16_w,2048,7,47.9309,6787589965792239204
fusion8,2048,7,54.9698,6787589965792239204
fusion16_w,2048,8,47.9645,6787589965792239204
btree8,2048,8,32.3624,6787589965792239204
btree8_bl_a64,2048,8,17.9947,6787589965792239204
fusion8_c,2048,8,53.2990,6787589965792239204
btree8_bl,2048,8,19.3497,6787589965792239204
btree8_a64,2048,8,29.7455,6787589965792239204
fusion8_bf,2048,8,55.6992,6787589965792239204
btree16_bl_a64,2048,8,9.8282,6787589965792239204
sorted_array,2048,8,39.3311,6787589965792239204
fusion8,2048,8,54.9088,6787589965792239204
btree8_a64,2048,9,31.4194,6787589965792239204
fusion8,2048,9,53.6377,6787589965792239204
btree8,2048,9,33.2779,6787589965792239204
fusion16_w,2048,9,47.9630,6787589965792239204
btree16_bl_a64,2048,9,9.4696,6787589965792239204
btree8_bl,2048,9,20.0211,6787589965792239204
btree8_bl_a64,2048,9,18.0023,6787589965792239204
fusion8_bf,2048,9,55.6427,6787589965792239204
sorted_array,2048,9,39.4745,6787589965792239204
fusion8_c,2048,9,53.5400,6787589965792239204
btree16_bl_a64,2048,10,9.5230,6787589965792239204
sorted_array,2048,10,39.0747,6787589965792239204
btree8_bl,2048,10,19.4031,6787589965792239204
fusion8_c,2048,10,52.6199,6787589965792239204
fusion8,2048,10,54.2603,6787589965792239204
btree8,2048,10,33.4808,6787589965792239204
fusion16_w,2048,10,48.3322,6787589965792239204
btree8_bl_a64,2048,10,17.7826,6787589965792239204
fusion8_bf,2048,10,55.4901,6787589965792239204
btree8_a64,2048,10,29.8843,6787589965792239204
btree8,2048,11,33.3878,6787589965792239204
btree8_bl_a64,2048,11,17.9123,6787589965792239204
btree8_a64,2048,11,31.7139,6787589965792239204
fusion8_bf,2048,11,55.2704,6787589965792239204
btree8_bl,2048,11,19.4031,6787589965792239204
fusion8_c,2048,11,52.7451,6787589965792239204
fusion16_w,2048,11,48.9883,6787589965792239204
btree16_bl_a64,2048,11,9.6344,6787589965792239204
