structure,n,rep,ns_per_query,checksum
fusion8_c,512,6,36.2640,5099789511540172029
btree8_bl_a64,512,6,8.0994,5099789511540172029
btree8_a64,512,6,22.3389,5099789511540172029
btree8_bl,512,6,9.0988,5099789511540172029
fusion8_bf,512,6,36.8301,5099789511540172029
btree8,512,7,23.3749,5099789511540172029
btree8_a64,512,7,24.0845,5099789511540172029
fusion8_c,512,7,37.3611,5099789511540172029
fusion8_bf,512,7,36.5692,5099789511540172029
fusion8,512,7,34.4543,5099789511540172029
btree8_bl_a64,512,7,8.0795,5099789511540172029
fusion16_w,512,7,42.3660,5099789511540172029
btree16_bl_a64,512,7,14.6225,5099789511540172029
sorted_array,512,7,4.9759,5099789511540172029
btree8_bl,512,7,9.0652,5099789511540172029
sorted_array,512,8,4.9759,5099789511540172029
btree8_bl,512,8,8.9966,5099789511540172029
btree8_bl_a64,512,8,8.2581,5099789511540172029
btree16_bl_a64,512,8,14.5676,5099789511540172029
fusion8_bf,512,8,36.4700,5099789511540172029
fusion8,512,8,34.2453,5099789511540172029
fusion16_w,512,8,41.1652,5099789511540172029
fusion8_c,512,8,36.2793,5099789511540172029
btree8_a64,512,8,22.1100,5099789511540172029
btree8,512,8,25.6866,5099789511540172029
btree8_bl_a64,512,9,8.1406,5099789511540172029
btree8,512,9,23.4726,5099789511540172029
fusion16_w,512,9,41.2735,5099789511540172029
fusion8_c,512,9,37.4405,5099789511540172029
sorted_array,512,9,4.9896,5099789511540172029
btree8_a64,512,9,22.3099,5099789511540172029
btree16_bl_a64,512,9,14.7110,5099789511540172029
fusion8,512,9,34.3201,5099789511540172029
btree8_bl,512,9,9.7763,5099789511540172029
fusion8_bf,512,9,37.1902,5099789511540172029
btree8_bl,512,10,8.9401,5099789511540172029
btree8,512,10,23.6786,5099789511540172029
fusion8_c,512,10,38.0280,5099789511540172029
btree8_bl_a64,512,10,8.1741,5099789511540172029
btree8_a64,512,10,21.8430,5099789511540172029
sorted_array,512,10,5.0064,5099789511540172029
fusion16_w,512,10,41.4398,5099789511540172029
fusion8,512,10,34.3719,5099789511540172029
btree16_bl_a64,512,10,14.5950,5099789511540172029
fusion8_bf,512,10,36.6058,5099789511540172029
btree8_bl_a64,512,11,8.0917,5099789511540172029
fusion8_bf,512,11,36.4304,5099789511540172029
fusion8_c,512,11,36.9278,5099789511540172029
btree8_a64,512,11,21.9376,5099789511540172029
btree8_bl,512,11,9.0790,5099789511540172029
btree16_bl_a64,512,11,14.6194,5099789511540172029
fusion8,512,11,34.1171,5099789511540172029
fusion16_w,512,11,41.5787,5099789511540172029
sorted_array,512,11,4.9774,5099789511540172029
btree8,512,11,24.7665,5099789511540172029
btree8_bl_a64,512,12,8.1924,5099789511540172029
fusion8_bf,512,12,36.9095,5099789511540172029
fusion8_c,512,12,36.8759,5099789511540172029
btree8,512,12,23.4451,5099789511540172029
fusion8,512,12,35.0952,5099789511540172029
btree8_bl,512,12,9.0393,5099789511540172029
btree16_bl_a64,512,12,14.6957,5099789511540172029
btree8_a64,512,12,22.4594,5099789511540172029
sorted_array,512,12,4.9744,5099789511540172029
fusion16_w,512,12,42.0868,5099789511540172029
btree8,512,13,24.7055,5099789511540172029
fusion16_w,512,13,42.0868,5099789511540172029
btree8_a64,512,13,21.7010,5099789511540172029
sorted_array,512,13,4.9942,5099789511540172029
fusion8_bf,512,13,37.3077,5099789511540172029
fusion8,512,13,35.0037,5099789511540172029
btree8_bl,512,13,9.1461,5099789511540172029
btree16_bl_a64,512,13,14.9857,5099789511540172029
btree8_bl_a64,512,13,8.2947,5099789511540172029
fusion8_c,512,13,36.8912,5099789511540172029
btree8_bl_a64,512,14,8.1085,5099789511540172029
fusion8_bf,512,14,36.7477,5099789511540172029
btree8_a64,512,14,22.1329,5099789511540172029
btree8_bl,512,14,9.1049,5099789511540172029
btree16_bl_a64,512,14,14.6729,5099789511540172029
fusion16_w,512,14,41.5863,5099789511540172029
btree8,512,14,23.7152,5099789511540172029
fusion8_c,512,14,37.9257,5099789511540172029
sorted_array,512,14,5.0095,5099789511540172029
fusion8,512,14,34.6313,5099789511540172029
btree8,1024,0,27.3056,16675351655752164294
fusion16_w,1024,0,46.0342,16675351655752164294
btree8_a64,1024,0,25.1785,16675351655752164294
btree8_bl,1024,0,21.6003,16675351655752164294
fusion8_bf,1024,0,48.6343,16675351655752164294
fusion8,1024,0,45.9702,16675351655752164294
btree8_bl_a64,1024,0,18.8080,16675351655752164294
fusion8_c,1024,0,48.3337,16675351655752164294
sorted_array,1024,0,5.6961,16675351655752164294
btree16_bl_a64,1024,0,11.3129,16675351655752164294
btree8,1024,1,27.1667,16675351655752164294
fusion8,1024,1,44.6289,16675351655752164294
fusion8_bf,1024,1,50.3189,16675351655752164294
fusion8_c,1024,1,48.5092,16675351655752164294
fusion16_w,1024,1,46.0922,16675351655752164294
btree8_bl,1024,1,21.5836,16675351655752164294
sorted_array,1024,1,5.7007,16675351655752164294
btree16_bl_a64,1024,1,11.2595,16675351655752164294
btree8_bl_a64,1024,1,18.7180,16675351655752164294
btree8_a64,1024,1,25.0595,16675351655752164294
btree8,1024,2,31.2988,16675351655752164294
fusion8_bf,1024,2,52.8656,16675351655752164294
btree8_a64,1024,2,27.0309,16675351655752164294
btree8_bl,1024,2,21.7377,16675351655752164294
btree16_bl_a64,1024,2,10.9741,16675351655752164294
fusion8_c,1024,2,47.9935,16675351655752164294
fusion16_w,1024,2,46.1304,16675351655752164294
fusion8,1024,2,45.3186,16675351655752164294
sorted_array,1024,2,5.8121,16675351655752164294
btree8_bl_a64,1024,2,19.0887,16675351655752164294
sorted_array,1024,3,5.8624,16675351655752164294
fusion8_c,1024,3,48.1323,16675351655752164294
fusion16_w,1024,3,46.1777,16675351655752164294
btree16_bl_a64,1024,3,11.0413,16675351655752164294
fusion8,1024,3,42.4713,16675351655752164294
btree8_bl_a64,1024,3,18.6371,16675351655752164294
btree8_a64,1024,3,25.1038,16675351655752164294
fusion8_bf,1024,3,53.5995,16675351655752164294
btree8_bl,1024,3,21.8979,16675351655752164294
btree8,1024,3,26.8494,16675351655752164294
btree8_a64,1024,4,29.3945,16675351655752164294
btree8,1024,4,26.2939,16675351655752164294
fusion8_c,1024,4,51.2741,16675351655752164294
btree8_bl,1024,4,21.6583,16675351655752164294
sorted_array,1024,4,5.7053,16675351655752164294
fusion8_bf,1024,4,50.1404,16675351655752164294
btree8_bl_a64,1024,4,18.8568,16675351655752164294
btree16_bl_a64,1024,4,11.2457,16675351655752164294
fusion16_w,1024,4,46.2784,16675351655752164294
fusion8,1024,4,42.5323,16675351655752164294
fusion8,1024,5,42.3309,16675351655752164294
btree16_bl_a64,1024,5,10.9985,16675351655752164294
fusion16_w,1024,5,45.5460,16675351655752164294
btree8_bl,1024,5,21.6324,16675351655752164294
btree8_a64,1024,5,25.8972,16675351655752164294
fusion8_c,1024,5,51.7807,16675351655752164294
btree8,1024,5,26.8646,16675351655752164294
fusion8_bf,1024,5,52.6199,16675351655752164294
btree8_bl_a64,1024,5,19.1467,16675351655752164294
sorted_array,1024,5,5.8228,16675351655752164294
fusion16_w,1024,6,46.7102,16675351655752164294
btree8_bl,1024,6,21.6522,16675351655752164294
fusion8,1024,6,42.6987,16675351655752164294
btree8_a64,1024,6,25.1221,16675351655752164294
btree8,1024,6,31.4468,16675351655752164294
fusion8_c,1024,6,51.8478,16675351655752164294
sorted_array,1024,6,5.6931,16675351655752164294
btree8_bl_a64,1024,6,18.8873,16675351655752164294
btree16_bl_a64,1024,6,11.2732,16675351655752164294
fusion8_bf,1024,6,48.7381,16675351655752164294
sorted_array,1024,7,5.6870,16675351655752164294
fusion8_c,1024,7,50.5188,16675351655752164294
fusion8,1024,7,43.0298,16675351655752164294
btree16_bl_a64,1024,7,11.0962,16675351655752164294
fusion16_w,1024,7,45.8984,16675351655752164294
btree8,1024,7,27.0523,16675351655752164294
btree8_bl_a64,1024,7,18.6905,16675351655752164294
btree8_bl,1024,7,21.8170,16675351655752164294
btree8_a64,1024,7,24.9680,16675351655752164294
fusion8_bf,1024,7,53.9520,16675351655752164294
fusion8,1024,8,46.4508,16675351655752164294
btree8_bl,1024,8,21.6843,16675351655752164294
btree8_bl_a64,1024,8,18.8416,16675351655752164294
fusion8_c,1024,8,48.2803,16675351655752164294
fusion8_bf,1024,8,49.4308,16675351655752164294
btree16_bl_a64,1024,8,12.0911,16675351655752164294
sorted_array,1024,8,5.9250,16675351655752164294
btree8_a64,1024,8,24.9939,16675351655752164294
fusion16_w,1024,8,46.1517,16675351655752164294
btree8,1024,8,26.9165,16675351655752164294
fusion16_w,1024,9,46.1121,16675351655752164294
fusion8,1024,9,42.6315,16675351655752164294
btree8_a64,1024,9,25.1770,16675351655752164294
fusion8_bf,1024,9,54.1641,16675351655752164294
btree16_bl_a64,1024,9,11.1328,16675351655752164294
btree8_bl_a64,1024,9,18.7164,16675351655752164294
btree8_bl,1024,9,21.6248,16675351655752164294
fusion8_c,1024,9,48.3383,16675351655752164294
btree8,1024,9,26.9989,16675351655752164294
sorted_array,1024,9,5.6870,16675351655752164294
fusion8,1024,10,44.7128,16675351655752164294
btree16_bl_a64,1024,10,11.0641,16675351655752164294
fusion8_c,1024,10,49.1516,16675351655752164294
fusion8_bf,1024,10,49.4385,16675351655752164294
fusion16_w,1024,10,46.8964,16675351655752164294
btree8,1024,10,27.0325,16675351655752164294
sorted_array,1024,10,5.6915,16675351655752164294
btree8_bl,1024,10,21.6736,16675351655752164294
btree8_a64,1024,10,24.9969,16675351655752164294
btree8_bl_a64,1024,10,18.9270,16675351655752164294
btree8_bl_a64,1024,11,18.8736,16675351655752164294
sorted_array,1024,11,5.7037,16675351655752164294
btree8,1024,11,26.8158,16675351655752164294
fusion8,1024,11,44.8456,16675351655752164294
fusion8_bf,1024,11,50.9750,16675351655752164294
btree16_bl_a64,1024,11,11.0352,16675351655752164294
fusion16_w,1024,11,46.1395,16675351655752164294
btree8_a64,1024,11,25.0778,16675351655752164294
fusion8_c,1024,11,52.8412,16675351655752164294
btree8_bl,1024,11,21.5363,16675351655752164294
fusion16_w,1024,12,46.0861,16675351655752164294
fusion8,1024,12,42.5751,16675351655752164294
btree16_bl_a64,1024,12,11.0443,16675351655752164294
fusion8_bf,1024,12,48.6099,16675351655752164294
btree8_a64,1024,12,25.5341,16675351655752164294
sorted_array,1024,12,5.6885,16675351655752164294
btree8_bl_a64,1024,12,19.1727,16675351655752164294
btree8_bl,1024,12,21.7270,16675351655752164294
btree8,1024,12,26.4801,16675351655752164294
fusion8_c,1024,12,51.3016,16675351655752164294
btree8_bl,1024,13,21.6675,16675351655752164294
btree8,1024,13,26.4709,16675351655752164294
fusion16_w,1024,13,46.3898,16675351655752164294
sorted_array,1024,13,5.7007,16675351655752164294
btree8_bl_a64,1024,13,18.6417,16675351655752164294
fusion8_bf,1024,13,48.6511,16675351655752164294
btree16_bl_a64,1024,13,11.0718,16675351655752164294
fusion8_c,1024,13,48.1339,16675351655752164294
btree8_a64,1024,13,25.2762,16675351655752164294
fusion8,1024,13,45.0073,16675351655752164294
btree16_bl_a64,1024,14,11.0657,16675351655752164294
fusion8,1024,14,42.1234,16675351655752164294
sorted_array,1024,14,5.7373,16675351655752164294
fusion8_c,1024,14,49.1318,16675351655752164294
btree8,1024,14,27.0401,16675351655752164294
btree8_bl_a64,1024,14,18.7744,16675351655752164294
btree8_bl,1024,14,21.8781,16675351655752164294
fusion16_w,1024,14,45.8908,16675351655752164294
btree8_a64,1024,14,25.1144,16675351655752164294
fusion8_bf,1024,14,53.2104,16675351655752164294
fusion8,2048,0,52.3117,12960468969644381222
fusion16_w,2048,0,47.9614,12960468969644381222
btree8_bl_a64,2048,0,16.0034,12960468969644381222
btree8_bl,2048,0,17.4210,12960468969644381222
fusion8_c,2048,0,52.3773,12960468969644381222
btree16_bl_a64,2048,0,9.3307,12960468969644381222
sorted_array,2048,0,6.2988,12960468969644381222
btree8_a64,2048,0,28.5721,12960468969644381222
btree8,2048,0,34.6283,12960468969644381222
fusion8_bf,2048,0,55.6534,12960468969644381222
fusion8,2048,1,52.8885,12960468969644381222
btree16_bl_a64,2048,1,9.2636,12960468969644381222
sorted_array,2048,1,6.2881,12960468969644381222
btree8_a64,2048,1,28.0655,12960468969644381222
btree8,2048,1,35.8429,12960468969644381222
fusion16_w,2048,1,49.5972,12960468969644381222
fusion8_bf,2048,1,53.5675,12960468969644381222
fusion8_c,2048,1,53.7201,12960468969644381222
btree8_bl,2048,1,17.6163,12960468969644381222
btree8_bl_a64,2048,1,15.9943,12960468969644381222
fusion16_w,2048,2,48.4650,12960468969644381222
btree16_bl_a64,2048,2,9.3765,12960468969644381222
btree8,2048,2,30.3116,12960468969644381222
fusion8_c,2048,2,55.5801,12960468969644381222
sorted_array,2048,2,6.3095,12960468969644381222
btree8_a64,2048,2,28.6682,12960468969644381222
fusion8,2048,2,53.4454,12960468969644381222
fusion8_bf,2048,2,55.6870,12960468969644381222
btree8_bl,2048,2,17.4225,12960468969644381222
btree8_bl_a64,2048,2,15.9744,12960468969644381222
btree8_bl,2048,3,17.4088,12960468969644381222
fusion8_c,2048,3,52.3193,12960468969644381222
sorted_array,2048,3,6.2851,12960468969644381222
btree8_a64,2048,3,28.4775,12960468969644381222
fusion8_bf,2048,3,55.6931,12960468969644381222
btree16_bl_a64,2048,3,9.3704,12960468969644381222
btree8_bl_a64,2048,3,15.7883,12960468969644381222
btree8,2048,3,30.5695,12960468969644381222
fusion16_w,2048,3,48.3673,12960468969644381222
fusion8,2048,3,50.7889,12960468969644381222
btree16_bl_a64,2048,4,9.2926,12960468969644381222
sorted_array,2048,4,6.3187,12960468969644381222
fusion16_w,2048,4,48.0728,12960468969644381222
btree8_bl,2048,4,17.5873,12960468969644381222
btree8_bl_a64,2048,4,15.8112,12960468969644381222
fusion8,2048,4,51.7563,12960468969644381222
btree8_a64,2048,4,28.8803,12960468969644381222
fusion8_bf,2048,4,56.3370,12960468969644381222
btree8,2048,4,29.9255,12960468969644381222
fusion8_c,2048,4,55.4153,12960468969644381222
fusion8,2048,5,50.7706,12960468969644381222
btree8_bl,2048,5,17.4759,12960468969644381222
btree8,2048,5,29.9927,12960468969644381222
fusion8_c,2048,5,55.0995,12960468969644381222
sorted_array,2048,5,6.2988,12960468969644381222
btree8_a64,2048,5,28.2074,12960468969644381222
btree16_bl_a64,2048,5,9.4391,12960468969644381222
btree8_bl_a64,2048,5,15.8752,12960468969644381222
fusion8_bf,2048,5,53.3264,12960468969644381222
fusion16_w,2048,5,49.7116,12960468969644381222
btree8,2048,6,30.0613,12960468969644381222
sorted_array,2048,6,6.3339,12960468969644381222
fusion8,2048,6,53.6819,12960468969644381222
btree8_bl_a64,2048,6,16.0492,12960468969644381222
fusion8_c,2048,6,52.5620,12960468969644381222
fusion8_bf,2048,6,54.1321,12960468969644381222
fusion16_w,2048,6,49.4400,12960468969644381222
btree16_bl_a64,2048,6,9.3613,12960468969644381222
btree8_a64,2048,6,29.9744,12960468969644381222
btree8_bl,2048,6,17.5766,12960468969644381222
fusion8_bf,2048,7,53.4653,12960468969644381222
btree8,2048,7,29.8050,12960468969644381222
btree8_bl,2048,7,17.3920,12960468969644381222
btree16_bl_a64,2048,7,9.4147,12960468969644381222
btree8_bl_a64,2048,7,15.9698,12960468969644381222
fusion8_c,2048,7,52.3865,12960468969644381222
btree8_a64,2048,7,28.2516,12960468969644381222
sorted_array,2048,7,6.3110,12960468969644381222
fusion16_w,2048,7,48.1613,12960468969644381222
fusion8,2048,7,50.8820,12960468969644381222
fusion16_w,2048,8,48.1125,12960468969644381222
btree8,2048,8,30.5008,12960468969644381222
btree8_bl_a64,2048,8,16.4215,12960468969644381222
fusion8_c,2048,8,53.3447,12960468969644381222
btree8_bl,2048,8,17.3126,12960468969644381222
btree8_a64,2048,8,28.3371,12960468969644381222
fusion8_bf,2048,8,56.0440,12960468969644381222
btree16_bl_a64,2048,8,9.3491,12960468969644381222
sorted_array,2048,8,6.3248,12960468969644381222
fusion8,2048,8,51.4740,12960468969644381222
btree8_a64,2048,9,28.6331,12960468969644381222
fusion8,2048,9,53.3524,12960468969644381222
btree8,2048,9,31.1676,12960468969644381222
fusion16_w,2048,9,49.3881,12960468969644381222
btree16_bl_a64,2048,9,9.4879,12960468969644381222
btree8_bl,2048,9,17.5507,12960468969644381222
btree8_bl_a64,2048,9,15.7913,12960468969644381222
fusion8_bf,2048,9,54.4647,12960468969644381222
sorted_array,2048,9,6.3416,12960468969644381222
fusion8_c,2048,9,53.9871,12960468969644381222
btree16_bl_a64,2048,10,9.6985,12960468969644381222
sorted_array,2048,10,6.2820,12960468969644381222
btree8_bl,2048,10,17.7505,12960468969644381222
fusion8_c,2048,10,52.2705,12960468969644381222
fusion8,2048,10,50.9583,12960468969644381222
btree8,2048,10,30.9875,12960468969644381222
fusion16_w,2048,10,48.1644,12960468969644381222
btree8_bl_a64,2048,10,16.0355,12960468969644381222
fusion8_bf,2048,10,53.5370,12960468969644381222
btree8_a64,2048,10,28.6240,12960468969644381222
btree8,2048,11,34.3643,12960468969644381222
btree8_bl_a64,2048,11,15.9439,12960468969644381222
btree8_a64,2048,11,29.1794,12960468969644381222
fusion8_bf,2048,11,56.1813,12960468969644381222
btree8_bl,2048,11,17.4973,12960468969644381222
fusion8_c,2048,11,54.1641,12960468969644381222
fusion16_w,2048,11,48.0698,12960468969644381222
btree16_bl_a64,2048,11,9.5993,12960468969644381222
