structure,n,rep,ns_per_query,checksum
fusion16_w,512,1,41.7480,16697882275220540387
fusion8,512,1,34.3567,16697882275220540387
btree8_bl,512,1,8.7616,16697882275220540387
btree16_bl_a64,512,1,14.5874,16697882275220540387
btree8_bl_a64,512,1,7.8796,16697882275220540387
fusion8_bf,512,1,37.5290,16697882275220540387
fusion8_c,512,1,37.5015,16697882275220540387
sorted_array,512,1,4.9988,16697882275220540387
fusion16_w,512,2,41.4551,16697882275220540387
btree8_bl_a64,512,2,7.7789,16697882275220540387
btree16_bl_a64,512,2,14.5905,16697882275220540387
fusion8_c,512,2,37.0712,16697882275220540387
fusion8_bf,512,2,37.6755,16697882275220540387
btree8_bl,512,2,8.8684,16697882275220540387
fusion8,512,2,34.2239,16697882275220540387
sorted_array,512,2,4.9591,16697882275220540387
btree8,512,2,23.9258,16697882275220540387
btree8_a64,512,2,25.1358,16697882275220540387
btree8_bl_a64,512,3,7.9300,16697882275220540387
btree8_a64,512,3,22.3984,16697882275220540387
sorted_array,512,3,4.9606,16697882275220540387
fusion8_c,512,3,38.4460,16697882275220540387
btree8,512,3,24.0021,16697882275220540387
fusion8,512,3,35.5713,16697882275220540387
fusion8_bf,512,3,37.5488,16697882275220540387
btree8_bl,512,3,8.7540,16697882275220540387
fusion16_w,512,3,41.5359,16697882275220540387
btree16_bl_a64,512,3,15.4251,16697882275220540387
fusion8_c,512,4,37.3001,16697882275220540387
btree8_bl,512,4,8.6151,16697882275220540387
btree16_bl_a64,512,4,14.3295,16697882275220540387
btree8,512,4,23.6313,16697882275220540387
btree8_bl_a64,512,4,7.9346,16697882275220540387
sorted_array,512,4,5.0232,16697882275220540387
btree8_a64,512,4,23.4558,16697882275220540387
fusion8_bf,512,4,38.8031,16697882275220540387
fusion16_w,512,4,41.9220,16697882275220540387
fusion8,512,4,35.1822,16697882275220540387
btree8_bl_a64,512,5,8.0841,16697882275220540387
btree8_bl,512,5,9.0088,16697882275220540387
fusion8_c,512,5,37.8998,16697882275220540387
btree16_bl_a64,512,5,14.6942,16697882275220540387
btree8,512,5,23.9609,16697882275220540387
btree8_a64,512,5,24.0799,16697882275220540387
fusion16_w,512,5,41.6702,16697882275220540387
sorted_array,512,5,4.9698,16697882275220540387
fusion8_bf,512,5,37.6099,16697882275220540387
fusion8,512,5,34.3536,16697882275220540387
fusion8,512,6,34.2728,16697882275220540387
btree8,512,6,23.7167,16697882275220540387
sorted_array,512,6,4.9637,16697882275220540387
btree16_bl_a64,512,6,14.5370,16697882275220540387
fusion16_w,512,6,41.3971,16697882275220540387
fusion8_c,512,6,37.2101,16697882275220540387
btree8_bl_a64,512,6,7.8857,16697882275220540387
btree8_a64,512,6,22.1985,16697882275220540387
btree8_bl,512,6,8.8318,16697882275220540387
fusion8_bf,512,6,37.7625,16697882275220540387
btree8,512,7,24.4629,16697882275220540387
btree8_a64,512,7,24.0860,16697882275220540387
fusion8_c,512,7,39.0976,16697882275220540387
fusion8_bf,512,7,37.7213,16697882275220540387
fusion8,512,7,34.3216,16697882275220540387
btree8_bl_a64,512,7,7.8125,16697882275220540387
fusion16_w,512,7,41.5741,16697882275220540387
btree16_bl_a64,512,7,14.5447,16697882275220540387
sorted_array,512,7,4.9713,16697882275220540387
btree8_bl,512,7,8.7814,16697882275220540387
sorted_array,512,8,4.9561,16697882275220540387
btree8_bl,512,8,8.7494,16697882275220540387
btree8_bl_a64,512,8,7.9391,16697882275220540387
btree16_bl_a64,512,8,14.6805,16697882275220540387
fusion8_bf,512,8,38.3041,16697882275220540387
fusion8,512,8,34.4818,16697882275220540387
fusion16_w,512,8,41.7755,16697882275220540387
fusion8_c,512,8,37.9562,16697882275220540387
btree8_a64,512,8,22.7859,16697882275220540387
btree8,512,8,26.3153,16697882275220540387
btree8_bl_a64,512,9,7.8903,16697882275220540387
btree8,512,9,24.2661,16697882275220540387
fusion16_w,512,9,42.4942,16697882275220540387
fusion8_c,512,9,38.0005,16697882275220540387
sorted_array,512,9,5.0766,16697882275220540387
btree8_a64,512,9,22.5143,16697882275220540387
btree16_bl_a64,512,9,14.6423,16697882275220540387
fusion8,512,9,34.4757,16697882275220540387
btree8_bl,512,9,8.7494,16697882275220540387
fusion8_bf,512,9,37.5870,16697882275220540387
btree8_bl,512,10,8.6243,16697882275220540387
btree8,512,10,23.7961,16697882275220540387
fusion8_c,512,10,39.2319,16697882275220540387
btree8_bl_a64,512,10,8.0795,16697882275220540387
btree8_a64,512,10,22.5830,16697882275220540387
sorted_array,512,10,4.9606,16697882275220540387
fusion16_w,512,10,41.7175,16697882275220540387
fusion8,512,10,34.5551,16697882275220540387
btree16_bl_a64,512,10,14.5859,16697882275220540387
fusion8_bf,512,10,37.5885,16697882275220540387
btree8_bl_a64,512,11,7.8522,16697882275220540387
fusion8_bf,512,11,38.2904,16697882275220540387
fusion8_c,512,11,38.0112,16697882275220540387
btree8_a64,512,11,22.0367,16697882275220540387
btree8_bl,512,11,8.8120,16697882275220540387
btree16_bl_a64,512,11,14.5096,16697882275220540387
fusion8,512,11,34.3307,16697882275220540387
fusion16_w,512,11,41.4932,16697882275220540387
sorted_array,512,11,4.9744,16697882275220540387
btree8,512,11,24.0509,16697882275220540387
btree8_bl_a64,512,12,7.8751,16697882275220540387
fusion8_bf,512,12,38.0432,16697882275220540387
fusion8_c,512,12,38.3438,16697882275220540387
btree8,512,12,24.4446,16697882275220540387
fusion8,512,12,36.3449,16697882275220540387
btree8_bl,512,12,8.9844,16697882275220540387
btree16_bl_a64,512,12,14.9414,16697882275220540387
btree8_a64,512,12,23.3994,16697882275220540387
sorted_array,512,12,5.0629,16697882275220540387
fusion16_w,512,12,41.5207,16697882275220540387
btree8,512,13,23.8998,16697882275220540387
fusion16_w,512,13,41.8518,16697882275220540387
btree8_a64,512,13,22.9004,16697882275220540387
sorted_array,512,13,5.0995,16697882275220540387
fusion8_bf,512,13,38.2919,16697882275220540387
fusion8,512,13,34.6039,16697882275220540387
btree8_bl,512,13,8.7769,16697882275220540387
btree16_bl_a64,512,13,14.5126,16697882275220540387
btree8_bl_a64,512,13,7.8888,16697882275220540387
fusion8_c,512,13,37.1887,16697882275220540387
btree8_bl_a64,512,14,7.8186,16697882275220540387
fusion8_bf,512,14,38.2019,16697882275220540387
btree8_a64,512,14,22.7890,16697882275220540387
btree8_bl,512,14,8.9859,16697882275220540387
btree16_bl_a64,512,14,14.8270,16697882275220540387
fusion16_w,512,14,42.3721,16697882275220540387
btree8,512,14,24.1913,16697882275220540387
fusion8_c,512,14,39.1006,16697882275220540387
sorted_array,512,14,4.9835,16697882275220540387
fusion8,512,14,34.3857,16697882275220540387
btree8,1024,0,27.2278,1822299186294993737
fusion16_w,1024,0,48.1781,1822299186294993737
btree8_a64,1024,0,25.6958,1822299186294993737
btree8_bl,1024,0,21.0190,1822299186294993737
fusion8_bf,1024,0,49.6353,1822299186294993737
fusion8,1024,0,45.4025,1822299186294993737
btree8_bl_a64,1024,0,18.5211,1822299186294993737
fusion8_c,1024,0,49.9084,1822299186294993737
sorted_array,1024,0,5.7388,1822299186294993737
btree16_bl_a64,1024,0,12.1338,1822299186294993737
btree8,1024,1,27.6062,1822299186294993737
fusion8,1024,1,45.1813,1822299186294993737
fusion8_bf,1024,1,50.8560,1822299186294993737
fusion8_c,1024,1,50.3433,1822299186294993737
fusion16_w,1024,1,47.2122,1822299186294993737
btree8_bl,1024,1,20.6573,1822299186294993737
sorted_array,1024,1,5.7129,1822299186294993737
btree16_bl_a64,1024,1,11.9171,1822299186294993737
btree8_bl_a64,1024,1,18.7103,1822299186294993737
btree8_a64,1024,1,25.2457,1822299186294993737
btree8,1024,2,31.1874,1822299186294993737
fusion8_bf,1024,2,52.9495,1822299186294993737
btree8_a64,1024,2,27.5375,1822299186294993737
btree8_bl,1024,2,20.5597,1822299186294993737
btree16_bl_a64,1024,2,11.9522,1822299186294993737
fusion8_c,1024,2,49.8657,1822299186294993737
fusion16_w,1024,2,47.1329,1822299186294993737
fusion8,1024,2,44.5892,1822299186294993737
sorted_array,1024,2,5.7816,1822299186294993737
btree8_bl_a64,1024,2,18.8675,1822299186294993737
sorted_array,1024,3,5.7388,1822299186294993737
fusion8_c,1024,3,48.3856,1822299186294993737
fusion16_w,1024,3,46.9376,1822299186294993737
btree16_bl_a64,1024,3,11.9415,1822299186294993737
fusion8,1024,3,42.5110,1822299186294993737
btree8_bl_a64,1024,3,18.6722,1822299186294993737
btree8_a64,1024,3,25.0977,1822299186294993737
fusion8_bf,1024,3,52.4063,1822299186294993737
btree8_bl,1024,3,20.5399,1822299186294993737
btree8,1024,3,27.0142,1822299186294993737
btree8_a64,1024,4,30.3635,1822299186294993737
btree8,1024,4,26.3687,1822299186294993737
fusion8_c,1024,4,51.4572,1822299186294993737
btree8_bl,1024,4,20.6879,1822299186294993737
sorted_array,1024,4,5.7465,1822299186294993737
fusion8_bf,1024,4,50.6836,1822299186294993737
btree8_bl_a64,1024,4,19.1879,1822299186294993737
btree16_bl_a64,1024,4,12.0621,1822299186294993737
fusion16_w,1024,4,47.7692,1822299186294993737
fusion8,1024,4,43.2953,1822299186294993737
fusion8,1024,5,42.9596,1822299186294993737
btree16_bl_a64,1024,5,12.0316,1822299186294993737
fusion16_w,1024,5,46.9711,1822299186294993737
btree8_bl,1024,5,20.6314,1822299186294993737
btree8_a64,1024,5,25.2411,1822299186294993737
fusion8_c,1024,5,51.3336,1822299186294993737
btree8,1024,5,26.9714,1822299186294993737
fusion8_bf,1024,5,53.7125,1822299186294993737
btree8_bl_a64,1024,5,18.8522,1822299186294993737
sorted_array,1024,5,5.7281,1822299186294993737
fusion16_w,1024,6,46.7758,1822299186294993737
btree8_bl,1024,6,20.4544,1822299186294993737
fusion8,1024,6,43.2953,1822299186294993737
btree8_a64,1024,6,26.2115,1822299186294993737
btree8,1024,6,31.1676,1822299186294993737
fusion8_c,1024,6,51.1398,1822299186294993737
sorted_array,1024,6,5.7083,1822299186294993737
btree8_bl_a64,1024,6,18.8004,1822299186294993737
btree16_bl_a64,1024,6,11.8729,1822299186294993737
fusion8_bf,1024,6,48.9502,1822299186294993737
sorted_array,1024,7,5.7098,1822299186294993737
fusion8_c,1024,7,50.2090,1822299186294993737
fusion8,1024,7,43.2983,1822299186294993737
btree16_bl_a64,1024,7,11.9446,1822299186294993737
fusion16_w,1024,7,47.5983,1822299186294993737
btree8,1024,7,27.0996,1822299186294993737
btree8_bl_a64,1024,7,18.7241,1822299186294993737
btree8_bl,1024,7,20.5566,1822299186294993737
btree8_a64,1024,7,25.0702,1822299186294993737
fusion8_bf,1024,7,55.4962,1822299186294993737
fusion8,1024,8,44.6579,1822299186294993737
btree8_bl,1024,8,20.3720,1822299186294993737
btree8_bl_a64,1024,8,19.0994,1822299186294993737
fusion8_c,1024,8,49.2386,1822299186294993737
fusion8_bf,1024,8,50.0412,1822299186294993737
btree16_bl_a64,1024,8,11.8332,1822299186294993737
sorted_array,1024,8,5.7388,1822299186294993737
btree8_a64,1024,8,25.0198,1822299186294993737
fusion16_w,1024,8,46.9086,1822299186294993737
btree8,1024,8,26.4404,1822299186294993737
fusion16_w,1024,9,47.0993,1822299186294993737
fusion8,1024,9,42.8070,1822299186294993737
btree8_a64,1024,9,25.2441,1822299186294993737
fusion8_bf,1024,9,53.9978,1822299186294993737
btree16_bl_a64,1024,9,13.1607,1822299186294993737
btree8_bl_a64,1024,9,18.6584,1822299186294993737
btree8_bl,1024,9,20.5780,1822299186294993737
fusion8_c,1024,9,49.1623,1822299186294993737
btree8,1024,9,26.6846,1822299186294993737
sorted_array,1024,9,5.7175,1822299186294993737
fusion8,1024,10,45.1630,1822299186294993737
btree16_bl_a64,1024,10,11.7416,1822299186294993737
fusion8_c,1024,10,48.5657,1822299186294993737
fusion8_bf,1024,10,50.4059,1822299186294993737
fusion16_w,1024,10,46.9223,1822299186294993737
btree8,1024,10,26.9684,1822299186294993737
sorted_array,1024,10,5.7343,1822299186294993737
btree8_bl,1024,10,20.5643,1822299186294993737
btree8_a64,1024,10,25.3128,1822299186294993737
btree8_bl_a64,1024,10,18.6172,1822299186294993737
btree8_bl_a64,1024,11,18.6905,1822299186294993737
sorted_array,1024,11,5.7068,1822299186294993737
btree8,1024,11,26.8417,1822299186294993737
fusion8,1024,11,46.8964,1822299186294993737
fusion8_bf,1024,11,52.0615,1822299186294993737
btree16_bl_a64,1024,11,12.0331,1822299186294993737
fusion16_w,1024,11,47.2061,1822299186294993737
btree8_a64,1024,11,25.0137,1822299186294993737
fusion8_c,1024,11,51.4679,1822299186294993737
btree8_bl,1024,11,20.6192,1822299186294993737
fusion16_w,1024,12,47.1985,1822299186294993737
fusion8,1024,12,42.4652,1822299186294993737
btree16_bl_a64,1024,12,11.8927,1822299186294993737
fusion8_bf,1024,12,49.8749,1822299186294993737
btree8_a64,1024,12,25.4913,1822299186294993737
sorted_array,1024,12,5.7526,1822299186294993737
btree8_bl_a64,1024,12,18.7637,1822299186294993737
btree8_bl,1024,12,20.7886,1822299186294993737
btree8,1024,12,27.5253,1822299186294993737
fusion8_c,1024,12,51.6327,1822299186294993737
btree8_bl,1024,13,20.6329,1822299186294993737
btree8,1024,13,26.3916,1822299186294993737
fusion16_w,1024,13,47.0505,1822299186294993737
sorted_array,1024,13,5.7465,1822299186294993737
btree8_bl_a64,1024,13,18.6646,1822299186294993737
fusion8_bf,1024,13,49.1928,1822299186294993737
btree16_bl_a64,1024,13,11.8637,1822299186294993737
fusion8_c,1024,13,48.6557,1822299186294993737
btree8_a64,1024,13,25.2655,1822299186294993737
fusion8,1024,13,45.0058,1822299186294993737
btree16_bl_a64,1024,14,11.8378,1822299186294993737
fusion8,1024,14,43.0450,1822299186294993737
sorted_array,1024,14,5.8990,1822299186294993737
fusion8_c,1024,14,48.5703,1822299186294993737
btree8,1024,14,27.1286,1822299186294993737
btree8_bl_a64,1024,14,18.6554,1822299186294993737
btree8_bl,1024,14,20.7672,1822299186294993737
fusion16_w,1024,14,46.9315,1822299186294993737
btree8_a64,1024,14,25.2228,1822299186294993737
fusion8_bf,1024,14,54.1946,1822299186294993737
fusion8,2048,0,52.8534,6787589965792239204
fusion16_w,2048,0,48.8297,6787589965792239204
btree8_bl_a64,2048,0,16.4169,6787589965792239204
btree8_bl,2048,0,17.4713,6787589965792239204
fusion8_c,2048,0,52.0737,6787589965792239204
btree16_bl_a64,2048,0,9.3018,6787589965792239204
sorted_array,2048,0,6.3156,6787589965792239204
btree8_a64,2048,0,29.0405,6787589965792239204
btree8,2048,0,34.8038,6787589965792239204
fusion8_bf,2048,0,54.7928,6787589965792239204
fusion8,2048,1,52.8702,6787589965792239204
btree16_bl_a64,2048,1,9.1095,6787589965792239204
sorted_array,2048,1,6.3492,6787589965792239204
btree8_a64,2048,1,29.4601,6787589965792239204
btree8,2048,1,34.7580,6787589965792239204
fusion16_w,2048,1,47.9111,6787589965792239204
fusion8_bf,2048,1,53.0106,6787589965792239204
fusion8_c,2048,1,53.7766,6787589965792239204
btree8_bl,2048,1,17.5308,6787589965792239204
btree8_bl_a64,2048,1,15.8737,6787589965792239204
fusion16_w,2048,2,47.8165,6787589965792239204
btree16_bl_a64,2048,2,9.7961,6787589965792239204
btree8,2048,2,30.8670,6787589965792239204
fusion8_c,2048,2,55.3192,6787589965792239204
sorted_array,2048,2,6.3812,6787589965792239204
btree8_a64,2048,2,28.7109,6787589965792239204
fusion8,2048,2,52.6611,6787589965792239204
fusion8_bf,2048,2,55.0568,6787589965792239204
btree8_bl,2048,2,17.2211,6787589965792239204
btree8_bl_a64,2048,2,16.0355,6787589965792239204
btree8_bl,2048,3,17.0120,6787589965792239204
fusion8_c,2048,3,51.8341,6787589965792239204
sorted_array,2048,3,6.3217,6787589965792239204
btree8_a64,2048,3,28.5507,6787589965792239204
fusion8_bf,2048,3,55.8121,6787589965792239204
btree16_bl_a64,2048,3,9.2224,6787589965792239204
btree8_bl_a64,2048,3,15.5487,6787589965792239204
btree8,2048,3,31.1066,6787589965792239204
fusion16_w,2048,3,47.7859,6787589965792239204
fusion8,2048,3,51.0162,6787589965792239204
btree16_bl_a64,2048,4,9.1629,6787589965792239204
sorted_array,2048,4,6.3217,6787589965792239204
fusion16_w,2048,4,47.6456,6787589965792239204
btree8_bl,2048,4,17.2058,6787589965792239204
btree8_bl_a64,2048,4,15.6189,6787589965792239204
fusion8,2048,4,50.8255,6787589965792239204
btree8_a64,2048,4,28.6652,6787589965792239204
fusion8_bf,2048,4,55.7007,6787589965792239204
btree8,2048,4,30.7693,6787589965792239204
fusion8_c,2048,4,55.7297,6787589965792239204
fusion8,2048,5,52.0157,6787589965792239204
btree8_bl,2048,5,17.1341,6787589965792239204
btree8,2048,5,30.8060,6787589965792239204
fusion8_c,2048,5,55.2841,6787589965792239204
sorted_array,2048,5,6.3766,6787589965792239204
btree8_a64,2048,5,28.7338,6787589965792239204
btree16_bl_a64,2048,5,9.2865,6787589965792239204
btree8_bl_a64,2048,5,15.6891,6787589965792239204
fusion8_bf,2048,5,53.9841,6787589965792239204
fusion16_w,2048,5,47.8836,6787589965792239204
btree8,2048,6,31.2546,6787589965792239204
sorted_array,2048,6,6.3080,6787589965792239204
fusion8,2048,6,53.1570,6787589965792239204
btree8_bl_a64,2048,6,15.5228,6787589965792239204
fusion8_c,2048,6,51.9653,6787589965792239204
fusion8_bf,2048,6,53.7079,6787589965792239204
fusion16_w,2048,6,47.8928,6787589965792239204
btree16_bl_a64,2048,6,9.2178,6787589965792239204
btree8_a64,2048,6,28.7552,6787589965792239204
btree8_bl,2048,6,17.4561,6787589965792239204
fusion8_bf,2048,7,53.0136,6787589965792239204
btree8,2048,7,31.0883,6787589965792239204
btree8_bl,2048,7,17.1768,6787589965792239204
btree16_bl_a64,2048,7,9.1995,6787589965792239204
btree8_bl_a64,2048,7,15.6708,6787589965792239204
fusion8_c,2048,7,52.7100,6787589965792239204
btree8_a64,2048,7,29.5258,6787589965792239204
sorted_array,2048,7,6.4529,6787589965792239204
fusion16_w,2048,7,48.8007,6787589965792239204
fusion8,2048,7,51.2924,6787589965792239204
fusion16_w,2048,8,47.6959,6787589965792239204
btree8,2048,8,30.8807,6787589965792239204
btree8_bl_a64,2048,8,15.7379,6787589965792239204
fusion8_c,2048,8,52.1072,6787589965792239204
btree8_bl,2048,8,17.1875,6787589965792239204
btree8_a64,2048,8,28.4256,6787589965792239204
fusion8_bf,2048,8,55.9326,6787589965792239204
btree16_bl_a64,2048,8,9.3674,6787589965792239204
sorted_array,2048,8,6.5079,6787589965792239204
fusion8,2048,8,53.4454,6787589965792239204
btree8_a64,2048,9,29.5380,6787589965792239204
fusion8,2048,9,51.4511,6787589965792239204
btree8,2048,9,31.0974,6787589965792239204
fusion16_w,2048,9,47.8287,6787589965792239204
btree16_bl_a64,2048,9,9.0546,6787589965792239204
btree8_bl,2048,9,17.2821,6787589965792239204
btree8_bl_a64,2048,9,15.6784,6787589965792239204
fusion8_bf,2048,9,54.4006,6787589965792239204
sorted_array,2048,9,6.4514,6787589965792239204
fusion8_c,2048,9,54.3655,6787589965792239204
btree16_bl_a64,2048,10,9.3842,6787589965792239204
sorted_array,2048,10,6.4087,6787589965792239204
btree8_bl,2048,10,17.3553,6787589965792239204
fusion8_c,2048,10,51.8585,6787589965792239204
fusion8,2048,10,51.7380,6787589965792239204
btree8,2048,10,31.1432,6787589965792239204
fusion16_w,2048,10,47.7051,6787589965792239204
btree8_bl_a64,2048,10,15.6769,6787589965792239204
fusion8_bf,2048,10,53.0334,6787589965792239204
btree8_a64,2048,10,29.3900,6787589965792239204
btree8,2048,11,34.4208,6787589965792239204
btree8_bl_a64,2048,11,15.6265,6787589965792239204
btree8_a64,2048,11,28.5751,6787589965792239204
fusion8_bf,2048,11,55.9601,6787589965792239204
btree8_bl,2048,11,17.0776,6787589965792239204
fusion8_c,2048,11,51.9485,6787589965792239204
fusion16_w,2048,11,47.6913,6787589965792239204
btree16_bl_a64,2048,11,9.1782,6787589965792239204
