structure,n,rep,ns_per_query,checksum
btree8_bl_a64,512,0,21.2341,16697882275220540387
fusion8,512,0,40.6219,16697882275220540387
sorted_array,512,0,29.6555,16697882275220540387
btree16_bl_a64,512,0,21.9696,16697882275220540387
fusion8_bf,512,0,44.0430,16697882275220540387
fusion16_w,512,0,50.1175,16697882275220540387
btree8_a64,512,1,25.5280,16697882275220540387
btree8,512,1,26.3412,16697882275220540387
fusion16_w,512,1,49.9237,16697882275220540387
fusion8,512,1,41.5970,16697882275220540387
btree8_bl,512,1,22.6929,16697882275220540387
btree16_bl_a64,512,1,21.8674,16697882275220540387
btree8_bl_a64,512,1,21.2555,16697882275220540387
fusion8_bf,512,1,43.9301,16697882275220540387
fusion8_c,512,1,42.4835,16697882275220540387
sorted_array,512,1,27.5726,16697882275220540387
fusion16_w,512,2,51.3458,16697882275220540387
btree8_bl_a64,512,2,21.2341,16697882275220540387
btree16_bl_a64,512,2,21.9193,16697882275220540387
fusion8_c,512,2,42.4835,16697882275220540387
fusion8_bf,512,2,43.9407,16697882275220540387
btree8_bl,512,2,22.7371,16697882275220540387
fusion8,512,2,40.9714,16697882275220540387
sorted_array,512,2,30.0842,16697882275220540387
btree8,512,2,25.2884,16697882275220540387
btree8_a64,512,2,26.7136,16697882275220540387
btree8_bl_a64,512,3,21.6827,16697882275220540387
btree8_a64,512,3,24.6567,16697882275220540387
sorted_array,512,3,28.4012,16697882275220540387
fusion8_c,512,3,42.7353,16697882275220540387
btree8,512,3,24.9756,16697882275220540387
fusion8,512,3,40.8569,16697882275220540387
fusion8_bf,512,3,44.3268,16697882275220540387
btree8_bl,512,3,23.1140,16697882275220540387
fusion16_w,512,3,50.1831,16697882275220540387
btree16_bl_a64,512,3,21.8811,16697882275220540387
fusion8_c,512,4,42.4377,16697882275220540387
btree8_bl,512,4,22.6700,16697882275220540387
btree16_bl_a64,512,4,21.7987,16697882275220540387
btree8,512,4,26.3474,16697882275220540387
btree8_bl_a64,512,4,22.0825,16697882275220540387
sorted_array,512,4,28.1357,16697882275220540387
btree8_a64,512,4,25.7812,16697882275220540387
fusion8_bf,512,4,44.5663,16697882275220540387
fusion16_w,512,4,49.8184,16697882275220540387
fusion8,512,4,40.7761,16697882275220540387
btree8_bl_a64,512,5,21.2158,16697882275220540387
btree8_bl,512,5,22.6929,16697882275220540387
fusion8_c,512,5,42.8986,16697882275220540387
btree16_bl_a64,512,5,21.9055,16697882275220540387
btree8,512,5,26.2253,16697882275220540387
btree8_a64,512,5,24.0189,16697882275220540387
fusion16_w,512,5,50.0168,16697882275220540387
sorted_array,512,5,28.5126,16697882275220540387
fusion8_bf,512,5,44.0750,16697882275220540387
fusion8,512,5,40.8539,16697882275220540387
fusion8,512,6,40.4739,16697882275220540387
btree8,512,6,24.9405,16697882275220540387
sorted_array,512,6,27.7786,16697882275220540387
btree16_bl_a64,512,6,21.9437,16697882275220540387
fusion16_w,512,6,50.1205,16697882275220540387
fusion8_c,512,6,42.5400,16697882275220540387
btree8_bl_a64,512,6,21.4935,16697882275220540387
btree8_a64,512,6,24.5209,16697882275220540387
btree8_bl,512,6,23.1476,16697882275220540387
fusion8_bf,512,6,44.0704,16697882275220540387
btree8,512,7,25.5524,16697882275220540387
btree8_a64,512,7,24.8352,16697882275220540387
fusion8_c,512,7,42.4561,16697882275220540387
fusion8_bf,512,7,44.5740,16697882275220540387
fusion8,512,7,41.5436,16697882275220540387
btree8_bl_a64,512,7,21.5820,16697882275220540387
fusion16_w,512,7,50.7553,16697882275220540387
btree16_bl_a64,512,7,22.0367,16697882275220540387
sorted_array,512,7,27.9572,16697882275220540387
btree8_bl,512,7,22.6562,16697882275220540387
sorted_array,512,8,27.7115,16697882275220540387
btree8_bl,512,8,23.7503,16697882275220540387
btree8_bl_a64,512,8,21.6904,16697882275220540387
btree16_bl_a64,512,8,22.4625,16697882275220540387
fusion8_bf,512,8,44.6381,16697882275220540387
fusion8,512,8,40.7761,16697882275220540387
fusion16_w,512,8,50.4639,16697882275220540387
fusion8_c,512,8,42.6544,16697882275220540387
btree8_a64,512,8,24.2065,16697882275220540387
btree8,512,8,25.8484,16697882275220540387
btree8_bl_a64,512,9,21.2112,16697882275220540387
btree8,512,9,24.4766,16697882275220540387
fusion16_w,512,9,50.5112,16697882275220540387
fusion8_c,512,9,42.4057,16697882275220540387
sorted_array,512,9,27.6001,16697882275220540387
btree8_a64,512,9,25.5341,16697882275220540387
btree16_bl_a64,512,9,22.9355,16697882275220540387
fusion8,512,9,40.9500,16697882275220540387
btree8_bl,512,9,22.7295,16697882275220540387
fusion8_bf,512,9,43.9636,16697882275220540387
btree8_bl,512,10,22.6593,16697882275220540387
btree8,512,10,25.0427,16697882275220540387
fusion8_c,512,10,42.5980,16697882275220540387
btree8_bl_a64,512,10,21.1868,16697882275220540387
btree8_a64,512,10,24.3790,16697882275220540387
sorted_array,512,10,27.7115,16697882275220540387
fusion16_w,512,10,50.3464,16697882275220540387
fusion8,512,10,40.6281,16697882275220540387
btree16_bl_a64,512,10,22.1985,16697882275220540387
fusion8_bf,512,10,44.0002,16697882275220540387
btree8_bl_a64,512,11,21.2189,16697882275220540387
fusion8_bf,512,11,44.8822,16697882275220540387
fusion8_c,512,11,42.4362,16697882275220540387
btree8_a64,512,11,23.9166,16697882275220540387
btree8_bl,512,11,22.6746,16697882275220540387
btree16_bl_a64,512,11,21.8124,16697882275220540387
fusion8,512,11,40.6143,16697882275220540387
fusion16_w,512,11,50.3906,16697882275220540387
sorted_array,512,11,30.2856,16697882275220540387
btree8,512,11,25.5051,16697882275220540387
btree8_bl_a64,512,12,21.3516,16697882275220540387
fusion8_bf,512,12,44.3909,16697882275220540387
fusion8_c,512,12,43.0695,16697882275220540387
btree8,512,12,24.9969,16697882275220540387
fusion8,512,12,40.6891,16697882275220540387
btree8_bl,512,12,22.9126,16697882275220540387
btree16_bl_a64,512,12,22.1603,16697882275220540387
btree8_a64,512,12,25.4990,16697882275220540387
sorted_array,512,12,27.5879,16697882275220540387
fusion16_w,512,12,51.6769,16697882275220540387
btree8,512,13,26.8875,16697882275220540387
fusion16_w,512,13,50.5615,16697882275220540387
btree8_a64,512,13,25.4303,16697882275220540387
sorted_array,512,13,27.9587,16697882275220540387
fusion8_bf,512,13,43.8309,16697882275220540387
fusion8,512,13,40.6250,16697882275220540387
btree8_bl,512,13,22.6929,16697882275220540387
btree16_bl_a64,512,13,21.8857,16697882275220540387
btree8_bl_a64,512,13,21.2280,16697882275220540387
fusion8_c,512,13,42.4500,16697882275220540387
btree8_bl_a64,512,14,21.1975,16697882275220540387
fusion8_bf,512,14,44.7479,16697882275220540387
btree8_a64,512,14,24.8199,16697882275220540387
btree8_bl,512,14,22.7615,16697882275220540387
btree16_bl_a64,512,14,21.8704,16697882275220540387
fusion16_w,512,14,49.9374,16697882275220540387
btree8,512,14,26.2741,16697882275220540387
fusion8_c,512,14,42.7475,16697882275220540387
sorted_array,512,14,27.6031,16697882275220540387
fusion8,512,14,41.6046,16697882275220540387
btree8,1024,0,30.7541,1822299186294993737
fusion16_w,1024,0,54.7943,1822299186294993737
btree8_a64,1024,0,29.6936,1822299186294993737
btree8_bl,1024,0,30.1331,1822299186294993737
fusion8_bf,1024,0,54.1214,1822299186294993737
fusion8,1024,0,50.7492,1822299186294993737
btree8_bl_a64,1024,0,27.1393,1822299186294993737
fusion8_c,1024,0,50.7919,1822299186294993737
sorted_array,1024,0,32.9300,1822299186294993737
btree16_bl_a64,1024,0,23.0209,1822299186294993737
btree8,1024,1,29.6661,1822299186294993737
fusion8,1024,1,48.9334,1822299186294993737
fusion8_bf,1024,1,53.3875,1822299186294993737
fusion8_c,1024,1,51.4526,1822299186294993737
fusion16_w,1024,1,55.7205,1822299186294993737
btree8_bl,1024,1,29.5074,1822299186294993737
sorted_array,1024,1,33.3801,1822299186294993737
btree16_bl_a64,1024,1,23.0011,1822299186294993737
btree8_bl_a64,1024,1,27.1088,1822299186294993737
btree8_a64,1024,1,29.3015,1822299186294993737
btree8,1024,2,30.5420,1822299186294993737
fusion8_bf,1024,2,53.3478,1822299186294993737
btree8_a64,1024,2,28.0701,1822299186294993737
btree8_bl,1024,2,29.9057,1822299186294993737
btree16_bl_a64,1024,2,22.9889,1822299186294993737
fusion8_c,1024,2,50.7980,1822299186294993737
fusion16_w,1024,2,54.8599,1822299186294993737
fusion8,1024,2,50.5508,1822299186294993737
sorted_array,1024,2,32.7179,1822299186294993737
btree8_bl_a64,1024,2,27.1683,1822299186294993737
sorted_array,1024,3,32.4295,1822299186294993737
fusion8_c,1024,3,50.8118,1822299186294993737
fusion16_w,1024,3,54.8416,1822299186294993737
btree16_bl_a64,1024,3,23.0774,1822299186294993737
fusion8,1024,3,49.0845,1822299186294993737
btree8_bl_a64,1024,3,27.0813,1822299186294993737
btree8_a64,1024,3,29.7638,1822299186294993737
fusion8_bf,1024,3,53.0396,1822299186294993737
btree8_bl,1024,3,29.5319,1822299186294993737
btree8,1024,3,32.2495,1822299186294993737
btree8_a64,1024,4,27.9160,1822299186294993737
btree8,1024,4,31.1523,1822299186294993737
fusion8_c,1024,4,51.3687,1822299186294993737
btree8_bl,1024,4,29.4724,1822299186294993737
sorted_array,1024,4,32.6767,1822299186294993737
fusion8_bf,1024,4,55.0339,1822299186294993737
btree8_bl_a64,1024,4,27.1790,1822299186294993737
btree16_bl_a64,1024,4,23.0026,1822299186294993737
fusion16_w,1024,4,54.8859,1822299186294993737
fusion8,1024,4,49.4934,1822299186294993737
fusion8,1024,5,49.2706,1822299186294993737
btree16_bl_a64,1024,5,22.9141,1822299186294993737
fusion16_w,1024,5,55.9494,1822299186294993737
btree8_bl,1024,5,29.6936,1822299186294993737
btree8_a64,1024,5,28.9413,1822299186294993737
fusion8_c,1024,5,50.8591,1822299186294993737
btree8,1024,5,29.0268,1822299186294993737
fusion8_bf,1024,5,53.0777,1822299186294993737
btree8_bl_a64,1024,5,27.0737,1822299186294993737
sorted_array,1024,5,32.8568,1822299186294993737
fusion16_w,1024,6,55.5298,1822299186294993737
btree8_bl,1024,6,29.5532,1822299186294993737
fusion8,1024,6,49.1013,1822299186294993737
btree8_a64,1024,6,29.9866,1822299186294993737
btree8,1024,6,29.1565,1822299186294993737
fusion8_c,1024,6,51.9928,1822299186294993737
sorted_array,1024,6,33.0246,1822299186294993737
btree8_bl_a64,1024,6,27.1500,1822299186294993737
btree16_bl_a64,1024,6,23.1903,1822299186294993737
fusion8_bf,1024,6,52.8290,1822299186294993737
sorted_array,1024,7,32.8827,1822299186294993737
fusion8_c,1024,7,50.7645,1822299186294993737
fusion8,1024,7,49.2859,1822299186294993737
btree16_bl_a64,1024,7,23.1308,1822299186294993737
fusion16_w,1024,7,54.8874,1822299186294993737
btree8,1024,7,30.6580,1822299186294993737
btree8_bl_a64,1024,7,27.0889,1822299186294993737
btree8_bl,1024,7,29.5975,1822299186294993737
btree8_a64,1024,7,30.7632,1822299186294993737
fusion8_bf,1024,7,53.2013,1822299186294993737
fusion8,1024,8,49.5178,1822299186294993737
btree8_bl,1024,8,29.5441,1822299186294993737
btree8_bl_a64,1024,8,27.1301,1822299186294993737
fusion8_c,1024,8,51.8921,1822299186294993737
fusion8_bf,1024,8,53.6057,1822299186294993737
btree16_bl_a64,1024,8,23.4512,1822299186294993737
sorted_array,1024,8,32.6736,1822299186294993737
btree8_a64,1024,8,29.3503,1822299186294993737
fusion16_w,1024,8,54.8859,1822299186294993737
btree8,1024,8,32.1625,1822299186294993737
fusion16_w,1024,9,55.8380,1822299186294993737
fusion8,1024,9,49.7681,1822299186294993737
btree8_a64,1024,9,30.0369,1822299186294993737
fusion8_bf,1024,9,54.0070,1822299186294993737
btree16_bl_a64,1024,9,23.0072,1822299186294993737
btree8_bl_a64,1024,9,27.0813,1822299186294993737
btree8_bl,1024,9,29.5242,1822299186294993737
fusion8_c,1024,9,52.6123,1822299186294993737
btree8,1024,9,30.0415,1822299186294993737
sorted_array,1024,9,32.7652,1822299186294993737
fusion8,1024,10,51.7136,1822299186294993737
btree16_bl_a64,1024,10,23.0606,1822299186294993737
fusion8_c,1024,10,50.8301,1822299186294993737
fusion8_bf,1024,10,53.8147,1822299186294993737
fusion16_w,1024,10,54.9393,1822299186294993737
btree8,1024,10,30.6061,1822299186294993737
sorted_array,1024,10,32.7332,1822299186294993737
btree8_bl,1024,10,29.6158,1822299186294993737
btree8_a64,1024,10,29.5059,1822299186294993737
btree8_bl_a64,1024,10,27.3087,1822299186294993737
btree8_bl_a64,1024,11,27.2385,1822299186294993737
sorted_array,1024,11,33.9920,1822299186294993737
btree8,1024,11,29.0634,1822299186294993737
fusion8,1024,11,49.6643,1822299186294993737
fusion8_bf,1024,11,53.0304,1822299186294993737
btree16_bl_a64,1024,11,23.0652,1822299186294993737
fusion16_w,1024,11,56.0349,1822299186294993737
btree8_a64,1024,11,28.6819,1822299186294993737
fusion8_c,1024,11,50.7492,1822299186294993737
btree8_bl,1024,11,29.5197,1822299186294993737
fusion16_w,1024,12,54.7272,1822299186294993737
fusion8,1024,12,48.9975,1822299186294993737
btree16_bl_a64,1024,12,23.1491,1822299186294993737
fusion8_bf,1024,12,53.6652,1822299186294993737
btree8_a64,1024,12,28.7857,1822299186294993737
sorted_array,1024,12,33.1696,1822299186294993737
btree8_bl_a64,1024,12,28.1189,1822299186294993737
btree8_bl,1024,12,29.5609,1822299186294993737
btree8,1024,12,31.1096,1822299186294993737
fusion8_c,1024,12,52.0493,1822299186294993737
btree8_bl,1024,13,29.9957,1822299186294993737
btree8,1024,13,30.5740,1822299186294993737
fusion16_w,1024,13,54.8218,1822299186294993737
sorted_array,1024,13,33.7097,1822299186294993737
btree8_bl_a64,1024,13,27.7130,1822299186294993737
fusion8_bf,1024,13,54.0604,1822299186294993737
btree16_bl_a64,1024,13,23.3948,1822299186294993737
fusion8_c,1024,13,50.8774,1822299186294993737
btree8_a64,1024,13,28.0350,1822299186294993737
fusion8,1024,13,49.7833,1822299186294993737
btree16_bl_a64,1024,14,23.0515,1822299186294993737
fusion8,1024,14,49.3607,1822299186294993737
sorted_array,1024,14,33.8699,1822299186294993737
fusion8_c,1024,14,51.1871,1822299186294993737
btree8,1024,14,28.8727,1822299186294993737
btree8_bl_a64,1024,14,27.0645,1822299186294993737
btree8_bl,1024,14,29.6341,1822299186294993737
fusion16_w,1024,14,56.1020,1822299186294993737
btree8_a64,1024,14,28.6331,1822299186294993737
fusion8_bf,1024,14,53.0182,1822299186294993737
fusion8,2048,0,57.3593,6787589965792239204
fusion16_w,2048,0,58.0063,6787589965792239204
btree8_bl_a64,2048,0,29.1489,6787589965792239204
btree8_bl,2048,0,32.1396,6787589965792239204
fusion8_c,2048,0,56.3766,6787589965792239204
btree16_bl_a64,2048,0,22.5815,6787589965792239204
sorted_array,2048,0,37.4390,6787589965792239204
btree8_a64,2048,0,32.9376,6787589965792239204
btree8,2048,0,34.1934,6787589965792239204
fusion8_bf,2048,0,59.1125,6787589965792239204
fusion8,2048,1,56.1935,6787589965792239204
btree16_bl_a64,2048,1,23.1110,6787589965792239204
sorted_array,2048,1,38.3606,6787589965792239204
btree8_a64,2048,1,32.5943,6787589965792239204
btree8,2048,1,35.3699,6787589965792239204
fusion16_w,2048,1,57.9041,6787589965792239204
fusion8_bf,2048,1,59.1675,6787589965792239204
fusion8_c,2048,1,56.4911,6787589965792239204
btree8_bl,2048,1,32.1045,6787589965792239204
btree8_bl_a64,2048,1,29.1672,6787589965792239204
fusion16_w,2048,2,57.8537,6787589965792239204
btree16_bl_a64,2048,2,22.4991,6787589965792239204
btree8,2048,2,34.0561,6787589965792239204
fusion8_c,2048,2,57.8354,6787589965792239204
sorted_array,2048,2,38.1622,6787589965792239204
btree8_a64,2048,2,33.2367,6787589965792239204
fusion8,2048,2,56.0867,6787589965792239204
fusion8_bf,2048,2,59.1553,6787589965792239204
btree8_bl,2048,2,32.2937,6787589965792239204
btree8_bl_a64,2048,2,29.1565,6787589965792239204
btree8_bl,2048,3,32.0694,6787589965792239204
fusion8_c,2048,3,56.4850,6787589965792239204
sorted_array,2048,3,37.3505,6787589965792239204
btree8_a64,2048,3,31.8604,6787589965792239204
fusion8_bf,2048,3,60.0616,6787589965792239204
btree16_bl_a64,2048,3,22.9477,6787589965792239204
btree8_bl_a64,2048,3,29.7775,6787589965792239204
btree8,2048,3,33.8196,6787589965792239204
fusion16_w,2048,3,58.0414,6787589965792239204
fusion8,2048,3,56.2775,6787589965792239204
btree16_bl_a64,2048,4,22.4915,6787589965792239204
sorted_array,2048,4,37.3917,6787589965792239204
fusion16_w,2048,4,58.1589,6787589965792239204
btree8_bl,2048,4,32.2388,6787589965792239204
btree8_bl_a64,2048,4,29.6280,6787589965792239204
fusion8,2048,4,56.1111,6787589965792239204
btree8_a64,2048,4,33.1543,6787589965792239204
fusion8_bf,2048,4,60.9314,6787589965792239204
btree8,2048,4,33.5312,6787589965792239204
fusion8_c,2048,4,56.3339,6787589965792239204
fusion8,2048,5,55.8899,6787589965792239204
btree8_bl,2048,5,32.2723,6787589965792239204
btree8,2048,5,36.7722,6787589965792239204
fusion8_c,2048,5,56.7093,6787589965792239204
sorted_array,2048,5,37.3566,6787589965792239204
btree8_a64,2048,5,33.1772,6787589965792239204
btree16_bl_a64,2048,5,22.5098,6787589965792239204
btree8_bl_a64,2048,5,29.1595,6787589965792239204
fusion8_bf,2048,5,59.7672,6787589965792239204
fusion16_w,2048,5,58.0048,6787589965792239204
btree8,2048,6,33.8547,6787589965792239204
sorted_array,2048,6,37.4893,6787589965792239204
fusion8,2048,6,58.4244,6787589965792239204
btree8_bl_a64,2048,6,29.4312,6787589965792239204
fusion8_c,2048,6,56.4316,6787589965792239204
fusion8_bf,2048,6,58.9508,6787589965792239204
fusion16_w,2048,6,57.9147,6787589965792239204
btree16_bl_a64,2048,6,22.4350,6787589965792239204
btree8_a64,2048,6,31.7657,6787589965792239204
btree8_bl,2048,6,32.9178,6787589965792239204
fusion8_bf,2048,7,59.0973,6787589965792239204
btree8,2048,7,33.2840,6787589965792239204
btree8_bl,2048,7,32.1289,6787589965792239204
btree16_bl_a64,2048,7,22.4823,6787589965792239204
btree8_bl_a64,2048,7,29.1901,6787589965792239204
fusion8_c,2048,7,56.5735,6787589965792239204
btree8_a64,2048,7,31.9656,6787589965792239204
sorted_array,2048,7,37.5687,6787589965792239204
fusion16_w,2048,7,58.0185,6787589965792239204
fusion8,2048,7,57.6111,6787589965792239204
fusion16_w,2048,8,58.0627,6787589965792239204
btree8,2048,8,36.7462,6787589965792239204
btree8_bl_a64,2048,8,29.5197,6787589965792239204
fusion8_c,2048,8,56.3400,6787589965792239204
btree8_bl,2048,8,32.1320,6787589965792239204
btree8_a64,2048,8,32.3593,6787589965792239204
fusion8_bf,2048,8,60.0418,6787589965792239204
btree16_bl_a64,2048,8,22.5586,6787589965792239204
sorted_array,2048,8,37.5870,6787589965792239204
fusion8,2048,8,56.1523,6787589965792239204
btree8_a64,2048,9,33.1711,6787589965792239204
fusion8,2048,9,55.8029,6787589965792239204
btree8,2048,9,33.5312,6787589965792239204
fusion16_w,2048,9,58.0505,6787589965792239204
btree16_bl_a64,2048,9,22.5403,6787589965792239204
btree8_bl,2048,9,32.1564,6787589965792239204
btree8_bl_a64,2048,9,29.2130,6787589965792239204
fusion8_bf,2048,9,58.8364,6787589965792239204
sorted_array,2048,9,38.4323,6787589965792239204
fusion8_c,2048,9,57.0511,6787589965792239204
btree16_bl_a64,2048,10,22.4960,6787589965792239204
sorted_array,2048,10,37.3077,6787589965792239204
btree8_bl,2048,10,32.1640,6787589965792239204
fusion8_c,2048,10,56.4499,6787589965792239204
fusion8,2048,10,56.3217,6787589965792239204
btree8,2048,10,35.6995,6787589965792239204
fusion16_w,2048,10,58.2672,6787589965792239204
btree8_bl_a64,2048,10,29.1794,6787589965792239204
fusion8_bf,2048,10,60.4660,6787589965792239204
btree8_a64,2048,10,32.2159,6787589965792239204
btree8,2048,11,34.4009,6787589965792239204
btree8_bl_a64,2048,11,29.1733,6787589965792239204
btree8_a64,2048,11,31.3187,6787589965792239204
fusion8_bf,2048,11,58.8623,6787589965792239204
btree8_bl,2048,11,32.1854,6787589965792239204
fusion8_c,2048,11,56.5231,6787589965792239204
fusion16_w,2048,11,57.9956,6787589965792239204
btree16_bl_a64,2048,11,22.6089,6787589965792239204
