structure,n,rep,ns_per_query,checksum
fusion8_c,512,7,36.8256,16697882275220540387
fusion8_c,512,8,36.8576,16697882275220540387
fusion8_c,512,9,36.7966,16697882275220540387
fusion8_c,512,10,37.7151,16697882275220540387
fusion8_c,512,11,36.8515,16697882275220540387
fusion8_c,512,12,36.8271,16697882275220540387
fusion8_c,512,13,36.8454,16697882275220540387
fusion8_c,512,14,36.8637,16697882275220540387
fusion16_w,512,0,41.5070,16697882275220540387
fusion16_w,512,1,41.3513,16697882275220540387
fusion16_w,512,2,41.5558,16697882275220540387
fusion16_w,512,3,41.3055,16697882275220540387
fusion16_w,512,4,41.3620,16697882275220540387
fusion16_w,512,5,41.2247,16697882275220540387
fusion16_w,512,6,41.1682,16697882275220540387
fusion16_w,512,7,42.3065,16697882275220540387
fusion16_w,512,8,41.4230,16697882275220540387
fusion16_w,512,9,41.2643,16697882275220540387
fusion16_w,512,10,41.1301,16697882275220540387
fusion16_w,512,11,41.1789,16697882275220540387
fusion16_w,512,12,41.1224,16697882275220540387
fusion16_w,512,13,41.1438,16697882275220540387
fusion16_w,512,14,41.4001,16697882275220540387
sorted_array,1024,0,5.7220,1822299186294993737
sorted_array,1024,1,5.7190,1822299186294993737
sorted_array,1024,2,5.7175,1822299186294993737
sorted_array,1024,3,5.7083,1822299186294993737
sorted_array,1024,4,5.7510,1822299186294993737
sorted_array,1024,5,5.7159,1822299186294993737
sorted_array,1024,6,5.7098,1822299186294993737
sorted_array,1024,7,5.7220,1822299186294993737
sorted_array,1024,8,5.7251,1822299186294993737
sorted_array,1024,9,5.7541,1822299186294993737
sorted_array,1024,10,5.7190,1822299186294993737
sorted_array,1024,11,5.7114,1822299186294993737
sorted_array,1024,12,5.7190,1822299186294993737
sorted_array,1024,13,5.7068,1822299186294993737
sorted_array,1024,14,5.7404,1822299186294993737
btree8,1024,0,26.9424,1822299186294993737
btree8,1024,1,26.5121,1822299186294993737
btree8,1024,2,26.4191,1822299186294993737
btree8,1024,3,26.3306,1822299186294993737
btree8,1024,4,26.3885,1822299186294993737
btree8,1024,5,26.3474,1822299186294993737
btree8,1024,6,25.7141,1822299186294993737
btree8,1024,7,27.0782,1822299186294993737
btree8,1024,8,26.3031,1822299186294993737
btree8,1024,9,26.2939,1822299186294993737
btree8,1024,10,26.3748,1822299186294993737
btree8,1024,11,26.3260,1822299186294993737
btree8,1024,12,26.3458,1822299186294993737
btree8,1024,13,26.2848,1822299186294993737
btree8,1024,14,26.2741,1822299186294993737
btree8_bl,1024,0,20.4193,1822299186294993737
btree8_bl,1024,1,20.3964,1822299186294993737
btree8_bl,1024,2,20.5246,1822299186294993737
btree8_bl,1024,3,20.4910,1822299186294993737
btree8_bl,1024,4,20.3842,1822299186294993737
btree8_bl,1024,5,20.4636,1822299186294993737
btree8_bl,1024,6,20.4880,1822299186294993737
btree8_bl,1024,7,20.2911,1822299186294993737
btree8_bl,1024,8,20.3842,1822299186294993737
btree8_bl,1024,9,20.3690,1822299186294993737
btree8_bl,1024,10,20.3369,1822299186294993737
btree8_bl,1024,11,20.2515,1822299186294993737
btree8_bl,1024,12,20.2850,1822299186294993737
btree8_bl,1024,13,20.3278,1822299186294993737
btree8_bl,1024,14,20.2530,1822299186294993737
btree8_a64,1024,0,25.1862,1822299186294993737
btree8_a64,1024,1,24.7162,1822299186294993737
btree8_a64,1024,2,25.2899,1822299186294993737
btree8_a64,1024,3,24.8047,1822299186294993737
btree8_a64,1024,4,24.6353,1822299186294993737
btree8_a64,1024,5,24.6094,1822299186294993737
btree8_a64,1024,6,24.6246,1822299186294993737
btree8_a64,1024,7,24.5987,1822299186294993737
btree8_a64,1024,8,24.6216,1822299186294993737
btree8_a64,1024,9,24.6536,1822299186294993737
btree8_a64,1024,10,24.7375,1822299186294993737
btree8_a64,1024,11,24.6536,1822299186294993737
btree8_a64,1024,12,24.7925,1822299186294993737
btree8_a64,1024,13,24.7314,1822299186294993737
btree8_a64,1024,14,24.6368,1822299186294993737
btree8_bl_a64,1024,0,18.7744,1822299186294993737
btree8_bl_a64,1024,1,18.5699,1822299186294993737
btree8_bl_a64,1024,2,18.5684,1822299186294993737
btree8_bl_a64,1024,3,18.5074,1822299186294993737
btree8_bl_a64,1024,4,18.5104,1822299186294993737
btree8_bl_a64,1024,5,18.5486,1822299186294993737
btree8_bl_a64,1024,6,19.4153,1822299186294993737
btree8_bl_a64,1024,7,18.9896,1822299186294993737
btree8_bl_a64,1024,8,18.9377,1822299186294993737
btree8_bl_a64,1024,9,18.8812,1822299186294993737
btree8_bl_a64,1024,10,18.8828,1822299186294993737
btree8_bl_a64,1024,11,18.8416,1822299186294993737
btree8_bl_a64,1024,12,18.5593,1822299186294993737
btree8_bl_a64,1024,13,18.4814,1822299186294993737
btree8_bl_a64,1024,14,18.4814,1822299186294993737
btree16_bl_a64,1024,0,12.0438,1822299186294993737
btree16_bl_a64,1024,1,11.8759,1822299186294993737
btree16_bl_a64,1024,2,11.7096,1822299186294993737
btree16_bl_a64,1024,3,11.6196,1822299186294993737
btree16_bl_a64,1024,4,11.6211,1822299186294993737
btree16_bl_a64,1024,5,11.5585,1822299186294993737
btree16_bl_a64,1024,6,11.5631,1822299186294993737
btree16_bl_a64,1024,7,11.5555,1822299186294993737
btree16_bl_a64,1024,8,11.4944,1822299186294993737
btree16_bl_a64,1024,9,11.6241,1822299186294993737
btree16_bl_a64,1024,10,11.4746,1822299186294993737
btree16_bl_a64,1024,11,11.4975,1822299186294993737
btree16_bl_a64,1024,12,11.5280,1822299186294993737
btree16_bl_a64,1024,13,11.7493,1822299186294993737
btree16_bl_a64,1024,14,11.7340,1822299186294993737
fusion8,1024,0,42.7597,1822299186294993737
fusion8,1024,1,42.1860,1822299186294993737
fusion8,1024,2,42.8009,1822299186294993737
fusion8,1024,3,42.0456,1822299186294993737
fusion8,1024,4,42.0547,1822299186294993737
fusion8,1024,5,42.5964,1822299186294993737
fusion8,1024,6,42.5034,1822299186294993737
fusion8,1024,7,42.0166,1822299186294993737
fusion8,1024,8,41.9800,1822299186294993737
fusion8,1024,9,41.9968,1822299186294993737
fusion8,1024,10,42.4576,1822299186294993737
fusion8,1024,11,42.3416,1822299186294993737
fusion8,1024,12,42.0120,1822299186294993737
fusion8,1024,13,41.9800,1822299186294993737
fusion8,1024,14,41.9876,1822299186294993737
fusion8_bf,1024,0,50.5157,1822299186294993737
fusion8_bf,1024,1,49.2737,1822299186294993737
fusion8_bf,1024,2,48.6267,1822299186294993737
fusion8_bf,1024,3,48.5443,1822299186294993737
fusion8_bf,1024,4,48.6099,1822299186294993737
fusion8_bf,1024,5,48.5352,1822299186294993737
fusion8_bf,1024,6,49.9832,1822299186294993737
fusion8_bf,1024,7,49.4034,1822299186294993737
fusion8_bf,1024,8,48.5077,1822299186294993737
fusion8_bf,1024,9,48.5046,1822299186294993737
fusion8_bf,1024,10,48.5397,1822299186294993737
fusion8_bf,1024,11,49.0540,1822299186294993737
fusion8_bf,1024,12,49.1150,1822299186294993737
fusion8_bf,1024,13,48.5352,1822299186294993737
fusion8_bf,1024,14,48.5016,1822299186294993737
fusion8_c,1024,0,50.1266,1822299186294993737
fusion8_c,1024,1,51.5961,1822299186294993737
fusion8_c,1024,2,51.0818,1822299186294993737
fusion8_c,1024,3,50.1175,1822299186294993737
fusion8_c,1024,4,49.9588,1822299186294993737
fusion8_c,1024,5,49.9664,1822299186294993737
fusion8_c,1024,6,50.6729,1822299186294993737
fusion8_c,1024,7,49.9405,1822299186294993737
fusion8_c,1024,8,49.9527,1822299186294993737
fusion8_c,1024,9,49.9054,1822299186294993737
fusion8_c,1024,10,50.5859,1822299186294993737
fusion8_c,1024,11,50.1129,1822299186294993737
fusion8_c,1024,12,49.9191,1822299186294993737
fusion8_c,1024,13,49.9435,1822299186294993737
fusion8_c,1024,14,50.0137,1822299186294993737
fusion16_w,1024,0,47.5769,1822299186294993737
fusion16_w,1024,1,47.3312,1822299186294993737
fusion16_w,1024,2,47.2992,1822299186294993737
fusion16_w,1024,3,47.3190,1822299186294993737
fusion16_w,1024,4,47.3114,1822299186294993737
fusion16_w,1024,5,47.2504,1822299186294993737
fusion16_w,1024,6,48.3780,1822299186294993737
fusion16_w,1024,7,47.3297,1822299186294993737
fusion16_w,1024,8,47.2992,1822299186294993737
fusion16_w,1024,9,47.2137,1822299186294993737
fusion16_w,1024,10,47.2351,1822299186294993737
fusion16_w,1024,11,47.3892,1822299186294993737
fusion16_w,1024,12,47.4533,1822299186294993737
fusion16_w,1024,13,47.2290,1822299186294993737
fusion16_w,1024,14,47.2305,1822299186294993737
sorted_array,2048,0,6.4026,6787589965792239204
sorted_array,2048,1,6.3004,6787589965792239204
sorted_array,2048,2,6.2912,6787589965792239204
sorted_array,2048,3,6.2668,6787589965792239204
sorted_array,2048,4,6.2943,6787589965792239204
sorted_array,2048,5,6.3110,6787589965792239204
sorted_array,2048,6,6.2622,6787589965792239204
sorted_array,2048,7,6.2698,6787589965792239204
sorted_array,2048,8,6.2683,6787589965792239204
sorted_array,2048,9,6.3065,6787589965792239204
sorted_array,2048,10,6.2653,6787589965792239204
sorted_array,2048,11,6.2714,6787589965792239204
sorted_array,2048,12,6.2775,6787589965792239204
sorted_array,2048,13,6.2714,6787589965792239204
sorted_array,2048,14,6.3141,6787589965792239204
btree8,2048,0,31.8924,6787589965792239204
btree8,2048,1,30.3543,6787589965792239204
btree8,2048,2,30.3848,6787589965792239204
btree8,2048,3,30.3589,6787589965792239204
btree8,2048,4,30.7404,6787589965792239204
btree8,2048,5,30.2628,6787589965792239204
btree8,2048,6,29.9347,6787589965792239204
btree8,2048,7,30.3299,6787589965792239204
btree8,2048,8,30.2444,6787589965792239204
btree8,2048,9,30.2856,6787589965792239204
btree8,2048,10,30.3177,6787589965792239204
btree8,2048,11,30.3909,6787589965792239204
btree8,2048,12,30.3619,6787589965792239204
btree8,2048,13,30.0766,6787589965792239204
btree8,2048,14,30.0339,6787589965792239204
btree8_bl,2048,0,17.2409,6787589965792239204
btree8_bl,2048,1,17.0731,6787589965792239204
btree8_bl,2048,2,16.9388,6787589965792239204
btree8_bl,2048,3,16.7831,6787589965792239204
btree8_bl,2048,4,16.6962,6787589965792239204
btree8_bl,2048,5,16.7328,6787589965792239204
btree8_bl,2048,6,16.6367,6787589965792239204
btree8_bl,2048,7,16.6595,6787589965792239204
btree8_bl,2048,8,16.6580,6787589965792239204
btree8_bl,2048,9,17.5201,6787589965792239204
btree8_bl,2048,10,16.5894,6787589965792239204
btree8_bl,2048,11,16.5955,6787589965792239204
btree8_bl,2048,12,16.6046,6787589965792239204
btree8_bl,2048,13,16.5833,6787589965792239204
btree8_bl,2048,14,16.5176,6787589965792239204
btree8_a64,2048,0,28.8864,6787589965792239204
btree8_a64,2048,1,28.5492,6787589965792239204
btree8_a64,2048,2,28.5980,6787589965792239204
btree8_a64,2048,3,28.4958,6787589965792239204
btree8_a64,2048,4,28.6270,6787589965792239204
btree8_a64,2048,5,29.1229,6787589965792239204
btree8_a64,2048,6,29.0817,6787589965792239204
btree8_a64,2048,7,28.4653,6787589965792239204
btree8_a64,2048,8,28.4012,6787589965792239204
btree8_a64,2048,9,28.5889,6787589965792239204
btree8_a64,2048,10,28.4088,6787589965792239204
btree8_a64,2048,11,28.5370,6787589965792239204
btree8_a64,2048,12,28.4302,6787589965792239204
btree8_a64,2048,13,28.5385,6787589965792239204
btree8_a64,2048,14,29.1367,6787589965792239204
btree8_bl_a64,2048,0,16.1469,6787589965792239204
btree8_bl_a64,2048,1,15.9531,6787589965792239204
btree8_bl_a64,2048,2,15.3976,6787589965792239204
btree8_bl_a64,2048,3,15.2893,6787589965792239204
btree8_bl_a64,2048,4,15.3091,6787589965792239204
btree8_bl_a64,2048,5,15.3244,6787589965792239204
btree8_bl_a64,2048,6,15.2145,6787589965792239204
btree8_bl_a64,2048,7,15.1550,6787589965792239204
btree8_bl_a64,2048,8,15.1810,6787589965792239204
btree8_bl_a64,2048,9,15.2634,6787589965792239204
btree8_bl_a64,2048,10,15.1917,6787589965792239204
btree8_bl_a64,2048,11,15.1489,6787589965792239204
btree8_bl_a64,2048,12,15.1474,6787589965792239204
btree8_bl_a64,2048,13,16.0202,6787589965792239204
btree8_bl_a64,2048,14,15.4968,6787589965792239204
btree16_bl_a64,2048,0,9.5490,6787589965792239204
btree16_bl_a64,2048,1,9.2697,6787589965792239204
btree16_bl_a64,2048,2,9.3704,6787589965792239204
btree16_bl_a64,2048,3,9.2514,6787589965792239204
btree16_bl_a64,2048,4,9.1843,6787589965792239204
btree16_bl_a64,2048,5,9.2621,6787589965792239204
btree16_bl_a64,2048,6,9.1431,6787589965792239204
btree16_bl_a64,2048,7,8.9523,6787589965792239204
btree16_bl_a64,2048,8,9.1232,6787589965792239204
btree16_bl_a64,2048,9,8.9600,6787589965792239204
btree16_bl_a64,2048,10,9.0164,6787589965792239204
btree16_bl_a64,2048,11,9.1446,6787589965792239204
btree16_bl_a64,2048,12,9.0942,6787589965792239204
btree16_bl_a64,2048,13,9.1461,6787589965792239204
btree16_bl_a64,2048,14,9.1034,6787589965792239204
fusion8,2048,0,51.4832,6787589965792239204
fusion8,2048,1,50.7660,6787589965792239204
fusion8,2048,2,50.5432,6787589965792239204
fusion8,2048,3,50.3677,6787589965792239204
fusion8,2048,4,50.3281,6787589965792239204
fusion8,2048,5,50.3281,6787589965792239204
fusion8,2048,6,51.4969,6787589965792239204
fusion8,2048,7,50.1877,6787589965792239204
fusion8,2048,8,50.1083,6787589965792239204
fusion8,2048,9,50.1175,6787589965792239204
fusion8,2048,10,50.1617,6787589965792239204
fusion8,2048,11,50.8774,6787589965792239204
fusion8,2048,12,50.6210,6787589965792239204
fusion8,2048,13,50.2487,6787589965792239204
fusion8,2048,14,50.3143,6787589965792239204
fusion8_bf,2048,0,56.8008,6787589965792239204
fusion8_bf,2048,1,55.8502,6787589965792239204
fusion8_bf,2048,2,55.6137,6787589965792239204
fusion8_bf,2048,3,54.8874,6787589965792239204
fusion8_bf,2048,4,52.7985,6787589965792239204
fusion8_bf,2048,5,53.3035,6787589965792239204
fusion8_bf,2048,6,53.5080,6787589965792239204
fusion8_bf,2048,7,53.7079,6787589965792239204
fusion8_bf,2048,8,52.9831,6787589965792239204
fusion8_bf,2048,9,53.2639,6787589965792239204
fusion8_bf,2048,10,53.5370,6787589965792239204
fusion8_bf,2048,11,52.5604,6787589965792239204
fusion8_bf,2048,12,52.5070,6787589965792239204
