structure,n,rep,ns_per_query,checksum
btree16_bl_a64,256,8,15.2069,3802318259966007189
fusion16_w,256,8,38.8779,3802318259966007189
btree8_bl_a64,256,8,22.5800,3802318259966007189
btree8,256,8,24.0463,3802318259966007189
btree8_a64,256,8,21.4737,3802318259966007189
fusion8_bf,256,8,43.7317,3802318259966007189
fusion8,256,8,40.9515,3802318259966007189
sorted_array,256,8,25.6592,3802318259966007189
fusion8_bf,256,9,44.2169,3802318259966007189
sorted_array,256,9,23.6755,3802318259966007189
btree8,256,9,24.5651,3802318259966007189
btree8_a64,256,9,21.5759,3802318259966007189
fusion16_w,256,9,38.1882,3802318259966007189
btree8_bl,256,9,25.1587,3802318259966007189
btree8_bl_a64,256,9,22.5983,3802318259966007189
btree16_bl_a64,256,9,15.2664,3802318259966007189
fusion8_c,256,9,41.6580,3802318259966007189
fusion8,256,9,41.5359,3802318259966007189
fusion8,256,10,40.7104,3802318259966007189
btree16_bl_a64,256,10,15.2161,3802318259966007189
btree8_bl_a64,256,10,22.6181,3802318259966007189
sorted_array,256,10,25.7248,3802318259966007189
fusion16_w,256,10,38.3865,3802318259966007189
btree8_bl,256,10,25.0366,3802318259966007189
fusion8_c,256,10,42.6300,3802318259966007189
btree8_a64,256,10,22.1680,3802318259966007189
btree8,256,10,24.8062,3802318259966007189
fusion8_bf,256,10,43.8263,3802318259966007189
fusion8,256,11,41.0736,3802318259966007189
btree8_a64,256,11,22.7661,3802318259966007189
fusion8_bf,256,11,43.8644,3802318259966007189
btree8,256,11,22.9248,3802318259966007189
btree8_bl_a64,256,11,23.2758,3802318259966007189
btree8_bl,256,11,25.0687,3802318259966007189
sorted_array,256,11,23.4985,3802318259966007189
fusion8_c,256,11,41.9357,3802318259966007189
btree16_bl_a64,256,11,15.2588,3802318259966007189
fusion16_w,256,11,38.3621,3802318259966007189
btree8_bl,256,12,25.0763,3802318259966007189
fusion16_w,256,12,38.3392,3802318259966007189
fusion8_bf,256,12,44.3604,3802318259966007189
fusion8,256,12,40.9271,3802318259966007189
sorted_array,256,12,25.4776,3802318259966007189
btree8_a64,256,12,24.5239,3802318259966007189
btree8_bl_a64,256,12,22.4869,3802318259966007189
fusion8_c,256,12,40.8081,3802318259966007189
btree16_bl_a64,256,12,14.9643,3802318259966007189
btree8,256,12,21.9894,3802318259966007189
fusion8,256,13,42.0410,3802318259966007189
fusion16_w,256,13,38.3560,3802318259966007189
btree8_a64,256,13,21.6095,3802318259966007189
fusion8_c,256,13,40.7440,3802318259966007189
btree8,256,13,22.2229,3802318259966007189
btree8_bl,256,13,24.8108,3802318259966007189
fusion8_bf,256,13,43.0283,3802318259966007189
btree16_bl_a64,256,13,15.0452,3802318259966007189
btree8_bl_a64,256,13,22.8302,3802318259966007189
sorted_array,256,13,23.0911,3802318259966007189
btree8_bl_a64,256,14,22.5632,3802318259966007189
fusion16_w,256,14,37.9349,3802318259966007189
btree8,256,14,24.7055,3802318259966007189
btree8_a64,256,14,22.7692,3802318259966007189
sorted_array,256,14,23.6206,3802318259966007189
btree8_bl,256,14,24.6796,3802318259966007189
btree16_bl_a64,256,14,14.9353,3802318259966007189
fusion8_bf,256,14,43.9468,3802318259966007189
fusion8,256,14,41.0599,3802318259966007189
fusion8_c,256,14,40.9836,3802318259966007189
fusion8_c,512,0,43.0710,18445980686323395203
btree8,512,0,25.3448,18445980686323395203
btree8_a64,512,0,27.1255,18445980686323395203
btree8_bl,512,0,23.2254,18445980686323395203
btree8_bl_a64,512,0,21.6522,18445980686323395203
fusion8,512,0,41.8610,18445980686323395203
sorted_array,512,0,30.2444,18445980686323395203
btree16_bl_a64,512,0,21.1594,18445980686323395203
fusion8_bf,512,0,44.1040,18445980686323395203
fusion16_w,512,0,50.5005,18445980686323395203
btree8_a64,512,1,25.6042,18445980686323395203
btree8,512,1,26.7609,18445980686323395203
fusion16_w,512,1,49.2371,18445980686323395203
fusion8,512,1,41.3925,18445980686323395203
btree8_bl,512,1,22.6837,18445980686323395203
btree16_bl_a64,512,1,21.2753,18445980686323395203
btree8_bl_a64,512,1,21.9528,18445980686323395203
fusion8_bf,512,1,45.1843,18445980686323395203
fusion8_c,512,1,43.2556,18445980686323395203
sorted_array,512,1,27.9343,18445980686323395203
fusion16_w,512,2,50.0626,18445980686323395203
btree8_bl_a64,512,2,21.1624,18445980686323395203
btree16_bl_a64,512,2,21.3242,18445980686323395203
fusion8_c,512,2,43.8644,18445980686323395203
fusion8_bf,512,2,45.0134,18445980686323395203
btree8_bl,512,2,22.9462,18445980686323395203
fusion8,512,2,41.0507,18445980686323395203
sorted_array,512,2,27.8809,18445980686323395203
btree8,512,2,26.4267,18445980686323395203
btree8_a64,512,2,25.7904,18445980686323395203
btree8_bl_a64,512,3,21.8430,18445980686323395203
btree8_a64,512,3,26.4099,18445980686323395203
sorted_array,512,3,29.3686,18445980686323395203
fusion8_c,512,3,43.5242,18445980686323395203
btree8,512,3,25.0900,18445980686323395203
fusion8,512,3,40.9790,18445980686323395203
fusion8_bf,512,3,44.1025,18445980686323395203
btree8_bl,512,3,22.7081,18445980686323395203
fusion16_w,512,3,50.3860,18445980686323395203
btree16_bl_a64,512,3,21.5988,18445980686323395203
fusion8_c,512,4,43.5501,18445980686323395203
btree8_bl,512,4,23.2269,18445980686323395203
btree16_bl_a64,512,4,21.2906,18445980686323395203
btree8,512,4,26.0620,18445980686323395203
btree8_bl_a64,512,4,21.2387,18445980686323395203
sorted_array,512,4,27.9465,18445980686323395203
btree8_a64,512,4,26.1963,18445980686323395203
fusion8_bf,512,4,45.9702,18445980686323395203
fusion16_w,512,4,50.0946,18445980686323395203
fusion8,512,4,41.7892,18445980686323395203
btree8_bl_a64,512,5,21.6904,18445980686323395203
btree8_bl,512,5,23.1171,18445980686323395203
fusion8_c,512,5,43.5959,18445980686323395203
btree16_bl_a64,512,5,21.6415,18445980686323395203
btree8,512,5,25.3891,18445980686323395203
btree8_a64,512,5,26.7960,18445980686323395203
fusion16_w,512,5,50.0244,18445980686323395203
sorted_array,512,5,29.4540,18445980686323395203
fusion8_bf,512,5,44.9982,18445980686323395203
fusion8,512,5,41.8594,18445980686323395203
fusion8,512,6,41.5894,18445980686323395203
btree8,512,6,25.3464,18445980686323395203
sorted_array,512,6,29.2801,18445980686323395203
btree16_bl_a64,512,6,21.6431,18445980686323395203
fusion16_w,512,6,49.9390,18445980686323395203
fusion8_c,512,6,43.8187,18445980686323395203
btree8_bl_a64,512,6,21.6263,18445980686323395203
btree8_a64,512,6,24.3225,18445980686323395203
btree8_bl,512,6,23.1430,18445980686323395203
fusion8_bf,512,6,44.9280,18445980686323395203
btree8,512,7,26.9577,18445980686323395203
btree8_a64,512,7,24.2325,18445980686323395203
fusion8_c,512,7,43.7607,18445980686323395203
fusion8_bf,512,7,44.9478,18445980686323395203
fusion8,512,7,41.8762,18445980686323395203
btree8_bl_a64,512,7,21.7087,18445980686323395203
fusion16_w,512,7,50.7492,18445980686323395203
btree16_bl_a64,512,7,22.3602,18445980686323395203
sorted_array,512,7,29.7028,18445980686323395203
btree8_bl,512,7,23.1522,18445980686323395203
sorted_array,512,8,28.5095,18445980686323395203
btree8_bl,512,8,23.1216,18445980686323395203
btree8_bl_a64,512,8,21.6278,18445980686323395203
btree16_bl_a64,512,8,21.6293,18445980686323395203
fusion8_bf,512,8,44.9051,18445980686323395203
fusion8,512,8,42.7704,18445980686323395203
fusion16_w,512,8,50.1556,18445980686323395203
fusion8_c,512,8,43.4479,18445980686323395203
btree8_a64,512,8,24.7849,18445980686323395203
btree8,512,8,27.4979,18445980686323395203
btree8_bl_a64,512,9,21.6125,18445980686323395203
btree8,512,9,26.5656,18445980686323395203
fusion16_w,512,9,50.5737,18445980686323395203
fusion8_c,512,9,43.4113,18445980686323395203
sorted_array,512,9,28.4317,18445980686323395203
btree8_a64,512,9,24.3576,18445980686323395203
btree16_bl_a64,512,9,21.7239,18445980686323395203
fusion8,512,9,42.1143,18445980686323395203
btree8_bl,512,9,23.1613,18445980686323395203
fusion8_bf,512,9,45.6894,18445980686323395203
btree8_bl,512,10,23.1705,18445980686323395203
btree8,512,10,25.3937,18445980686323395203
fusion8_c,512,10,43.6462,18445980686323395203
btree8_bl_a64,512,10,21.6354,18445980686323395203
btree8_a64,512,10,25.0183,18445980686323395203
sorted_array,512,10,29.0512,18445980686323395203
fusion16_w,512,10,50.5371,18445980686323395203
fusion8,512,10,42.6071,18445980686323395203
btree16_bl_a64,512,10,21.6660,18445980686323395203
fusion8_bf,512,10,44.5343,18445980686323395203
btree8_bl_a64,512,11,21.1609,18445980686323395203
fusion8_bf,512,11,44.0201,18445980686323395203
fusion8_c,512,11,42.8741,18445980686323395203
btree8_a64,512,11,24.6780,18445980686323395203
btree8_bl,512,11,23.1796,18445980686323395203
btree16_bl_a64,512,11,21.5881,18445980686323395203
fusion8,512,11,42.0166,18445980686323395203
fusion16_w,512,11,49.8886,18445980686323395203
sorted_array,512,11,28.1525,18445980686323395203
btree8,512,11,26.6190,18445980686323395203
btree8_bl_a64,512,12,21.2311,18445980686323395203
fusion8_bf,512,12,45.3247,18445980686323395203
fusion8_c,512,12,43.4570,18445980686323395203
btree8,512,12,24.8856,18445980686323395203
fusion8,512,12,41.0202,18445980686323395203
btree8_bl,512,12,22.6898,18445980686323395203
btree16_bl_a64,512,12,21.2570,18445980686323395203
btree8_a64,512,12,24.8672,18445980686323395203
sorted_array,512,12,28.7415,18445980686323395203
fusion16_w,512,12,52.2812,18445980686323395203
btree8,512,13,26.7853,18445980686323395203
fusion16_w,512,13,49.1318,18445980686323395203
btree8_a64,512,13,25.2182,18445980686323395203
sorted_array,512,13,28.0396,18445980686323395203
fusion8_bf,512,13,44.8273,18445980686323395203
fusion8,512,13,42.7124,18445980686323395203
btree8_bl,512,13,23.1415,18445980686323395203
btree16_bl_a64,512,13,21.6187,18445980686323395203
btree8_bl_a64,512,13,21.3348,18445980686323395203
fusion8_c,512,13,42.5583,18445980686323395203
btree8_bl_a64,512,14,21.1716,18445980686323395203
fusion8_bf,512,14,44.1711,18445980686323395203
btree8_a64,512,14,25.2502,18445980686323395203
btree8_bl,512,14,23.3902,18445980686323395203
btree16_bl_a64,512,14,21.6339,18445980686323395203
fusion16_w,512,14,49.9481,18445980686323395203
btree8,512,14,26.9104,18445980686323395203
fusion8_c,512,14,42.9138,18445980686323395203
sorted_array,512,14,27.8458,18445980686323395203
fusion8,512,14,41.9128,18445980686323395203
btree8,1024,0,29.9744,13330139387826418850
fusion16_w,1024,0,55.0659,13330139387826418850
btree8_a64,1024,0,28.6636,13330139387826418850
btree8_bl,1024,0,30.7129,13330139387826418850
fusion8_bf,1024,0,54.7440,13330139387826418850
fusion8,1024,0,49.5193,13330139387826418850
btree8_bl_a64,1024,0,27.0416,13330139387826418850
fusion8_c,1024,0,52.1194,13330139387826418850
sorted_array,1024,0,32.9788,13330139387826418850
btree16_bl_a64,1024,0,24.3515,13330139387826418850
btree8,1024,1,29.1321,13330139387826418850
fusion8,1024,1,49.7314,13330139387826418850
fusion8_bf,1024,1,53.2349,13330139387826418850
fusion8_c,1024,1,50.8835,13330139387826418850
fusion16_w,1024,1,56.3553,13330139387826418850
btree8_bl,1024,1,30.2673,13330139387826418850
sorted_array,1024,1,33.3267,13330139387826418850
btree16_bl_a64,1024,1,23.3109,13330139387826418850
btree8_bl_a64,1024,1,27.1606,13330139387826418850
btree8_a64,1024,1,28.7369,13330139387826418850
btree8,1024,2,29.6967,13330139387826418850
fusion8_bf,1024,2,54.7195,13330139387826418850
btree8_a64,1024,2,29.0588,13330139387826418850
btree8_bl,1024,2,30.2811,13330139387826418850
btree16_bl_a64,1024,2,23.3765,13330139387826418850
fusion8_c,1024,2,51.3275,13330139387826418850
fusion16_w,1024,2,55.3802,13330139387826418850
fusion8,1024,2,49.2249,13330139387826418850
sorted_array,1024,2,33.2642,13330139387826418850
btree8_bl_a64,1024,2,27.4979,13330139387826418850
sorted_array,1024,3,32.7682,13330139387826418850
fusion8_c,1024,3,50.9476,13330139387826418850
fusion16_w,1024,3,55.1163,13330139387826418850
btree16_bl_a64,1024,3,22.8683,13330139387826418850
fusion8,1024,3,48.7915,13330139387826418850
btree8_bl_a64,1024,3,26.9592,13330139387826418850
btree8_a64,1024,3,29.7882,13330139387826418850
fusion8_bf,1024,3,53.0563,13330139387826418850
btree8_bl,1024,3,29.6600,13330139387826418850
btree8,1024,3,30.6274,13330139387826418850
btree8_a64,1024,4,29.1885,13330139387826418850
btree8,1024,4,28.5736,13330139387826418850
fusion8_c,1024,4,50.9750,13330139387826418850
btree8_bl,1024,4,29.6570,13330139387826418850
sorted_array,1024,4,33.1848,13330139387826418850
fusion8_bf,1024,4,54.7043,13330139387826418850
btree8_bl_a64,1024,4,27.1042,13330139387826418850
btree16_bl_a64,1024,4,23.0225,13330139387826418850
fusion16_w,1024,4,55.8121,13330139387826418850
fusion8,1024,4,49.1379,13330139387826418850
fusion8,1024,5,48.8831,13330139387826418850
btree16_bl_a64,1024,5,22.7951,13330139387826418850
fusion16_w,1024,5,54.9683,13330139387826418850
btree8_bl,1024,5,29.8889,13330139387826418850
btree8_a64,1024,5,28.8589,13330139387826418850
fusion8_c,1024,5,51.5823,13330139387826418850
btree8,1024,5,28.6255,13330139387826418850
fusion8_bf,1024,5,53.2013,13330139387826418850
btree8_bl_a64,1024,5,26.9836,13330139387826418850
sorted_array,1024,5,33.0765,13330139387826418850
fusion16_w,1024,6,59.0912,13330139387826418850
btree8_bl,1024,6,32.0419,13330139387826418850
fusion8,1024,6,51.3306,13330139387826418850
btree8_a64,1024,6,30.8273,13330139387826418850
btree8,1024,6,29.1061,13330139387826418850
fusion8_c,1024,6,51.4236,13330139387826418850
sorted_array,1024,6,33.4732,13330139387826418850
btree8_bl_a64,1024,6,27.1423,13330139387826418850
btree16_bl_a64,1024,6,23.1659,13330139387826418850
fusion8_bf,1024,6,53.1540,13330139387826418850
sorted_array,1024,7,33.0795,13330139387826418850
fusion8_c,1024,7,51.1688,13330139387826418850
fusion8,1024,7,49.5132,13330139387826418850
btree16_bl_a64,1024,7,23.4146,13330139387826418850
fusion16_w,1024,7,55.2475,13330139387826418850
btree8,1024,7,30.9021,13330139387826418850
btree8_bl_a64,1024,7,26.9928,13330139387826418850
btree8_bl,1024,7,29.6906,13330139387826418850
btree8_a64,1024,7,29.3701,13330139387826418850
fusion8_bf,1024,7,53.7582,13330139387826418850
fusion8,1024,8,48.9883,13330139387826418850
btree8_bl,1024,8,30.1666,13330139387826418850
btree8_bl_a64,1024,8,27.0447,13330139387826418850
fusion8_c,1024,8,52.4414,13330139387826418850
fusion8_bf,1024,8,53.0777,13330139387826418850
btree16_bl_a64,1024,8,22.9736,13330139387826418850
sorted_array,1024,8,32.6614,13330139387826418850
btree8_a64,1024,8,29.0131,13330139387826418850
fusion16_w,1024,8,54.9515,13330139387826418850
btree8,1024,8,30.4062,13330139387826418850
fusion16_w,1024,9,55.0186,13330139387826418850
fusion8,1024,9,49.2126,13330139387826418850
btree8_a64,1024,9,27.9938,13330139387826418850
fusion8_bf,1024,9,52.9907,13330139387826418850
btree16_bl_a64,1024,9,22.9553,13330139387826418850
btree8_bl_a64,1024,9,27.0142,13330139387826418850
btree8_bl,1024,9,29.6951,13330139387826418850
fusion8_c,1024,9,51.7014,13330139387826418850
btree8,1024,9,28.8010,13330139387826418850
sorted_array,1024,9,33.1635,13330139387826418850
fusion8,1024,10,48.7839,13330139387826418850
btree16_bl_a64,1024,10,23.0530,13330139387826418850
fusion8_c,1024,10,51.5198,13330139387826418850
fusion8_bf,1024,10,53.0441,13330139387826418850
fusion16_w,1024,10,56.1340,13330139387826418850
btree8,1024,10,30.1758,13330139387826418850
sorted_array,1024,10,32.9193,13330139387826418850
btree8_bl,1024,10,29.7821,13330139387826418850
btree8_a64,1024,10,27.3621,13330139387826418850
btree8_bl_a64,1024,10,26.9836,13330139387826418850
btree8_bl_a64,1024,11,26.8936,13330139387826418850
sorted_array,1024,11,33.1009,13330139387826418850
btree8,1024,11,31.2515,13330139387826418850
fusion8,1024,11,49.4629,13330139387826418850
fusion8_bf,1024,11,54.0329,13330139387826418850
btree16_bl_a64,1024,11,22.9416,13330139387826418850
fusion16_w,1024,11,54.9774,13330139387826418850
btree8_a64,1024,11,28.7292,13330139387826418850
fusion8_c,1024,11,51.9714,13330139387826418850
btree8_bl,1024,11,30.2567,13330139387826418850
fusion16_w,1024,12,56.2210,13330139387826418850
fusion8,1024,12,49.7955,13330139387826418850
btree16_bl_a64,1024,12,23.4253,13330139387826418850
fusion8_bf,1024,12,54.3900,13330139387826418850
btree8_a64,1024,12,28.5263,13330139387826418850
sorted_array,1024,12,33.2764,13330139387826418850
btree8_bl_a64,1024,12,26.9531,13330139387826418850
btree8_bl,1024,12,29.7623,13330139387826418850
btree8,1024,12,31.2759,13330139387826418850
fusion8_c,1024,12,51.0742,13330139387826418850
btree8_bl,1024,13,30.0400,13330139387826418850
btree8,1024,13,31.0318,13330139387826418850
fusion16_w,1024,13,55.4352,13330139387826418850
sorted_array,1024,13,33.3740,13330139387826418850
btree8_bl_a64,1024,13,27.0569,13330139387826418850
fusion8_bf,1024,13,53.1815,13330139387826418850
btree16_bl_a64,1024,13,22.9111,13330139387826418850
fusion8_c,1024,13,51.0590,13330139387826418850
btree8_a64,1024,13,27.6108,13330139387826418850
fusion8,1024,13,49.1821,13330139387826418850
btree16_bl_a64,1024,14,22.9034,13330139387826418850
fusion8,1024,14,48.7732,13330139387826418850
sorted_array,1024,14,34.2026,13330139387826418850
fusion8_c,1024,14,51.2970,13330139387826418850
btree8,1024,14,29.9530,13330139387826418850
btree8_bl_a64,1024,14,27.0157,13330139387826418850
btree8_bl,1024,14,29.8248,13330139387826418850
fusion16_w,1024,14,55.1910,13330139387826418850
btree8_a64,1024,14,28.8300,13330139387826418850
fusion8_bf,1024,14,53.1754,13330139387826418850
fusion8,2048,0,58.1329,8649855807846794996
fusion16_w,2048,0,59.3384,8649855807846794996
btree8_bl_a64,2048,0,30.6030,8649855807846794996
btree8_bl,2048,0,33.1635,8649855807846794996
fusion8_c,2048,0,59.0103,8649855807846794996
btree16_bl_a64,2048,0,24.5377,8649855807846794996
sorted_array,2048,0,40.7532,8649855807846794996
btree8_a64,2048,0,36.1816,8649855807846794996
btree8,2048,0,36.7645,8649855807846794996
fusion8_bf,2048,0,61.7111,8649855807846794996
fusion8,2048,1,57.5256,8649855807846794996
btree16_bl_a64,2048,1,22.4945,8649855807846794996
sorted_array,2048,1,37.5137,8649855807846794996
btree8_a64,2048,1,33.1650,8649855807846794996
btree8,2048,1,35.8185,8649855807846794996
fusion16_w,2048,1,59.3719,8649855807846794996
fusion8_bf,2048,1,59.5856,8649855807846794996
fusion8_c,2048,1,56.4072,8649855807846794996
btree8_bl,2048,1,32.4234,8649855807846794996
btree8_bl_a64,2048,1,29.8294,8649855807846794996
fusion16_w,2048,2,58.7402,8649855807846794996
btree16_bl_a64,2048,2,22.4609,8649855807846794996
btree8,2048,2,32.9758,8649855807846794996
fusion8_c,2048,2,56.1737,8649855807846794996
sorted_array,2048,2,37.8281,8649855807846794996
btree8_a64,2048,2,31.7139,8649855807846794996
fusion8,2048,2,56.9092,8649855807846794996
fusion8_bf,2048,2,58.8928,8649855807846794996
btree8_bl,2048,2,34.2407,8649855807846794996
btree8_bl_a64,2048,2,29.8340,8649855807846794996
btree8_bl,2048,3,32.5272,8649855807846794996
fusion8_c,2048,3,57.1442,8649855807846794996
sorted_array,2048,3,37.7869,8649855807846794996
btree8_a64,2048,3,32.5638,8649855807846794996
fusion8_bf,2048,3,60.6552,8649855807846794996
btree16_bl_a64,2048,3,22.9828,8649855807846794996
btree8_bl_a64,2048,3,29.7501,8649855807846794996
btree8,2048,3,34.0210,8649855807846794996
fusion16_w,2048,3,58.5571,8649855807846794996
fusion8,2048,3,58.9584,8649855807846794996
btree16_bl_a64,2048,4,22.9385,8649855807846794996
sorted_array,2048,4,38.5986,8649855807846794996
fusion16_w,2048,4,59.3552,8649855807846794996
btree8_bl,2048,4,31.9061,8649855807846794996
btree8_bl_a64,2048,4,29.2923,8649855807846794996
fusion8,2048,4,57.7194,8649855807846794996
btree8_a64,2048,4,33.9569,8649855807846794996
fusion8_bf,2048,4,59.7214,8649855807846794996
btree8,2048,4,33.3847,8649855807846794996
fusion8_c,2048,4,56.6040,8649855807846794996
fusion8,2048,5,57.8918,8649855807846794996
btree8_bl,2048,5,32.5806,8649855807846794996
btree8,2048,5,33.5068,8649855807846794996
fusion8_c,2048,5,57.4387,8649855807846794996
sorted_array,2048,5,37.8693,8649855807846794996
btree8_a64,2048,5,32.2052,8649855807846794996
btree16_bl_a64,2048,5,22.4854,8649855807846794996
btree8_bl_a64,2048,5,30.4184,8649855807846794996
fusion8_bf,2048,5,59.8862,8649855807846794996
fusion16_w,2048,5,59.3155,8649855807846794996
btree8,2048,6,34.3414,8649855807846794996
sorted_array,2048,6,37.8784,8649855807846794996
fusion8,2048,6,57.9865,8649855807846794996
btree8_bl_a64,2048,6,29.8157,8649855807846794996
fusion8_c,2048,6,57.3303,8649855807846794996
fusion8_bf,2048,6,58.9508,8649855807846794996
fusion16_w,2048,6,58.2199,8649855807846794996
btree16_bl_a64,2048,6,23.4085,8649855807846794996
btree8_a64,2048,6,34.4238,8649855807846794996
btree8_bl,2048,6,32.4554,8649855807846794996
fusion8_bf,2048,7,58.7402,8649855807846794996
btree8,2048,7,33.2718,8649855807846794996
btree8_bl,2048,7,31.8283,8649855807846794996
btree16_bl_a64,2048,7,22.5037,8649855807846794996
btree8_bl_a64,2048,7,30.3925,8649855807846794996
fusion8_c,2048,7,57.2754,8649855807846794996
btree8_a64,2048,7,32.3685,8649855807846794996
sorted_array,2048,7,38.0569,8649855807846794996
fusion16_w,2048,7,58.1390,8649855807846794996
fusion8,2048,7,57.8873,8649855807846794996
fusion16_w,2048,8,59.2209,8649855807846794996
btree8,2048,8,36.8088,8649855807846794996
btree8_bl_a64,2048,8,29.8080,8649855807846794996
fusion8_c,2048,8,56.1340,8649855807846794996
btree8_bl,2048,8,31.9656,8649855807846794996
btree8_a64,2048,8,34.8343,8649855807846794996
fusion8_bf,2048,8,59.9655,8649855807846794996
btree16_bl_a64,2048,8,22.5586,8649855807846794996
sorted_array,2048,8,37.4710,8649855807846794996
fusion8,2048,8,56.9931,8649855807846794996
btree8_a64,2048,9,34.9579,8649855807846794996
fusion8,2048,9,58.2642,8649855807846794996
btree8,2048,9,34.0469,8649855807846794996
fusion16_w,2048,9,59.2621,8649855807846794996
btree16_bl_a64,2048,9,22.8683,8649855807846794996
btree8_bl,2048,9,31.7963,8649855807846794996
btree8_bl_a64,2048,9,30.9357,8649855807846794996
fusion8_bf,2048,9,59.7153,8649855807846794996
sorted_array,2048,9,38.1073,8649855807846794996
fusion8_c,2048,9,58.5785,8649855807846794996
btree16_bl_a64,2048,10,22.5616,8649855807846794996
sorted_array,2048,10,37.4252,8649855807846794996
btree8_bl,2048,10,32.7759,8649855807846794996
fusion8_c,2048,10,57.5226,8649855807846794996
fusion8,2048,10,57.8049,8649855807846794996
btree8,2048,10,34.9503,8649855807846794996
fusion16_w,2048,10,58.5739,8649855807846794996
btree8_bl_a64,2048,10,30.0186,8649855807846794996
fusion8_bf,2048,10,59.9121,8649855807846794996
btree8_a64,2048,10,35.6461,8649855807846794996
btree8,2048,11,35.6506,8649855807846794996
btree8_bl_a64,2048,11,29.7012,8649855807846794996
btree8_a64,2048,11,32.5958,8649855807846794996
fusion8_bf,2048,11,59.7122,8649855807846794996
btree8_bl,2048,11,32.4203,8649855807846794996
fusion8_c,2048,11,57.1030,8649855807846794996
fusion16_w,2048,11,58.2581,8649855807846794996
btree16_bl_a64,2048,11,22.4945,8649855807846794996
