structure,n,rep,ns_per_query,checksum
btree8_bl,512,4,9.1446,5099789511540172029
splus8,512,4,3.0380,5099789511540172029
splus8,512,5,3.0289,5099789511540172029
splus16,512,5,4.8462,5099789511540172029
spline32,512,5,13.7283,5099789511540172029
sorted_array,512,5,5.1315,5099789511540172029
btree8_bl,512,5,9.1599,5099789511540172029
clusterjump,512,5,3.9917,5099789511540172029
clusterjump,512,6,4.0344,5099789511540172029
splus16,512,6,4.8157,5099789511540172029
sorted_array,512,6,5.1361,5099789511540172029
spline32,512,6,14.0137,5099789511540172029
btree8_bl,512,6,9.2667,5099789511540172029
splus8,512,6,3.0396,5099789511540172029
splus16,512,7,4.8431,5099789511540172029
clusterjump,512,7,3.9917,5099789511540172029
splus8,512,7,3.0426,5099789511540172029
sorted_array,512,7,5.1315,5099789511540172029
spline32,512,7,13.9786,5099789511540172029
btree8_bl,512,7,9.2026,5099789511540172029
splus16,512,8,4.8157,5099789511540172029
splus8,512,8,3.0396,5099789511540172029
sorted_array,512,8,5.1331,5099789511540172029
btree8_bl,512,8,9.1827,5099789511540172029
spline32,512,8,13.7802,5099789511540172029
clusterjump,512,8,3.9520,5099789511540172029
spline32,512,9,13.8535,5099789511540172029
clusterjump,512,9,3.9658,5099789511540172029
sorted_array,512,9,5.1331,5099789511540172029
btree8_bl,512,9,9.1125,5099789511540172029
splus16,512,9,4.8599,5099789511540172029
splus8,512,9,3.0487,5099789511540172029
splus8,512,10,3.0380,5099789511540172029
clusterjump,512,10,3.7888,5099789511540172029
btree8_bl,512,10,9.1415,5099789511540172029
sorted_array,512,10,5.1331,5099789511540172029
splus16,512,10,4.8553,5099789511540172029
spline32,512,10,13.7619,5099789511540172029
spline32,512,11,13.8916,5099789511540172029
sorted_array,512,11,5.1941,5099789511540172029
splus8,512,11,3.0411,5099789511540172029
clusterjump,512,11,3.8864,5099789511540172029
splus16,512,11,4.8141,5099789511540172029
btree8_bl,512,11,9.0927,5099789511540172029
sorted_array,512,12,5.1315,5099789511540172029
splus16,512,12,4.8523,5099789511540172029
clusterjump,512,12,3.9062,5099789511540172029
spline32,512,12,13.8718,5099789511540172029
splus8,512,12,3.0365,5099789511540172029
btree8_bl,512,12,9.1080,5099789511540172029
splus8,512,13,3.0411,5099789511540172029
splus16,512,13,4.8126,5099789511540172029
btree8_bl,512,13,9.0988,5099789511540172029
sorted_array,512,13,5.2536,5099789511540172029
spline32,512,13,13.7375,5099789511540172029
clusterjump,512,13,3.8086,5099789511540172029
clusterjump,512,14,3.9337,5099789511540172029
splus8,512,14,3.0685,5099789511540172029
spline32,512,14,13.9297,5099789511540172029
splus16,512,14,4.8187,5099789511540172029
sorted_array,512,14,5.1315,5099789511540172029
btree8_bl,512,14,9.2896,5099789511540172029
btree8_bl,1024,0,21.9406,16675351655752164294
splus8,1024,0,4.1901,16675351655752164294
clusterjump,1024,0,4.1122,16675351655752164294
splus16,1024,0,4.7943,16675351655752164294
sorted_array,1024,0,5.7709,16675351655752164294
spline32,1024,0,14.0228,16675351655752164294
btree8_bl,1024,1,21.8155,16675351655752164294
splus16,1024,1,4.8370,16675351655752164294
sorted_array,1024,1,5.7556,16675351655752164294
clusterjump,1024,1,4.1000,16675351655752164294
spline32,1024,1,14.1083,16675351655752164294
splus8,1024,1,4.2358,16675351655752164294
spline32,1024,2,14.0640,16675351655752164294
splus16,1024,2,4.7897,16675351655752164294
sorted_array,1024,2,5.7404,16675351655752164294
btree8_bl,1024,2,22.0291,16675351655752164294
clusterjump,1024,2,4.0680,16675351655752164294
splus8,1024,2,4.2328,16675351655752164294
splus8,1024,3,4.1855,16675351655752164294
sorted_array,1024,3,5.7404,16675351655752164294
btree8_bl,1024,3,21.9040,16675351655752164294
splus16,1024,3,4.7836,16675351655752164294
spline32,1024,3,13.9450,16675351655752164294
clusterjump,1024,3,3.9978,16675351655752164294
sorted_array,1024,4,5.7983,16675351655752164294
splus8,1024,4,4.1992,16675351655752164294
splus16,1024,4,4.7958,16675351655752164294
spline32,1024,4,13.9069,16675351655752164294
btree8_bl,1024,4,21.8643,16675351655752164294
clusterjump,1024,4,4.0558,16675351655752164294
splus8,1024,5,4.2282,16675351655752164294
btree8_bl,1024,5,21.8063,16675351655752164294
clusterjump,1024,5,4.0955,16675351655752164294
spline32,1024,5,13.7634,16675351655752164294
sorted_array,1024,5,5.7495,16675351655752164294
splus16,1024,5,4.8035,16675351655752164294
sorted_array,1024,6,5.7434,16675351655752164294
btree8_bl,1024,6,22.4762,16675351655752164294
splus8,1024,6,4.1870,16675351655752164294
clusterjump,1024,6,4.0909,16675351655752164294
splus16,1024,6,4.8096,16675351655752164294
spline32,1024,6,13.8794,16675351655752164294
btree8_bl,1024,7,21.7392,16675351655752164294
clusterjump,1024,7,4.0451,16675351655752164294
sorted_array,1024,7,5.7373,16675351655752164294
splus16,1024,7,4.8294,16675351655752164294
spline32,1024,7,13.8687,16675351655752164294
splus8,1024,7,4.1931,16675351655752164294
splus16,1024,8,4.7913,16675351655752164294
splus8,1024,8,4.2465,16675351655752164294
btree8_bl,1024,8,21.7819,16675351655752164294
clusterjump,1024,8,4.0451,16675351655752164294
spline32,1024,8,13.9084,16675351655752164294
sorted_array,1024,8,5.7480,16675351655752164294
sorted_array,1024,9,5.7434,16675351655752164294
splus16,1024,9,4.8279,16675351655752164294
clusterjump,1024,9,4.0482,16675351655752164294
btree8_bl,1024,9,25.4196,16675351655752164294
splus8,1024,9,4.2038,16675351655752164294
spline32,1024,9,13.8840,16675351655752164294
clusterjump,1024,10,4.0588,16675351655752164294
splus8,1024,10,4.2435,16675351655752164294
btree8_bl,1024,10,21.7911,16675351655752164294
spline32,1024,10,13.9099,16675351655752164294
sorted_array,1024,10,5.7526,16675351655752164294
splus16,1024,10,4.7974,16675351655752164294
splus8,1024,11,4.1855,16675351655752164294
btree8_bl,1024,11,21.8826,16675351655752164294
spline32,1024,11,13.8382,16675351655752164294
sorted_array,1024,11,5.7846,16675351655752164294
clusterjump,1024,11,4.0634,16675351655752164294
splus16,1024,11,4.8141,16675351655752164294
clusterjump,1024,12,4.0771,16675351655752164294
splus8,1024,12,4.2068,16675351655752164294
spline32,1024,12,14.0030,16675351655752164294
splus16,1024,12,4.7943,16675351655752164294
btree8_bl,1024,12,21.8872,16675351655752164294
sorted_array,1024,12,5.7449,16675351655752164294
splus16,1024,13,4.8065,16675351655752164294
clusterjump,1024,13,4.0680,16675351655752164294
spline32,1024,13,13.9603,16675351655752164294
btree8_bl,1024,13,21.7926,16675351655752164294
sorted_array,1024,13,5.8380,16675351655752164294
splus8,1024,13,4.2007,16675351655752164294
splus16,1024,14,4.8050,16675351655752164294
clusterjump,1024,14,4.1122,16675351655752164294
sorted_array,1024,14,5.7358,16675351655752164294
btree8_bl,1024,14,23.0331,16675351655752164294
spline32,1024,14,13.8947,16675351655752164294
splus8,1024,14,4.2297,16675351655752164294
sorted_array,2048,0,6.4362,12960468969644381222
btree8_bl,2048,0,17.9840,12960468969644381222
splus8,2048,0,4.2572,12960468969644381222
splus16,2048,0,4.8187,12960468969644381222
clusterjump,2048,0,4.0192,12960468969644381222
spline32,2048,0,14.1373,12960468969644381222
sorted_array,2048,1,6.4468,12960468969644381222
btree8_bl,2048,1,17.7048,12960468969644381222
spline32,2048,1,14.0289,12960468969644381222
splus16,2048,1,4.8126,12960468969644381222
clusterjump,2048,1,4.0344,12960468969644381222
splus8,2048,1,4.2175,12960468969644381222
btree8_bl,2048,2,18.0481,12960468969644381222
clusterjump,2048,2,4.0405,12960468969644381222
sorted_array,2048,2,6.5720,12960468969644381222
spline32,2048,2,14.0747,12960468969644381222
splus8,2048,2,4.2130,12960468969644381222
splus16,2048,2,4.8019,12960468969644381222
clusterjump,2048,3,4.0619,12960468969644381222
spline32,2048,3,14.0015,12960468969644381222
sorted_array,2048,3,6.3965,12960468969644381222
splus16,2048,3,4.8126,12960468969644381222
btree8_bl,2048,3,17.9199,12960468969644381222
splus8,2048,3,4.2084,12960468969644381222
btree8_bl,2048,4,17.7322,12960468969644381222
sorted_array,2048,4,6.3858,12960468969644381222
splus8,2048,4,4.2084,12960468969644381222
clusterjump,2048,4,4.0558,12960468969644381222
spline32,2048,4,13.9511,12960468969644381222
splus16,2048,4,4.8172,12960468969644381222
sorted_array,2048,5,6.3858,12960468969644381222
splus16,2048,5,4.8035,12960468969644381222
clusterjump,2048,5,4.0009,12960468969644381222
splus8,2048,5,4.2175,12960468969644381222
btree8_bl,2048,5,17.9611,12960468969644381222
spline32,2048,5,13.9862,12960468969644381222
sorted_array,2048,6,6.4209,12960468969644381222
splus8,2048,6,4.1901,12960468969644381222
clusterjump,2048,6,3.9520,12960468969644381222
spline32,2048,6,13.9862,12960468969644381222
splus16,2048,6,4.8141,12960468969644381222
btree8_bl,2048,6,17.6346,12960468969644381222
splus8,2048,7,4.2114,12960468969644381222
spline32,2048,7,14.0396,12960468969644381222
sorted_array,2048,7,6.3904,12960468969644381222
btree8_bl,2048,7,17.6407,12960468969644381222
splus16,2048,7,4.8050,12960468969644381222
clusterjump,2048,7,4.0543,12960468969644381222
splus8,2048,8,4.2023,12960468969644381222
clusterjump,2048,8,4.0665,12960468969644381222
sorted_array,2048,8,6.4255,12960468969644381222
splus16,2048,8,4.7958,12960468969644381222
btree8_bl,2048,8,17.7322,12960468969644381222
spline32,2048,8,14.0060,12960468969644381222
splus16,2048,9,4.8004,12960468969644381222
spline32,2048,9,13.9297,12960468969644381222
clusterjump,2048,9,4.0558,12960468969644381222
splus8,2048,9,4.2099,12960468969644381222
sorted_array,2048,9,6.3858,12960468969644381222
btree8_bl,2048,9,17.6849,12960468969644381222
splus8,2048,10,4.1977,12960468969644381222
btree8_bl,2048,10,17.5476,12960468969644381222
clusterjump,2048,10,3.9383,12960468969644381222
sorted_array,2048,10,6.3843,12960468969644381222
spline32,2048,10,13.9526,12960468969644381222
splus16,2048,10,4.8462,12960468969644381222
sorted_array,2048,11,6.3919,12960468969644381222
splus8,2048,11,4.2099,12960468969644381222
splus16,2048,11,4.8157,12960468969644381222
clusterjump,2048,11,4.0100,12960468969644381222
btree8_bl,2048,11,17.5949,12960468969644381222
spline32,2048,11,13.9145,12960468969644381222
btree8_bl,2048,12,17.6422,12960468969644381222
sorted_array,2048,12,6.3858,12960468969644381222
spline32,2048,12,13.8351,12960468969644381222
splus8,2048,12,4.1977,12960468969644381222
splus16,2048,12,4.7943,12960468969644381222
clusterjump,2048,12,3.9505,12960468969644381222
sorted_array,2048,13,6.3995,12960468969644381222
clusterjump,2048,13,3.9993,12960468969644381222
spline32,2048,13,13.8962,12960468969644381222
splus16,2048,13,4.8035,12960468969644381222
btree8_bl,2048,13,17.6636,12960468969644381222
splus8,2048,13,4.1946,12960468969644381222
splus8,2048,14,4.1901,12960468969644381222
btree8_bl,2048,14,17.5095,12960468969644381222
clusterjump,2048,14,4.0405,12960468969644381222
splus16,2048,14,4.8248,12960468969644381222
sorted_array,2048,14,6.3889,12960468969644381222
spline32,2048,14,13.9481,12960468969644381222
splus8,4096,0,4.2648,4803135936880507992
splus16,4096,0,4.8431,4803135936880507992
sorted_array,4096,0,7.3868,4803135936880507992
spline32,4096,0,11.5112,4803135936880507992
btree8_bl,4096,0,14.5737,4803135936880507992
clusterjump,4096,0,3.7872,4803135936880507992
btree8_bl,4096,1,14.2654,4803135936880507992
splus16,4096,1,4.8599,4803135936880507992
spline32,4096,1,11.2823,4803135936880507992
clusterjump,4096,1,3.7796,4803135936880507992
splus8,4096,1,4.2343,4803135936880507992
sorted_array,4096,1,7.3364,4803135936880507992
splus8,4096,2,4.2358,4803135936880507992
splus16,4096,2,4.8218,4803135936880507992
btree8_bl,4096,2,14.4730,4803135936880507992
sorted_array,4096,2,7.3303,4803135936880507992
spline32,4096,2,11.2823,4803135936880507992
clusterjump,4096,2,3.7323,4803135936880507992
spline32,4096,3,11.3159,4803135936880507992
splus8,4096,3,4.2191,4803135936880507992
sorted_array,4096,3,7.3288,4803135936880507992
clusterjump,4096,3,3.8010,4803135936880507992
splus16,4096,3,4.8279,4803135936880507992
btree8_bl,4096,3,14.3951,4803135936880507992
btree8_bl,4096,4,14.2639,4803135936880507992
spline32,4096,4,11.2778,4803135936880507992
splus8,4096,4,4.2130,4803135936880507992
clusterjump,4096,4,3.7552,4803135936880507992
splus16,4096,4,4.8141,4803135936880507992
sorted_array,4096,4,7.3135,4803135936880507992
spline32,4096,5,11.3022,4803135936880507992
btree8_bl,4096,5,14.2731,4803135936880507992
clusterjump,4096,5,3.7201,4803135936880507992
splus16,4096,5,4.8355,4803135936880507992
sorted_array,4096,5,7.3624,4803135936880507992
splus8,4096,5,4.2114,4803135936880507992
sorted_array,4096,6,7.3364,4803135936880507992
splus16,4096,6,4.8187,4803135936880507992
btree8_bl,4096,6,14.2334,4803135936880507992
spline32,4096,6,11.2778,4803135936880507992
clusterjump,4096,6,3.7216,4803135936880507992
splus8,4096,6,4.2267,4803135936880507992
btree8_bl,4096,7,14.2303,4803135936880507992
clusterjump,4096,7,3.6926,4803135936880507992
sorted_array,4096,7,7.3318,4803135936880507992
splus8,4096,7,4.2191,4803135936880507992
splus16,4096,7,4.8233,4803135936880507992
spline32,4096,7,11.3174,4803135936880507992
splus16,4096,8,4.8233,4803135936880507992
splus8,4096,8,4.2236,4803135936880507992
spline32,4096,8,11.3266,4803135936880507992
sorted_array,4096,8,7.3410,4803135936880507992
btree8_bl,4096,8,14.1586,4803135936880507992
clusterjump,4096,8,3.7338,4803135936880507992
spline32,4096,9,11.2823,4803135936880507992
sorted_array,4096,9,7.3288,4803135936880507992
splus8,4096,9,4.2114,4803135936880507992
btree8_bl,4096,9,14.2151,4803135936880507992
splus16,4096,9,4.8065,4803135936880507992
clusterjump,4096,9,3.6987,4803135936880507992
spline32,4096,10,11.2839,4803135936880507992
btree8_bl,4096,10,14.3250,4803135936880507992
clusterjump,4096,10,3.6209,4803135936880507992
splus16,4096,10,4.8477,4803135936880507992
splus8,4096,10,4.2160,4803135936880507992
sorted_array,4096,10,7.3761,4803135936880507992
splus8,4096,11,4.2450,4803135936880507992
spline32,4096,11,11.2778,4803135936880507992
sorted_array,4096,11,7.3135,4803135936880507992
clusterjump,4096,11,3.7613,4803135936880507992
btree8_bl,4096,11,14.1891,4803135936880507992
splus16,4096,11,4.8111,4803135936880507992
sorted_array,4096,12,7.8659,4803135936880507992
spline32,4096,12,11.4883,4803135936880507992
btree8_bl,4096,12,14.1510,4803135936880507992
clusterjump,4096,12,3.7689,4803135936880507992
splus8,4096,12,4.2191,4803135936880507992
splus16,4096,12,4.8264,4803135936880507992
clusterjump,4096,13,3.6057,4803135936880507992
splus16,4096,13,4.8141,4803135936880507992
btree8_bl,4096,13,14.2166,4803135936880507992
spline32,4096,13,11.2320,4803135936880507992
splus8,4096,13,4.2114,4803135936880507992
sorted_array,4096,13,7.3334,4803135936880507992
spline32,4096,14,11.2671,4803135936880507992
clusterjump,4096,14,3.6804,4803135936880507992
splus16,4096,14,4.8264,4803135936880507992
sorted_array,4096,14,7.3318,4803135936880507992
splus8,4096,14,4.2236,4803135936880507992
btree8_bl,4096,14,14.1785,4803135936880507992
sorted_array,8192,0,9.1080,159033305566865313
splus16,8192,0,24.9390,159033305566865313
spline32,8192,0,11.5097,159033305566865313
splus8,8192,0,5.8716,159033305566865313
btree8_bl,8192,0,21.9543,159033305566865313
clusterjump,8192,0,3.9688,159033305566865313
splus16,8192,1,24.9039,159033305566865313
splus8,8192,1,5.9921,159033305566865313
sorted_array,8192,1,9.1934,159033305566865313
spline32,8192,1,11.6226,159033305566865313
clusterjump,8192,1,3.8712,159033305566865313
btree8_bl,8192,1,21.6537,159033305566865313
splus16,8192,2,25.2274,159033305566865313
clusterjump,8192,2,3.9368,159033305566865313
splus8,8192,2,6.0516,159033305566865313
spline32,8192,2,11.6318,159033305566865313
btree8_bl,8192,2,21.4676,159033305566865313
sorted_array,8192,2,9.2209,159033305566865313
splus16,8192,3,24.9130,159033305566865313
clusterjump,8192,3,3.8681,159033305566865313
sorted_array,8192,3,9.0866,159033305566865313
btree8_bl,8192,3,21.8246,159033305566865313
splus8,8192,3,6.0226,159033305566865313
spline32,8192,3,11.7004,159033305566865313
clusterjump,8192,4,3.9032,159033305566865313
btree8_bl,8192,4,21.3348,159033305566865313
splus16,8192,4,25.0412,159033305566865313
sorted_array,8192,4,9.2407,159033305566865313
splus8,8192,4,5.9937,159033305566865313
spline32,8192,4,11.6455,159033305566865313
clusterjump,8192,5,3.8727,159033305566865313
sorted_array,8192,5,9.1492,159033305566865313
splus8,8192,5,5.9616,159033305566865313
spline32,8192,5,12.0956,159033305566865313
splus16,8192,5,24.8764,159033305566865313
btree8_bl,8192,5,21.3257,159033305566865313
spline32,8192,6,11.6333,159033305566865313
splus16,8192,6,24.8520,159033305566865313
clusterjump,8192,6,3.9017,159033305566865313
splus8,8192,6,6.0089,159033305566865313
sorted_array,8192,6,9.1461,159033305566865313
btree8_bl,8192,6,21.2982,159033305566865313
btree8_bl,8192,7,21.4676,159033305566865313
clusterjump,8192,7,3.8895,159033305566865313
splus16,8192,7,24.9924,159033305566865313
sorted_array,8192,7,9.1232,159033305566865313
spline32,8192,7,11.6623,159033305566865313
splus8,8192,7,6.0471,159033305566865313
clusterjump,8192,8,4.6463,159033305566865313
splus8,8192,8,6.0349,159033305566865313
spline32,8192,8,11.5982,159033305566865313
sorted_array,8192,8,9.1080,159033305566865313
splus16,8192,8,24.9817,159033305566865313
btree8_bl,8192,8,21.3165,159033305566865313
splus8,8192,9,5.9601,159033305566865313
btree8_bl,8192,9,21.0587,159033305566865313
spline32,8192,9,11.6379,159033305566865313
clusterjump,8192,9,3.8422,159033305566865313
sorted_array,8192,9,9.0912,159033305566865313
splus16,8192,9,24.9191,159033305566865313
spline32,8192,10,12.0529,159033305566865313
sorted_array,8192,10,9.0790,159033305566865313
splus8,8192,10,5.9692,159033305566865313
btree8_bl,8192,10,21.0983,159033305566865313
clusterjump,8192,10,3.6926,159033305566865313
splus16,8192,10,24.8627,159033305566865313
sorted_array,8192,11,9.0759,159033305566865313
splus16,8192,11,24.8550,159033305566865313
clusterjump,8192,11,3.8254,159033305566865313
btree8_bl,8192,11,21.1411,159033305566865313
spline32,8192,11,11.6074,159033305566865313
splus8,8192,11,5.9860,159033305566865313
btree8_bl,8192,12,21.0449,159033305566865313
splus16,8192,12,24.8825,159033305566865313
sorted_array,8192,12,9.1324,159033305566865313
splus8,8192,12,5.9631,159033305566865313
spline32,8192,12,11.6302,159033305566865313
clusterjump,8192,12,3.7445,159033305566865313
btree8_bl,8192,13,21.0907,159033305566865313
sorted_array,8192,13,9.0851,159033305566865313
splus8,8192,13,5.9769,159033305566865313
clusterjump,8192,13,3.7827,159033305566865313
splus16,8192,13,24.8825,159033305566865313
spline32,8192,13,12.5031,159033305566865313
splus16,8192,14,24.8779,159033305566865313
sorted_array,8192,14,9.1141,159033305566865313
splus8,8192,14,5.9845,159033305566865313
spline32,8192,14,11.6455,159033305566865313
clusterjump,8192,14,3.8101,159033305566865313
btree8_bl,8192,14,21.2097,159033305566865313
clusterjump,16384,0,4.0649,9658500957361859441
splus16,16384,0,7.3502,9658500957361859441
btree8_bl,16384,0,27.4155,9658500957361859441
sorted_array,16384,0,11.8408,9658500957361859441
splus8,16384,0,5.9830,9658500957361859441
spline32,16384,0,12.3947,9658500957361859441
clusterjump,16384,1,4.0848,9658500957361859441
spline32,16384,1,11.9751,9658500957361859441
splus8,16384,1,6.0883,9658500957361859441
btree8_bl,16384,1,27.1347,9658500957361859441
sorted_array,16384,1,11.8774,9658500957361859441
splus16,16384,1,7.2983,9658500957361859441
sorted_array,16384,2,11.8484,9658500957361859441
spline32,16384,2,12.1017,9658500957361859441
clusterjump,16384,2,4.0604,9658500957361859441
splus8,16384,2,6.0959,9658500957361859441
splus16,16384,2,7.3029,9658500957361859441
btree8_bl,16384,2,26.8860,9658500957361859441
splus16,16384,3,7.2876,9658500957361859441
sorted_array,16384,3,11.8683,9658500957361859441
btree8_bl,16384,3,26.8631,9658500957361859441
splus8,16384,3,6.0791,9658500957361859441
clusterjump,16384,3,4.0131,9658500957361859441
spline32,16384,3,12.5168,9658500957361859441
splus16,16384,4,7.3242,9658500957361859441
clusterjump,16384,4,3.9841,9658500957361859441
splus8,16384,4,6.2180,9658500957361859441
btree8_bl,16384,4,26.8112,9658500957361859441
spline32,16384,4,12.1368,9658500957361859441
sorted_array,16384,4,11.8561,9658500957361859441
splus8,16384,5,6.0562,9658500957361859441
btree8_bl,16384,5,26.8768,9658500957361859441
clusterjump,16384,5,4.0726,9658500957361859441
sorted_array,16384,5,11.4914,9658500957361859441
spline32,16384,5,12.3260,9658500957361859441
splus16,16384,5,7.2922,9658500957361859441
sorted_array,16384,6,11.8484,9658500957361859441
splus8,16384,6,6.0074,9658500957361859441
splus16,16384,6,7.3029,9658500957361859441
clusterjump,16384,6,4.0314,9658500957361859441
spline32,16384,6,12.5534,9658500957361859441
btree8_bl,16384,6,27.1408,9658500957361859441
splus16,16384,7,7.2861,9658500957361859441
spline32,16384,7,12.2849,9658500957361859441
sorted_array,16384,7,11.8729,9658500957361859441
btree8_bl,16384,7,26.8295,9658500957361859441
splus8,16384,7,6.1020,9658500957361859441
clusterjump,16384,7,3.9917,9658500957361859441
sorted_array,16384,8,11.8500,9658500957361859441
clusterjump,16384,8,3.9978,9658500957361859441
splus8,16384,8,6.1050,9658500957361859441
splus16,16384,8,7.2922,9658500957361859441
btree8_bl,16384,8,26.7639,9658500957361859441
spline32,16384,8,12.0178,9658500957361859441
splus16,16384,9,7.2845,9658500957361859441
splus8,16384,9,6.0837,9658500957361859441
clusterjump,16384,9,3.9688,9658500957361859441
spline32,16384,9,12.4054,9658500957361859441
sorted_array,16384,9,11.9003,9658500957361859441
btree8_bl,16384,9,26.6876,9658500957361859441
splus16,16384,10,7.2632,9658500957361859441
splus8,16384,10,6.0562,9658500957361859441
btree8_bl,16384,10,26.6113,9658500957361859441
sorted_array,16384,10,11.8484,9658500957361859441
clusterjump,16384,10,3.9612,9658500957361859441
spline32,16384,10,12.3871,9658500957361859441
spline32,16384,11,11.9644,9658500957361859441
clusterjump,16384,11,3.8834,9658500957361859441
splus16,16384,11,7.2937,9658500957361859441
sorted_array,16384,11,11.8393,9658500957361859441
splus8,16384,11,6.0699,9658500957361859441
btree8_bl,16384,11,26.6617,9658500957361859441
splus8,16384,12,6.0516,9658500957361859441
sorted_array,16384,12,11.8881,9658500957361859441
