structure,n,rep,ns_per_query,checksum
splus8,256,12,15.8585,11530405409878601149
spline32,256,12,25.9155,11530405409878601149
splus16,256,12,12.7747,11530405409878601149
btree8_bl,256,12,21.9131,11530405409878601149
sorted_array,256,12,13.0310,11530405409878601149
clusterjump,256,12,12.8708,11530405409878601149
clusterjump,256,13,12.9044,11530405409878601149
splus16,256,13,12.7640,11530405409878601149
splus8,256,13,15.8539,11530405409878601149
btree8_bl,256,13,23.2178,11530405409878601149
sorted_array,256,13,13.0478,11530405409878601149
spline32,256,13,25.9598,11530405409878601149
clusterjump,256,14,12.8860,11530405409878601149
splus16,256,14,12.7502,11530405409878601149
spline32,256,14,25.9735,11530405409878601149
btree8_bl,256,14,21.9315,11530405409878601149
splus8,256,14,15.8722,11530405409878601149
sorted_array,256,14,13.0432,11530405409878601149
splus8,512,0,15.7974,16697882275220540387
sorted_array,512,0,14.3723,16697882275220540387
clusterjump,512,0,12.3520,16697882275220540387
spline32,512,0,26.1292,16697882275220540387
splus16,512,0,17.8223,16697882275220540387
btree8_bl,512,0,21.0358,16697882275220540387
clusterjump,512,1,12.4069,16697882275220540387
spline32,512,1,26.1520,16697882275220540387
sorted_array,512,1,14.3402,16697882275220540387
btree8_bl,512,1,21.0419,16697882275220540387
splus8,512,1,15.7883,16697882275220540387
splus16,512,1,17.8253,16697882275220540387
clusterjump,512,2,12.3581,16697882275220540387
splus8,512,2,15.8340,16697882275220540387
sorted_array,512,2,15.0452,16697882275220540387
splus16,512,2,17.8146,16697882275220540387
spline32,512,2,26.1047,16697882275220540387
btree8_bl,512,2,21.0083,16697882275220540387
splus16,512,3,17.8177,16697882275220540387
splus8,512,3,15.8249,16697882275220540387
sorted_array,512,3,14.3784,16697882275220540387
spline32,512,3,26.1017,16697882275220540387
clusterjump,512,3,12.3505,16697882275220540387
btree8_bl,512,3,21.0037,16697882275220540387
sorted_array,512,4,14.3509,16697882275220540387
clusterjump,512,4,12.3840,16697882275220540387
spline32,512,4,26.0574,16697882275220540387
splus16,512,4,17.7826,16697882275220540387
btree8_bl,512,4,20.9915,16697882275220540387
splus8,512,4,15.7852,16697882275220540387
splus8,512,5,15.8508,16697882275220540387
splus16,512,5,17.8741,16697882275220540387
spline32,512,5,26.0925,16697882275220540387
sorted_array,512,5,14.3387,16697882275220540387
btree8_bl,512,5,21.0464,16697882275220540387
clusterjump,512,5,12.3413,16697882275220540387
clusterjump,512,6,12.3825,16697882275220540387
splus16,512,6,17.7856,16697882275220540387
sorted_array,512,6,14.4272,16697882275220540387
spline32,512,6,26.1292,16697882275220540387
btree8_bl,512,6,21.0495,16697882275220540387
splus8,512,6,15.8554,16697882275220540387
splus16,512,7,17.8116,16697882275220540387
clusterjump,512,7,12.4100,16697882275220540387
splus8,512,7,15.8463,16697882275220540387
sorted_array,512,7,14.3387,16697882275220540387
spline32,512,7,26.1292,16697882275220540387
btree8_bl,512,7,20.9854,16697882275220540387
splus16,512,8,17.8131,16697882275220540387
splus8,512,8,15.8005,16697882275220540387
sorted_array,512,8,14.4104,16697882275220540387
btree8_bl,512,8,20.9564,16697882275220540387
spline32,512,8,26.0513,16697882275220540387
clusterjump,512,8,12.3871,16697882275220540387
spline32,512,9,26.0071,16697882275220540387
clusterjump,512,9,12.3520,16697882275220540387
sorted_array,512,9,14.3387,16697882275220540387
btree8_bl,512,9,20.9976,16697882275220540387
splus16,512,9,17.8284,16697882275220540387
splus8,512,9,15.8081,16697882275220540387
splus8,512,10,15.8295,16697882275220540387
clusterjump,512,10,12.3322,16697882275220540387
btree8_bl,512,10,20.9610,16697882275220540387
sorted_array,512,10,14.3524,16697882275220540387
splus16,512,10,17.8558,16697882275220540387
spline32,512,10,27.1912,16697882275220540387
spline32,512,11,26.0437,16697882275220540387
sorted_array,512,11,14.3387,16697882275220540387
splus8,512,11,15.8203,16697882275220540387
clusterjump,512,11,12.3306,16697882275220540387
splus16,512,11,17.8772,16697882275220540387
btree8_bl,512,11,20.9412,16697882275220540387
sorted_array,512,12,14.3555,16697882275220540387
splus16,512,12,17.8894,16697882275220540387
clusterjump,512,12,12.3550,16697882275220540387
spline32,512,12,26.0971,16697882275220540387
splus8,512,12,15.8340,16697882275220540387
btree8_bl,512,12,20.9290,16697882275220540387
splus8,512,13,15.7959,16697882275220540387
splus16,512,13,17.8314,16697882275220540387
btree8_bl,512,13,20.9793,16697882275220540387
sorted_array,512,13,14.3875,16697882275220540387
spline32,512,13,26.0544,16697882275220540387
clusterjump,512,13,12.3459,16697882275220540387
clusterjump,512,14,12.3169,16697882275220540387
splus8,512,14,15.8127,16697882275220540387
spline32,512,14,26.0330,16697882275220540387
splus16,512,14,17.7811,16697882275220540387
sorted_array,512,14,14.3799,16697882275220540387
btree8_bl,512,14,20.9366,16697882275220540387
btree8_bl,1024,0,27.6352,1822299186294993737
splus8,1024,0,20.7672,1822299186294993737
clusterjump,1024,0,12.6663,1822299186294993737
splus16,1024,0,17.8345,1822299186294993737
sorted_array,1024,0,15.7776,1822299186294993737
spline32,1024,0,26.1566,1822299186294993737
btree8_bl,1024,1,27.6581,1822299186294993737
splus16,1024,1,17.8345,1822299186294993737
sorted_array,1024,1,15.7639,1822299186294993737
clusterjump,1024,1,12.6724,1822299186294993737
spline32,1024,1,26.1490,1822299186294993737
splus8,1024,1,20.7794,1822299186294993737
spline32,1024,2,26.1398,1822299186294993737
splus16,1024,2,17.7887,1822299186294993737
sorted_array,1024,2,15.7974,1822299186294993737
btree8_bl,1024,2,27.8152,1822299186294993737
clusterjump,1024,2,12.6495,1822299186294993737
splus8,1024,2,20.7245,1822299186294993737
splus8,1024,3,20.7626,1822299186294993737
sorted_array,1024,3,15.7639,1822299186294993737
btree8_bl,1024,3,28.8345,1822299186294993737
splus16,1024,3,17.7902,1822299186294993737
spline32,1024,3,26.0620,1822299186294993737
clusterjump,1024,3,12.6480,1822299186294993737
sorted_array,1024,4,15.8051,1822299186294993737
splus8,1024,4,20.7550,1822299186294993737
splus16,1024,4,17.7948,1822299186294993737
spline32,1024,4,26.1047,1822299186294993737
btree8_bl,1024,4,27.5528,1822299186294993737
clusterjump,1024,4,12.6999,1822299186294993737
splus8,1024,5,20.6985,1822299186294993737
btree8_bl,1024,5,27.5162,1822299186294993737
clusterjump,1024,5,12.6694,1822299186294993737
spline32,1024,5,26.0330,1822299186294993737
sorted_array,1024,5,15.7928,1822299186294993737
splus16,1024,5,17.7917,1822299186294993737
sorted_array,1024,6,15.8081,1822299186294993737
btree8_bl,1024,6,27.4979,1822299186294993737
splus8,1024,6,20.7581,1822299186294993737
clusterjump,1024,6,12.6389,1822299186294993737
splus16,1024,6,17.8299,1822299186294993737
spline32,1024,6,26.0040,1822299186294993737
btree8_bl,1024,7,28.2959,1822299186294993737
clusterjump,1024,7,12.6358,1822299186294993737
sorted_array,1024,7,15.7639,1822299186294993737
splus16,1024,7,17.8497,1822299186294993737
spline32,1024,7,26.0315,1822299186294993737
splus8,1024,7,20.7352,1822299186294993737
splus16,1024,8,17.8482,1822299186294993737
splus8,1024,8,20.7291,1822299186294993737
btree8_bl,1024,8,27.5253,1822299186294993737
clusterjump,1024,8,12.6633,1822299186294993737
spline32,1024,8,26.0422,1822299186294993737
sorted_array,1024,8,15.7654,1822299186294993737
sorted_array,1024,9,15.8005,1822299186294993737
splus16,1024,9,17.7917,1822299186294993737
clusterjump,1024,9,12.6816,1822299186294993737
btree8_bl,1024,9,27.5543,1822299186294993737
splus8,1024,9,20.7306,1822299186294993737
spline32,1024,9,25.9964,1822299186294993737
clusterjump,1024,10,12.6648,1822299186294993737
splus8,1024,10,20.7138,1822299186294993737
btree8_bl,1024,10,27.4963,1822299186294993737
spline32,1024,10,26.0223,1822299186294993737
sorted_array,1024,10,15.8051,1822299186294993737
splus16,1024,10,18.6234,1822299186294993737
splus8,1024,11,20.7565,1822299186294993737
btree8_bl,1024,11,27.5131,1822299186294993737
spline32,1024,11,26.0269,1822299186294993737
sorted_array,1024,11,15.7654,1822299186294993737
clusterjump,1024,11,12.6389,1822299186294993737
splus16,1024,11,17.8299,1822299186294993737
clusterjump,1024,12,12.6572,1822299186294993737
splus8,1024,12,20.6894,1822299186294993737
spline32,1024,12,26.0712,1822299186294993737
splus16,1024,12,17.8146,1822299186294993737
btree8_bl,1024,12,27.5284,1822299186294993737
sorted_array,1024,12,15.8066,1822299186294993737
splus16,1024,13,17.7887,1822299186294993737
clusterjump,1024,13,12.6877,1822299186294993737
spline32,1024,13,26.0300,1822299186294993737
btree8_bl,1024,13,27.5024,1822299186294993737
sorted_array,1024,13,15.7654,1822299186294993737
splus8,1024,13,20.7474,1822299186294993737
splus16,1024,14,17.7917,1822299186294993737
clusterjump,1024,14,12.6556,1822299186294993737
sorted_array,1024,14,15.7913,1822299186294993737
btree8_bl,1024,14,27.4979,1822299186294993737
spline32,1024,14,26.8860,1822299186294993737
splus8,1024,14,20.6909,1822299186294993737
sorted_array,2048,0,17.2546,6787589965792239204
btree8_bl,2048,0,29.4525,6787589965792239204
splus8,2048,0,20.7397,6787589965792239204
splus16,2048,0,17.8268,6787589965792239204
clusterjump,2048,0,13.0264,6787589965792239204
spline32,2048,0,24.5636,6787589965792239204
sorted_array,2048,1,17.2653,6787589965792239204
btree8_bl,2048,1,29.4205,6787589965792239204
spline32,2048,1,24.5361,6787589965792239204
splus16,2048,1,17.8467,6787589965792239204
clusterjump,2048,1,12.9395,6787589965792239204
splus8,2048,1,20.7077,6787589965792239204
btree8_bl,2048,2,29.4098,6787589965792239204
clusterjump,2048,2,12.9227,6787589965792239204
sorted_array,2048,2,17.2668,6787589965792239204
spline32,2048,2,24.5270,6787589965792239204
splus8,2048,2,20.7733,6787589965792239204
splus16,2048,2,17.8406,6787589965792239204
clusterjump,2048,3,13.8763,6787589965792239204
spline32,2048,3,24.6719,6787589965792239204
sorted_array,2048,3,17.2897,6787589965792239204
splus16,2048,3,17.8741,6787589965792239204
btree8_bl,2048,3,29.5685,6787589965792239204
splus8,2048,3,20.7718,6787589965792239204
btree8_bl,2048,4,29.3930,6787589965792239204
sorted_array,2048,4,17.2440,6787589965792239204
splus8,2048,4,20.7352,6787589965792239204
clusterjump,2048,4,12.9501,6787589965792239204
spline32,2048,4,24.6002,6787589965792239204
splus16,2048,4,17.8528,6787589965792239204
sorted_array,2048,5,17.4896,6787589965792239204
splus16,2048,5,17.8665,6787589965792239204
clusterjump,2048,5,12.9486,6787589965792239204
splus8,2048,5,20.7489,6787589965792239204
btree8_bl,2048,5,29.5532,6787589965792239204
spline32,2048,5,24.5636,6787589965792239204
sorted_array,2048,6,17.2379,6787589965792239204
splus8,2048,6,20.7474,6787589965792239204
clusterjump,2048,6,12.9242,6787589965792239204
spline32,2048,6,24.6475,6787589965792239204
splus16,2048,6,17.9611,6787589965792239204
btree8_bl,2048,6,29.6188,6787589965792239204
splus8,2048,7,20.7947,6787589965792239204
spline32,2048,7,25.3937,6787589965792239204
sorted_array,2048,7,17.2943,6787589965792239204
btree8_bl,2048,7,29.4022,6787589965792239204
splus16,2048,7,17.8574,6787589965792239204
clusterjump,2048,7,12.9547,6787589965792239204
splus8,2048,8,20.6909,6787589965792239204
clusterjump,2048,8,12.9517,6787589965792239204
sorted_array,2048,8,17.2394,6787589965792239204
splus16,2048,8,17.8284,6787589965792239204
btree8_bl,2048,8,29.3732,6787589965792239204
spline32,2048,8,24.5514,6787589965792239204
splus16,2048,9,17.8619,6787589965792239204
spline32,2048,9,24.5499,6787589965792239204
clusterjump,2048,9,13.0753,6787589965792239204
splus8,2048,9,20.7886,6787589965792239204
sorted_array,2048,9,17.2394,6787589965792239204
btree8_bl,2048,9,29.4495,6787589965792239204
splus8,2048,10,20.7581,6787589965792239204
btree8_bl,2048,10,29.3442,6787589965792239204
clusterjump,2048,10,13.4949,6787589965792239204
sorted_array,2048,10,17.2714,6787589965792239204
spline32,2048,10,24.5941,6787589965792239204
splus16,2048,10,17.8574,6787589965792239204
sorted_array,2048,11,17.2638,6787589965792239204
splus8,2048,11,20.7153,6787589965792239204
splus16,2048,11,17.8726,6787589965792239204
clusterjump,2048,11,12.9120,6787589965792239204
btree8_bl,2048,11,29.4296,6787589965792239204
spline32,2048,11,24.5590,6787589965792239204
btree8_bl,2048,12,29.3503,6787589965792239204
sorted_array,2048,12,17.2516,6787589965792239204
spline32,2048,12,24.4949,6787589965792239204
splus8,2048,12,20.7336,6787589965792239204
splus16,2048,12,17.8299,6787589965792239204
clusterjump,2048,12,12.8922,6787589965792239204
sorted_array,2048,13,17.2653,6787589965792239204
clusterjump,2048,13,12.8998,6787589965792239204
spline32,2048,13,24.6048,6787589965792239204
splus16,2048,13,17.8879,6787589965792239204
btree8_bl,2048,13,29.5380,6787589965792239204
splus8,2048,13,20.7382,6787589965792239204
splus8,2048,14,20.7306,6787589965792239204
btree8_bl,2048,14,29.4632,6787589965792239204
clusterjump,2048,14,13.7634,6787589965792239204
splus16,2048,14,18.0374,6787589965792239204
sorted_array,2048,14,17.3065,6787589965792239204
spline32,2048,14,24.5270,6787589965792239204
splus8,4096,0,20.8267,1914815765761774336
splus16,4096,0,17.9626,1914815765761774336
sorted_array,4096,0,18.6951,1914815765761774336
spline32,4096,0,24.2065,1914815765761774336
btree8_bl,4096,0,29.3518,1914815765761774336
clusterjump,4096,0,12.9379,1914815765761774336
btree8_bl,4096,1,29.3121,1914815765761774336
splus16,4096,1,17.9581,1914815765761774336
spline32,4096,1,24.1333,1914815765761774336
clusterjump,4096,1,12.9044,1914815765761774336
splus8,4096,1,20.9015,1914815765761774336
sorted_array,4096,1,18.7103,1914815765761774336
splus8,4096,2,20.8282,1914815765761774336
splus16,4096,2,17.9596,1914815765761774336
btree8_bl,4096,2,30.1666,1914815765761774336
sorted_array,4096,2,18.6890,1914815765761774336
spline32,4096,2,24.1852,1914815765761774336
clusterjump,4096,2,12.9456,1914815765761774336
spline32,4096,3,24.1089,1914815765761774336
splus8,4096,3,20.8847,1914815765761774336
sorted_array,4096,3,18.6874,1914815765761774336
clusterjump,4096,3,12.8906,1914815765761774336
splus16,4096,3,17.9611,1914815765761774336
btree8_bl,4096,3,29.1718,1914815765761774336
btree8_bl,4096,4,29.2358,1914815765761774336
spline32,4096,4,24.2126,1914815765761774336
splus8,4096,4,20.8694,1914815765761774336
clusterjump,4096,4,12.8708,1914815765761774336
splus16,4096,4,17.9108,1914815765761774336
sorted_array,4096,4,18.6951,1914815765761774336
spline32,4096,5,24.0997,1914815765761774336
btree8_bl,4096,5,29.1611,1914815765761774336
clusterjump,4096,5,12.9120,1914815765761774336
splus16,4096,5,17.9718,1914815765761774336
sorted_array,4096,5,18.6569,1914815765761774336
splus8,4096,5,20.8588,1914815765761774336
sorted_array,4096,6,18.8431,1914815765761774336
splus16,4096,6,17.8955,1914815765761774336
btree8_bl,4096,6,30.4138,1914815765761774336
spline32,4096,6,24.1425,1914815765761774336
clusterjump,4096,6,13.0814,1914815765761774336
splus8,4096,6,20.8542,1914815765761774336
btree8_bl,4096,7,29.1412,1914815765761774336
clusterjump,4096,7,12.8876,1914815765761774336
sorted_array,4096,7,18.7103,1914815765761774336
splus8,4096,7,20.8389,1914815765761774336
splus16,4096,7,17.9047,1914815765761774336
spline32,4096,7,24.1287,1914815765761774336
splus16,4096,8,17.9123,1914815765761774336
splus8,4096,8,20.8191,1914815765761774336
spline32,4096,8,24.1348,1914815765761774336
sorted_array,4096,8,18.6951,1914815765761774336
btree8_bl,4096,8,29.1382,1914815765761774336
clusterjump,4096,8,12.9135,1914815765761774336
spline32,4096,9,24.0875,1914815765761774336
sorted_array,4096,9,18.6722,1914815765761774336
splus8,4096,9,20.8786,1914815765761774336
btree8_bl,4096,9,29.1504,1914815765761774336
splus16,4096,9,17.8574,1914815765761774336
clusterjump,4096,9,12.8952,1914815765761774336
spline32,4096,10,24.8978,1914815765761774336
btree8_bl,4096,10,29.1412,1914815765761774336
clusterjump,4096,10,12.8586,1914815765761774336
splus16,4096,10,17.9047,1914815765761774336
splus8,4096,10,20.8679,1914815765761774336
sorted_array,4096,10,18.6874,1914815765761774336
splus8,4096,11,20.8710,1914815765761774336
spline32,4096,11,24.1440,1914815765761774336
sorted_array,4096,11,18.6981,1914815765761774336
clusterjump,4096,11,12.8571,1914815765761774336
btree8_bl,4096,11,29.1489,1914815765761774336
splus16,4096,11,17.9153,1914815765761774336
sorted_array,4096,12,18.6234,1914815765761774336
spline32,4096,12,24.1470,1914815765761774336
btree8_bl,4096,12,29.1351,1914815765761774336
clusterjump,4096,12,12.9059,1914815765761774336
splus8,4096,12,20.8267,1914815765761774336
splus16,4096,12,17.9092,1914815765761774336
clusterjump,4096,13,12.8891,1914815765761774336
splus16,4096,13,17.8696,1914815765761774336
btree8_bl,4096,13,29.1168,1914815765761774336
spline32,4096,13,24.1302,1914815765761774336
splus8,4096,13,20.8084,1914815765761774336
sorted_array,4096,13,18.6646,1914815765761774336
spline32,4096,14,24.1394,1914815765761774336
clusterjump,4096,14,12.8448,1914815765761774336
splus16,4096,14,18.0099,1914815765761774336
sorted_array,4096,14,18.6340,1914815765761774336
splus8,4096,14,20.8649,1914815765761774336
btree8_bl,4096,14,29.2908,1914815765761774336
sorted_array,8192,0,23.0194,6370395544211917414
splus16,8192,0,23.7106,6370395544211917414
spline32,8192,0,24.9023,6370395544211917414
splus8,8192,0,25.8453,6370395544211917414
btree8_bl,8192,0,33.8287,6370395544211917414
clusterjump,8192,0,13.7283,6370395544211917414
splus16,8192,1,23.7122,6370395544211917414
splus8,8192,1,26.4664,6370395544211917414
sorted_array,8192,1,23.1537,6370395544211917414
spline32,8192,1,24.9039,6370395544211917414
clusterjump,8192,1,13.7222,6370395544211917414
btree8_bl,8192,1,33.5953,6370395544211917414
splus16,8192,2,23.7228,6370395544211917414
clusterjump,8192,2,13.7589,6370395544211917414
splus8,8192,2,25.3937,6370395544211917414
spline32,8192,2,24.8810,6370395544211917414
btree8_bl,8192,2,33.5785,6370395544211917414
sorted_array,8192,2,23.0118,6370395544211917414
splus16,8192,3,23.8693,6370395544211917414
clusterjump,8192,3,13.6932,6370395544211917414
sorted_array,8192,3,23.0392,6370395544211917414
btree8_bl,8192,3,33.5541,6370395544211917414
splus8,8192,3,25.8698,6370395544211917414
spline32,8192,3,25.0504,6370395544211917414
clusterjump,8192,4,13.7482,6370395544211917414
btree8_bl,8192,4,33.5419,6370395544211917414
splus16,8192,4,23.8556,6370395544211917414
sorted_array,8192,4,24.2264,6370395544211917414
splus8,8192,4,25.4562,6370395544211917414
spline32,8192,4,25.0351,6370395544211917414
clusterjump,8192,5,13.7314,6370395544211917414
sorted_array,8192,5,22.9172,6370395544211917414
splus8,8192,5,25.8698,6370395544211917414
spline32,8192,5,25.0061,6370395544211917414
splus16,8192,5,23.7747,6370395544211917414
btree8_bl,8192,5,33.4717,6370395544211917414
spline32,8192,6,25.0549,6370395544211917414
splus16,8192,6,23.7579,6370395544211917414
clusterjump,8192,6,13.7222,6370395544211917414
splus8,8192,6,25.7858,6370395544211917414
sorted_array,8192,6,23.1339,6370395544211917414
btree8_bl,8192,6,33.4518,6370395544211917414
btree8_bl,8192,7,33.4213,6370395544211917414
clusterjump,8192,7,13.9862,6370395544211917414
splus16,8192,7,24.4446,6370395544211917414
sorted_array,8192,7,23.5840,6370395544211917414
spline32,8192,7,25.4135,6370395544211917414
splus8,8192,7,25.8636,6370395544211917414
clusterjump,8192,8,13.7314,6370395544211917414
splus8,8192,8,25.8713,6370395544211917414
spline32,8192,8,24.8322,6370395544211917414
sorted_array,8192,8,23.0301,6370395544211917414
splus16,8192,8,23.7289,6370395544211917414
btree8_bl,8192,8,33.5129,6370395544211917414
splus8,8192,9,25.8850,6370395544211917414
btree8_bl,8192,9,33.5037,6370395544211917414
spline32,8192,9,25.0931,6370395544211917414
clusterjump,8192,9,13.7314,6370395544211917414
sorted_array,8192,9,22.9874,6370395544211917414
splus16,8192,9,23.7854,6370395544211917414
spline32,8192,10,25.1648,6370395544211917414
sorted_array,8192,10,23.0698,6370395544211917414
splus8,8192,10,25.6271,6370395544211917414
btree8_bl,8192,10,33.5495,6370395544211917414
clusterjump,8192,10,14.4333,6370395544211917414
splus16,8192,10,23.9502,6370395544211917414
sorted_array,8192,11,23.0896,6370395544211917414
splus16,8192,11,23.7488,6370395544211917414
clusterjump,8192,11,13.7100,6370395544211917414
btree8_bl,8192,11,33.5663,6370395544211917414
spline32,8192,11,24.8734,6370395544211917414
splus8,8192,11,25.5112,6370395544211917414
btree8_bl,8192,12,33.5205,6370395544211917414
splus16,8192,12,23.8007,6370395544211917414
sorted_array,8192,12,23.0301,6370395544211917414
splus8,8192,12,25.6744,6370395544211917414
spline32,8192,12,24.9756,6370395544211917414
clusterjump,8192,12,13.6841,6370395544211917414
btree8_bl,8192,13,33.5876,6370395544211917414
sorted_array,8192,13,22.9721,6370395544211917414
splus8,8192,13,25.8957,6370395544211917414
clusterjump,8192,13,13.7680,6370395544211917414
splus16,8192,13,23.8464,6370395544211917414
spline32,8192,13,24.8840,6370395544211917414
splus16,8192,14,23.8846,6370395544211917414
sorted_array,8192,14,23.1308,6370395544211917414
splus8,8192,14,25.8148,6370395544211917414
spline32,8192,14,24.9359,6370395544211917414
clusterjump,8192,14,13.8214,6370395544211917414
btree8_bl,8192,14,33.6105,6370395544211917414
clusterjump,16384,0,14.3494,8091356701843327338
splus16,16384,0,24.1165,8091356701843327338
btree8_bl,16384,0,40.8188,8091356701843327338
sorted_array,16384,0,30.1331,8091356701843327338
splus8,16384,0,26.2192,8091356701843327338
spline32,16384,0,31.2546,8091356701843327338
clusterjump,16384,1,16.4368,8091356701843327338
spline32,16384,1,31.2515,8091356701843327338
splus8,16384,1,26.3763,8091356701843327338
btree8_bl,16384,1,40.8722,8091356701843327338
sorted_array,16384,1,29.3945,8091356701843327338
splus16,16384,1,24.2249,8091356701843327338
sorted_array,16384,2,29.3579,8091356701843327338
spline32,16384,2,31.2439,8091356701843327338
clusterjump,16384,2,14.3799,8091356701843327338
splus8,16384,2,26.3611,8091356701843327338
splus16,16384,2,24.2050,8091356701843327338
btree8_bl,16384,2,40.7257,8091356701843327338
splus16,16384,3,24.2157,8091356701843327338
sorted_array,16384,3,29.3365,8091356701843327338
btree8_bl,16384,3,40.7944,8091356701843327338
splus8,16384,3,26.1871,8091356701843327338
clusterjump,16384,3,14.4989,8091356701843327338
spline32,16384,3,31.2836,8091356701843327338
splus16,16384,4,24.3057,8091356701843327338
clusterjump,16384,4,14.3158,8091356701843327338
splus8,16384,4,26.2955,8091356701843327338
btree8_bl,16384,4,40.8264,8091356701843327338
spline32,16384,4,31.2012,8091356701843327338
sorted_array,16384,4,29.3579,8091356701843327338
splus8,16384,5,26.2329,8091356701843327338
btree8_bl,16384,5,40.6250,8091356701843327338
clusterjump,16384,5,14.2975,8091356701843327338
sorted_array,16384,5,29.3335,8091356701843327338
spline32,16384,5,31.3110,8091356701843327338
splus16,16384,5,24.2599,8091356701843327338
sorted_array,16384,6,29.2984,8091356701843327338
splus8,16384,6,26.3687,8091356701843327338
splus16,16384,6,24.2020,8091356701843327338
clusterjump,16384,6,15.2985,8091356701843327338
spline32,16384,6,31.1813,8091356701843327338
btree8_bl,16384,6,40.7913,8091356701843327338
splus16,16384,7,24.2813,8091356701843327338
spline32,16384,7,31.2668,8091356701843327338
sorted_array,16384,7,29.3655,8091356701843327338
btree8_bl,16384,7,40.6570,8091356701843327338
splus8,16384,7,26.2283,8091356701843327338
clusterjump,16384,7,14.2761,8091356701843327338
sorted_array,16384,8,29.2984,8091356701843327338
clusterjump,16384,8,14.2471,8091356701843327338
splus8,16384,8,26.2085,8091356701843327338
splus16,16384,8,24.2096,8091356701843327338
btree8_bl,16384,8,40.6174,8091356701843327338
spline32,16384,8,31.2057,8091356701843327338
splus16,16384,9,24.1959,8091356701843327338
splus8,16384,9,26.8890,8091356701843327338
clusterjump,16384,9,14.2288,8091356701843327338
spline32,16384,9,31.2164,8091356701843327338
sorted_array,16384,9,29.3640,8091356701843327338
btree8_bl,16384,9,40.7455,8091356701843327338
splus16,16384,10,24.2859,8091356701843327338
splus8,16384,10,26.1948,8091356701843327338
btree8_bl,16384,10,40.5716,8091356701843327338
sorted_array,16384,10,29.3427,8091356701843327338
clusterjump,16384,10,14.2715,8091356701843327338
spline32,16384,10,31.2119,8091356701843327338
spline32,16384,11,31.2759,8091356701843327338
clusterjump,16384,11,14.2822,8091356701843327338
splus16,16384,11,24.2050,8091356701843327338
sorted_array,16384,11,29.2755,8091356701843327338
