structure,n,rep,ns_per_query,checksum
spline32,512,1,25.7355,10916703720857917915
sorted_array,512,1,14.0594,10916703720857917915
btree8_bl,512,1,20.8130,10916703720857917915
splus8,512,1,15.4846,10916703720857917915
splus16,512,1,17.4728,10916703720857917915
clusterjump,512,2,12.5259,10916703720857917915
splus8,512,2,15.5289,10916703720857917915
sorted_array,512,2,14.0854,10916703720857917915
splus16,512,2,17.4332,10916703720857917915
spline32,512,2,25.5402,10916703720857917915
btree8_bl,512,2,20.7870,10916703720857917915
splus16,512,3,17.4301,10916703720857917915
splus8,512,3,15.5243,10916703720857917915
sorted_array,512,3,14.0579,10916703720857917915
spline32,512,3,26.0117,10916703720857917915
clusterjump,512,3,12.8464,10916703720857917915
btree8_bl,512,3,21.1639,10916703720857917915
sorted_array,512,4,14.4089,10916703720857917915
clusterjump,512,4,12.6953,10916703720857917915
spline32,512,4,25.5676,10916703720857917915
splus16,512,4,17.4789,10916703720857917915
btree8_bl,512,4,20.7687,10916703720857917915
splus8,512,4,16.1957,10916703720857917915
splus8,512,5,15.5365,10916703720857917915
splus16,512,5,17.4805,10916703720857917915
spline32,512,5,26.3245,10916703720857917915
sorted_array,512,5,14.0991,10916703720857917915
btree8_bl,512,5,20.8145,10916703720857917915
clusterjump,512,5,12.5092,10916703720857917915
clusterjump,512,6,12.5427,10916703720857917915
splus16,512,6,17.4347,10916703720857917915
sorted_array,512,6,14.0961,10916703720857917915
spline32,512,6,25.4700,10916703720857917915
btree8_bl,512,6,20.7977,10916703720857917915
splus8,512,6,15.5426,10916703720857917915
splus16,512,7,17.4576,10916703720857917915
clusterjump,512,7,12.4985,10916703720857917915
splus8,512,7,15.5182,10916703720857917915
sorted_array,512,7,14.0594,10916703720857917915
spline32,512,7,25.4868,10916703720857917915
btree8_bl,512,7,20.7458,10916703720857917915
splus16,512,8,18.4128,10916703720857917915
splus8,512,8,15.5075,10916703720857917915
sorted_array,512,8,14.0579,10916703720857917915
btree8_bl,512,8,20.7916,10916703720857917915
spline32,512,8,25.5707,10916703720857917915
clusterjump,512,8,12.5763,10916703720857917915
spline32,512,9,25.5386,10916703720857917915
clusterjump,512,9,12.5381,10916703720857917915
sorted_array,512,9,14.1296,10916703720857917915
btree8_bl,512,9,20.7489,10916703720857917915
splus16,512,9,17.4667,10916703720857917915
splus8,512,9,15.5167,10916703720857917915
splus8,512,10,15.4770,10916703720857917915
clusterjump,512,10,12.5092,10916703720857917915
btree8_bl,512,10,20.8618,10916703720857917915
sorted_array,512,10,14.0976,10916703720857917915
splus16,512,10,17.4301,10916703720857917915
spline32,512,10,25.5249,10916703720857917915
spline32,512,11,25.5432,10916703720857917915
sorted_array,512,11,14.0656,10916703720857917915
splus8,512,11,15.5136,10916703720857917915
clusterjump,512,11,12.5259,10916703720857917915
splus16,512,11,17.4286,10916703720857917915
btree8_bl,512,11,20.7657,10916703720857917915
sorted_array,512,12,14.0579,10916703720857917915
splus16,512,12,17.4683,10916703720857917915
clusterjump,512,12,12.5000,10916703720857917915
spline32,512,12,26.1810,10916703720857917915
splus8,512,12,15.5319,10916703720857917915
btree8_bl,512,12,20.7794,10916703720857917915
splus8,512,13,15.4816,10916703720857917915
splus16,512,13,17.4576,10916703720857917915
btree8_bl,512,13,20.7886,10916703720857917915
sorted_array,512,13,14.0579,10916703720857917915
spline32,512,13,25.5127,10916703720857917915
clusterjump,512,13,12.5168,10916703720857917915
clusterjump,512,14,12.5473,10916703720857917915
splus8,512,14,15.5060,10916703720857917915
spline32,512,14,25.5127,10916703720857917915
splus16,512,14,17.4423,10916703720857917915
sorted_array,512,14,14.0961,10916703720857917915
btree8_bl,512,14,20.8145,10916703720857917915
btree8_bl,1024,0,27.0569,13252689952272214860
splus8,1024,0,20.2759,13252689952272214860
clusterjump,1024,0,12.3932,13252689952272214860
splus16,1024,0,17.5858,13252689952272214860
sorted_array,1024,0,15.4770,13252689952272214860
spline32,1024,0,25.4700,13252689952272214860
btree8_bl,1024,1,27.0264,13252689952272214860
splus16,1024,1,17.5751,13252689952272214860
sorted_array,1024,1,16.0812,13252689952272214860
clusterjump,1024,1,12.4039,13252689952272214860
spline32,1024,1,25.4333,13252689952272214860
splus8,1024,1,20.2744,13252689952272214860
spline32,1024,2,25.4150,13252689952272214860
splus16,1024,2,17.4667,13252689952272214860
sorted_array,1024,2,15.4282,13252689952272214860
btree8_bl,1024,2,27.0691,13252689952272214860
clusterjump,1024,2,12.3764,13252689952272214860
splus8,1024,2,20.3049,13252689952272214860
splus8,1024,3,20.2682,13252689952272214860
sorted_array,1024,3,15.4861,13252689952272214860
btree8_bl,1024,3,27.0340,13252689952272214860
splus16,1024,3,17.4622,13252689952272214860
spline32,1024,3,25.3311,13252689952272214860
clusterjump,1024,3,12.3856,13252689952272214860
sorted_array,1024,4,15.4572,13252689952272214860
splus8,1024,4,20.3186,13252689952272214860
splus16,1024,4,17.5262,13252689952272214860
spline32,1024,4,25.3494,13252689952272214860
btree8_bl,1024,4,27.0050,13252689952272214860
clusterjump,1024,4,12.3505,13252689952272214860
splus8,1024,5,20.3079,13252689952272214860
btree8_bl,1024,5,26.9058,13252689952272214860
clusterjump,1024,5,12.3459,13252689952272214860
spline32,1024,5,25.4303,13252689952272214860
sorted_array,1024,5,15.4953,13252689952272214860
splus16,1024,5,17.4545,13252689952272214860
sorted_array,1024,6,15.4938,13252689952272214860
btree8_bl,1024,6,26.8753,13252689952272214860
splus8,1024,6,20.3186,13252689952272214860
clusterjump,1024,6,12.3428,13252689952272214860
splus16,1024,6,17.4698,13252689952272214860
spline32,1024,6,25.3296,13252689952272214860
btree8_bl,1024,7,26.9028,13252689952272214860
clusterjump,1024,7,12.3367,13252689952272214860
sorted_array,1024,7,15.4785,13252689952272214860
splus16,1024,7,17.5247,13252689952272214860
spline32,1024,7,25.3632,13252689952272214860
splus8,1024,7,20.3125,13252689952272214860
splus16,1024,8,17.4301,13252689952272214860
splus8,1024,8,20.3140,13252689952272214860
btree8_bl,1024,8,26.9196,13252689952272214860
clusterjump,1024,8,12.3672,13252689952272214860
spline32,1024,8,25.3296,13252689952272214860
sorted_array,1024,8,15.4678,13252689952272214860
sorted_array,1024,9,15.5518,13252689952272214860
splus16,1024,9,17.4301,13252689952272214860
clusterjump,1024,9,12.3764,13252689952272214860
btree8_bl,1024,9,26.9028,13252689952272214860
splus8,1024,9,21.4645,13252689952272214860
spline32,1024,9,25.8453,13252689952272214860
clusterjump,1024,10,12.5153,13252689952272214860
splus8,1024,10,19.8669,13252689952272214860
btree8_bl,1024,10,26.9440,13252689952272214860
spline32,1024,10,25.3159,13252689952272214860
sorted_array,1024,10,15.4556,13252689952272214860
splus16,1024,10,17.4637,13252689952272214860
splus8,1024,11,20.1111,13252689952272214860
btree8_bl,1024,11,26.8799,13252689952272214860
spline32,1024,11,25.3128,13252689952272214860
sorted_array,1024,11,15.5243,13252689952272214860
clusterjump,1024,11,12.3627,13252689952272214860
splus16,1024,11,17.4698,13252689952272214860
clusterjump,1024,12,12.3291,13252689952272214860
splus8,1024,12,20.3156,13252689952272214860
spline32,1024,12,25.3006,13252689952272214860
splus16,1024,12,17.4561,13252689952272214860
btree8_bl,1024,12,27.5589,13252689952272214860
sorted_array,1024,12,15.4938,13252689952272214860
splus16,1024,13,17.4240,13252689952272214860
clusterjump,1024,13,12.3520,13252689952272214860
spline32,1024,13,25.3082,13252689952272214860
btree8_bl,1024,13,26.8845,13252689952272214860
sorted_array,1024,13,15.5746,13252689952272214860
splus8,1024,13,20.3903,13252689952272214860
splus16,1024,14,17.5156,13252689952272214860
clusterjump,1024,14,12.3169,13252689952272214860
sorted_array,1024,14,15.4770,13252689952272214860
btree8_bl,1024,14,26.8921,13252689952272214860
spline32,1024,14,25.2914,13252689952272214860
splus8,1024,14,20.3247,13252689952272214860
sorted_array,2048,0,16.8686,389014581998499370
btree8_bl,2048,0,28.9429,389014581998499370
splus8,2048,0,20.3384,389014581998499370
splus16,2048,0,17.4469,389014581998499370
clusterjump,2048,0,12.8586,389014581998499370
spline32,2048,0,23.6130,389014581998499370
sorted_array,2048,1,16.7999,389014581998499370
btree8_bl,2048,1,28.8681,389014581998499370
spline32,2048,1,24.2737,389014581998499370
splus16,2048,1,17.4622,389014581998499370
clusterjump,2048,1,12.7899,389014581998499370
splus8,2048,1,20.3232,389014581998499370
btree8_bl,2048,2,28.7582,389014581998499370
clusterjump,2048,2,12.8815,389014581998499370
sorted_array,2048,2,16.8121,389014581998499370
spline32,2048,2,23.5275,389014581998499370
splus8,2048,2,20.3369,389014581998499370
splus16,2048,2,17.4347,389014581998499370
clusterjump,2048,3,12.7823,389014581998499370
spline32,2048,3,23.4604,389014581998499370
sorted_array,2048,3,16.7999,389014581998499370
splus16,2048,3,17.5110,389014581998499370
btree8_bl,2048,3,28.7338,389014581998499370
splus8,2048,3,20.3217,389014581998499370
btree8_bl,2048,4,28.7354,389014581998499370
sorted_array,2048,4,16.8976,389014581998499370
splus8,2048,4,20.3354,389014581998499370
clusterjump,2048,4,12.7472,389014581998499370
spline32,2048,4,23.5886,389014581998499370
splus16,2048,4,17.5415,389014581998499370
sorted_array,2048,5,16.8274,389014581998499370
splus16,2048,5,17.4286,389014581998499370
clusterjump,2048,5,12.7655,389014581998499370
splus8,2048,5,20.2942,389014581998499370
btree8_bl,2048,5,28.7628,389014581998499370
spline32,2048,5,23.3948,389014581998499370
sorted_array,2048,6,16.8213,389014581998499370
splus8,2048,6,20.3384,389014581998499370
clusterjump,2048,6,13.7146,389014581998499370
spline32,2048,6,23.6130,389014581998499370
splus16,2048,6,17.4606,389014581998499370
btree8_bl,2048,6,28.7231,389014581998499370
splus8,2048,7,20.2927,389014581998499370
spline32,2048,7,23.6435,389014581998499370
sorted_array,2048,7,16.8213,389014581998499370
btree8_bl,2048,7,28.7109,389014581998499370
splus16,2048,7,17.5278,389014581998499370
clusterjump,2048,7,12.7258,389014581998499370
splus8,2048,8,20.3339,389014581998499370
clusterjump,2048,8,12.7213,389014581998499370
sorted_array,2048,8,16.9083,389014581998499370
splus16,2048,8,17.4332,389014581998499370
btree8_bl,2048,8,28.7170,389014581998499370
spline32,2048,8,23.6023,389014581998499370
splus16,2048,9,17.4637,389014581998499370
spline32,2048,9,23.4726,389014581998499370
clusterjump,2048,9,12.7213,389014581998499370
splus8,2048,9,20.3400,389014581998499370
sorted_array,2048,9,16.8457,389014581998499370
btree8_bl,2048,9,29.6631,389014581998499370
splus8,2048,10,20.7138,389014581998499370
btree8_bl,2048,10,29.4174,389014581998499370
clusterjump,2048,10,13.0280,389014581998499370
sorted_array,2048,10,17.1555,389014581998499370
spline32,2048,10,23.7579,389014581998499370
splus16,2048,10,17.5873,389014581998499370
sorted_array,2048,11,16.8533,389014581998499370
splus8,2048,11,20.3644,389014581998499370
splus16,2048,11,17.4683,389014581998499370
clusterjump,2048,11,12.7579,389014581998499370
btree8_bl,2048,11,28.7384,389014581998499370
spline32,2048,11,23.5596,389014581998499370
btree8_bl,2048,12,28.6804,389014581998499370
sorted_array,2048,12,17.8833,389014581998499370
spline32,2048,12,23.5352,389014581998499370
splus8,2048,12,20.3018,389014581998499370
splus16,2048,12,17.5873,389014581998499370
clusterjump,2048,12,12.7441,389014581998499370
sorted_array,2048,13,16.8167,389014581998499370
clusterjump,2048,13,12.7518,389014581998499370
spline32,2048,13,23.3948,389014581998499370
splus16,2048,13,17.4683,389014581998499370
btree8_bl,2048,13,28.7521,389014581998499370
splus8,2048,13,19.9615,389014581998499370
splus8,2048,14,20.2728,389014581998499370
btree8_bl,2048,14,28.7613,389014581998499370
clusterjump,2048,14,12.7533,389014581998499370
splus16,2048,14,17.4347,389014581998499370
sorted_array,2048,14,16.8411,389014581998499370
spline32,2048,14,23.4650,389014581998499370
splus8,4096,0,20.4086,3225695208486001974
splus16,4096,0,17.5568,3225695208486001974
sorted_array,4096,0,18.3197,3225695208486001974
spline32,4096,0,23.6176,3225695208486001974
btree8_bl,4096,0,28.7460,3225695208486001974
clusterjump,4096,0,13.9267,3225695208486001974
btree8_bl,4096,1,28.6850,3225695208486001974
splus16,4096,1,17.5613,3225695208486001974
spline32,4096,1,23.6633,3225695208486001974
clusterjump,4096,1,12.9166,3225695208486001974
splus8,4096,1,20.4620,3225695208486001974
sorted_array,4096,1,18.3685,3225695208486001974
splus8,4096,2,20.4208,3225695208486001974
splus16,4096,2,17.5552,3225695208486001974
btree8_bl,4096,2,28.6423,3225695208486001974
sorted_array,4096,2,18.2968,3225695208486001974
spline32,4096,2,23.6511,3225695208486001974
clusterjump,4096,2,12.9349,3225695208486001974
spline32,4096,3,23.6450,3225695208486001974
splus8,4096,3,20.4163,3225695208486001974
sorted_array,4096,3,18.3289,3225695208486001974
clusterjump,4096,3,12.9257,3225695208486001974
splus16,4096,3,17.5125,3225695208486001974
btree8_bl,4096,3,28.6179,3225695208486001974
btree8_bl,4096,4,28.5797,3225695208486001974
spline32,4096,4,23.6481,3225695208486001974
splus8,4096,4,20.4529,3225695208486001974
clusterjump,4096,4,12.8769,3225695208486001974
splus16,4096,4,17.5430,3225695208486001974
sorted_array,4096,4,19.2566,3225695208486001974
spline32,4096,5,23.6740,3225695208486001974
btree8_bl,4096,5,28.6041,3225695208486001974
clusterjump,4096,5,12.8799,3225695208486001974
splus16,4096,5,17.5522,3225695208486001974
sorted_array,4096,5,18.3014,3225695208486001974
splus8,4096,5,20.4575,3225695208486001974
sorted_array,4096,6,18.2968,3225695208486001974
splus16,4096,6,17.5583,3225695208486001974
btree8_bl,4096,6,28.5919,3225695208486001974
spline32,4096,6,23.6633,3225695208486001974
clusterjump,4096,6,12.8677,3225695208486001974
splus8,4096,6,20.5856,3225695208486001974
btree8_bl,4096,7,28.5919,3225695208486001974
clusterjump,4096,7,12.9166,3225695208486001974
sorted_array,4096,7,18.2999,3225695208486001974
splus8,4096,7,20.4651,3225695208486001974
splus16,4096,7,17.5156,3225695208486001974
spline32,4096,7,23.6496,3225695208486001974
splus16,4096,8,17.5629,3225695208486001974
splus8,4096,8,20.4666,3225695208486001974
spline32,4096,8,23.6588,3225695208486001974
sorted_array,4096,8,18.2999,3225695208486001974
btree8_bl,4096,8,29.1580,3225695208486001974
clusterjump,4096,8,13.1195,3225695208486001974
spline32,4096,9,23.6328,3225695208486001974
sorted_array,4096,9,18.3487,3225695208486001974
splus8,4096,9,20.4681,3225695208486001974
btree8_bl,4096,9,28.9215,3225695208486001974
splus16,4096,9,17.5156,3225695208486001974
clusterjump,4096,9,12.8937,3225695208486001974
spline32,4096,10,23.6572,3225695208486001974
btree8_bl,4096,10,28.5797,3225695208486001974
clusterjump,4096,10,12.8693,3225695208486001974
splus16,4096,10,17.6193,3225695208486001974
splus8,4096,10,20.4529,3225695208486001974
sorted_array,4096,10,18.5043,3225695208486001974
splus8,4096,11,20.5063,3225695208486001974
spline32,4096,11,23.7106,3225695208486001974
sorted_array,4096,11,18.3350,3225695208486001974
clusterjump,4096,11,12.9639,3225695208486001974
btree8_bl,4096,11,28.6118,3225695208486001974
splus16,4096,11,17.5720,3225695208486001974
sorted_array,4096,12,19.0796,3225695208486001974
spline32,4096,12,23.6908,3225695208486001974
btree8_bl,4096,12,28.6179,3225695208486001974
clusterjump,4096,12,12.8906,3225695208486001974
splus8,4096,12,20.4285,3225695208486001974
splus16,4096,12,17.6147,3225695208486001974
clusterjump,4096,13,12.8586,3225695208486001974
splus16,4096,13,17.5354,3225695208486001974
btree8_bl,4096,13,28.5873,3225695208486001974
spline32,4096,13,23.6572,3225695208486001974
splus8,4096,13,20.4666,3225695208486001974
sorted_array,4096,13,18.3044,3225695208486001974
spline32,4096,14,23.6328,3225695208486001974
clusterjump,4096,14,12.8677,3225695208486001974
splus16,4096,14,17.5552,3225695208486001974
sorted_array,4096,14,18.3395,3225695208486001974
splus8,4096,14,20.4163,3225695208486001974
btree8_bl,4096,14,28.7704,3225695208486001974
sorted_array,8192,0,22.5510,2944668540765558317
splus16,8192,0,23.2758,2944668540765558317
spline32,8192,0,24.5483,2944668540765558317
splus8,8192,0,24.8688,2944668540765558317
btree8_bl,8192,0,33.1985,2944668540765558317
clusterjump,8192,0,13.3881,2944668540765558317
splus16,8192,1,23.9136,2944668540765558317
splus8,8192,1,25.0153,2944668540765558317
sorted_array,8192,1,22.5784,2944668540765558317
spline32,8192,1,24.5499,2944668540765558317
clusterjump,8192,1,13.4262,2944668540765558317
btree8_bl,8192,1,33.0078,2944668540765558317
splus16,8192,2,23.2468,2944668540765558317
clusterjump,8192,2,13.3560,2944668540765558317
splus8,8192,2,25.1022,2944668540765558317
spline32,8192,2,24.5636,2944668540765558317
btree8_bl,8192,2,33.0322,2944668540765558317
sorted_array,8192,2,22.5647,2944668540765558317
splus16,8192,3,23.2727,2944668540765558317
clusterjump,8192,3,13.3438,2944668540765558317
sorted_array,8192,3,22.7127,2944668540765558317
btree8_bl,8192,3,33.1039,2944668540765558317
splus8,8192,3,24.8764,2944668540765558317
spline32,8192,3,24.5499,2944668540765558317
clusterjump,8192,4,13.3698,2944668540765558317
btree8_bl,8192,4,32.9300,2944668540765558317
splus16,8192,4,24.2874,2944668540765558317
sorted_array,8192,4,22.6013,2944668540765558317
splus8,8192,4,24.8734,2944668540765558317
spline32,8192,4,24.5850,2944668540765558317
clusterjump,8192,5,13.3972,2944668540765558317
sorted_array,8192,5,22.5800,2944668540765558317
splus8,8192,5,24.9588,2944668540765558317
spline32,8192,5,24.5880,2944668540765558317
splus16,8192,5,23.2971,2944668540765558317
btree8_bl,8192,5,33.0582,2944668540765558317
spline32,8192,6,24.6246,2944668540765558317
splus16,8192,6,23.3856,2944668540765558317
clusterjump,8192,6,13.6597,2944668540765558317
splus8,8192,6,25.5692,2944668540765558317
sorted_array,8192,6,22.5327,2944668540765558317
btree8_bl,8192,6,33.0475,2944668540765558317
btree8_bl,8192,7,33.5373,2944668540765558317
clusterjump,8192,7,13.3423,2944668540765558317
splus16,8192,7,23.2712,2944668540765558317
sorted_array,8192,7,22.5510,2944668540765558317
spline32,8192,7,24.5834,2944668540765558317
splus8,8192,7,25.0397,2944668540765558317
clusterjump,8192,8,13.3545,2944668540765558317
splus8,8192,8,25.1541,2944668540765558317
spline32,8192,8,24.5895,2944668540765558317
sorted_array,8192,8,22.6456,2944668540765558317
splus16,8192,8,23.2773,2944668540765558317
btree8_bl,8192,8,32.9620,2944668540765558317
splus8,8192,9,24.8901,2944668540765558317
btree8_bl,8192,9,32.9437,2944668540765558317
spline32,8192,9,24.5285,2944668540765558317
clusterjump,8192,9,13.4949,2944668540765558317
sorted_array,8192,9,22.5784,2944668540765558317
splus16,8192,9,23.2498,2944668540765558317
spline32,8192,10,24.5117,2944668540765558317
sorted_array,8192,10,22.5540,2944668540765558317
splus8,8192,10,24.9252,2944668540765558317
btree8_bl,8192,10,32.9346,2944668540765558317
clusterjump,8192,10,13.3682,2944668540765558317
splus16,8192,10,23.2986,2944668540765558317
sorted_array,8192,11,22.5693,2944668540765558317
splus16,8192,11,24.1531,2944668540765558317
clusterjump,8192,11,13.4583,2944668540765558317
btree8_bl,8192,11,32.9269,2944668540765558317
spline32,8192,11,24.5590,2944668540765558317
splus8,8192,11,25.2838,2944668540765558317
btree8_bl,8192,12,32.9315,2944668540765558317
splus16,8192,12,23.2574,2944668540765558317
sorted_array,8192,12,22.5449,2944668540765558317
splus8,8192,12,25.0031,2944668540765558317
spline32,8192,12,24.5438,2944668540765558317
clusterjump,8192,12,13.9893,2944668540765558317
btree8_bl,8192,13,33.2062,2944668540765558317
sorted_array,8192,13,22.5677,2944668540765558317
splus8,8192,13,24.9435,2944668540765558317
clusterjump,8192,13,13.3545,2944668540765558317
splus16,8192,13,23.3078,2944668540765558317
spline32,8192,13,24.5483,2944668540765558317
splus16,8192,14,23.2727,2944668540765558317
sorted_array,8192,14,22.5555,2944668540765558317
splus8,8192,14,24.8444,2944668540765558317
spline32,8192,14,24.6017,2944668540765558317
clusterjump,8192,14,13.5132,2944668540765558317
btree8_bl,8192,14,33.0109,2944668540765558317
clusterjump,16384,0,14.1327,14764859705069113380
splus16,16384,0,23.7701,14764859705069113380
btree8_bl,16384,0,40.0589,14764859705069113380
sorted_array,16384,0,29.4205,14764859705069113380
splus8,16384,0,26.4709,14764859705069113380
spline32,16384,0,30.6091,14764859705069113380
clusterjump,16384,1,14.1266,14764859705069113380
spline32,16384,1,30.5557,14764859705069113380
splus8,16384,1,25.7904,14764859705069113380
btree8_bl,16384,1,40.3259,14764859705069113380
sorted_array,16384,1,28.7415,14764859705069113380
splus16,16384,1,23.8983,14764859705069113380
sorted_array,16384,2,28.9978,14764859705069113380
spline32,16384,2,31.2042,14764859705069113380
clusterjump,16384,2,14.2410,14764859705069113380
splus8,16384,2,25.7782,14764859705069113380
splus16,16384,2,23.7946,14764859705069113380
btree8_bl,16384,2,40.2298,14764859705069113380
splus16,16384,3,23.6954,14764859705069113380
sorted_array,16384,3,28.7552,14764859705069113380
btree8_bl,16384,3,40.0009,14764859705069113380
splus8,16384,3,27.1484,14764859705069113380
clusterjump,16384,3,14.2181,14764859705069113380
spline32,16384,3,30.6152,14764859705069113380
splus16,16384,4,23.7717,14764859705069113380
clusterjump,16384,4,14.1327,14764859705069113380
splus8,16384,4,25.9033,14764859705069113380
btree8_bl,16384,4,40.2847,14764859705069113380
spline32,16384,4,30.5756,14764859705069113380
sorted_array,16384,4,28.7430,14764859705069113380
splus8,16384,5,26.0498,14764859705069113380
btree8_bl,16384,5,40.0070,14764859705069113380
clusterjump,16384,5,14.1159,14764859705069113380
sorted_array,16384,5,28.7552,14764859705069113380
spline32,16384,5,30.5756,14764859705069113380
splus16,16384,5,23.8342,14764859705069113380
sorted_array,16384,6,28.7201,14764859705069113380
splus8,16384,6,25.9766,14764859705069113380
splus16,16384,6,23.8113,14764859705069113380
clusterjump,16384,6,14.7324,14764859705069113380
spline32,16384,6,30.6091,14764859705069113380
btree8_bl,16384,6,40.1093,14764859705069113380
splus16,16384,7,23.8449,14764859705069113380
spline32,16384,7,30.5481,14764859705069113380
sorted_array,16384,7,28.7216,14764859705069113380
btree8_bl,16384,7,40.0116,14764859705069113380
splus8,16384,7,25.9659,14764859705069113380
clusterjump,16384,7,14.1190,14764859705069113380
sorted_array,16384,8,28.8879,14764859705069113380
clusterjump,16384,8,14.0976,14764859705069113380
splus8,16384,8,25.9689,14764859705069113380
splus16,16384,8,23.8327,14764859705069113380
btree8_bl,16384,8,40.0436,14764859705069113380
spline32,16384,8,30.5740,14764859705069113380
splus16,16384,9,23.8220,14764859705069113380
splus8,16384,9,25.9583,14764859705069113380
clusterjump,16384,9,14.0579,14764859705069113380
spline32,16384,9,31.6788,14764859705069113380
sorted_array,16384,9,29.3518,14764859705069113380
btree8_bl,16384,9,41.1728,14764859705069113380
splus16,16384,10,23.9182,14764859705069113380
splus8,16384,10,26.0010,14764859705069113380
btree8_bl,16384,10,40.0421,14764859705069113380
sorted_array,16384,10,28.7369,14764859705069113380
clusterjump,16384,10,14.1190,14764859705069113380
spline32,16384,10,30.6870,14764859705069113380
spline32,16384,11,30.5573,14764859705069113380
clusterjump,16384,11,14.0503,14764859705069113380
splus16,16384,11,23.7778,14764859705069113380
sorted_array,16384,11,28.8040,14764859705069113380
splus8,16384,11,26.6830,14764859705069113380
btree8_bl,16384,11,40.3122,14764859705069113380
splus8,16384,12,25.4852,14764859705069113380
sorted_array,16384,12,28.7659,14764859705069113380
