structure,n,rep,ns_per_query,checksum
splus8,512,7,16.2354,7815248250894860634
sorted_array,512,7,14.4058,7815248250894860634
spline32,512,7,23.9822,7815248250894860634
btree8_bl,512,7,21.0480,7815248250894860634
splus16,512,8,17.7353,7815248250894860634
splus8,512,8,15.4678,7815248250894860634
sorted_array,512,8,14.1541,7815248250894860634
btree8_bl,512,8,20.6085,7815248250894860634
spline32,512,8,23.7534,7815248250894860634
clusterjump,512,8,17.4637,7815248250894860634
spline32,512,9,23.8922,7815248250894860634
clusterjump,512,9,17.3813,7815248250894860634
sorted_array,512,9,14.4653,7815248250894860634
btree8_bl,512,9,21.0602,7815248250894860634
splus16,512,9,17.7734,7815248250894860634
splus8,512,9,15.8279,7815248250894860634
splus8,512,10,15.8768,7815248250894860634
clusterjump,512,10,17.1066,7815248250894860634
btree8_bl,512,10,21.0205,7815248250894860634
sorted_array,512,10,14.3921,7815248250894860634
splus16,512,10,17.8284,7815248250894860634
spline32,512,10,23.3429,7815248250894860634
spline32,512,11,23.4131,7815248250894860634
sorted_array,512,11,14.4180,7815248250894860634
splus8,512,11,16.9067,7815248250894860634
clusterjump,512,11,17.4332,7815248250894860634
splus16,512,11,17.9031,7815248250894860634
btree8_bl,512,11,21.0480,7815248250894860634
sorted_array,512,12,14.3997,7815248250894860634
splus16,512,12,17.9199,7815248250894860634
clusterjump,512,12,17.4393,7815248250894860634
spline32,512,12,23.6725,7815248250894860634
splus8,512,12,15.9897,7815248250894860634
btree8_bl,512,12,21.0587,7815248250894860634
splus8,512,13,15.7761,7815248250894860634
splus16,512,13,17.7582,7815248250894860634
btree8_bl,512,13,20.6375,7815248250894860634
sorted_array,512,13,14.1190,7815248250894860634
spline32,512,13,23.7137,7815248250894860634
clusterjump,512,13,17.4011,7815248250894860634
clusterjump,512,14,17.5018,7815248250894860634
splus8,512,14,15.8569,7815248250894860634
spline32,512,14,23.7869,7815248250894860634
splus16,512,14,17.9092,7815248250894860634
sorted_array,512,14,14.4135,7815248250894860634
btree8_bl,512,14,20.9961,7815248250894860634
btree8_bl,1024,0,27.7008,15404514712260102308
splus8,1024,0,20.4422,15404514712260102308
clusterjump,1024,0,17.0563,15404514712260102308
splus16,1024,0,17.9321,15404514712260102308
sorted_array,1024,0,15.8005,15404514712260102308
spline32,1024,0,23.8480,15404514712260102308
btree8_bl,1024,1,27.1225,15404514712260102308
splus16,1024,1,17.8604,15404514712260102308
sorted_array,1024,1,15.7867,15404514712260102308
clusterjump,1024,1,17.0578,15404514712260102308
spline32,1024,1,23.6115,15404514712260102308
splus8,1024,1,20.2789,15404514712260102308
spline32,1024,2,23.6755,15404514712260102308
splus16,1024,2,17.5339,15404514712260102308
sorted_array,1024,2,15.6174,15404514712260102308
btree8_bl,1024,2,27.7008,15404514712260102308
clusterjump,1024,2,17.1432,15404514712260102308
splus8,1024,2,20.7199,15404514712260102308
splus8,1024,3,20.6741,15404514712260102308
sorted_array,1024,3,15.5975,15404514712260102308
btree8_bl,1024,3,27.1240,15404514712260102308
splus16,1024,3,18.2419,15404514712260102308
spline32,1024,3,24.0005,15404514712260102308
clusterjump,1024,3,17.0853,15404514712260102308
sorted_array,1024,4,15.6830,15404514712260102308
splus8,1024,4,20.3354,15404514712260102308
splus16,1024,4,17.9565,15404514712260102308
spline32,1024,4,24.2203,15404514712260102308
btree8_bl,1024,4,27.6398,15404514712260102308
clusterjump,1024,4,17.0807,15404514712260102308
splus8,1024,5,20.7520,15404514712260102308
btree8_bl,1024,5,27.6108,15404514712260102308
clusterjump,1024,5,17.1112,15404514712260102308
spline32,1024,5,24.3759,15404514712260102308
sorted_array,1024,5,15.5548,15404514712260102308
splus16,1024,5,17.4606,15404514712260102308
sorted_array,1024,6,15.5273,15404514712260102308
btree8_bl,1024,6,27.2018,15404514712260102308
splus8,1024,6,20.6055,15404514712260102308
clusterjump,1024,6,17.0135,15404514712260102308
splus16,1024,6,17.9031,15404514712260102308
spline32,1024,6,24.1379,15404514712260102308
btree8_bl,1024,7,27.1454,15404514712260102308
clusterjump,1024,7,16.7648,15404514712260102308
sorted_array,1024,7,16.5512,15404514712260102308
splus16,1024,7,17.9337,15404514712260102308
spline32,1024,7,24.0402,15404514712260102308
splus8,1024,7,20.3293,15404514712260102308
splus16,1024,8,17.6498,15404514712260102308
splus8,1024,8,20.3430,15404514712260102308
btree8_bl,1024,8,26.9821,15404514712260102308
clusterjump,1024,8,16.6855,15404514712260102308
spline32,1024,8,23.8708,15404514712260102308
sorted_array,1024,8,15.8066,15404514712260102308
sorted_array,1024,9,15.7776,15404514712260102308
splus16,1024,9,17.9138,15404514712260102308
clusterjump,1024,9,16.9785,15404514712260102308
btree8_bl,1024,9,27.2766,15404514712260102308
splus8,1024,9,20.7413,15404514712260102308
spline32,1024,9,24.1028,15404514712260102308
clusterjump,1024,10,17.0929,15404514712260102308
splus8,1024,10,20.6802,15404514712260102308
btree8_bl,1024,10,27.5574,15404514712260102308
spline32,1024,10,24.0128,15404514712260102308
sorted_array,1024,10,15.8249,15404514712260102308
splus16,1024,10,17.7902,15404514712260102308
splus8,1024,11,20.7321,15404514712260102308
btree8_bl,1024,11,28.3844,15404514712260102308
spline32,1024,11,23.6542,15404514712260102308
sorted_array,1024,11,15.5045,15404514712260102308
clusterjump,1024,11,16.7374,15404514712260102308
splus16,1024,11,17.5674,15404514712260102308
clusterjump,1024,12,16.9983,15404514712260102308
splus8,1024,12,20.7077,15404514712260102308
spline32,1024,12,24.1241,15404514712260102308
splus16,1024,12,17.9184,15404514712260102308
btree8_bl,1024,12,27.5024,15404514712260102308
sorted_array,1024,12,15.8142,15404514712260102308
splus16,1024,13,17.7277,15404514712260102308
clusterjump,1024,13,16.6489,15404514712260102308
spline32,1024,13,23.7015,15404514712260102308
btree8_bl,1024,13,27.0798,15404514712260102308
sorted_array,1024,13,15.8096,15404514712260102308
splus8,1024,13,20.7016,15404514712260102308
splus16,1024,14,17.8192,15404514712260102308
clusterjump,1024,14,17.0197,15404514712260102308
sorted_array,1024,14,15.7654,15404514712260102308
btree8_bl,1024,14,26.9745,15404514712260102308
spline32,1024,14,23.5840,15404514712260102308
splus8,1024,14,20.6131,15404514712260102308
sorted_array,2048,0,16.9754,15667835655190463874
btree8_bl,2048,0,28.9795,15667835655190463874
splus8,2048,0,20.7367,15667835655190463874
splus16,2048,0,17.9840,15667835655190463874
clusterjump,2048,0,17.2211,15667835655190463874
spline32,2048,0,29.3564,15667835655190463874
sorted_array,2048,1,17.2012,15667835655190463874
btree8_bl,2048,1,28.9520,15667835655190463874
spline32,2048,1,28.8864,15667835655190463874
splus16,2048,1,17.5903,15667835655190463874
clusterjump,2048,1,17.0471,15667835655190463874
splus8,2048,1,20.1019,15667835655190463874
btree8_bl,2048,2,29.0298,15667835655190463874
clusterjump,2048,2,17.0166,15667835655190463874
sorted_array,2048,2,17.1875,15667835655190463874
spline32,2048,2,29.2877,15667835655190463874
splus8,2048,2,20.9290,15667835655190463874
splus16,2048,2,17.8864,15667835655190463874
clusterjump,2048,3,17.1051,15667835655190463874
spline32,2048,3,29.0878,15667835655190463874
sorted_array,2048,3,16.9098,15667835655190463874
splus16,2048,3,17.5339,15667835655190463874
btree8_bl,2048,3,28.8834,15667835655190463874
splus8,2048,3,20.4239,15667835655190463874
btree8_bl,2048,4,29.3121,15667835655190463874
sorted_array,2048,4,17.1814,15667835655190463874
splus8,2048,4,20.7016,15667835655190463874
clusterjump,2048,4,17.1570,15667835655190463874
spline32,2048,4,28.8177,15667835655190463874
splus16,2048,4,17.5217,15667835655190463874
sorted_array,2048,5,16.9205,15667835655190463874
splus16,2048,5,17.7002,15667835655190463874
clusterjump,2048,5,17.1265,15667835655190463874
splus8,2048,5,20.6497,15667835655190463874
btree8_bl,2048,5,28.9703,15667835655190463874
spline32,2048,5,29.2923,15667835655190463874
sorted_array,2048,6,17.1463,15667835655190463874
splus8,2048,6,20.6009,15667835655190463874
clusterjump,2048,6,17.8284,15667835655190463874
spline32,2048,6,29.3228,15667835655190463874
splus16,2048,6,17.7933,15667835655190463874
btree8_bl,2048,6,28.8010,15667835655190463874
splus8,2048,7,20.4056,15667835655190463874
spline32,2048,7,28.7369,15667835655190463874
sorted_array,2048,7,16.8381,15667835655190463874
btree8_bl,2048,7,29.2679,15667835655190463874
splus16,2048,7,17.9184,15667835655190463874
clusterjump,2048,7,17.1112,15667835655190463874
splus8,2048,8,20.7458,15667835655190463874
clusterjump,2048,8,17.1173,15667835655190463874
sorted_array,2048,8,17.1478,15667835655190463874
splus16,2048,8,17.7170,15667835655190463874
btree8_bl,2048,8,29.3228,15667835655190463874
spline32,2048,8,29.3289,15667835655190463874
splus16,2048,9,17.6392,15667835655190463874
spline32,2048,9,28.8132,15667835655190463874
clusterjump,2048,9,17.0563,15667835655190463874
splus8,2048,9,20.4529,15667835655190463874
sorted_array,2048,9,16.8793,15667835655190463874
btree8_bl,2048,9,29.8416,15667835655190463874
splus8,2048,10,20.4544,15667835655190463874
btree8_bl,2048,10,28.8818,15667835655190463874
clusterjump,2048,10,16.7877,15667835655190463874
sorted_array,2048,10,16.8442,15667835655190463874
spline32,2048,10,28.7949,15667835655190463874
splus16,2048,10,17.4423,15667835655190463874
sorted_array,2048,11,17.0380,15667835655190463874
splus8,2048,11,20.4575,15667835655190463874
splus16,2048,11,17.8528,15667835655190463874
clusterjump,2048,11,17.2318,15667835655190463874
btree8_bl,2048,11,29.3655,15667835655190463874
spline32,2048,11,28.8193,15667835655190463874
btree8_bl,2048,12,28.9368,15667835655190463874
sorted_array,2048,12,17.1509,15667835655190463874
spline32,2048,12,29.2587,15667835655190463874
splus8,2048,12,20.3003,15667835655190463874
splus16,2048,12,17.5232,15667835655190463874
clusterjump,2048,12,16.8045,15667835655190463874
sorted_array,2048,13,16.9922,15667835655190463874
clusterjump,2048,13,17.1494,15667835655190463874
spline32,2048,13,30.0125,15667835655190463874
splus16,2048,13,17.8772,15667835655190463874
btree8_bl,2048,13,29.4342,15667835655190463874
splus8,2048,13,20.6299,15667835655190463874
splus8,2048,14,20.3278,15667835655190463874
btree8_bl,2048,14,29.6585,15667835655190463874
clusterjump,2048,14,17.1356,15667835655190463874
splus16,2048,14,17.9718,15667835655190463874
sorted_array,2048,14,17.2714,15667835655190463874
spline32,2048,14,29.1428,15667835655190463874
splus8,4096,0,20.5063,10887323785496369034
splus16,4096,0,17.9062,10887323785496369034
sorted_array,4096,0,18.6935,10887323785496369034
spline32,4096,0,28.9993,10887323785496369034
btree8_bl,4096,0,29.7989,10887323785496369034
clusterjump,4096,0,17.2287,10887323785496369034
btree8_bl,4096,1,29.3762,10887323785496369034
splus16,4096,1,17.9703,10887323785496369034
spline32,4096,1,30.7678,10887323785496369034
clusterjump,4096,1,17.0563,10887323785496369034
splus8,4096,1,20.4514,10887323785496369034
sorted_array,4096,1,18.3823,10887323785496369034
splus8,4096,2,20.2271,10887323785496369034
splus16,4096,2,17.6361,10887323785496369034
btree8_bl,4096,2,28.7704,10887323785496369034
sorted_array,4096,2,18.3151,10887323785496369034
spline32,4096,2,28.8300,10887323785496369034
clusterjump,4096,2,16.8488,10887323785496369034
spline32,4096,3,29.5059,10887323785496369034
splus8,4096,3,20.8496,10887323785496369034
sorted_array,4096,3,18.6935,10887323785496369034
clusterjump,4096,3,17.1356,10887323785496369034
splus16,4096,3,17.9367,10887323785496369034
btree8_bl,4096,3,29.4083,10887323785496369034
btree8_bl,4096,4,29.1214,10887323785496369034
spline32,4096,4,29.4586,10887323785496369034
splus8,4096,4,20.6757,10887323785496369034
clusterjump,4096,4,16.7831,10887323785496369034
splus16,4096,4,17.7216,10887323785496369034
sorted_array,4096,4,18.6859,10887323785496369034
spline32,4096,5,29.4327,10887323785496369034
btree8_bl,4096,5,29.2572,10887323785496369034
clusterjump,4096,5,17.1173,10887323785496369034
splus16,4096,5,17.8101,10887323785496369034
sorted_array,4096,5,18.3701,10887323785496369034
splus8,4096,5,20.8710,10887323785496369034
sorted_array,4096,6,18.6203,10887323785496369034
splus16,4096,6,17.9733,10887323785496369034
btree8_bl,4096,6,28.6591,10887323785496369034
spline32,4096,6,28.9337,10887323785496369034
clusterjump,4096,6,16.7465,10887323785496369034
splus8,4096,6,20.4330,10887323785496369034
btree8_bl,4096,7,29.0939,10887323785496369034
clusterjump,4096,7,17.0380,10887323785496369034
sorted_array,4096,7,18.5913,10887323785496369034
splus8,4096,7,20.4498,10887323785496369034
splus16,4096,7,17.6147,10887323785496369034
spline32,4096,7,29.2084,10887323785496369034
splus16,4096,8,17.7811,10887323785496369034
splus8,4096,8,21.0907,10887323785496369034
spline32,4096,8,29.5822,10887323785496369034
sorted_array,4096,8,18.6432,10887323785496369034
btree8_bl,4096,8,29.3716,10887323785496369034
clusterjump,4096,8,17.1204,10887323785496369034
spline32,4096,9,29.0970,10887323785496369034
sorted_array,4096,9,18.5135,10887323785496369034
splus8,4096,9,20.8633,10887323785496369034
btree8_bl,4096,9,29.0314,10887323785496369034
splus16,4096,9,17.6071,10887323785496369034
clusterjump,4096,9,16.7786,10887323785496369034
spline32,4096,10,29.0436,10887323785496369034
btree8_bl,4096,10,29.3335,10887323785496369034
clusterjump,4096,10,17.1112,10887323785496369034
splus16,4096,10,17.9016,10887323785496369034
splus8,4096,10,20.9198,10887323785496369034
sorted_array,4096,10,18.5196,10887323785496369034
splus8,4096,11,20.4819,10887323785496369034
spline32,4096,11,29.1214,10887323785496369034
sorted_array,4096,11,18.6111,10887323785496369034
clusterjump,4096,11,16.9998,10887323785496369034
btree8_bl,4096,11,29.1565,10887323785496369034
splus16,4096,11,19.6808,10887323785496369034
sorted_array,4096,12,18.7531,10887323785496369034
spline32,4096,12,29.4388,10887323785496369034
btree8_bl,4096,12,29.2923,10887323785496369034
clusterjump,4096,12,17.1921,10887323785496369034
splus8,4096,12,20.9381,10887323785496369034
splus16,4096,12,17.8802,10887323785496369034
clusterjump,4096,13,17.0746,10887323785496369034
splus16,4096,13,17.8604,10887323785496369034
btree8_bl,4096,13,29.1901,10887323785496369034
spline32,4096,13,29.4281,10887323785496369034
splus8,4096,13,20.8435,10887323785496369034
sorted_array,4096,13,18.7286,10887323785496369034
spline32,4096,14,29.3777,10887323785496369034
clusterjump,4096,14,17.0563,10887323785496369034
splus16,4096,14,17.5949,10887323785496369034
sorted_array,4096,14,18.3533,10887323785496369034
splus8,4096,14,20.6940,10887323785496369034
btree8_bl,4096,14,28.7613,10887323785496369034
sorted_array,8192,0,23.0820,15306310592085766590
splus16,8192,0,23.7579,15306310592085766590
spline32,8192,0,29.7470,15306310592085766590
splus8,8192,0,25.4349,15306310592085766590
btree8_bl,8192,0,33.9981,15306310592085766590
clusterjump,8192,0,17.3004,15306310592085766590
splus16,8192,1,23.3078,15306310592085766590
splus8,8192,1,25.2777,15306310592085766590
sorted_array,8192,1,22.6639,15306310592085766590
spline32,8192,1,30.3497,15306310592085766590
clusterjump,8192,1,17.6849,15306310592085766590
btree8_bl,8192,1,34.1339,15306310592085766590
splus16,8192,2,23.7854,15306310592085766590
clusterjump,8192,2,17.6788,15306310592085766590
splus8,8192,2,25.5386,15306310592085766590
spline32,8192,2,30.4031,15306310592085766590
btree8_bl,8192,2,34.0897,15306310592085766590
sorted_array,8192,2,23.1613,15306310592085766590
splus16,8192,3,23.6313,15306310592085766590
clusterjump,8192,3,17.4942,15306310592085766590
sorted_array,8192,3,23.1216,15306310592085766590
btree8_bl,8192,3,34.0576,15306310592085766590
splus8,8192,3,25.7141,15306310592085766590
spline32,8192,3,29.7501,15306310592085766590
clusterjump,8192,4,17.3843,15306310592085766590
btree8_bl,8192,4,33.2245,15306310592085766590
splus16,8192,4,23.8876,15306310592085766590
sorted_array,8192,4,23.2742,15306310592085766590
splus8,8192,4,26.0529,15306310592085766590
spline32,8192,4,30.4535,15306310592085766590
clusterjump,8192,5,17.7643,15306310592085766590
sorted_array,8192,5,23.2147,15306310592085766590
splus8,8192,5,25.6409,15306310592085766590
spline32,8192,5,31.1462,15306310592085766590
splus16,8192,5,23.8144,15306310592085766590
btree8_bl,8192,5,34.2880,15306310592085766590
spline32,8192,6,29.9744,15306310592085766590
splus16,8192,6,23.4573,15306310592085766590
clusterjump,8192,6,17.7628,15306310592085766590
splus8,8192,6,25.7675,15306310592085766590
sorted_array,8192,6,23.2941,15306310592085766590
btree8_bl,8192,6,34.4894,15306310592085766590
btree8_bl,8192,7,33.8577,15306310592085766590
clusterjump,8192,7,17.2882,15306310592085766590
splus16,8192,7,23.3856,15306310592085766590
sorted_array,8192,7,22.9538,15306310592085766590
spline32,8192,7,30.2765,15306310592085766590
splus8,8192,7,25.7858,15306310592085766590
clusterjump,8192,8,17.6682,15306310592085766590
splus8,8192,8,25.6256,15306310592085766590
spline32,8192,8,30.3085,15306310592085766590
sorted_array,8192,8,24.0219,15306310592085766590
splus16,8192,8,23.8632,15306310592085766590
btree8_bl,8192,8,34.0454,15306310592085766590
splus8,8192,9,25.4791,15306310592085766590
btree8_bl,8192,9,33.8699,15306310592085766590
spline32,8192,9,30.3650,15306310592085766590
clusterjump,8192,9,17.7261,15306310592085766590
sorted_array,8192,9,23.2132,15306310592085766590
splus16,8192,9,23.8876,15306310592085766590
spline32,8192,10,30.2658,15306310592085766590
sorted_array,8192,10,22.9797,15306310592085766590
splus8,8192,10,25.1816,15306310592085766590
btree8_bl,8192,10,33.9249,15306310592085766590
clusterjump,8192,10,17.6666,15306310592085766590
splus16,8192,10,23.6374,15306310592085766590
sorted_array,8192,11,23.0347,15306310592085766590
splus16,8192,11,23.7640,15306310592085766590
clusterjump,8192,11,17.7658,15306310592085766590
btree8_bl,8192,11,33.9508,15306310592085766590
spline32,8192,11,29.9957,15306310592085766590
splus8,8192,11,25.1770,15306310592085766590
btree8_bl,8192,12,33.1909,15306310592085766590
splus16,8192,12,23.3322,15306310592085766590
sorted_array,8192,12,23.0942,15306310592085766590
splus8,8192,12,25.7141,15306310592085766590
spline32,8192,12,30.2734,15306310592085766590
clusterjump,8192,12,17.6086,15306310592085766590
btree8_bl,8192,13,33.9005,15306310592085766590
sorted_array,8192,13,22.8378,15306310592085766590
splus8,8192,13,25.3036,15306310592085766590
clusterjump,8192,13,17.5476,15306310592085766590
splus16,8192,13,23.8831,15306310592085766590
spline32,8192,13,29.6661,15306310592085766590
splus16,8192,14,23.5031,15306310592085766590
sorted_array,8192,14,22.9706,15306310592085766590
splus8,8192,14,26.5808,15306310592085766590
spline32,8192,14,30.2750,15306310592085766590
clusterjump,8192,14,17.3706,15306310592085766590
btree8_bl,8192,14,33.8821,15306310592085766590
clusterjump,16384,0,18.3563,5133856566754347212
splus16,16384,0,24.2340,5133856566754347212
btree8_bl,16384,0,41.5756,5133856566754347212
sorted_array,16384,0,29.3091,5133856566754347212
splus8,16384,0,26.2741,5133856566754347212
spline32,16384,0,31.2057,5133856566754347212
clusterjump,16384,1,18.1580,5133856566754347212
spline32,16384,1,30.6198,5133856566754347212
splus8,16384,1,26.8509,5133856566754347212
btree8_bl,16384,1,41.6626,5133856566754347212
sorted_array,16384,1,29.1122,5133856566754347212
splus16,16384,1,23.7778,5133856566754347212
sorted_array,16384,2,29.3625,5133856566754347212
spline32,16384,2,30.7800,5133856566754347212
clusterjump,16384,2,18.3868,5133856566754347212
splus8,16384,2,26.4374,5133856566754347212
splus16,16384,2,23.9059,5133856566754347212
btree8_bl,16384,2,40.5273,5133856566754347212
splus16,16384,3,24.1898,5133856566754347212
sorted_array,16384,3,29.4327,5133856566754347212
btree8_bl,16384,3,40.8142,5133856566754347212
splus8,16384,3,26.0544,5133856566754347212
clusterjump,16384,3,18.0542,5133856566754347212
spline32,16384,3,30.6229,5133856566754347212
splus16,16384,4,24.2371,5133856566754347212
clusterjump,16384,4,18.3716,5133856566754347212
splus8,16384,4,26.0529,5133856566754347212
btree8_bl,16384,4,40.9927,5133856566754347212
spline32,16384,4,31.0028,5133856566754347212
sorted_array,16384,4,28.8605,5133856566754347212
splus8,16384,5,25.9323,5133856566754347212
btree8_bl,16384,5,44.6640,5133856566754347212
clusterjump,16384,5,19.0674,5133856566754347212
sorted_array,16384,5,29.8187,5133856566754347212
spline32,16384,5,31.3660,5133856566754347212
splus16,16384,5,24.6750,5133856566754347212
sorted_array,16384,6,29.3381,5133856566754347212
splus8,16384,6,26.6708,5133856566754347212
splus16,16384,6,23.9410,5133856566754347212
clusterjump,16384,6,18.0862,5133856566754347212
spline32,16384,6,30.9479,5133856566754347212
btree8_bl,16384,6,42.9810,5133856566754347212
splus16,16384,7,24.3240,5133856566754347212
spline32,16384,7,31.4209,5133856566754347212
sorted_array,16384,7,29.4281,5133856566754347212
btree8_bl,16384,7,41.2857,5133856566754347212
splus8,16384,7,26.6418,5133856566754347212
clusterjump,16384,7,18.4998,5133856566754347212
sorted_array,16384,8,28.8879,5133856566754347212
clusterjump,16384,8,18.0267,5133856566754347212
splus8,16384,8,26.1597,5133856566754347212
splus16,16384,8,24.3881,5133856566754347212
btree8_bl,16384,8,41.0645,5133856566754347212
spline32,16384,8,31.2607,5133856566754347212
splus16,16384,9,24.3286,5133856566754347212
splus8,16384,9,25.5753,5133856566754347212
clusterjump,16384,9,18.0634,5133856566754347212
spline32,16384,9,31.9412,5133856566754347212
sorted_array,16384,9,29.5700,5133856566754347212
btree8_bl,16384,9,42.0517,5133856566754347212
splus16,16384,10,24.3835,5133856566754347212
splus8,16384,10,26.2100,5133856566754347212
btree8_bl,16384,10,40.7593,5133856566754347212
sorted_array,16384,10,29.3762,5133856566754347212
clusterjump,16384,10,18.2999,5133856566754347212
spline32,16384,10,30.7053,5133856566754347212
spline32,16384,11,31.1249,5133856566754347212
clusterjump,16384,11,18.3517,5133856566754347212
splus16,16384,11,24.3286,5133856566754347212
sorted_array,16384,11,29.1031,5133856566754347212
