structure,n,rep,ns_per_query,checksum
clusterjump,256,12,3.7811,62006224939
clusterjump,256,13,3.7689,62006224939
splus16,256,13,2.7878,62006224939
splus8,256,13,2.8839,62006224939
btree8_bl,256,13,12.0514,62006224939
sorted_array,256,13,4.4037,62006224939
spline32,256,13,11.4151,62006224939
clusterjump,256,14,3.7842,62006224939
splus16,256,14,2.8534,62006224939
spline32,256,14,11.0535,62006224939
btree8_bl,256,14,11.7432,62006224939
splus8,256,14,2.8549,62006224939
sorted_array,256,14,4.3259,62006224939
splus8,512,0,2.8534,132746390025
sorted_array,512,0,4.9881,132746390025
clusterjump,512,0,6.5338,132746390025
spline32,512,0,10.7727,132746390025
splus16,512,0,4.7089,132746390025
btree8_bl,512,0,9.1812,132746390025
clusterjump,512,1,6.7612,132746390025
spline32,512,1,11.4746,132746390025
sorted_array,512,1,5.0858,132746390025
btree8_bl,512,1,9.2407,132746390025
splus8,512,1,2.9099,132746390025
splus16,512,1,5.4642,132746390025
clusterjump,512,2,6.4774,132746390025
splus8,512,2,2.8503,132746390025
sorted_array,512,2,5.0217,132746390025
splus16,512,2,4.9133,132746390025
spline32,512,2,11.0703,132746390025
btree8_bl,512,2,8.9157,132746390025
splus16,512,3,4.6967,132746390025
splus8,512,3,2.8397,132746390025
sorted_array,512,3,4.9850,132746390025
spline32,512,3,11.2198,132746390025
clusterjump,512,3,6.4087,132746390025
btree8_bl,512,3,8.9569,132746390025
sorted_array,512,4,5.1270,132746390025
clusterjump,512,4,6.5338,132746390025
spline32,512,4,11.3007,132746390025
splus16,512,4,4.9118,132746390025
btree8_bl,512,4,9.0439,132746390025
splus8,512,4,2.9770,132746390025
splus8,512,5,2.8961,132746390025
splus16,512,5,4.7073,132746390025
spline32,512,5,11.2640,132746390025
sorted_array,512,5,5.0705,132746390025
btree8_bl,512,5,9.0103,132746390025
clusterjump,512,5,6.4972,132746390025
clusterjump,512,6,6.4789,132746390025
splus16,512,6,4.8386,132746390025
sorted_array,512,6,4.9057,132746390025
spline32,512,6,11.2152,132746390025
btree8_bl,512,6,8.8684,132746390025
splus8,512,6,2.8458,132746390025
splus16,512,7,4.8141,132746390025
clusterjump,512,7,6.3614,132746390025
splus8,512,7,2.8244,132746390025
sorted_array,512,7,5.0278,132746390025
spline32,512,7,11.1176,132746390025
btree8_bl,512,7,8.8135,132746390025
splus16,512,8,4.6921,132746390025
splus8,512,8,2.8244,132746390025
sorted_array,512,8,5.0385,132746390025
btree8_bl,512,8,8.9691,132746390025
spline32,512,8,11.2839,132746390025
clusterjump,512,8,6.4941,132746390025
spline32,512,9,11.1404,132746390025
clusterjump,512,9,6.4774,132746390025
sorted_array,512,9,5.1300,132746390025
btree8_bl,512,9,8.9874,132746390025
splus16,512,9,4.9866,132746390025
splus8,512,9,2.9053,132746390025
splus8,512,10,2.8702,132746390025
clusterjump,512,10,6.4896,132746390025
btree8_bl,512,10,9.0088,132746390025
sorted_array,512,10,5.1270,132746390025
splus16,512,10,4.9561,132746390025
spline32,512,10,11.1893,132746390025
spline32,512,11,11.2305,132746390025
sorted_array,512,11,5.0262,132746390025
splus8,512,11,2.8503,132746390025
clusterjump,512,11,6.3629,132746390025
splus16,512,11,4.8813,132746390025
btree8_bl,512,11,9.0332,132746390025
sorted_array,512,12,5.1468,132746390025
splus16,512,12,4.9362,132746390025
clusterjump,512,12,6.5216,132746390025
spline32,512,12,11.4838,132746390025
splus8,512,12,2.9037,132746390025
btree8_bl,512,12,9.0225,132746390025
splus8,512,13,2.9007,132746390025
splus16,512,13,4.9316,132746390025
btree8_bl,512,13,8.9600,132746390025
sorted_array,512,13,5.1575,132746390025
spline32,512,13,11.4700,132746390025
clusterjump,512,13,6.5033,132746390025
clusterjump,512,14,6.5201,132746390025
splus8,512,14,3.8101,132746390025
spline32,512,14,11.8301,132746390025
splus16,512,14,4.9835,132746390025
sorted_array,512,14,5.1529,132746390025
btree8_bl,512,14,8.8852,132746390025
btree8_bl,1024,0,21.3730,38832505032
splus8,1024,0,4.0924,38832505032
clusterjump,1024,0,4.6494,38832505032
splus16,1024,0,4.8721,38832505032
sorted_array,1024,0,5.6442,38832505032
spline32,1024,0,10.8246,38832505032
btree8_bl,1024,1,21.6171,38832505032
splus16,1024,1,4.9286,38832505032
sorted_array,1024,1,5.7526,38832505032
clusterjump,1024,1,4.7607,38832505032
spline32,1024,1,11.4594,38832505032
splus8,1024,1,4.3991,38832505032
spline32,1024,2,11.0886,38832505032
splus16,1024,2,4.9194,38832505032
sorted_array,1024,2,5.7175,38832505032
btree8_bl,1024,2,21.3531,38832505032
clusterjump,1024,2,4.6280,38832505032
splus8,1024,2,4.1779,38832505032
splus8,1024,3,4.3015,38832505032
sorted_array,1024,3,5.6641,38832505032
btree8_bl,1024,3,21.2570,38832505032
splus16,1024,3,4.8569,38832505032
spline32,1024,3,11.2350,38832505032
clusterjump,1024,3,4.6478,38832505032
sorted_array,1024,4,5.6702,38832505032
splus8,1024,4,4.2984,38832505032
splus16,1024,4,4.8370,38832505032
spline32,1024,4,11.2289,38832505032
btree8_bl,1024,4,21.2021,38832505032
clusterjump,1024,4,4.6188,38832505032
splus8,1024,5,4.3762,38832505032
btree8_bl,1024,5,21.1945,38832505032
clusterjump,1024,5,4.5914,38832505032
spline32,1024,5,11.3464,38832505032
sorted_array,1024,5,5.7709,38832505032
splus16,1024,5,4.8370,38832505032
sorted_array,1024,6,5.7693,38832505032
btree8_bl,1024,6,21.7499,38832505032
splus8,1024,6,4.4235,38832505032
clusterjump,1024,6,4.6661,38832505032
splus16,1024,6,4.9622,38832505032
spline32,1024,6,11.4502,38832505032
btree8_bl,1024,7,21.1945,38832505032
clusterjump,1024,7,4.5990,38832505032
sorted_array,1024,7,5.6778,38832505032
splus16,1024,7,4.8584,38832505032
spline32,1024,7,11.2366,38832505032
splus8,1024,7,4.3442,38832505032
splus16,1024,8,4.8447,38832505032
splus8,1024,8,4.3442,38832505032
btree8_bl,1024,8,21.2112,38832505032
clusterjump,1024,8,4.6188,38832505032
spline32,1024,8,10.9039,38832505032
sorted_array,1024,8,5.6381,38832505032
sorted_array,1024,9,5.5847,38832505032
splus16,1024,9,4.8889,38832505032
clusterjump,1024,9,4.5609,38832505032
btree8_bl,1024,9,21.1349,38832505032
splus8,1024,9,4.3564,38832505032
spline32,1024,9,10.7498,38832505032
clusterjump,1024,10,4.5685,38832505032
splus8,1024,10,4.3549,38832505032
btree8_bl,1024,10,21.3852,38832505032
spline32,1024,10,11.4548,38832505032
sorted_array,1024,10,5.8060,38832505032
splus16,1024,10,4.9530,38832505032
splus8,1024,11,4.4449,38832505032
btree8_bl,1024,11,21.6614,38832505032
spline32,1024,11,11.3708,38832505032
sorted_array,1024,11,5.7037,38832505032
clusterjump,1024,11,4.6417,38832505032
splus16,1024,11,4.9789,38832505032
clusterjump,1024,12,4.6875,38832505032
splus8,1024,12,4.4678,38832505032
spline32,1024,12,11.4212,38832505032
splus16,1024,12,4.8752,38832505032
btree8_bl,1024,12,21.3089,38832505032
sorted_array,1024,12,5.6946,38832505032
splus16,1024,13,4.8340,38832505032
clusterjump,1024,13,4.5258,38832505032
spline32,1024,13,11.2350,38832505032
btree8_bl,1024,13,21.2875,38832505032
sorted_array,1024,13,5.5847,38832505032
splus8,1024,13,4.3533,38832505032
splus16,1024,14,4.8828,38832505032
clusterjump,1024,14,4.5517,38832505032
sorted_array,1024,14,5.7739,38832505032
btree8_bl,1024,14,21.8338,38832505032
spline32,1024,14,11.4807,38832505032
splus8,1024,14,4.4662,38832505032
sorted_array,2048,0,6.3782,20952673403
btree8_bl,2048,0,18.0099,20952673403
splus8,2048,0,4.2969,20952673403
splus16,2048,0,4.8752,20952673403
clusterjump,2048,0,5.7205,20952673403
spline32,2048,0,10.6583,20952673403
sorted_array,2048,1,6.4011,20952673403
btree8_bl,2048,1,17.7704,20952673403
spline32,2048,1,10.9695,20952673403
splus16,2048,1,4.8706,20952673403
clusterjump,2048,1,5.5771,20952673403
splus8,2048,1,4.3777,20952673403
btree8_bl,2048,2,17.4927,20952673403
clusterjump,2048,2,5.5710,20952673403
sorted_array,2048,2,6.3660,20952673403
spline32,2048,2,11.1038,20952673403
splus8,2048,2,4.3839,20952673403
splus16,2048,2,4.8843,20952673403
clusterjump,2048,3,5.5847,20952673403
spline32,2048,3,11.2244,20952673403
sorted_array,2048,3,6.3889,20952673403
splus16,2048,3,4.7241,20952673403
btree8_bl,2048,3,17.5446,20952673403
splus8,2048,3,4.3808,20952673403
btree8_bl,2048,4,17.4408,20952673403
sorted_array,2048,4,6.4621,20952673403
splus8,2048,4,4.3610,20952673403
clusterjump,2048,4,5.5756,20952673403
spline32,2048,4,11.2366,20952673403
splus16,2048,4,4.8691,20952673403
sorted_array,2048,5,6.3934,20952673403
splus16,2048,5,4.8676,20952673403
clusterjump,2048,5,5.5435,20952673403
splus8,2048,5,4.3991,20952673403
btree8_bl,2048,5,17.3355,20952673403
spline32,2048,5,11.2381,20952673403
sorted_array,2048,6,6.3385,20952673403
splus8,2048,6,4.3549,20952673403
clusterjump,2048,6,5.5084,20952673403
spline32,2048,6,11.2534,20952673403
splus16,2048,6,4.8569,20952673403
btree8_bl,2048,6,17.3904,20952673403
splus8,2048,7,4.3503,20952673403
spline32,2048,7,11.2534,20952673403
sorted_array,2048,7,6.3004,20952673403
btree8_bl,2048,7,17.3569,20952673403
splus16,2048,7,4.8569,20952673403
clusterjump,2048,7,6.1279,20952673403
splus8,2048,8,4.6463,20952673403
clusterjump,2048,8,5.5893,20952673403
sorted_array,2048,8,6.3141,20952673403
splus16,2048,8,4.7119,20952673403
btree8_bl,2048,8,17.7933,20952673403
spline32,2048,8,11.3724,20952673403
splus16,2048,9,4.8431,20952673403
spline32,2048,9,11.2183,20952673403
clusterjump,2048,9,5.5481,20952673403
splus8,2048,9,4.3594,20952673403
sorted_array,2048,9,6.3507,20952673403
btree8_bl,2048,9,17.4118,20952673403
splus8,2048,10,4.3457,20952673403
btree8_bl,2048,10,17.3325,20952673403
clusterjump,2048,10,5.4840,20952673403
sorted_array,2048,10,6.4011,20952673403
spline32,2048,10,11.2457,20952673403
splus16,2048,10,4.8538,20952673403
sorted_array,2048,11,6.3446,20952673403
splus8,2048,11,4.3549,20952673403
splus16,2048,11,4.8737,20952673403
clusterjump,2048,11,5.4810,20952673403
btree8_bl,2048,11,17.2638,20952673403
spline32,2048,11,11.2366,20952673403
btree8_bl,2048,12,17.4225,20952673403
sorted_array,2048,12,6.3110,20952673403
spline32,2048,12,11.2366,20952673403
splus8,2048,12,4.1733,20952673403
splus16,2048,12,4.7791,20952673403
clusterjump,2048,12,5.4657,20952673403
sorted_array,2048,13,6.3538,20952673403
clusterjump,2048,13,5.4550,20952673403
spline32,2048,13,11.2686,20952673403
splus16,2048,13,4.7867,20952673403
btree8_bl,2048,13,17.8635,20952673403
splus8,2048,13,4.3655,20952673403
splus8,2048,14,4.2130,20952673403
btree8_bl,2048,14,17.7139,20952673403
clusterjump,2048,14,5.5832,20952673403
splus16,2048,14,4.9713,20952673403
sorted_array,2048,14,6.4972,20952673403
spline32,2048,14,11.1526,20952673403
splus8,4096,0,4.2343,82208372596
splus16,4096,0,4.8782,82208372596
sorted_array,4096,0,7.0679,82208372596
spline32,4096,0,11.3434,82208372596
btree8_bl,4096,0,14.6896,82208372596
clusterjump,4096,0,5.8609,82208372596
btree8_bl,4096,1,14.2288,82208372596
splus16,4096,1,4.8782,82208372596
spline32,4096,1,11.2823,82208372596
clusterjump,4096,1,5.8365,82208372596
splus8,4096,1,4.7379,82208372596
sorted_array,4096,1,7.1091,82208372596
splus8,4096,2,4.3289,82208372596
splus16,4096,2,4.7729,82208372596
btree8_bl,4096,2,14.1342,82208372596
sorted_array,4096,2,7.0679,82208372596
spline32,4096,2,11.2228,82208372596
clusterjump,4096,2,5.7587,82208372596
spline32,4096,3,11.0504,82208372596
splus8,4096,3,4.3945,82208372596
sorted_array,4096,3,7.0709,82208372596
clusterjump,4096,3,5.7587,82208372596
splus16,4096,3,4.7485,82208372596
btree8_bl,4096,3,14.0518,82208372596
btree8_bl,4096,4,14.0305,82208372596
spline32,4096,4,11.2183,82208372596
splus8,4096,4,4.3945,82208372596
clusterjump,4096,4,5.7480,82208372596
splus16,4096,4,4.8737,82208372596
sorted_array,4096,4,7.0908,82208372596
spline32,4096,5,11.3464,82208372596
btree8_bl,4096,5,14.2639,82208372596
clusterjump,4096,5,5.8533,82208372596
splus16,4096,5,4.9744,82208372596
sorted_array,4096,5,7.2464,82208372596
splus8,4096,5,4.4708,82208372596
sorted_array,4096,6,7.2067,82208372596
splus16,4096,6,4.9820,82208372596
btree8_bl,4096,6,14.2700,82208372596
spline32,4096,6,11.4731,82208372596
clusterjump,4096,6,5.8350,82208372596
splus8,4096,6,4.5166,82208372596
btree8_bl,4096,7,14.4394,82208372596
clusterjump,4096,7,5.8243,82208372596
sorted_array,4096,7,7.2571,82208372596
splus8,4096,7,4.4891,82208372596
splus16,4096,7,4.8340,82208372596
spline32,4096,7,11.4700,82208372596
splus16,4096,8,4.9835,82208372596
splus8,4096,8,4.4815,82208372596
spline32,4096,8,11.4365,82208372596
sorted_array,4096,8,7.1732,82208372596
btree8_bl,4096,8,14.2761,82208372596
clusterjump,4096,8,5.7861,82208372596
spline32,4096,9,11.4838,82208372596
sorted_array,4096,9,7.2617,82208372596
splus8,4096,9,4.4724,82208372596
btree8_bl,4096,9,14.2059,82208372596
splus16,4096,9,4.9194,82208372596
clusterjump,4096,9,5.8228,82208372596
spline32,4096,10,11.4792,82208372596
btree8_bl,4096,10,14.9719,82208372596
clusterjump,4096,10,5.8807,82208372596
splus16,4096,10,4.9210,82208372596
splus8,4096,10,4.4708,82208372596
sorted_array,4096,10,7.2617,82208372596
splus8,4096,11,4.4632,82208372596
spline32,4096,11,11.4944,82208372596
sorted_array,4096,11,7.2083,82208372596
clusterjump,4096,11,5.8380,82208372596
btree8_bl,4096,11,14.2288,82208372596
splus16,4096,11,4.9850,82208372596
sorted_array,4096,12,7.2449,82208372596
spline32,4096,12,11.2823,82208372596
btree8_bl,4096,12,14.2029,82208372596
clusterjump,4096,12,5.8334,82208372596
splus8,4096,12,4.4998,82208372596
splus16,4096,12,4.9957,82208372596
clusterjump,4096,13,5.8075,82208372596
splus16,4096,13,5.0507,82208372596
btree8_bl,4096,13,14.2471,82208372596
spline32,4096,13,11.4639,82208372596
splus8,4096,13,4.4693,82208372596
sorted_array,4096,13,7.1793,82208372596
spline32,4096,14,11.4639,82208372596
clusterjump,4096,14,5.7739,82208372596
splus16,4096,14,4.9942,82208372596
sorted_array,4096,14,7.1564,82208372596
splus8,4096,14,4.4800,82208372596
btree8_bl,4096,14,15.0711,82208372596
sorted_array,8192,0,9.1354,43883110581
splus16,8192,0,7.1304,43883110581
spline32,8192,0,11.7188,43883110581
splus8,8192,0,5.8151,43883110581
btree8_bl,8192,0,21.9955,43883110581
clusterjump,8192,0,5.8624,43883110581
splus16,8192,1,7.2021,43883110581
splus8,8192,1,5.7861,43883110581
sorted_array,8192,1,9.0927,43883110581
spline32,8192,1,11.5753,43883110581
clusterjump,8192,1,5.7968,43883110581
btree8_bl,8192,1,21.4127,43883110581
splus16,8192,2,7.1732,43883110581
clusterjump,8192,2,5.7480,43883110581
splus8,8192,2,5.9082,43883110581
spline32,8192,2,12.9318,43883110581
btree8_bl,8192,2,21.3058,43883110581
sorted_array,8192,2,9.0927,43883110581
splus16,8192,3,7.1289,43883110581
clusterjump,8192,3,5.7541,43883110581
sorted_array,8192,3,9.1293,43883110581
btree8_bl,8192,3,21.2021,43883110581
splus8,8192,3,5.8472,43883110581
spline32,8192,3,11.7325,43883110581
clusterjump,8192,4,5.7480,43883110581
btree8_bl,8192,4,21.2448,43883110581
splus16,8192,4,7.1182,43883110581
sorted_array,8192,4,9.1278,43883110581
splus8,8192,4,5.8151,43883110581
spline32,8192,4,11.7325,43883110581
clusterjump,8192,5,5.7205,43883110581
sorted_array,8192,5,9.1202,43883110581
splus8,8192,5,6.0043,43883110581
spline32,8192,5,12.2040,43883110581
splus16,8192,5,7.1259,43883110581
btree8_bl,8192,5,21.1746,43883110581
spline32,8192,6,11.2793,43883110581
splus16,8192,6,7.1243,43883110581
clusterjump,8192,6,5.7175,43883110581
splus8,8192,6,5.9021,43883110581
sorted_array,8192,6,9.0912,43883110581
btree8_bl,8192,6,21.2021,43883110581
btree8_bl,8192,7,21.2112,43883110581
clusterjump,8192,7,5.7709,43883110581
splus16,8192,7,7.1350,43883110581
sorted_array,8192,7,9.1293,43883110581
spline32,8192,7,11.6272,43883110581
splus8,8192,7,5.8533,43883110581
clusterjump,8192,8,5.5466,43883110581
splus8,8192,8,5.8319,43883110581
spline32,8192,8,11.6943,43883110581
sorted_array,8192,8,9.0912,43883110581
splus16,8192,8,7.1396,43883110581
btree8_bl,8192,8,21.1746,43883110581
splus8,8192,9,5.8502,43883110581
btree8_bl,8192,9,21.2189,43883110581
spline32,8192,9,12.1338,43883110581
clusterjump,8192,9,5.6747,43883110581
sorted_array,8192,9,9.1370,43883110581
splus16,8192,9,7.1060,43883110581
spline32,8192,10,11.7233,43883110581
sorted_array,8192,10,9.0912,43883110581
splus8,8192,10,5.8685,43883110581
btree8_bl,8192,10,21.2112,43883110581
clusterjump,8192,10,5.7541,43883110581
splus16,8192,10,7.1320,43883110581
sorted_array,8192,11,9.0805,43883110581
splus16,8192,11,7.1899,43883110581
clusterjump,8192,11,5.6870,43883110581
btree8_bl,8192,11,21.1517,43883110581
spline32,8192,11,11.7661,43883110581
splus8,8192,11,5.8563,43883110581
btree8_bl,8192,12,21.1380,43883110581
splus16,8192,12,7.1213,43883110581
sorted_array,8192,12,9.1263,43883110581
splus8,8192,12,5.8121,43883110581
spline32,8192,12,11.4594,43883110581
clusterjump,8192,12,5.7205,43883110581
btree8_bl,8192,13,21.1487,43883110581
sorted_array,8192,13,9.1248,43883110581
splus8,8192,13,5.8487,43883110581
clusterjump,8192,13,5.6915,43883110581
splus16,8192,13,7.3303,43883110581
spline32,8192,13,11.7279,43883110581
splus16,8192,14,7.1167,43883110581
sorted_array,8192,14,9.0881,43883110581
splus8,8192,14,5.8517,43883110581
spline32,8192,14,11.7142,43883110581
clusterjump,8192,14,5.6824,43883110581
btree8_bl,8192,14,21.1273,43883110581
clusterjump,16384,0,6.1020,68782796214
splus16,16384,0,7.3547,68782796214
btree8_bl,16384,0,27.4124,68782796214
sorted_array,16384,0,12.0560,68782796214
splus8,16384,0,5.9906,68782796214
spline32,16384,0,14.6271,68782796214
clusterjump,16384,1,6.0028,68782796214
spline32,16384,1,14.6225,68782796214
splus8,16384,1,6.0043,68782796214
btree8_bl,16384,1,26.8967,68782796214
sorted_array,16384,1,11.8668,68782796214
splus16,16384,1,7.2952,68782796214
sorted_array,16384,2,11.8668,68782796214
spline32,16384,2,14.5279,68782796214
clusterjump,16384,2,5.9586,68782796214
splus8,16384,2,5.9845,68782796214
splus16,16384,2,7.2495,68782796214
btree8_bl,16384,2,26.8661,68782796214
splus16,16384,3,7.2479,68782796214
sorted_array,16384,3,11.9110,68782796214
btree8_bl,16384,3,27.1561,68782796214
splus8,16384,3,5.9631,68782796214
clusterjump,16384,3,6.0043,68782796214
spline32,16384,3,14.5905,68782796214
splus16,16384,4,7.2571,68782796214
clusterjump,16384,4,5.9555,68782796214
splus8,16384,4,5.9494,68782796214
btree8_bl,16384,4,26.8021,68782796214
spline32,16384,4,15.0558,68782796214
sorted_array,16384,4,11.8683,68782796214
splus8,16384,5,5.9967,68782796214
btree8_bl,16384,5,26.6479,68782796214
clusterjump,16384,5,5.9860,68782796214
sorted_array,16384,5,11.8713,68782796214
spline32,16384,5,14.6408,68782796214
splus16,16384,5,7.2525,68782796214
sorted_array,16384,6,11.8683,68782796214
splus8,16384,6,5.9540,68782796214
splus16,16384,6,7.3303,68782796214
clusterjump,16384,6,6.0806,68782796214
spline32,16384,6,14.5950,68782796214
btree8_bl,16384,6,26.8784,68782796214
splus16,16384,7,7.2540,68782796214
spline32,16384,7,14.4699,68782796214
sorted_array,16384,7,11.9110,68782796214
btree8_bl,16384,7,26.9150,68782796214
splus8,16384,7,5.9586,68782796214
clusterjump,16384,7,5.9402,68782796214
sorted_array,16384,8,11.8607,68782796214
clusterjump,16384,8,5.9692,68782796214
splus8,16384,8,5.9814,68782796214
splus16,16384,8,7.2708,68782796214
btree8_bl,16384,8,26.6846,68782796214
spline32,16384,8,14.5554,68782796214
splus16,16384,9,7.2708,68782796214
splus8,16384,9,5.8975,68782796214
clusterjump,16384,9,5.9113,68782796214
spline32,16384,9,14.5370,68782796214
sorted_array,16384,9,11.8668,68782796214
btree8_bl,16384,9,26.6373,68782796214
splus16,16384,10,7.3380,68782796214
splus8,16384,10,5.9586,68782796214
btree8_bl,16384,10,26.5518,68782796214
sorted_array,16384,10,11.8530,68782796214
clusterjump,16384,10,5.8762,68782796214
spline32,16384,10,14.5386,68782796214
spline32,16384,11,14.6133,68782796214
clusterjump,16384,11,5.8807,68782796214
splus16,16384,11,7.3318,68782796214
sorted_array,16384,11,11.8881,68782796214
splus8,16384,11,5.9814,68782796214
btree8_bl,16384,11,26.4481,68782796214
splus8,16384,12,5.9799,68782796214
sorted_array,16384,12,11.8530,68782796214
spline32,16384,12,14.5233,68782796214
splus16,16384,12,7.3273,68782796214
clusterjump,16384,12,5.8487,68782796214
btree8_bl,16384,12,26.9577,68782796214
btree8_bl,16384,13,26.9196,68782796214
clusterjump,16384,13,5.9525,68782796214
spline32,16384,13,14.5233,68782796214
splus16,16384,13,7.2678,68782796214
splus8,16384,13,5.9616,68782796214
sorted_array,16384,13,11.9003,68782796214
btree8_bl,16384,14,26.5518,68782796214
clusterjump,16384,14,5.9021,68782796214
splus16,16384,14,7.2998,68782796214
spline32,16384,14,14.5905,68782796214
sorted_array,16384,14,11.8744,68782796214
splus8,16384,14,5.9845,68782796214
splus16,32768,0,7.5485,5864684769
btree8_bl,32768,0,20.8160,5864684769
clusterjump,32768,0,6.2836,5864684769
spline32,32768,0,15.0116,5864684769
splus8,32768,0,6.3614,5864684769
sorted_array,32768,0,15.6937,5864684769
spline32,32768,1,15.0635,5864684769
clusterjump,32768,1,6.1127,5864684769
sorted_array,32768,1,15.6265,5864684769
splus16,32768,1,7.5256,5864684769
btree8_bl,32768,1,20.9488,5864684769
splus8,32768,1,6.2454,5864684769
splus16,32768,2,7.4936,5864684769
splus8,32768,2,6.1234,5864684769
clusterjump,32768,2,6.0715,5864684769
sorted_array,32768,2,15.6677,5864684769
btree8_bl,32768,2,20.5597,5864684769
spline32,32768,2,15.3366,5864684769
spline32,32768,3,15.2115,5864684769
sorted_array,32768,3,15.6830,5864684769
btree8_bl,32768,3,21.3501,5864684769
splus16,32768,3,8.1100,5864684769
clusterjump,32768,3,6.2790,5864684769
splus8,32768,3,7.0969,5864684769
spline32,32768,4,15.1581,5864684769
splus8,32768,4,6.2531,5864684769
sorted_array,32768,4,15.6708,5864684769
splus16,32768,4,7.7713,5864684769
clusterjump,32768,4,6.0638,5864684769
btree8_bl,32768,4,21.1227,5864684769
spline32,32768,5,15.2435,5864684769
btree8_bl,32768,5,20.7230,5864684769
sorted_array,32768,5,15.6708,5864684769
splus16,32768,5,7.8003,5864684769
clusterjump,32768,5,6.0486,5864684769
splus8,32768,5,6.5399,5864684769
btree8_bl,32768,6,20.4758,5864684769
splus16,32768,6,7.5119,5864684769
clusterjump,32768,6,6.0120,5864684769
spline32,32768,6,14.9979,5864684769
sorted_array,32768,6,15.7211,5864684769
splus8,32768,6,6.2698,5864684769
spline32,32768,7,14.9612,5864684769
btree8_bl,32768,7,20.5231,5864684769
clusterjump,32768,7,5.8762,5864684769
sorted_array,32768,7,15.6891,5864684769
splus16,32768,7,7.6157,5864684769
splus8,32768,7,6.2271,5864684769
btree8_bl,32768,8,20.4865,5864684769
spline32,32768,8,15.5487,5864684769
sorted_array,32768,8,15.6265,5864684769
splus16,32768,8,7.6248,5864684769
splus8,32768,8,6.3873,5864684769
clusterjump,32768,8,6.0272,5864684769
spline32,32768,9,14.9658,5864684769
btree8_bl,32768,9,20.6543,5864684769
sorted_array,32768,9,15.6876,5864684769
splus16,32768,9,8.9218,5864684769
splus8,32768,9,6.4072,5864684769
clusterjump,32768,9,6.1493,5864684769
splus8,32768,10,6.1981,5864684769
btree8_bl,32768,10,20.8633,5864684769
splus16,32768,10,7.5485,5864684769
clusterjump,32768,10,5.9860,5864684769
spline32,32768,10,15.1535,5864684769
sorted_array,32768,10,15.6418,5864684769
splus8,32768,11,6.2454,5864684769
spline32,32768,11,15.5273,5864684769
splus16,32768,11,7.5317,5864684769
clusterjump,32768,11,5.8502,5864684769
sorted_array,32768,11,15.6174,5864684769
