structure,n,rep,ns_per_query,checksum
btree8_bl,256,11,12.4161,1500921997093873970
splus8,256,12,2.9144,1500921997093873970
spline32,256,12,11.2274,1500921997093873970
splus16,256,12,2.8122,1500921997093873970
btree8_bl,256,12,12.0346,1500921997093873970
sorted_array,256,12,4.3396,1500921997093873970
clusterjump,256,12,8.9462,1500921997093873970
clusterjump,256,13,8.9310,1500921997093873970
splus16,256,13,2.7679,1500921997093873970
splus8,256,13,2.8214,1500921997093873970
btree8_bl,256,13,12.0544,1500921997093873970
sorted_array,256,13,4.3198,1500921997093873970
spline32,256,13,11.2015,1500921997093873970
clusterjump,256,14,8.9798,1500921997093873970
splus16,256,14,2.8259,1500921997093873970
spline32,256,14,11.2000,1500921997093873970
btree8_bl,256,14,11.9354,1500921997093873970
splus8,256,14,2.8778,1500921997093873970
sorted_array,256,14,4.3213,1500921997093873970
splus8,512,0,2.8534,6282984954695592854
sorted_array,512,0,5.0415,6282984954695592854
clusterjump,512,0,10.7986,6282984954695592854
spline32,512,0,10.8521,6282984954695592854
splus16,512,0,4.7302,6282984954695592854
btree8_bl,512,0,9.0408,6282984954695592854
clusterjump,512,1,10.7269,6282984954695592854
spline32,512,1,10.7635,6282984954695592854
sorted_array,512,1,5.0262,6282984954695592854
btree8_bl,512,1,9.8526,6282984954695592854
splus8,512,1,3.0396,6282984954695592854
splus16,512,1,4.8798,6282984954695592854
clusterjump,512,2,10.6491,6282984954695592854
splus8,512,2,2.8366,6282984954695592854
sorted_array,512,2,4.8843,6282984954695592854
splus16,512,2,4.7241,6282984954695592854
spline32,512,2,11.2106,6282984954695592854
btree8_bl,512,2,9.0179,6282984954695592854
splus16,512,3,4.8782,6282984954695592854
splus8,512,3,2.8366,6282984954695592854
sorted_array,512,3,5.0278,6282984954695592854
spline32,512,3,11.2198,6282984954695592854
clusterjump,512,3,10.5560,6282984954695592854
btree8_bl,512,3,8.9722,6282984954695592854
sorted_array,512,4,5.0278,6282984954695592854
clusterjump,512,4,10.5560,6282984954695592854
spline32,512,4,10.9146,6282984954695592854
splus16,512,4,4.8645,6282984954695592854
btree8_bl,512,4,8.9966,6282984954695592854
splus8,512,4,2.8427,6282984954695592854
splus8,512,5,2.8091,6282984954695592854
splus16,512,5,4.8538,6282984954695592854
spline32,512,5,11.2091,6282984954695592854
sorted_array,512,5,5.0705,6282984954695592854
btree8_bl,512,5,8.9676,6282984954695592854
clusterjump,512,5,10.5453,6282984954695592854
clusterjump,512,6,10.6125,6282984954695592854
splus16,512,6,4.8294,6282984954695592854
sorted_array,512,6,5.0262,6282984954695592854
spline32,512,6,11.2167,6282984954695592854
btree8_bl,512,6,8.9478,6282984954695592854
splus8,512,6,2.8412,6282984954695592854
splus16,512,7,4.8523,6282984954695592854
clusterjump,512,7,10.5682,6282984954695592854
splus8,512,7,2.8214,6282984954695592854
sorted_array,512,7,5.0674,6282984954695592854
spline32,512,7,11.2198,6282984954695592854
btree8_bl,512,7,8.8928,6282984954695592854
splus16,512,8,4.8264,6282984954695592854
splus8,512,8,2.8671,6282984954695592854
sorted_array,512,8,5.0690,6282984954695592854
btree8_bl,512,8,8.8974,6282984954695592854
spline32,512,8,10.9100,6282984954695592854
clusterjump,512,8,10.5896,6282984954695592854
spline32,512,9,11.1938,6282984954695592854
clusterjump,512,9,10.5804,6282984954695592854
sorted_array,512,9,5.0278,6282984954695592854
btree8_bl,512,9,8.8669,6282984954695592854
splus16,512,9,4.8508,6282984954695592854
splus8,512,9,2.8809,6282984954695592854
splus8,512,10,2.8366,6282984954695592854
clusterjump,512,10,10.5652,6282984954695592854
btree8_bl,512,10,8.8623,6282984954695592854
sorted_array,512,10,5.0278,6282984954695592854
splus16,512,10,4.8889,6282984954695592854
spline32,512,10,11.1679,6282984954695592854
spline32,512,11,11.1816,6282984954695592854
sorted_array,512,11,5.1102,6282984954695592854
splus8,512,11,2.8442,6282984954695592854
clusterjump,512,11,9.9503,6282984954695592854
splus16,512,11,4.8782,6282984954695592854
btree8_bl,512,11,8.9279,6282984954695592854
sorted_array,512,12,5.0308,6282984954695592854
splus16,512,12,4.8630,6282984954695592854
clusterjump,512,12,10.4858,6282984954695592854
spline32,512,12,11.2381,6282984954695592854
splus8,512,12,2.8442,6282984954695592854
btree8_bl,512,12,8.8577,6282984954695592854
splus8,512,13,2.8259,6282984954695592854
splus16,512,13,4.8492,6282984954695592854
btree8_bl,512,13,8.9111,6282984954695592854
sorted_array,512,13,5.0400,6282984954695592854
spline32,512,13,11.2106,6282984954695592854
clusterjump,512,13,10.4950,6282984954695592854
clusterjump,512,14,10.5515,6282984954695592854
splus8,512,14,2.8473,6282984954695592854
spline32,512,14,11.2350,6282984954695592854
splus16,512,14,4.8340,6282984954695592854
sorted_array,512,14,5.0278,6282984954695592854
btree8_bl,512,14,8.8486,6282984954695592854
btree8_bl,1024,0,22.3785,13546645197667306722
splus8,1024,0,4.3472,13546645197667306722
clusterjump,1024,0,9.9655,13546645197667306722
splus16,1024,0,4.8569,13546645197667306722
sorted_array,1024,0,5.6488,13546645197667306722
spline32,1024,0,11.2030,13546645197667306722
btree8_bl,1024,1,21.5439,13546645197667306722
splus16,1024,1,4.8676,13546645197667306722
sorted_array,1024,1,5.6335,13546645197667306722
clusterjump,1024,1,9.8526,13546645197667306722
spline32,1024,1,11.2289,13546645197667306722
splus8,1024,1,4.3213,13546645197667306722
spline32,1024,2,11.2259,13546645197667306722
splus16,1024,2,4.7211,13546645197667306722
sorted_array,1024,2,5.6641,13546645197667306722
btree8_bl,1024,2,21.5317,13546645197667306722
clusterjump,1024,2,9.9411,13546645197667306722
splus8,1024,2,4.3839,13546645197667306722
splus8,1024,3,4.2953,13546645197667306722
sorted_array,1024,3,5.6442,13546645197667306722
btree8_bl,1024,3,21.4569,13546645197667306722
splus16,1024,3,4.8538,13546645197667306722
spline32,1024,3,11.2350,13546645197667306722
clusterjump,1024,3,9.9579,13546645197667306722
sorted_array,1024,4,5.6458,13546645197667306722
splus8,1024,4,4.3579,13546645197667306722
splus16,1024,4,4.8706,13546645197667306722
spline32,1024,4,11.2015,13546645197667306722
btree8_bl,1024,4,21.4920,13546645197667306722
clusterjump,1024,4,9.8572,13546645197667306722
splus8,1024,5,4.3777,13546645197667306722
btree8_bl,1024,5,21.4890,13546645197667306722
clusterjump,1024,5,9.3521,13546645197667306722
spline32,1024,5,11.2274,13546645197667306722
sorted_array,1024,5,5.6320,13546645197667306722
splus16,1024,5,4.8843,13546645197667306722
sorted_array,1024,6,5.6641,13546645197667306722
btree8_bl,1024,6,21.3837,13546645197667306722
splus8,1024,6,4.1718,13546645197667306722
clusterjump,1024,6,9.7458,13546645197667306722
splus16,1024,6,4.8615,13546645197667306722
spline32,1024,6,11.1374,13546645197667306722
btree8_bl,1024,7,21.4828,13546645197667306722
clusterjump,1024,7,9.9579,13546645197667306722
sorted_array,1024,7,5.6473,13546645197667306722
splus16,1024,7,4.8569,13546645197667306722
spline32,1024,7,11.2503,13546645197667306722
splus8,1024,7,4.1946,13546645197667306722
splus16,1024,8,4.8782,13546645197667306722
splus8,1024,8,4.2892,13546645197667306722
btree8_bl,1024,8,21.4066,13546645197667306722
clusterjump,1024,8,10.6598,13546645197667306722
spline32,1024,8,11.3281,13546645197667306722
sorted_array,1024,8,5.6412,13546645197667306722
sorted_array,1024,9,5.6427,13546645197667306722
splus16,1024,9,4.8615,13546645197667306722
clusterjump,1024,9,9.8694,13546645197667306722
btree8_bl,1024,9,21.3989,13546645197667306722
splus8,1024,9,4.3671,13546645197667306722
spline32,1024,9,11.0550,13546645197667306722
clusterjump,1024,10,9.8404,13546645197667306722
splus8,1024,10,4.3640,13546645197667306722
btree8_bl,1024,10,21.4783,13546645197667306722
spline32,1024,10,11.2259,13546645197667306722
sorted_array,1024,10,5.6305,13546645197667306722
splus16,1024,10,4.8737,13546645197667306722
splus8,1024,11,4.3549,13546645197667306722
btree8_bl,1024,11,21.4157,13546645197667306722
spline32,1024,11,11.2228,13546645197667306722
sorted_array,1024,11,5.6671,13546645197667306722
clusterjump,1024,11,9.8633,13546645197667306722
splus16,1024,11,4.8401,13546645197667306722
clusterjump,1024,12,9.8282,13546645197667306722
splus8,1024,12,4.3549,13546645197667306722
spline32,1024,12,11.0840,13546645197667306722
splus16,1024,12,4.8492,13546645197667306722
btree8_bl,1024,12,21.7026,13546645197667306722
sorted_array,1024,12,6.1935,13546645197667306722
splus16,1024,13,4.8721,13546645197667306722
clusterjump,1024,13,10.0021,13546645197667306722
spline32,1024,13,10.8582,13546645197667306722
btree8_bl,1024,13,21.3730,13546645197667306722
sorted_array,1024,13,5.6900,13546645197667306722
splus8,1024,13,4.3533,13546645197667306722
splus16,1024,14,4.8615,13546645197667306722
clusterjump,1024,14,9.9091,13546645197667306722
sorted_array,1024,14,5.6656,13546645197667306722
btree8_bl,1024,14,21.3943,13546645197667306722
spline32,1024,14,11.1633,13546645197667306722
splus8,1024,14,4.3564,13546645197667306722
sorted_array,2048,0,6.3339,9979204413784618868
btree8_bl,2048,0,17.9352,9979204413784618868
splus8,2048,0,4.1672,9979204413784618868
splus16,2048,0,4.7089,9979204413784618868
clusterjump,2048,0,9.7244,9979204413784618868
spline32,2048,0,13.7436,9979204413784618868
sorted_array,2048,1,6.3400,9979204413784618868
btree8_bl,2048,1,17.5552,9979204413784618868
spline32,2048,1,13.7238,9979204413784618868
splus16,2048,1,4.8691,9979204413784618868
clusterjump,2048,1,9.6893,9979204413784618868
splus8,2048,1,4.3961,9979204413784618868
btree8_bl,2048,2,17.4896,9979204413784618868
clusterjump,2048,2,9.6695,9979204413784618868
sorted_array,2048,2,6.3309,9979204413784618868
spline32,2048,2,13.6200,9979204413784618868
splus8,2048,2,4.3045,9979204413784618868
splus16,2048,2,4.8645,9979204413784618868
clusterjump,2048,3,9.5963,9979204413784618868
spline32,2048,3,13.8321,9979204413784618868
sorted_array,2048,3,6.3126,9979204413784618868
splus16,2048,3,4.8798,9979204413784618868
btree8_bl,2048,3,17.3828,9979204413784618868
splus8,2048,3,4.3793,9979204413784618868
btree8_bl,2048,4,17.3508,9979204413784618868
sorted_array,2048,4,6.3080,9979204413784618868
splus8,2048,4,4.2023,9979204413784618868
clusterjump,2048,4,9.5856,9979204413784618868
spline32,2048,4,13.6230,9979204413784618868
splus16,2048,4,4.8599,9979204413784618868
sorted_array,2048,5,6.3110,9979204413784618868
splus16,2048,5,4.8782,9979204413784618868
clusterjump,2048,5,10.3592,9979204413784618868
splus8,2048,5,4.3640,9979204413784618868
btree8_bl,2048,5,17.5339,9979204413784618868
spline32,2048,5,13.6505,9979204413784618868
sorted_array,2048,6,6.3202,9979204413784618868
splus8,2048,6,4.3900,9979204413784618868
clusterjump,2048,6,9.6222,9979204413784618868
spline32,2048,6,13.6566,9979204413784618868
splus16,2048,6,4.8553,9979204413784618868
btree8_bl,2048,6,17.4652,9979204413784618868
splus8,2048,7,4.3411,9979204413784618868
spline32,2048,7,13.6444,9979204413784618868
sorted_array,2048,7,6.3095,9979204413784618868
btree8_bl,2048,7,17.3248,9979204413784618868
splus16,2048,7,4.8721,9979204413784618868
clusterjump,2048,7,9.5352,9979204413784618868
splus8,2048,8,4.3564,9979204413784618868
clusterjump,2048,8,9.5444,9979204413784618868
sorted_array,2048,8,6.3599,9979204413784618868
splus16,2048,8,4.8737,9979204413784618868
btree8_bl,2048,8,17.3218,9979204413784618868
spline32,2048,8,13.7238,9979204413784618868
splus16,2048,9,4.8767,9979204413784618868
spline32,2048,9,13.7512,9979204413784618868
clusterjump,2048,9,9.5337,9979204413784618868
splus8,2048,9,4.3976,9979204413784618868
sorted_array,2048,9,6.3110,9979204413784618868
btree8_bl,2048,9,17.5568,9979204413784618868
splus8,2048,10,4.2923,9979204413784618868
btree8_bl,2048,10,17.4667,9979204413784618868
clusterjump,2048,10,9.6283,9979204413784618868
sorted_array,2048,10,6.3156,9979204413784618868
spline32,2048,10,13.6658,9979204413784618868
splus16,2048,10,4.6860,9979204413784618868
sorted_array,2048,11,6.3232,9979204413784618868
splus8,2048,11,4.3930,9979204413784618868
splus16,2048,11,4.8431,9979204413784618868
clusterjump,2048,11,9.4330,9979204413784618868
btree8_bl,2048,11,17.2791,9979204413784618868
spline32,2048,11,13.6627,9979204413784618868
btree8_bl,2048,12,17.2760,9979204413784618868
sorted_array,2048,12,6.3446,9979204413784618868
spline32,2048,12,13.6215,9979204413784618868
splus8,2048,12,4.3594,9979204413784618868
splus16,2048,12,4.8264,9979204413784618868
clusterjump,2048,12,9.6313,9979204413784618868
sorted_array,2048,13,6.3278,9979204413784618868
clusterjump,2048,13,9.5795,9979204413784618868
spline32,2048,13,13.6597,9979204413784618868
splus16,2048,13,4.8492,9979204413784618868
btree8_bl,2048,13,18.3060,9979204413784618868
splus8,2048,13,4.2572,9979204413784618868
splus8,2048,14,4.2984,9979204413784618868
btree8_bl,2048,14,17.3828,9979204413784618868
clusterjump,2048,14,9.6848,9979204413784618868
splus16,2048,14,4.8416,9979204413784618868
sorted_array,2048,14,6.3141,9979204413784618868
spline32,2048,14,13.6337,9979204413784618868
splus8,4096,0,4.2313,15504324992409812580
splus16,4096,0,4.8874,15504324992409812580
sorted_array,4096,0,7.0679,15504324992409812580
spline32,4096,0,13.6566,15504324992409812580
btree8_bl,4096,0,14.1800,15504324992409812580
clusterjump,4096,0,9.7229,15504324992409812580
btree8_bl,4096,1,13.9984,15504324992409812580
splus16,4096,1,4.8676,15504324992409812580
spline32,4096,1,13.6383,15504324992409812580
clusterjump,4096,1,9.7488,15504324992409812580
splus8,4096,1,4.2358,15504324992409812580
sorted_array,4096,1,7.0892,15504324992409812580
splus8,4096,2,4.4189,15504324992409812580
splus16,4096,2,4.9698,15504324992409812580
btree8_bl,4096,2,13.8901,15504324992409812580
sorted_array,4096,2,7.1121,15504324992409812580
spline32,4096,2,13.6169,15504324992409812580
clusterjump,4096,2,9.7443,15504324992409812580
spline32,4096,3,13.6841,15504324992409812580
splus8,4096,3,4.4220,15504324992409812580
sorted_array,4096,3,7.0709,15504324992409812580
clusterjump,4096,3,9.7855,15504324992409812580
splus16,4096,3,4.8920,15504324992409812580
btree8_bl,4096,3,13.7817,15504324992409812580
btree8_bl,4096,4,13.8260,15504324992409812580
spline32,4096,4,13.7589,15504324992409812580
splus8,4096,4,4.4205,15504324992409812580
clusterjump,4096,4,9.5703,15504324992409812580
splus16,4096,4,4.9057,15504324992409812580
sorted_array,4096,4,7.0724,15504324992409812580
spline32,4096,5,13.6826,15504324992409812580
btree8_bl,4096,5,13.7680,15504324992409812580
clusterjump,4096,5,9.7778,15504324992409812580
splus16,4096,5,4.9301,15504324992409812580
sorted_array,4096,5,7.0938,15504324992409812580
splus8,4096,5,4.4556,15504324992409812580
sorted_array,4096,6,7.0770,15504324992409812580
splus16,4096,6,4.8492,15504324992409812580
btree8_bl,4096,6,13.7650,15504324992409812580
spline32,4096,6,14.7232,15504324992409812580
clusterjump,4096,6,9.8312,15504324992409812580
splus8,4096,6,4.4113,15504324992409812580
btree8_bl,4096,7,14.2914,15504324992409812580
clusterjump,4096,7,9.9030,15504324992409812580
sorted_array,4096,7,7.2876,15504324992409812580
splus8,4096,7,4.5105,15504324992409812580
splus16,4096,7,4.8996,15504324992409812580
spline32,4096,7,13.8885,15504324992409812580
splus16,4096,8,4.9774,15504324992409812580
splus8,4096,8,4.4159,15504324992409812580
spline32,4096,8,13.7115,15504324992409812580
sorted_array,4096,8,7.0679,15504324992409812580
btree8_bl,4096,8,13.9206,15504324992409812580
clusterjump,4096,8,9.6390,15504324992409812580
spline32,4096,9,13.6139,15504324992409812580
sorted_array,4096,9,7.0847,15504324992409812580
splus8,4096,9,4.3701,15504324992409812580
btree8_bl,4096,9,13.7573,15504324992409812580
splus16,4096,9,4.8843,15504324992409812580
clusterjump,4096,9,9.7046,15504324992409812580
spline32,4096,10,13.7207,15504324992409812580
btree8_bl,4096,10,13.8092,15504324992409812580
clusterjump,4096,10,9.7076,15504324992409812580
splus16,4096,10,4.9011,15504324992409812580
splus8,4096,10,4.3137,15504324992409812580
sorted_array,4096,10,7.0770,15504324992409812580
splus8,4096,11,4.3396,15504324992409812580
spline32,4096,11,13.6749,15504324992409812580
sorted_array,4096,11,7.2052,15504324992409812580
clusterjump,4096,11,9.6542,15504324992409812580
btree8_bl,4096,11,13.7466,15504324992409812580
splus16,4096,11,4.8996,15504324992409812580
sorted_array,4096,12,7.0633,15504324992409812580
spline32,4096,12,13.6185,15504324992409812580
btree8_bl,4096,12,13.7695,15504324992409812580
clusterjump,4096,12,9.6451,15504324992409812580
splus8,4096,12,4.3915,15504324992409812580
splus16,4096,12,4.8264,15504324992409812580
clusterjump,4096,13,9.7015,15504324992409812580
splus16,4096,13,4.8767,15504324992409812580
btree8_bl,4096,13,13.7390,15504324992409812580
spline32,4096,13,13.7375,15504324992409812580
splus8,4096,13,4.3884,15504324992409812580
sorted_array,4096,13,7.0663,15504324992409812580
spline32,4096,14,13.6673,15504324992409812580
clusterjump,4096,14,9.6527,15504324992409812580
splus16,4096,14,4.8721,15504324992409812580
sorted_array,4096,14,7.1030,15504324992409812580
splus8,4096,14,4.3839,15504324992409812580
btree8_bl,4096,14,13.7192,15504324992409812580
sorted_array,8192,0,8.9706,10564554435209100848
splus16,8192,0,7.1625,10564554435209100848
spline32,8192,0,13.8153,10564554435209100848
splus8,8192,0,5.7205,10564554435209100848
btree8_bl,8192,0,22.3755,10564554435209100848
clusterjump,8192,0,9.7519,10564554435209100848
splus16,8192,1,6.9992,10564554435209100848
splus8,8192,1,5.7922,10564554435209100848
sorted_array,8192,1,8.9478,10564554435209100848
spline32,8192,1,13.8138,10564554435209100848
clusterjump,8192,1,9.7855,10564554435209100848
btree8_bl,8192,1,21.8842,10564554435209100848
splus16,8192,2,7.0038,10564554435209100848
clusterjump,8192,2,9.8312,10564554435209100848
splus8,8192,2,5.7770,10564554435209100848
spline32,8192,2,13.8443,10564554435209100848
btree8_bl,8192,2,21.8384,10564554435209100848
sorted_array,8192,2,8.9661,10564554435209100848
splus16,8192,3,6.9916,10564554435209100848
clusterjump,8192,3,9.7672,10564554435209100848
sorted_array,8192,3,8.9600,10564554435209100848
btree8_bl,8192,3,21.7590,10564554435209100848
splus8,8192,3,5.7434,10564554435209100848
spline32,8192,3,13.8260,10564554435209100848
clusterjump,8192,4,9.7488,10564554435209100848
btree8_bl,8192,4,21.8155,10564554435209100848
splus16,8192,4,7.0099,10564554435209100848
sorted_array,8192,4,8.9569,10564554435209100848
splus8,8192,4,5.7541,10564554435209100848
spline32,8192,4,13.8168,10564554435209100848
clusterjump,8192,5,9.7885,10564554435209100848
sorted_array,8192,5,8.9188,10564554435209100848
splus8,8192,5,5.7770,10564554435209100848
spline32,8192,5,13.8657,10564554435209100848
splus16,8192,5,6.9595,10564554435209100848
btree8_bl,8192,5,21.7773,10564554435209100848
spline32,8192,6,13.8214,10564554435209100848
splus16,8192,6,6.9565,10564554435209100848
clusterjump,8192,6,10.2325,10564554435209100848
splus8,8192,6,5.9891,10564554435209100848
sorted_array,8192,6,8.9172,10564554435209100848
btree8_bl,8192,6,21.7575,10564554435209100848
btree8_bl,8192,7,21.7300,10564554435209100848
clusterjump,8192,7,9.7549,10564554435209100848
splus16,8192,7,7.0282,10564554435209100848
sorted_array,8192,7,8.9294,10564554435209100848
spline32,8192,7,13.8412,10564554435209100848
splus8,8192,7,5.7480,10564554435209100848
clusterjump,8192,8,9.7488,10564554435209100848
splus8,8192,8,5.6976,10564554435209100848
spline32,8192,8,13.8580,10564554435209100848
sorted_array,8192,8,8.9188,10564554435209100848
splus16,8192,8,6.9595,10564554435209100848
btree8_bl,8192,8,21.7102,10564554435209100848
splus8,8192,9,5.7358,10564554435209100848
btree8_bl,8192,9,21.7285,10564554435209100848
spline32,8192,9,14.1251,10564554435209100848
clusterjump,8192,9,9.7702,10564554435209100848
sorted_array,8192,9,8.9325,10564554435209100848
splus16,8192,9,6.9565,10564554435209100848
spline32,8192,10,14.2944,10564554435209100848
sorted_array,8192,10,9.1492,10564554435209100848
splus8,8192,10,5.8960,10564554435209100848
btree8_bl,8192,10,22.2229,10564554435209100848
clusterjump,8192,10,9.9472,10564554435209100848
splus16,8192,10,7.1533,10564554435209100848
sorted_array,8192,11,9.0927,10564554435209100848
splus16,8192,11,7.1060,10564554435209100848
clusterjump,8192,11,9.9228,10564554435209100848
btree8_bl,8192,11,21.6858,10564554435209100848
spline32,8192,11,13.8580,10564554435209100848
splus8,8192,11,5.7495,10564554435209100848
btree8_bl,8192,12,21.6858,10564554435209100848
splus16,8192,12,6.9626,10564554435209100848
sorted_array,8192,12,8.9249,10564554435209100848
splus8,8192,12,5.7144,10564554435209100848
spline32,8192,12,13.9130,10564554435209100848
clusterjump,8192,12,9.6970,10564554435209100848
btree8_bl,8192,13,21.6751,10564554435209100848
sorted_array,8192,13,8.9218,10564554435209100848
splus8,8192,13,5.7343,10564554435209100848
clusterjump,8192,13,10.4797,10564554435209100848
splus16,8192,13,7.2205,10564554435209100848
spline32,8192,13,14.0472,10564554435209100848
splus16,8192,14,6.9870,10564554435209100848
sorted_array,8192,14,8.9554,10564554435209100848
splus8,8192,14,5.8899,10564554435209100848
spline32,8192,14,13.8077,10564554435209100848
clusterjump,8192,14,9.7412,10564554435209100848
btree8_bl,8192,14,21.6949,10564554435209100848
clusterjump,16384,0,9.9213,2116968062591584650
splus16,16384,0,7.1014,2116968062591584650
btree8_bl,16384,0,27.3895,2116968062591584650
sorted_array,16384,0,11.6928,2116968062591584650
splus8,16384,0,5.7953,2116968062591584650
spline32,16384,0,14.2120,2116968062591584650
clusterjump,16384,1,9.9991,2116968062591584650
spline32,16384,1,15.0650,2116968062591584650
splus8,16384,1,6.1249,2116968062591584650
btree8_bl,16384,1,26.6891,2116968062591584650
sorted_array,16384,1,11.6776,2116968062591584650
splus16,16384,1,7.1793,2116968062591584650
sorted_array,16384,2,11.6287,2116968062591584650
spline32,16384,2,14.2639,2116968062591584650
clusterjump,16384,2,9.9167,2116968062591584650
splus8,16384,2,6.1218,2116968062591584650
splus16,16384,2,7.1503,2116968062591584650
btree8_bl,16384,2,26.3611,2116968062591584650
splus16,16384,3,7.1091,2116968062591584650
sorted_array,16384,3,11.6470,2116968062591584650
btree8_bl,16384,3,26.4038,2116968062591584650
splus8,16384,3,5.8640,2116968062591584650
clusterjump,16384,3,10.0800,2116968062591584650
spline32,16384,3,14.3753,2116968062591584650
splus16,16384,4,7.1472,2116968062591584650
clusterjump,16384,4,10.0143,2116968062591584650
splus8,16384,4,5.9738,2116968062591584650
btree8_bl,16384,4,27.2537,2116968062591584650
spline32,16384,4,14.4882,2116968062591584650
sorted_array,16384,4,11.6379,2116968062591584650
splus8,16384,5,5.8472,2116968062591584650
btree8_bl,16384,5,26.5381,2116968062591584650
clusterjump,16384,5,9.8267,2116968062591584650
sorted_array,16384,5,11.6150,2116968062591584650
spline32,16384,5,14.2258,2116968062591584650
splus16,16384,5,7.1243,2116968062591584650
sorted_array,16384,6,11.6089,2116968062591584650
splus8,16384,6,5.8426,2116968062591584650
splus16,16384,6,7.1381,2116968062591584650
clusterjump,16384,6,9.7137,2116968062591584650
spline32,16384,6,14.1907,2116968062591584650
btree8_bl,16384,6,26.5274,2116968062591584650
splus16,16384,7,7.2617,2116968062591584650
spline32,16384,7,14.6240,2116968062591584650
sorted_array,16384,7,11.6852,2116968062591584650
btree8_bl,16384,7,26.2894,2116968062591584650
splus8,16384,7,5.8853,2116968062591584650
clusterjump,16384,7,9.8083,2116968062591584650
sorted_array,16384,8,11.6241,2116968062591584650
clusterjump,16384,8,9.6634,2116968062591584650
splus8,16384,8,5.8853,2116968062591584650
splus16,16384,8,7.1152,2116968062591584650
btree8_bl,16384,8,26.7899,2116968062591584650
spline32,16384,8,14.2746,2116968062591584650
splus16,16384,9,7.0831,2116968062591584650
splus8,16384,9,5.8640,2116968062591584650
clusterjump,16384,9,9.7122,2116968062591584650
spline32,16384,9,14.1922,2116968062591584650
sorted_array,16384,9,11.6241,2116968062591584650
btree8_bl,16384,9,26.5778,2116968062591584650
splus16,16384,10,7.6187,2116968062591584650
splus8,16384,10,6.5079,2116968062591584650
btree8_bl,16384,10,26.7014,2116968062591584650
sorted_array,16384,10,11.6592,2116968062591584650
clusterjump,16384,10,9.9365,2116968062591584650
spline32,16384,10,14.3829,2116968062591584650
spline32,16384,11,14.2899,2116968062591584650
clusterjump,16384,11,9.7870,2116968062591584650
splus16,16384,11,7.1854,2116968062591584650
sorted_array,16384,11,11.6531,2116968062591584650
