structure,n,rep,ns_per_query,checksum
btree8_bl,4096,11,28.6819,31271444719
splus16,4096,11,17.5598,31271444719
sorted_array,4096,12,18.2892,31271444719
spline32,4096,12,23.5977,31271444719
btree8_bl,4096,12,28.5858,31271444719
clusterjump,4096,12,13.9359,31271444719
splus8,4096,12,20.4376,31271444719
splus16,4096,12,17.6880,31271444719
clusterjump,4096,13,13.9328,31271444719
splus16,4096,13,17.5507,31271444719
btree8_bl,4096,13,28.7613,31271444719
spline32,4096,13,23.6084,31271444719
splus8,4096,13,20.4941,31271444719
sorted_array,4096,13,18.2419,31271444719
spline32,4096,14,23.5870,31271444719
clusterjump,4096,14,13.9908,31271444719
splus16,4096,14,17.5507,31271444719
sorted_array,4096,14,18.2800,31271444719
splus8,4096,14,20.4788,31271444719
btree8_bl,4096,14,28.5797,31271444719
sorted_array,8192,0,22.6166,84338152033
splus16,8192,0,23.2925,84338152033
spline32,8192,0,24.4919,84338152033
splus8,8192,0,25.0244,84338152033
btree8_bl,8192,0,33.4106,84338152033
clusterjump,8192,0,14.4211,84338152033
splus16,8192,1,23.2681,84338152033
splus8,8192,1,25.4349,84338152033
sorted_array,8192,1,22.6578,84338152033
spline32,8192,1,24.5087,84338152033
clusterjump,8192,1,14.3631,84338152033
btree8_bl,8192,1,33.0719,84338152033
splus16,8192,2,23.2803,84338152033
clusterjump,8192,2,14.3845,84338152033
splus8,8192,2,25.4059,84338152033
spline32,8192,2,24.3820,84338152033
btree8_bl,8192,2,32.9605,84338152033
sorted_array,8192,2,22.6257,84338152033
splus16,8192,3,23.4314,84338152033
clusterjump,8192,3,15.2664,84338152033
sorted_array,8192,3,22.6440,84338152033
btree8_bl,8192,3,32.9819,84338152033
splus8,8192,3,25.1251,84338152033
spline32,8192,3,24.4492,84338152033
clusterjump,8192,4,14.3982,84338152033
btree8_bl,8192,4,32.9895,84338152033
splus16,8192,4,23.3963,84338152033
sorted_array,8192,4,22.6364,84338152033
splus8,8192,4,25.0778,84338152033
spline32,8192,4,24.5956,84338152033
clusterjump,8192,5,14.3677,84338152033
sorted_array,8192,5,22.6501,84338152033
splus8,8192,5,25.3067,84338152033
spline32,8192,5,24.3973,84338152033
splus16,8192,5,23.4039,84338152033
btree8_bl,8192,5,32.9376,84338152033
spline32,8192,6,24.5850,84338152033
splus16,8192,6,23.2941,84338152033
clusterjump,8192,6,14.3829,84338152033
splus8,8192,6,26.2894,84338152033
sorted_array,8192,6,22.6669,84338152033
btree8_bl,8192,6,32.9758,84338152033
btree8_bl,8192,7,32.9117,84338152033
clusterjump,8192,7,14.3250,84338152033
splus16,8192,7,23.3414,84338152033
sorted_array,8192,7,22.6273,84338152033
spline32,8192,7,24.4705,84338152033
splus8,8192,7,25.4089,84338152033
clusterjump,8192,8,14.3326,84338152033
splus8,8192,8,25.4745,84338152033
spline32,8192,8,24.4720,84338152033
sorted_array,8192,8,22.6334,84338152033
splus16,8192,8,23.3749,84338152033
btree8_bl,8192,8,32.9361,84338152033
splus8,8192,9,25.4044,84338152033
btree8_bl,8192,9,32.8979,84338152033
spline32,8192,9,24.4705,84338152033
clusterjump,8192,9,14.3600,84338152033
sorted_array,8192,9,22.5983,84338152033
splus16,8192,9,24.1486,84338152033
spline32,8192,10,24.4934,84338152033
sorted_array,8192,10,22.6334,84338152033
splus8,8192,10,25.4120,84338152033
btree8_bl,8192,10,32.9147,84338152033
clusterjump,8192,10,14.3188,84338152033
splus16,8192,10,23.2864,84338152033
sorted_array,8192,11,22.6242,84338152033
splus16,8192,11,23.3566,84338152033
clusterjump,8192,11,14.3250,84338152033
btree8_bl,8192,11,33.0032,84338152033
spline32,8192,11,24.3759,84338152033
splus8,8192,11,25.3616,84338152033
btree8_bl,8192,12,32.9773,84338152033
splus16,8192,12,23.4009,84338152033
sorted_array,8192,12,22.6334,84338152033
splus8,8192,12,25.1678,84338152033
spline32,8192,12,24.4110,84338152033
clusterjump,8192,12,14.3097,84338152033
btree8_bl,8192,13,32.9269,84338152033
sorted_array,8192,13,23.4375,84338152033
splus8,8192,13,25.2228,84338152033
clusterjump,8192,13,14.4073,84338152033
splus16,8192,13,23.4177,84338152033
spline32,8192,13,24.3668,84338152033
splus16,8192,14,23.4039,84338152033
sorted_array,8192,14,22.6273,84338152033
splus8,8192,14,25.4318,84338152033
spline32,8192,14,24.3561,84338152033
clusterjump,8192,14,14.3021,84338152033
btree8_bl,8192,14,33.3130,84338152033
clusterjump,16384,0,15.0238,131018332865
splus16,16384,0,23.6877,131018332865
btree8_bl,16384,0,40.0757,131018332865
sorted_array,16384,0,28.8773,131018332865
splus8,16384,0,25.6516,131018332865
spline32,16384,0,30.6076,131018332865
clusterjump,16384,1,15.0452,131018332865
spline32,16384,1,30.6503,131018332865
splus8,16384,1,25.6561,131018332865
btree8_bl,16384,1,40.1001,131018332865
sorted_array,16384,1,28.8010,131018332865
splus16,16384,1,23.8144,131018332865
sorted_array,16384,2,29.4876,131018332865
spline32,16384,2,30.9128,131018332865
clusterjump,16384,2,15.1077,131018332865
splus8,16384,2,25.7782,131018332865
splus16,16384,2,23.8083,131018332865
btree8_bl,16384,2,40.2359,131018332865
splus16,16384,3,23.7396,131018332865
sorted_array,16384,3,28.8147,131018332865
btree8_bl,16384,3,39.9170,131018332865
splus8,16384,3,25.5402,131018332865
clusterjump,16384,3,15.1672,131018332865
spline32,16384,3,30.6000,131018332865
splus16,16384,4,23.7320,131018332865
clusterjump,16384,4,15.0101,131018332865
splus8,16384,4,25.5814,131018332865
btree8_bl,16384,4,39.9170,131018332865
spline32,16384,4,30.6305,131018332865
sorted_array,16384,4,28.8208,131018332865
splus8,16384,5,25.9918,131018332865
btree8_bl,16384,5,40.7013,131018332865
clusterjump,16384,5,15.1077,131018332865
sorted_array,16384,5,28.7964,131018332865
spline32,16384,5,30.5756,131018332865
splus16,16384,5,23.7259,131018332865
sorted_array,16384,6,28.8055,131018332865
splus8,16384,6,26.0132,131018332865
splus16,16384,6,23.8419,131018332865
clusterjump,16384,6,15.0726,131018332865
spline32,16384,6,30.6290,131018332865
btree8_bl,16384,6,39.8849,131018332865
splus16,16384,7,23.9227,131018332865
spline32,16384,7,30.5603,131018332865
sorted_array,16384,7,28.7964,131018332865
btree8_bl,16384,7,39.9094,131018332865
splus8,16384,7,25.9933,131018332865
clusterjump,16384,7,15.0009,131018332865
sorted_array,16384,8,29.3106,131018332865
clusterjump,16384,8,15.5792,131018332865
splus8,16384,8,26.2863,131018332865
splus16,16384,8,24.3546,131018332865
btree8_bl,16384,8,40.5746,131018332865
spline32,16384,8,30.5847,131018332865
splus16,16384,9,23.7289,131018332865
splus8,16384,9,25.6195,131018332865
clusterjump,16384,9,15.0803,131018332865
spline32,16384,9,30.5969,131018332865
sorted_array,16384,9,29.0192,131018332865
btree8_bl,16384,9,39.9033,131018332865
splus16,16384,10,23.7579,131018332865
splus8,16384,10,25.9766,131018332865
btree8_bl,16384,10,39.8956,131018332865
sorted_array,16384,10,28.7735,131018332865
clusterjump,16384,10,14.9872,131018332865
spline32,16384,10,30.6152,131018332865
spline32,16384,11,31.4880,131018332865
clusterjump,16384,11,15.0421,131018332865
splus16,16384,11,23.8113,131018332865
sorted_array,16384,11,28.8101,131018332865
splus8,16384,11,25.9933,131018332865
btree8_bl,16384,11,40.0742,131018332865
splus8,16384,12,25.9674,131018332865
sorted_array,16384,12,28.8223,131018332865
spline32,16384,12,30.5832,131018332865
splus16,16384,12,23.9426,131018332865
clusterjump,16384,12,15.0726,131018332865
btree8_bl,16384,12,39.9567,131018332865
btree8_bl,16384,13,40.0223,131018332865
clusterjump,16384,13,15.0650,131018332865
spline32,16384,13,30.6274,131018332865
splus16,16384,13,23.7946,131018332865
splus8,16384,13,25.9796,131018332865
sorted_array,16384,13,28.8345,131018332865
btree8_bl,16384,14,40.8585,131018332865
clusterjump,16384,14,15.0650,131018332865
splus16,16384,14,23.8052,131018332865
spline32,16384,14,30.5832,131018332865
sorted_array,16384,14,28.7918,131018332865
splus8,16384,14,26.0574,131018332865
splus16,32768,0,24.8199,111135877906
btree8_bl,32768,0,40.7303,111135877906
clusterjump,32768,0,16.7007,111135877906
spline32,32768,0,31.4041,111135877906
splus8,32768,0,27.1317,111135877906
sorted_array,32768,0,36.0275,111135877906
spline32,32768,1,32.6126,111135877906
clusterjump,32768,1,16.7542,111135877906
sorted_array,32768,1,36.0245,111135877906
splus16,32768,1,25.0549,111135877906
btree8_bl,32768,1,41.0187,111135877906
splus8,32768,1,27.5635,111135877906
splus16,32768,2,24.9084,111135877906
splus8,32768,2,27.5635,111135877906
clusterjump,32768,2,16.6199,111135877906
sorted_array,32768,2,36.1511,111135877906
btree8_bl,32768,2,40.7990,111135877906
spline32,32768,2,31.5002,111135877906
spline32,32768,3,31.3568,111135877906
sorted_array,32768,3,35.9451,111135877906
btree8_bl,32768,3,40.6952,111135877906
splus16,32768,3,25.4715,111135877906
clusterjump,32768,3,17.0105,111135877906
splus8,32768,3,27.4002,111135877906
spline32,32768,4,31.4911,111135877906
splus8,32768,4,27.5421,111135877906
sorted_array,32768,4,36.0275,111135877906
splus16,32768,4,25.1205,111135877906
clusterjump,32768,4,16.6489,111135877906
btree8_bl,32768,4,41.0645,111135877906
spline32,32768,5,31.6193,111135877906
btree8_bl,32768,5,42.5186,111135877906
sorted_array,32768,5,36.0352,111135877906
splus16,32768,5,25.0336,111135877906
clusterjump,32768,5,16.7007,111135877906
splus8,32768,5,27.7161,111135877906
btree8_bl,32768,6,40.6540,111135877906
splus16,32768,6,24.9710,111135877906
clusterjump,32768,6,16.5802,111135877906
spline32,32768,6,31.5292,111135877906
sorted_array,32768,6,36.0031,111135877906
splus8,32768,6,27.5711,111135877906
spline32,32768,7,31.3843,111135877906
btree8_bl,32768,7,40.6769,111135877906
clusterjump,32768,7,16.6672,111135877906
sorted_array,32768,7,35.9085,111135877906
splus16,32768,7,26.1459,111135877906
splus8,32768,7,27.7618,111135877906
btree8_bl,32768,8,40.8524,111135877906
spline32,32768,8,31.4621,111135877906
sorted_array,32768,8,35.9833,111135877906
splus16,32768,8,24.9649,111135877906
splus8,32768,8,27.5818,111135877906
clusterjump,32768,8,16.7664,111135877906
spline32,32768,9,31.3843,111135877906
btree8_bl,32768,9,41.4398,111135877906
sorted_array,32768,9,36.2030,111135877906
splus16,32768,9,25.0824,111135877906
splus8,32768,9,27.7466,111135877906
clusterjump,32768,9,16.7282,111135877906
splus8,32768,10,27.5543,111135877906
btree8_bl,32768,10,40.8142,111135877906
splus16,32768,10,24.8688,111135877906
clusterjump,32768,10,17.5171,111135877906
spline32,32768,10,31.5582,111135877906
sorted_array,32768,10,36.0443,111135877906
splus8,32768,11,27.6535,111135877906
spline32,32768,11,31.3766,111135877906
splus16,32768,11,25.0183,111135877906
clusterjump,32768,11,16.6382,111135877906
sorted_array,32768,11,35.9299,111135877906
