structure,n,rep,ns_per_query,checksum
splus8,256,9,2.8732,7869302200322375742
splus8,256,10,2.8748,7869302200322375742
spline32,256,10,11.1954,7869302200322375742
splus16,256,10,2.8198,7869302200322375742
btree8_bl,256,10,12.0728,7869302200322375742
sorted_array,256,10,4.4159,7869302200322375742
clusterjump,256,10,8.5587,7869302200322375742
splus8,256,11,2.9022,7869302200322375742
spline32,256,11,11.4212,7869302200322375742
sorted_array,256,11,4.3381,7869302200322375742
splus16,256,11,2.9007,7869302200322375742
clusterjump,256,11,8.4808,7869302200322375742
btree8_bl,256,11,12.1017,7869302200322375742
splus8,256,12,2.8763,7869302200322375742
spline32,256,12,11.2061,7869302200322375742
splus16,256,12,2.8397,7869302200322375742
btree8_bl,256,12,12.0331,7869302200322375742
sorted_array,256,12,4.4083,7869302200322375742
clusterjump,256,12,8.6243,7869302200322375742
clusterjump,256,13,8.5129,7869302200322375742
splus16,256,13,2.8381,7869302200322375742
splus8,256,13,2.8839,7869302200322375742
btree8_bl,256,13,12.1048,7869302200322375742
sorted_array,256,13,4.3900,7869302200322375742
spline32,256,13,11.4014,7869302200322375742
clusterjump,256,14,8.7311,7869302200322375742
splus16,256,14,2.8503,7869302200322375742
spline32,256,14,11.3052,7869302200322375742
btree8_bl,256,14,12.2726,7869302200322375742
splus8,256,14,2.8946,7869302200322375742
sorted_array,256,14,4.4067,7869302200322375742
splus8,512,0,2.9419,7815248250894860634
sorted_array,512,0,5.1361,7815248250894860634
clusterjump,512,0,10.7925,7815248250894860634
spline32,512,0,11.1267,7815248250894860634
splus16,512,0,4.8248,7815248250894860634
btree8_bl,512,0,9.3506,7815248250894860634
clusterjump,512,1,10.9497,7815248250894860634
spline32,512,1,11.4349,7815248250894860634
sorted_array,512,1,5.1270,7815248250894860634
btree8_bl,512,1,9.1156,7815248250894860634
splus8,512,1,2.9144,7815248250894860634
splus16,512,1,4.8203,7815248250894860634
clusterjump,512,2,10.9238,7815248250894860634
splus8,512,2,2.8824,7815248250894860634
sorted_array,512,2,5.1239,7815248250894860634
splus16,512,2,4.7913,7815248250894860634
spline32,512,2,11.4243,7815248250894860634
btree8_bl,512,2,9.1919,7815248250894860634
splus16,512,3,4.8523,7815248250894860634
splus8,512,3,2.9037,7815248250894860634
sorted_array,512,3,5.1300,7815248250894860634
spline32,512,3,11.4349,7815248250894860634
clusterjump,512,3,10.8032,7815248250894860634
btree8_bl,512,3,9.1507,7815248250894860634
sorted_array,512,4,5.1285,7815248250894860634
clusterjump,512,4,10.7025,7815248250894860634
spline32,512,4,11.4090,7815248250894860634
splus16,512,4,4.9637,7815248250894860634
btree8_bl,512,4,9.1354,7815248250894860634
splus8,512,4,2.8976,7815248250894860634
splus8,512,5,2.9099,7815248250894860634
splus16,512,5,4.9301,7815248250894860634
spline32,512,5,11.4578,7815248250894860634
sorted_array,512,5,5.1743,7815248250894860634
btree8_bl,512,5,9.0378,7815248250894860634
clusterjump,512,5,10.1791,7815248250894860634
clusterjump,512,6,10.3119,7815248250894860634
splus16,512,6,4.9484,7815248250894860634
sorted_array,512,6,5.1254,7815248250894860634
spline32,512,6,11.4304,7815248250894860634
btree8_bl,512,6,9.0546,7815248250894860634
splus8,512,6,2.8931,7815248250894860634
splus16,512,7,4.9347,7815248250894860634
clusterjump,512,7,10.9543,7815248250894860634
splus8,512,7,2.9282,7815248250894860634
sorted_array,512,7,5.1224,7815248250894860634
spline32,512,7,11.4395,7815248250894860634
btree8_bl,512,7,9.0134,7815248250894860634
splus16,512,8,4.9408,7815248250894860634
splus8,512,8,2.8687,7815248250894860634
sorted_array,512,8,5.1285,7815248250894860634
btree8_bl,512,8,9.0012,7815248250894860634
spline32,512,8,11.4655,7815248250894860634
clusterjump,512,8,10.4904,7815248250894860634
spline32,512,9,11.2457,7815248250894860634
clusterjump,512,9,10.6049,7815248250894860634
sorted_array,512,9,5.1575,7815248250894860634
btree8_bl,512,9,9.0179,7815248250894860634
splus16,512,9,4.9332,7815248250894860634
splus8,512,9,2.8870,7815248250894860634
splus8,512,10,2.8610,7815248250894860634
clusterjump,512,10,10.1547,7815248250894860634
btree8_bl,512,10,8.9676,7815248250894860634
sorted_array,512,10,5.0400,7815248250894860634
splus16,512,10,4.9423,7815248250894860634
spline32,512,10,11.4380,7815248250894860634
spline32,512,11,11.8576,7815248250894860634
sorted_array,512,11,5.1361,7815248250894860634
splus8,512,11,2.8839,7815248250894860634
clusterjump,512,11,10.7574,7815248250894860634
splus16,512,11,4.9332,7815248250894860634
btree8_bl,512,11,9.0057,7815248250894860634
sorted_array,512,12,5.1300,7815248250894860634
splus16,512,12,4.9362,7815248250894860634
clusterjump,512,12,10.6323,7815248250894860634
spline32,512,12,11.0382,7815248250894860634
splus8,512,12,2.9037,7815248250894860634
btree8_bl,512,12,8.9722,7815248250894860634
splus8,512,13,2.8839,7815248250894860634
splus16,512,13,4.9591,7815248250894860634
btree8_bl,512,13,8.9905,7815248250894860634
sorted_array,512,13,5.1254,7815248250894860634
spline32,512,13,11.4273,7815248250894860634
clusterjump,512,13,10.6293,7815248250894860634
clusterjump,512,14,10.7758,7815248250894860634
splus8,512,14,2.9022,7815248250894860634
spline32,512,14,11.4639,7815248250894860634
splus16,512,14,4.9438,7815248250894860634
sorted_array,512,14,5.1270,7815248250894860634
btree8_bl,512,14,8.9569,7815248250894860634
btree8_bl,1024,0,22.0520,15404514712260102308
splus8,1024,0,4.2648,15404514712260102308
clusterjump,1024,0,9.6756,15404514712260102308
splus16,1024,0,5.0018,15404514712260102308
sorted_array,1024,0,5.8121,15404514712260102308
spline32,1024,0,11.0809,15404514712260102308
btree8_bl,1024,1,22.1313,15404514712260102308
splus16,1024,1,4.9408,15404514712260102308
sorted_array,1024,1,5.7877,15404514712260102308
clusterjump,1024,1,9.8114,15404514712260102308
spline32,1024,1,11.3556,15404514712260102308
splus8,1024,1,4.2374,15404514712260102308
spline32,1024,2,11.1176,15404514712260102308
splus16,1024,2,4.9759,15404514712260102308
sorted_array,1024,2,5.8182,15404514712260102308
btree8_bl,1024,2,21.8582,15404514712260102308
clusterjump,1024,2,9.7534,15404514712260102308
splus8,1024,2,4.2374,15404514712260102308
splus8,1024,3,4.2130,15404514712260102308
sorted_array,1024,3,5.7831,15404514712260102308
btree8_bl,1024,3,21.7133,15404514712260102308
splus16,1024,3,4.9606,15404514712260102308
spline32,1024,3,11.5616,15404514712260102308
clusterjump,1024,3,9.6756,15404514712260102308
sorted_array,1024,4,5.7556,15404514712260102308
splus8,1024,4,4.3976,15404514712260102308
splus16,1024,4,4.9423,15404514712260102308
spline32,1024,4,11.4532,15404514712260102308
btree8_bl,1024,4,22.3236,15404514712260102308
clusterjump,1024,4,9.6100,15404514712260102308
splus8,1024,5,4.4724,15404514712260102308
btree8_bl,1024,5,21.7972,15404514712260102308
clusterjump,1024,5,9.6512,15404514712260102308
spline32,1024,5,11.0992,15404514712260102308
sorted_array,1024,5,5.7755,15404514712260102308
splus16,1024,5,4.9774,15404514712260102308
sorted_array,1024,6,5.7236,15404514712260102308
btree8_bl,1024,6,21.7697,15404514712260102308
splus8,1024,6,4.4525,15404514712260102308
clusterjump,1024,6,9.6741,15404514712260102308
splus16,1024,6,4.9881,15404514712260102308
spline32,1024,6,10.9558,15404514712260102308
btree8_bl,1024,7,21.7926,15404514712260102308
clusterjump,1024,7,9.6146,15404514712260102308
sorted_array,1024,7,5.8136,15404514712260102308
splus16,1024,7,4.9515,15404514712260102308
spline32,1024,7,11.4975,15404514712260102308
splus8,1024,7,4.4388,15404514712260102308
splus16,1024,8,4.9194,15404514712260102308
splus8,1024,8,4.4342,15404514712260102308
btree8_bl,1024,8,21.6568,15404514712260102308
clusterjump,1024,8,9.6649,15404514712260102308
spline32,1024,8,11.5097,15404514712260102308
sorted_array,1024,8,5.7648,15404514712260102308
sorted_array,1024,9,5.8273,15404514712260102308
splus16,1024,9,4.9667,15404514712260102308
clusterjump,1024,9,9.5459,15404514712260102308
btree8_bl,1024,9,21.7209,15404514712260102308
splus8,1024,9,4.4418,15404514712260102308
spline32,1024,9,11.4685,15404514712260102308
clusterjump,1024,10,9.6176,15404514712260102308
splus8,1024,10,4.4769,15404514712260102308
btree8_bl,1024,10,21.7636,15404514712260102308
spline32,1024,10,11.4716,15404514712260102308
sorted_array,1024,10,5.7571,15404514712260102308
splus16,1024,10,4.9637,15404514712260102308
splus8,1024,11,4.3716,15404514712260102308
btree8_bl,1024,11,21.6965,15404514712260102308
spline32,1024,11,11.2732,15404514712260102308
sorted_array,1024,11,5.8487,15404514712260102308
clusterjump,1024,11,9.5749,15404514712260102308
splus16,1024,11,5.0171,15404514712260102308
clusterjump,1024,12,9.5627,15404514712260102308
splus8,1024,12,4.4647,15404514712260102308
spline32,1024,12,11.5036,15404514712260102308
splus16,1024,12,5.0140,15404514712260102308
btree8_bl,1024,12,21.6568,15404514712260102308
sorted_array,1024,12,5.7709,15404514712260102308
splus16,1024,13,4.9667,15404514712260102308
clusterjump,1024,13,9.5856,15404514712260102308
spline32,1024,13,11.5067,15404514712260102308
btree8_bl,1024,13,21.6309,15404514712260102308
sorted_array,1024,13,5.7648,15404514712260102308
splus8,1024,13,4.2084,15404514712260102308
splus16,1024,14,4.9988,15404514712260102308
clusterjump,1024,14,9.6405,15404514712260102308
sorted_array,1024,14,5.7648,15404514712260102308
btree8_bl,1024,14,21.6858,15404514712260102308
spline32,1024,14,11.3647,15404514712260102308
splus8,1024,14,4.4449,15404514712260102308
sorted_array,2048,0,6.5231,15667835655190463874
btree8_bl,2048,0,18.3990,15667835655190463874
splus8,2048,0,4.4800,15667835655190463874
splus16,2048,0,4.9805,15667835655190463874
clusterjump,2048,0,9.8907,15667835655190463874
spline32,2048,0,13.9313,15667835655190463874
sorted_array,2048,1,6.5460,15667835655190463874
btree8_bl,2048,1,17.9810,15667835655190463874
spline32,2048,1,13.9969,15667835655190463874
splus16,2048,1,4.9576,15667835655190463874
clusterjump,2048,1,9.8816,15667835655190463874
splus8,2048,1,4.4922,15667835655190463874
btree8_bl,2048,2,17.7704,15667835655190463874
clusterjump,2048,2,9.8709,15667835655190463874
sorted_array,2048,2,6.4484,15667835655190463874
spline32,2048,2,13.8840,15667835655190463874
splus8,2048,2,4.4495,15667835655190463874
splus16,2048,2,4.9606,15667835655190463874
clusterjump,2048,3,9.7992,15667835655190463874
spline32,2048,3,14.0182,15667835655190463874
sorted_array,2048,3,6.6650,15667835655190463874
splus16,2048,3,4.9164,15667835655190463874
btree8_bl,2048,3,17.7246,15667835655190463874
splus8,2048,3,4.3732,15667835655190463874
btree8_bl,2048,4,17.8452,15667835655190463874
sorted_array,2048,4,6.4926,15667835655190463874
splus8,2048,4,4.1931,15667835655190463874
clusterjump,2048,4,9.8206,15667835655190463874
spline32,2048,4,13.8748,15667835655190463874
splus16,2048,4,4.9438,15667835655190463874
sorted_array,2048,5,6.5399,15667835655190463874
splus16,2048,5,4.9408,15667835655190463874
clusterjump,2048,5,9.7717,15667835655190463874
splus8,2048,5,4.2679,15667835655190463874
btree8_bl,2048,5,17.7368,15667835655190463874
spline32,2048,5,13.9450,15667835655190463874
sorted_array,2048,6,6.3797,15667835655190463874
splus8,2048,6,4.4312,15667835655190463874
clusterjump,2048,6,9.7809,15667835655190463874
spline32,2048,6,14.0198,15667835655190463874
splus16,2048,6,4.9088,15667835655190463874
btree8_bl,2048,6,17.9825,15667835655190463874
splus8,2048,7,4.2603,15667835655190463874
spline32,2048,7,14.0518,15667835655190463874
sorted_array,2048,7,6.5155,15667835655190463874
btree8_bl,2048,7,17.7689,15667835655190463874
splus16,2048,7,4.9408,15667835655190463874
clusterjump,2048,7,9.8358,15667835655190463874
splus8,2048,8,4.4464,15667835655190463874
clusterjump,2048,8,9.7626,15667835655190463874
sorted_array,2048,8,6.4407,15667835655190463874
splus16,2048,8,4.9942,15667835655190463874
btree8_bl,2048,8,17.7078,15667835655190463874
spline32,2048,8,13.9160,15667835655190463874
splus16,2048,9,4.9545,15667835655190463874
spline32,2048,9,13.9862,15667835655190463874
clusterjump,2048,9,9.8129,15667835655190463874
splus8,2048,9,4.4449,15667835655190463874
sorted_array,2048,9,6.4407,15667835655190463874
btree8_bl,2048,9,17.6773,15667835655190463874
splus8,2048,10,4.4449,15667835655190463874
btree8_bl,2048,10,17.7063,15667835655190463874
clusterjump,2048,10,9.7382,15667835655190463874
sorted_array,2048,10,6.4758,15667835655190463874
spline32,2048,10,13.9389,15667835655190463874
splus16,2048,10,4.9225,15667835655190463874
sorted_array,2048,11,6.3919,15667835655190463874
splus8,2048,11,4.4495,15667835655190463874
splus16,2048,11,4.9866,15667835655190463874
clusterjump,2048,11,9.8572,15667835655190463874
btree8_bl,2048,11,17.5934,15667835655190463874
spline32,2048,11,13.9435,15667835655190463874
btree8_bl,2048,12,17.6025,15667835655190463874
sorted_array,2048,12,6.5536,15667835655190463874
spline32,2048,12,13.8870,15667835655190463874
splus8,2048,12,4.4479,15667835655190463874
splus16,2048,12,4.9713,15667835655190463874
clusterjump,2048,12,9.9289,15667835655190463874
sorted_array,2048,13,6.5079,15667835655190463874
clusterjump,2048,13,9.7214,15667835655190463874
spline32,2048,13,14.0350,15667835655190463874
splus16,2048,13,4.9622,15667835655190463874
btree8_bl,2048,13,17.9398,15667835655190463874
splus8,2048,13,4.4434,15667835655190463874
splus8,2048,14,4.3701,15667835655190463874
btree8_bl,2048,14,17.7902,15667835655190463874
clusterjump,2048,14,9.2712,15667835655190463874
splus16,2048,14,4.9728,15667835655190463874
sorted_array,2048,14,6.4545,15667835655190463874
spline32,2048,14,13.9603,15667835655190463874
splus8,4096,0,4.2908,10887323785496369034
splus16,4096,0,5.0369,10887323785496369034
sorted_array,4096,0,7.2159,10887323785496369034
spline32,4096,0,13.9755,10887323785496369034
btree8_bl,4096,0,14.7141,10887323785496369034
clusterjump,4096,0,10.1120,10887323785496369034
btree8_bl,4096,1,14.5477,10887323785496369034
splus16,4096,1,4.8187,10887323785496369034
spline32,4096,1,13.9374,10887323785496369034
clusterjump,4096,1,10.0616,10887323785496369034
splus8,4096,1,4.2740,10887323785496369034
sorted_array,4096,1,7.2372,10887323785496369034
splus8,4096,2,4.4144,10887323785496369034
splus16,4096,2,4.8767,10887323785496369034
btree8_bl,4096,2,14.2914,10887323785496369034
sorted_array,4096,2,7.2052,10887323785496369034
spline32,4096,2,13.9481,10887323785496369034
clusterjump,4096,2,9.9869,10887323785496369034
spline32,4096,3,14.0427,10887323785496369034
splus8,4096,3,4.3045,10887323785496369034
sorted_array,4096,3,7.2311,10887323785496369034
clusterjump,4096,3,10.1120,10887323785496369034
splus16,4096,3,4.9683,10887323785496369034
btree8_bl,4096,3,14.2715,10887323785496369034
btree8_bl,4096,4,14.1891,10887323785496369034
spline32,4096,4,14.0350,10887323785496369034
splus8,4096,4,4.2587,10887323785496369034
clusterjump,4096,4,9.9365,10887323785496369034
splus16,4096,4,4.8294,10887323785496369034
sorted_array,4096,4,7.2678,10887323785496369034
spline32,4096,5,13.9740,10887323785496369034
btree8_bl,4096,5,14.1815,10887323785496369034
clusterjump,4096,5,9.9625,10887323785496369034
splus16,4096,5,4.9774,10887323785496369034
sorted_array,4096,5,7.2342,10887323785496369034
splus8,4096,5,4.4876,10887323785496369034
sorted_array,4096,6,7.2632,10887323785496369034
splus16,4096,6,4.9622,10887323785496369034
btree8_bl,4096,6,14.0762,10887323785496369034
spline32,4096,6,13.9572,10887323785496369034
clusterjump,4096,6,10.0601,10887323785496369034
splus8,4096,6,4.4952,10887323785496369034
btree8_bl,4096,7,14.1968,10887323785496369034
clusterjump,4096,7,9.9747,10887323785496369034
sorted_array,4096,7,7.2449,10887323785496369034
splus8,4096,7,4.4739,10887323785496369034
splus16,4096,7,4.9789,10887323785496369034
spline32,4096,7,13.9389,10887323785496369034
splus16,4096,8,4.9545,10887323785496369034
splus8,4096,8,4.3442,10887323785496369034
spline32,4096,8,14.0518,10887323785496369034
sorted_array,4096,8,7.2327,10887323785496369034
btree8_bl,4096,8,14.1769,10887323785496369034
clusterjump,4096,8,9.4360,10887323785496369034
spline32,4096,9,14.0045,10887323785496369034
sorted_array,4096,9,7.1823,10887323785496369034
splus8,4096,9,4.4891,10887323785496369034
btree8_bl,4096,9,14.0366,10887323785496369034
splus16,4096,9,5.0018,10887323785496369034
clusterjump,4096,9,9.9701,10887323785496369034
spline32,4096,10,13.9633,10887323785496369034
btree8_bl,4096,10,14.1434,10887323785496369034
clusterjump,4096,10,9.9777,10887323785496369034
splus16,4096,10,5.0430,10887323785496369034
splus8,4096,10,4.5029,10887323785496369034
sorted_array,4096,10,7.1869,10887323785496369034
splus8,4096,11,4.4281,10887323785496369034
spline32,4096,11,13.9557,10887323785496369034
sorted_array,4096,11,7.2098,10887323785496369034
clusterjump,4096,11,11.0840,10887323785496369034
btree8_bl,4096,11,14.1449,10887323785496369034
splus16,4096,11,4.9393,10887323785496369034
sorted_array,4096,12,7.1808,10887323785496369034
spline32,4096,12,13.9511,10887323785496369034
btree8_bl,4096,12,14.0930,10887323785496369034
clusterjump,4096,12,10.0067,10887323785496369034
splus8,4096,12,4.3259,10887323785496369034
splus16,4096,12,4.9713,10887323785496369034
clusterjump,4096,13,10.0601,10887323785496369034
splus16,4096,13,4.9683,10887323785496369034
btree8_bl,4096,13,14.1632,10887323785496369034
spline32,4096,13,13.9832,10887323785496369034
splus8,4096,13,4.4815,10887323785496369034
sorted_array,4096,13,7.2556,10887323785496369034
spline32,4096,14,13.9374,10887323785496369034
clusterjump,4096,14,10.0327,10887323785496369034
splus16,4096,14,4.9683,10887323785496369034
sorted_array,4096,14,7.1701,10887323785496369034
splus8,4096,14,4.4617,10887323785496369034
btree8_bl,4096,14,14.0518,10887323785496369034
sorted_array,8192,0,9.0973,15306310592085766590
splus16,8192,0,9.7137,15306310592085766590
spline32,8192,0,14.3356,15306310592085766590
splus8,8192,0,5.9265,15306310592085766590
btree8_bl,8192,0,23.4314,15306310592085766590
clusterjump,8192,0,9.8328,15306310592085766590
splus16,8192,1,7.1655,15306310592085766590
splus8,8192,1,5.8350,15306310592085766590
sorted_array,8192,1,9.1492,15306310592085766590
spline32,8192,1,14.2288,15306310592085766590
clusterjump,8192,1,9.7351,15306310592085766590
btree8_bl,8192,1,22.7173,15306310592085766590
splus16,8192,2,7.1503,15306310592085766590
clusterjump,8192,2,9.8877,15306310592085766590
splus8,8192,2,5.8167,15306310592085766590
spline32,8192,2,14.0823,15306310592085766590
btree8_bl,8192,2,23.9960,15306310592085766590
sorted_array,8192,2,9.0912,15306310592085766590
splus16,8192,3,7.1701,15306310592085766590
clusterjump,8192,3,9.8358,15306310592085766590
sorted_array,8192,3,9.0866,15306310592085766590
btree8_bl,8192,3,22.5464,15306310592085766590
splus8,8192,3,5.8044,15306310592085766590
spline32,8192,3,14.1464,15306310592085766590
clusterjump,8192,4,9.8312,15306310592085766590
btree8_bl,8192,4,22.5311,15306310592085766590
splus16,8192,4,7.1869,15306310592085766590
sorted_array,8192,4,9.1293,15306310592085766590
splus8,8192,4,5.8029,15306310592085766590
spline32,8192,4,14.1174,15306310592085766590
clusterjump,8192,5,9.8999,15306310592085766590
sorted_array,8192,5,9.0881,15306310592085766590
splus8,8192,5,5.8105,15306310592085766590
spline32,8192,5,14.1281,15306310592085766590
splus16,8192,5,7.1091,15306310592085766590
btree8_bl,8192,5,22.4792,15306310592085766590
spline32,8192,6,14.0869,15306310592085766590
splus16,8192,6,7.1548,15306310592085766590
clusterjump,8192,6,9.9030,15306310592085766590
splus8,8192,6,5.8105,15306310592085766590
sorted_array,8192,6,9.0836,15306310592085766590
btree8_bl,8192,6,22.7036,15306310592085766590
btree8_bl,8192,7,22.2778,15306310592085766590
clusterjump,8192,7,9.3292,15306310592085766590
splus16,8192,7,7.1823,15306310592085766590
sorted_array,8192,7,9.0958,15306310592085766590
spline32,8192,7,14.1479,15306310592085766590
splus8,8192,7,5.8731,15306310592085766590
clusterjump,8192,8,9.7763,15306310592085766590
splus8,8192,8,5.7999,15306310592085766590
spline32,8192,8,14.2105,15306310592085766590
sorted_array,8192,8,9.0881,15306310592085766590
splus16,8192,8,7.1350,15306310592085766590
btree8_bl,8192,8,22.2595,15306310592085766590
splus8,8192,9,5.8685,15306310592085766590
btree8_bl,8192,9,23.4222,15306310592085766590
spline32,8192,9,14.2624,15306310592085766590
clusterjump,8192,9,9.7870,15306310592085766590
sorted_array,8192,9,9.1217,15306310592085766590
splus16,8192,9,7.1091,15306310592085766590
spline32,8192,10,14.1861,15306310592085766590
sorted_array,8192,10,9.0927,15306310592085766590
splus8,8192,10,5.8136,15306310592085766590
btree8_bl,8192,10,22.1603,15306310592085766590
clusterjump,8192,10,9.8389,15306310592085766590
splus16,8192,10,7.1823,15306310592085766590
sorted_array,8192,11,9.1217,15306310592085766590
splus16,8192,11,7.1381,15306310592085766590
clusterjump,8192,11,9.8236,15306310592085766590
btree8_bl,8192,11,22.1573,15306310592085766590
spline32,8192,11,14.4348,15306310592085766590
splus8,8192,11,5.8701,15306310592085766590
btree8_bl,8192,12,22.1756,15306310592085766590
splus16,8192,12,7.1564,15306310592085766590
sorted_array,8192,12,9.1248,15306310592085766590
splus8,8192,12,5.8548,15306310592085766590
spline32,8192,12,14.2639,15306310592085766590
clusterjump,8192,12,9.7672,15306310592085766590
btree8_bl,8192,13,22.1771,15306310592085766590
sorted_array,8192,13,9.1599,15306310592085766590
splus8,8192,13,5.8670,15306310592085766590
clusterjump,8192,13,9.7855,15306310592085766590
splus16,8192,13,7.1426,15306310592085766590
spline32,8192,13,14.1617,15306310592085766590
splus16,8192,14,7.1304,15306310592085766590
sorted_array,8192,14,9.1171,15306310592085766590
splus8,8192,14,5.8823,15306310592085766590
spline32,8192,14,14.2715,15306310592085766590
clusterjump,8192,14,9.7900,15306310592085766590
btree8_bl,8192,14,22.1359,15306310592085766590
clusterjump,16384,0,10.0052,5133856566754347212
splus16,16384,0,7.2632,5133856566754347212
btree8_bl,16384,0,28.2364,5133856566754347212
sorted_array,16384,0,11.9446,5133856566754347212
splus8,16384,0,6.0989,5133856566754347212
spline32,16384,0,14.5142,5133856566754347212
clusterjump,16384,1,10.0281,5133856566754347212
spline32,16384,1,14.6454,5133856566754347212
splus8,16384,1,6.1081,5133856566754347212
btree8_bl,16384,1,27.1057,5133856566754347212
sorted_array,16384,1,11.8546,5133856566754347212
splus16,16384,1,7.2754,5133856566754347212
sorted_array,16384,2,11.8484,5133856566754347212
spline32,16384,2,14.5538,5133856566754347212
clusterjump,16384,2,9.9335,5133856566754347212
splus8,16384,2,6.0913,5133856566754347212
splus16,16384,2,7.2601,5133856566754347212
btree8_bl,16384,2,26.8311,5133856566754347212
splus16,16384,3,7.2586,5133856566754347212
sorted_array,16384,3,11.8912,5133856566754347212
btree8_bl,16384,3,26.7563,5133856566754347212
splus8,16384,3,5.9586,5133856566754347212
clusterjump,16384,3,9.9167,5133856566754347212
spline32,16384,3,14.5889,5133856566754347212
splus16,16384,4,7.2525,5133856566754347212
clusterjump,16384,4,9.9106,5133856566754347212
splus8,16384,4,5.9799,5133856566754347212
btree8_bl,16384,4,26.6220,5133856566754347212
spline32,16384,4,14.5004,5133856566754347212
sorted_array,16384,4,11.8591,5133856566754347212
splus8,16384,5,6.0089,5133856566754347212
btree8_bl,16384,5,27.2552,5133856566754347212
clusterjump,16384,5,10.1227,5133856566754347212
sorted_array,16384,5,11.8546,5133856566754347212
spline32,16384,5,14.5309,5133856566754347212
splus16,16384,5,7.2266,5133856566754347212
sorted_array,16384,6,11.9064,5133856566754347212
splus8,16384,6,5.9692,5133856566754347212
splus16,16384,6,7.2495,5133856566754347212
clusterjump,16384,6,9.7870,5133856566754347212
spline32,16384,6,14.5325,5133856566754347212
btree8_bl,16384,6,27.0279,5133856566754347212
splus16,16384,7,7.2235,5133856566754347212
spline32,16384,7,14.6042,5133856566754347212
sorted_array,16384,7,11.9049,5133856566754347212
btree8_bl,16384,7,26.8524,5133856566754347212
splus8,16384,7,5.9265,5133856566754347212
clusterjump,16384,7,9.8297,5133856566754347212
sorted_array,16384,8,11.9720,5133856566754347212
clusterjump,16384,8,9.8053,5133856566754347212
splus8,16384,8,6.0013,5133856566754347212
splus16,16384,8,7.2617,5133856566754347212
btree8_bl,16384,8,26.7426,5133856566754347212
spline32,16384,8,14.5294,5133856566754347212
splus16,16384,9,7.2647,5133856566754347212
splus8,16384,9,5.9616,5133856566754347212
clusterjump,16384,9,9.9045,5133856566754347212
spline32,16384,9,14.5325,5133856566754347212
sorted_array,16384,9,11.9385,5133856566754347212
btree8_bl,16384,9,27.1103,5133856566754347212
splus16,16384,10,7.3120,5133856566754347212
splus8,16384,10,5.9601,5133856566754347212
btree8_bl,16384,10,26.9424,5133856566754347212
sorted_array,16384,10,11.8546,5133856566754347212
clusterjump,16384,10,9.8969,5133856566754347212
spline32,16384,10,14.4882,5133856566754347212
spline32,16384,11,14.6103,5133856566754347212
clusterjump,16384,11,9.8587,5133856566754347212
splus16,16384,11,7.2571,5133856566754347212
sorted_array,16384,11,12.7808,5133856566754347212
