structure,n,rep,ns_per_query,checksum
sorted_array,512,12,5.0262,7448000680163589896
splus16,512,12,4.8828,7448000680163589896
clusterjump,512,12,5.1193,7448000680163589896
spline32,512,12,11.2259,7448000680163589896
splus8,512,12,2.8427,7448000680163589896
btree8_bl,512,12,8.9005,7448000680163589896
splus8,512,13,2.8488,7448000680163589896
splus16,512,13,4.8843,7448000680163589896
btree8_bl,512,13,8.8562,7448000680163589896
sorted_array,512,13,5.0262,7448000680163589896
spline32,512,13,11.2106,7448000680163589896
clusterjump,512,13,5.0827,7448000680163589896
clusterjump,512,14,5.1315,7448000680163589896
splus8,512,14,2.8397,7448000680163589896
spline32,512,14,10.7498,7448000680163589896
splus16,512,14,4.8615,7448000680163589896
sorted_array,512,14,5.0278,7448000680163589896
btree8_bl,512,14,8.8470,7448000680163589896
btree8_bl,1024,0,21.8597,6181004961067136973
splus8,1024,0,4.1321,6181004961067136973
clusterjump,1024,0,4.6951,6181004961067136973
splus16,1024,0,4.8477,6181004961067136973
sorted_array,1024,0,5.6610,6181004961067136973
spline32,1024,0,11.2305,6181004961067136973
btree8_bl,1024,1,21.5454,6181004961067136973
splus16,1024,1,4.6799,6181004961067136973
sorted_array,1024,1,5.6290,6181004961067136973
clusterjump,1024,1,4.6936,6181004961067136973
spline32,1024,1,11.2625,6181004961067136973
splus8,1024,1,4.1504,6181004961067136973
spline32,1024,2,11.0580,6181004961067136973
splus16,1024,2,4.7363,6181004961067136973
sorted_array,1024,2,5.6625,6181004961067136973
btree8_bl,1024,2,21.4203,6181004961067136973
clusterjump,1024,2,4.6921,6181004961067136973
splus8,1024,2,4.1061,6181004961067136973
splus8,1024,3,4.2892,6181004961067136973
sorted_array,1024,3,5.6686,6181004961067136973
btree8_bl,1024,3,21.4325,6181004961067136973
splus16,1024,3,4.6829,6181004961067136973
spline32,1024,3,11.2274,6181004961067136973
clusterjump,1024,3,4.6417,6181004961067136973
sorted_array,1024,4,5.6900,6181004961067136973
splus8,1024,4,4.3533,6181004961067136973
splus16,1024,4,4.8630,6181004961067136973
spline32,1024,4,11.2274,6181004961067136973
btree8_bl,1024,4,22.3190,6181004961067136973
clusterjump,1024,4,4.6768,6181004961067136973
splus8,1024,5,4.3259,6181004961067136973
btree8_bl,1024,5,21.2921,6181004961067136973
clusterjump,1024,5,4.7043,6181004961067136973
spline32,1024,5,11.2274,6181004961067136973
sorted_array,1024,5,5.6351,6181004961067136973
splus16,1024,5,4.8615,6181004961067136973
sorted_array,1024,6,5.7053,6181004961067136973
btree8_bl,1024,6,21.4386,6181004961067136973
splus8,1024,6,4.3610,6181004961067136973
clusterjump,1024,6,4.6616,6181004961067136973
splus16,1024,6,4.8615,6181004961067136973
spline32,1024,6,11.2289,6181004961067136973
btree8_bl,1024,7,21.4722,6181004961067136973
clusterjump,1024,7,4.5197,6181004961067136973
sorted_array,1024,7,5.6625,6181004961067136973
splus16,1024,7,4.8492,6181004961067136973
spline32,1024,7,10.8856,6181004961067136973
splus8,1024,7,4.3518,6181004961067136973
splus16,1024,8,4.8386,6181004961067136973
splus8,1024,8,4.2664,6181004961067136973
btree8_bl,1024,8,21.4661,6181004961067136973
clusterjump,1024,8,4.6402,6181004961067136973
spline32,1024,8,11.1282,6181004961067136973
sorted_array,1024,8,5.6564,6181004961067136973
sorted_array,1024,9,5.6656,6181004961067136973
splus16,1024,9,4.8706,6181004961067136973
clusterjump,1024,9,4.7043,6181004961067136973
btree8_bl,1024,9,21.4539,6181004961067136973
splus8,1024,9,4.2923,6181004961067136973
spline32,1024,9,10.7956,6181004961067136973
clusterjump,1024,10,4.6921,6181004961067136973
splus8,1024,10,4.3777,6181004961067136973
btree8_bl,1024,10,21.5149,6181004961067136973
spline32,1024,10,11.1740,6181004961067136973
sorted_array,1024,10,5.6396,6181004961067136973
splus16,1024,10,4.8584,6181004961067136973
splus8,1024,11,4.3076,6181004961067136973
btree8_bl,1024,11,21.4066,6181004961067136973
spline32,1024,11,11.2595,6181004961067136973
sorted_array,1024,11,5.6305,6181004961067136973
clusterjump,1024,11,4.6448,6181004961067136973
splus16,1024,11,4.8447,6181004961067136973
clusterjump,1024,12,4.6219,6181004961067136973
splus8,1024,12,4.2999,6181004961067136973
spline32,1024,12,11.2228,6181004961067136973
splus16,1024,12,4.8660,6181004961067136973
btree8_bl,1024,12,21.4569,6181004961067136973
sorted_array,1024,12,5.6259,6181004961067136973
splus16,1024,13,4.8508,6181004961067136973
clusterjump,1024,13,4.6356,6181004961067136973
spline32,1024,13,11.2289,6181004961067136973
btree8_bl,1024,13,21.4478,6181004961067136973
sorted_array,1024,13,6.1722,6181004961067136973
splus8,1024,13,4.5898,6181004961067136973
splus16,1024,14,4.6967,6181004961067136973
clusterjump,1024,14,4.6158,6181004961067136973
sorted_array,1024,14,5.7068,6181004961067136973
btree8_bl,1024,14,21.2799,6181004961067136973
spline32,1024,14,10.8414,6181004961067136973
splus8,1024,14,4.3579,6181004961067136973
sorted_array,2048,0,6.3644,4022158001299680583
btree8_bl,2048,0,18.6523,4022158001299680583
splus8,2048,0,4.1977,4022158001299680583
splus16,2048,0,4.8813,4022158001299680583
clusterjump,2048,0,4.0939,4022158001299680583
spline32,2048,0,10.7162,4022158001299680583
sorted_array,2048,1,6.3614,4022158001299680583
btree8_bl,2048,1,18.3258,4022158001299680583
spline32,2048,1,11.2320,4022158001299680583
splus16,2048,1,4.8645,4022158001299680583
clusterjump,2048,1,4.0558,4022158001299680583
splus8,2048,1,4.3930,4022158001299680583
btree8_bl,2048,2,18.1519,4022158001299680583
clusterjump,2048,2,4.0421,4022158001299680583
sorted_array,2048,2,6.3599,4022158001299680583
spline32,2048,2,11.2946,4022158001299680583
splus8,2048,2,4.3732,4022158001299680583
splus16,2048,2,4.7958,4022158001299680583
clusterjump,2048,3,3.9551,4022158001299680583
spline32,2048,3,11.2381,4022158001299680583
sorted_array,2048,3,6.3538,4022158001299680583
splus16,2048,3,4.9255,4022158001299680583
btree8_bl,2048,3,18.1335,4022158001299680583
splus8,2048,3,4.3625,4022158001299680583
btree8_bl,2048,4,18.0496,4022158001299680583
sorted_array,2048,4,6.2836,4022158001299680583
splus8,2048,4,4.3564,4022158001299680583
clusterjump,2048,4,3.9368,4022158001299680583
spline32,2048,4,11.2701,4022158001299680583
splus16,2048,4,4.8920,4022158001299680583
sorted_array,2048,5,6.3110,4022158001299680583
splus16,2048,5,4.7028,4022158001299680583
clusterjump,2048,5,3.9215,4022158001299680583
splus8,2048,5,4.3869,4022158001299680583
btree8_bl,2048,5,18.0450,4022158001299680583
spline32,2048,5,11.2671,4022158001299680583
sorted_array,2048,6,6.2866,4022158001299680583
splus8,2048,6,4.3747,4022158001299680583
clusterjump,2048,6,3.9352,4022158001299680583
spline32,2048,6,11.2396,4022158001299680583
splus16,2048,6,4.8645,4022158001299680583
btree8_bl,2048,6,18.0374,4022158001299680583
splus8,2048,7,4.3640,4022158001299680583
spline32,2048,7,11.2366,4022158001299680583
sorted_array,2048,7,6.2683,4022158001299680583
btree8_bl,2048,7,19.0903,4022158001299680583
splus16,2048,7,4.8965,4022158001299680583
clusterjump,2048,7,3.9352,4022158001299680583
splus8,2048,8,4.3549,4022158001299680583
clusterjump,2048,8,3.8101,4022158001299680583
sorted_array,2048,8,6.3309,4022158001299680583
splus16,2048,8,4.8935,4022158001299680583
btree8_bl,2048,8,17.9108,4022158001299680583
spline32,2048,8,11.2656,4022158001299680583
splus16,2048,9,4.8477,4022158001299680583
spline32,2048,9,11.1694,4022158001299680583
clusterjump,2048,9,3.8956,4022158001299680583
splus8,2048,9,4.3610,4022158001299680583
sorted_array,2048,9,6.3156,4022158001299680583
btree8_bl,2048,9,17.7994,4022158001299680583
splus8,2048,10,4.3671,4022158001299680583
btree8_bl,2048,10,17.8604,4022158001299680583
clusterjump,2048,10,3.8696,4022158001299680583
sorted_array,2048,10,6.3309,4022158001299680583
spline32,2048,10,11.2640,4022158001299680583
splus16,2048,10,4.8553,4022158001299680583
sorted_array,2048,11,6.3721,4022158001299680583
splus8,2048,11,4.3579,4022158001299680583
splus16,2048,11,4.8523,4022158001299680583
clusterjump,2048,11,3.8483,4022158001299680583
btree8_bl,2048,11,17.9138,4022158001299680583
spline32,2048,11,11.2488,4022158001299680583
btree8_bl,2048,12,17.9626,4022158001299680583
sorted_array,2048,12,6.3019,4022158001299680583
spline32,2048,12,11.2778,4022158001299680583
splus8,2048,12,4.1504,4022158001299680583
splus16,2048,12,4.8584,4022158001299680583
clusterjump,2048,12,3.8651,4022158001299680583
sorted_array,2048,13,6.4056,4022158001299680583
clusterjump,2048,13,3.8712,4022158001299680583
spline32,2048,13,11.4609,4022158001299680583
splus16,2048,13,4.9515,4022158001299680583
btree8_bl,2048,13,18.1046,4022158001299680583
splus8,2048,13,4.3518,4022158001299680583
splus8,2048,14,4.1718,4022158001299680583
btree8_bl,2048,14,17.8467,4022158001299680583
clusterjump,2048,14,3.8437,4022158001299680583
splus16,2048,14,4.8386,4022158001299680583
sorted_array,2048,14,6.4072,4022158001299680583
spline32,2048,14,11.2640,4022158001299680583
splus8,4096,0,4.2160,7469543622418738527
splus16,4096,0,4.9088,7469543622418738527
sorted_array,4096,0,7.0816,7469543622418738527
spline32,4096,0,11.2701,7469543622418738527
btree8_bl,4096,0,13.7970,7469543622418738527
clusterjump,4096,0,4.0054,7469543622418738527
btree8_bl,4096,1,13.5071,7469543622418738527
splus16,4096,1,5.6046,7469543622418738527
spline32,4096,1,11.4578,7469543622418738527
clusterjump,4096,1,3.9749,7469543622418738527
splus8,4096,1,4.1702,7469543622418738527
sorted_array,4096,1,7.1121,7469543622418738527
splus8,4096,2,4.3854,7469543622418738527
splus16,4096,2,4.8889,7469543622418738527
btree8_bl,4096,2,13.3438,7469543622418738527
sorted_array,4096,2,7.0679,7469543622418738527
spline32,4096,2,10.7086,7469543622418738527
clusterjump,4096,2,3.9490,7469543622418738527
spline32,4096,3,11.2198,7469543622418738527
splus8,4096,3,4.1962,7469543622418738527
sorted_array,4096,3,7.0679,7469543622418738527
clusterjump,4096,3,3.9108,7469543622418738527
splus16,4096,3,4.8935,7469543622418738527
btree8_bl,4096,3,13.3881,7469543622418738527
btree8_bl,4096,4,13.3072,7469543622418738527
spline32,4096,4,11.3190,7469543622418738527
splus8,4096,4,4.4052,7469543622418738527
clusterjump,4096,4,3.8864,7469543622418738527
splus16,4096,4,4.8645,7469543622418738527
sorted_array,4096,4,7.0908,7469543622418738527
spline32,4096,5,11.2778,7469543622418738527
btree8_bl,4096,5,13.2614,7469543622418738527
clusterjump,4096,5,3.8879,7469543622418738527
splus16,4096,5,4.8859,7469543622418738527
sorted_array,4096,5,7.0908,7469543622418738527
splus8,4096,5,4.4220,7469543622418738527
sorted_array,4096,6,7.0786,7469543622418738527
splus16,4096,6,4.8462,7469543622418738527
btree8_bl,4096,6,13.3347,7469543622418738527
spline32,4096,6,11.3922,7469543622418738527
clusterjump,4096,6,3.8986,7469543622418738527
splus8,4096,6,4.4449,7469543622418738527
btree8_bl,4096,7,13.2553,7469543622418738527
clusterjump,4096,7,3.8666,7469543622418738527
sorted_array,4096,7,7.0831,7469543622418738527
splus8,4096,7,4.3121,7469543622418738527
splus16,4096,7,4.9194,7469543622418738527
spline32,4096,7,11.2762,7469543622418738527
splus16,4096,8,4.9026,7469543622418738527
splus8,4096,8,4.3259,7469543622418738527
spline32,4096,8,10.8459,7469543622418738527
sorted_array,4096,8,7.0892,7469543622418738527
btree8_bl,4096,8,13.4720,7469543622418738527
clusterjump,4096,8,3.8208,7469543622418738527
spline32,4096,9,11.2701,7469543622418738527
sorted_array,4096,9,7.0938,7469543622418738527
splus8,4096,9,4.2953,7469543622418738527
btree8_bl,4096,9,13.2874,7469543622418738527
splus16,4096,9,4.8920,7469543622418738527
clusterjump,4096,9,3.8345,7469543622418738527
spline32,4096,10,11.2610,7469543622418738527
btree8_bl,4096,10,13.2355,7469543622418738527
clusterjump,4096,10,3.8696,7469543622418738527
splus16,4096,10,4.7897,7469543622418738527
splus8,4096,10,4.3884,7469543622418738527
sorted_array,4096,10,7.0694,7469543622418738527
splus8,4096,11,4.3274,7469543622418738527
spline32,4096,11,11.2473,7469543622418738527
sorted_array,4096,11,7.0663,7469543622418738527
clusterjump,4096,11,3.8147,7469543622418738527
btree8_bl,4096,11,13.2416,7469543622418738527
splus16,4096,11,4.8431,7469543622418738527
sorted_array,4096,12,8.1161,7469543622418738527
spline32,4096,12,11.1938,7469543622418738527
btree8_bl,4096,12,13.5757,7469543622418738527
clusterjump,4096,12,3.9062,7469543622418738527
splus8,4096,12,4.4891,7469543622418738527
splus16,4096,12,4.9377,7469543622418738527
clusterjump,4096,13,3.9093,7469543622418738527
splus16,4096,13,4.9683,7469543622418738527
btree8_bl,4096,13,13.5361,7469543622418738527
spline32,4096,13,11.4746,7469543622418738527
splus8,4096,13,4.4937,7469543622418738527
sorted_array,4096,13,7.2205,7469543622418738527
spline32,4096,14,11.2946,7469543622418738527
clusterjump,4096,14,3.7994,7469543622418738527
splus16,4096,14,4.9042,7469543622418738527
sorted_array,4096,14,7.1320,7469543622418738527
splus8,4096,14,4.4083,7469543622418738527
btree8_bl,4096,14,13.2965,7469543622418738527
sorted_array,8192,0,8.9676,487656275467488546
splus16,8192,0,7.0816,487656275467488546
spline32,8192,0,11.5326,487656275467488546
splus8,8192,0,5.9021,487656275467488546
btree8_bl,8192,0,22.3007,487656275467488546
clusterjump,8192,0,3.9154,487656275467488546
splus16,8192,1,7.1793,487656275467488546
splus8,8192,1,5.9875,487656275467488546
sorted_array,8192,1,9.0286,487656275467488546
spline32,8192,1,11.5005,487656275467488546
clusterjump,8192,1,3.9185,487656275467488546
btree8_bl,8192,1,21.0403,487656275467488546
splus16,8192,2,7.0129,487656275467488546
clusterjump,8192,2,3.8834,487656275467488546
splus8,8192,2,5.8426,487656275467488546
spline32,8192,2,11.5311,487656275467488546
btree8_bl,8192,2,20.8466,487656275467488546
sorted_array,8192,2,8.9294,487656275467488546
splus16,8192,3,6.9717,487656275467488546
clusterjump,8192,3,3.8177,487656275467488546
sorted_array,8192,3,8.9798,487656275467488546
btree8_bl,8192,3,20.7214,487656275467488546
splus8,8192,3,5.7739,487656275467488546
spline32,8192,3,11.7371,487656275467488546
clusterjump,8192,4,3.8452,487656275467488546
btree8_bl,8192,4,20.8130,487656275467488546
splus16,8192,4,7.0038,487656275467488546
sorted_array,8192,4,8.9478,487656275467488546
splus8,8192,4,6.4392,487656275467488546
spline32,8192,4,11.5494,487656275467488546
clusterjump,8192,5,3.8528,487656275467488546
sorted_array,8192,5,8.9783,487656275467488546
splus8,8192,5,5.7846,487656275467488546
spline32,8192,5,11.8210,487656275467488546
splus16,8192,5,6.9962,487656275467488546
btree8_bl,8192,5,20.8603,487656275467488546
spline32,8192,6,11.5112,487656275467488546
splus16,8192,6,7.0312,487656275467488546
clusterjump,8192,6,3.8223,487656275467488546
splus8,8192,6,5.7709,487656275467488546
sorted_array,8192,6,8.9371,487656275467488546
btree8_bl,8192,6,20.7977,487656275467488546
btree8_bl,8192,7,20.8344,487656275467488546
clusterjump,8192,7,3.8498,487656275467488546
splus16,8192,7,6.9992,487656275467488546
sorted_array,8192,7,8.9142,487656275467488546
spline32,8192,7,11.5356,487656275467488546
splus8,8192,7,5.7755,487656275467488546
clusterjump,8192,8,3.8315,487656275467488546
splus8,8192,8,5.6992,487656275467488546
spline32,8192,8,11.5311,487656275467488546
sorted_array,8192,8,8.9264,487656275467488546
splus16,8192,8,6.9717,487656275467488546
btree8_bl,8192,8,20.8740,487656275467488546
splus8,8192,9,5.7358,487656275467488546
btree8_bl,8192,9,20.7886,487656275467488546
spline32,8192,9,11.5417,487656275467488546
clusterjump,8192,9,3.8376,487656275467488546
sorted_array,8192,9,8.9630,487656275467488546
splus16,8192,9,6.9687,487656275467488546
spline32,8192,10,11.5479,487656275467488546
sorted_array,8192,10,8.9218,487656275467488546
splus8,8192,10,5.7556,487656275467488546
btree8_bl,8192,10,20.7932,487656275467488546
clusterjump,8192,10,3.7323,487656275467488546
splus16,8192,10,6.9870,487656275467488546
sorted_array,8192,11,8.9890,487656275467488546
splus16,8192,11,6.9931,487656275467488546
clusterjump,8192,11,3.8254,487656275467488546
btree8_bl,8192,11,20.8023,487656275467488546
spline32,8192,11,11.5189,487656275467488546
splus8,8192,11,5.7678,487656275467488546
btree8_bl,8192,12,20.7916,487656275467488546
splus16,8192,12,7.0190,487656275467488546
sorted_array,8192,12,8.9630,487656275467488546
splus8,8192,12,5.7831,487656275467488546
spline32,8192,12,11.3022,487656275467488546
clusterjump,8192,12,3.8651,487656275467488546
btree8_bl,8192,13,21.0541,487656275467488546
sorted_array,8192,13,8.9447,487656275467488546
splus8,8192,13,5.7541,487656275467488546
clusterjump,8192,13,3.8330,487656275467488546
splus16,8192,13,6.9794,487656275467488546
spline32,8192,13,11.5311,487656275467488546
splus16,8192,14,7.0480,487656275467488546
sorted_array,8192,14,8.9691,487656275467488546
splus8,8192,14,5.7785,487656275467488546
spline32,8192,14,11.5311,487656275467488546
clusterjump,8192,14,3.7964,487656275467488546
btree8_bl,8192,14,20.8252,487656275467488546
clusterjump,16384,0,4.0375,6737594537437237246
splus16,16384,0,7.1701,6737594537437237246
btree8_bl,16384,0,26.8478,6737594537437237246
sorted_array,16384,0,11.6928,6737594537437237246
splus8,16384,0,5.8395,6737594537437237246
spline32,16384,0,14.3829,6737594537437237246
clusterjump,16384,1,4.0100,6737594537437237246
spline32,16384,1,14.8926,6737594537437237246
splus8,16384,1,5.9128,6737594537437237246
btree8_bl,16384,1,26.7487,6737594537437237246
sorted_array,16384,1,11.6867,6737594537437237246
splus16,16384,1,7.1732,6737594537437237246
sorted_array,16384,2,11.6577,6737594537437237246
spline32,16384,2,14.1937,6737594537437237246
clusterjump,16384,2,4.0497,6737594537437237246
splus8,16384,2,5.8563,6737594537437237246
splus16,16384,2,7.1350,6737594537437237246
btree8_bl,16384,2,26.5518,6737594537437237246
splus16,16384,3,7.1182,6737594537437237246
sorted_array,16384,3,11.6119,6737594537437237246
btree8_bl,16384,3,26.4191,6737594537437237246
splus8,16384,3,5.9570,6737594537437237246
clusterjump,16384,3,3.9551,6737594537437237246
spline32,16384,3,14.3631,6737594537437237246
splus16,16384,4,7.1457,6737594537437237246
clusterjump,16384,4,3.9459,6737594537437237246
splus8,16384,4,5.8945,6737594537437237246
btree8_bl,16384,4,26.2939,6737594537437237246
spline32,16384,4,14.1891,6737594537437237246
sorted_array,16384,4,11.5921,6737594537437237246
splus8,16384,5,5.8487,6737594537437237246
btree8_bl,16384,5,26.2146,6737594537437237246
clusterjump,16384,5,3.8818,6737594537437237246
sorted_array,16384,5,11.6287,6737594537437237246
spline32,16384,5,14.2487,6737594537437237246
splus16,16384,5,7.1167,6737594537437237246
sorted_array,16384,6,11.6119,6737594537437237246
splus8,16384,6,5.8289,6737594537437237246
splus16,16384,6,7.1121,6737594537437237246
clusterjump,16384,6,3.8467,6737594537437237246
spline32,16384,6,14.2776,6737594537437237246
btree8_bl,16384,6,26.0742,6737594537437237246
splus16,16384,7,7.1808,6737594537437237246
spline32,16384,7,14.2624,6737594537437237246
sorted_array,16384,7,11.6776,6737594537437237246
btree8_bl,16384,7,26.3000,6737594537437237246
splus8,16384,7,5.8624,6737594537437237246
clusterjump,16384,7,3.8605,6737594537437237246
sorted_array,16384,8,11.6165,6737594537437237246
clusterjump,16384,8,3.8834,6737594537437237246
splus8,16384,8,5.8777,6737594537437237246
splus16,16384,8,7.1152,6737594537437237246
btree8_bl,16384,8,26.1215,6737594537437237246
spline32,16384,8,14.4775,6737594537437237246
splus16,16384,9,7.1381,6737594537437237246
splus8,16384,9,5.8731,6737594537437237246
clusterjump,16384,9,3.8025,6737594537437237246
spline32,16384,9,14.3326,6737594537437237246
sorted_array,16384,9,11.6211,6737594537437237246
btree8_bl,16384,9,26.2039,6737594537437237246
splus16,16384,10,7.1335,6737594537437237246
splus8,16384,10,5.8441,6737594537437237246
btree8_bl,16384,10,26.9455,6737594537437237246
sorted_array,16384,10,11.8286,6737594537437237246
clusterjump,16384,10,3.8574,6737594537437237246
spline32,16384,10,14.1891,6737594537437237246
spline32,16384,11,14.3494,6737594537437237246
clusterjump,16384,11,3.8589,6737594537437237246
splus16,16384,11,7.1548,6737594537437237246
sorted_array,16384,11,11.6425,6737594537437237246
splus8,16384,11,5.8762,6737594537437237246
btree8_bl,16384,11,26.2527,6737594537437237246
splus8,16384,12,5.8655,6737594537437237246
sorted_array,16384,12,11.6806,6737594537437237246
