structure,n,rep,ns_per_query,checksum
splus8,256,14,2.8366,2075036339
sorted_array,256,14,4.3182,2075036339
splus8,512,0,2.8824,1983337107
sorted_array,512,0,4.9820,1983337107
clusterjump,512,0,3.6606,1983337107
spline32,512,0,11.1771,1983337107
splus16,512,0,4.7119,1983337107
btree8_bl,512,0,9.1095,1983337107
clusterjump,512,1,3.6591,1983337107
spline32,512,1,11.2686,1983337107
sorted_array,512,1,4.9042,1983337107
btree8_bl,512,1,9.0485,1983337107
splus8,512,1,2.8137,1983337107
splus16,512,1,4.8691,1983337107
clusterjump,512,2,3.5889,1983337107
splus8,512,2,2.9434,1983337107
sorted_array,512,2,4.9805,1983337107
splus16,512,2,4.8676,1983337107
spline32,512,2,11.2839,1983337107
btree8_bl,512,2,9.0164,1983337107
splus16,512,3,4.8660,1983337107
splus8,512,3,2.8351,1983337107
sorted_array,512,3,5.0262,1983337107
spline32,512,3,10.7803,1983337107
clusterjump,512,3,3.6545,1983337107
btree8_bl,512,3,8.9386,1983337107
sorted_array,512,4,5.0293,1983337107
clusterjump,512,4,3.6697,1983337107
spline32,512,4,11.7523,1983337107
splus16,512,4,4.8462,1983337107
btree8_bl,512,4,8.9035,1983337107
splus8,512,4,2.8214,1983337107
splus8,512,5,2.8656,1983337107
splus16,512,5,4.8981,1983337107
spline32,512,5,10.8566,1983337107
sorted_array,512,5,5.0278,1983337107
btree8_bl,512,5,8.9050,1983337107
clusterjump,512,5,3.6652,1983337107
clusterjump,512,6,3.6041,1983337107
splus16,512,6,4.8721,1983337107
sorted_array,512,6,5.0156,1983337107
spline32,512,6,11.2274,1983337107
btree8_bl,512,6,8.9218,1983337107
splus8,512,6,2.8183,1983337107
splus16,512,7,4.8737,1983337107
clusterjump,512,7,3.6316,1983337107
splus8,512,7,2.8412,1983337107
sorted_array,512,7,5.0293,1983337107
spline32,512,7,11.3190,1983337107
btree8_bl,512,7,8.8745,1983337107
splus16,512,8,4.8767,1983337107
splus8,512,8,2.8458,1983337107
sorted_array,512,8,5.0262,1983337107
btree8_bl,512,8,8.8837,1983337107
spline32,512,8,11.2671,1983337107
clusterjump,512,8,3.5706,1983337107
spline32,512,9,10.8810,1983337107
clusterjump,512,9,3.5385,1983337107
sorted_array,512,9,5.0278,1983337107
btree8_bl,512,9,8.8531,1983337107
splus16,512,9,4.7333,1983337107
splus8,512,9,2.8351,1983337107
splus8,512,10,2.8122,1983337107
clusterjump,512,10,3.5904,1983337107
btree8_bl,512,10,8.7906,1983337107
sorted_array,512,10,5.1132,1983337107
splus16,512,10,4.8813,1983337107
spline32,512,10,11.1313,1983337107
spline32,512,11,11.3480,1983337107
sorted_array,512,11,5.0552,1983337107
splus8,512,11,2.8412,1983337107
clusterjump,512,11,3.5873,1983337107
splus16,512,11,4.9225,1983337107
btree8_bl,512,11,8.8196,1983337107
sorted_array,512,12,5.0339,1983337107
splus16,512,12,4.8767,1983337107
clusterjump,512,12,3.5446,1983337107
spline32,512,12,11.2808,1983337107
splus8,512,12,2.8427,1983337107
btree8_bl,512,12,8.8074,1983337107
splus8,512,13,2.8809,1983337107
splus16,512,13,4.8630,1983337107
btree8_bl,512,13,8.8272,1983337107
sorted_array,512,13,5.0720,1983337107
spline32,512,13,11.2839,1983337107
clusterjump,512,13,3.5614,1983337107
clusterjump,512,14,3.6072,1983337107
splus8,512,14,2.8458,1983337107
spline32,512,14,11.0657,1983337107
splus16,512,14,4.8386,1983337107
sorted_array,512,14,5.0735,1983337107
btree8_bl,512,14,8.7875,1983337107
btree8_bl,1024,0,21.3898,2104551376
splus8,1024,0,4.1626,2104551376
clusterjump,1024,0,3.3188,2104551376
splus16,1024,0,4.7043,2104551376
sorted_array,1024,0,6.4758,2104551376
spline32,1024,0,11.9949,2104551376
btree8_bl,1024,1,21.7422,2104551376
splus16,1024,1,4.9515,2104551376
sorted_array,1024,1,5.7907,2104551376
clusterjump,1024,1,3.4302,2104551376
spline32,1024,1,11.5036,2104551376
splus8,1024,1,4.2221,2104551376
spline32,1024,2,11.4243,2104551376
splus16,1024,2,4.9301,2104551376
sorted_array,1024,2,5.6717,2104551376
btree8_bl,1024,2,21.3745,2104551376
clusterjump,1024,2,3.2852,2104551376
splus8,1024,2,4.1809,2104551376
splus8,1024,3,4.2923,2104551376
sorted_array,1024,3,5.7022,2104551376
btree8_bl,1024,3,21.2326,2104551376
splus16,1024,3,4.8584,2104551376
spline32,1024,3,11.2473,2104551376
clusterjump,1024,3,3.3524,2104551376
sorted_array,1024,4,5.6625,2104551376
splus8,1024,4,4.3640,2104551376
splus16,1024,4,4.8965,2104551376
spline32,1024,4,11.2396,2104551376
btree8_bl,1024,4,21.2875,2104551376
clusterjump,1024,4,3.2959,2104551376
splus8,1024,5,4.3625,2104551376
btree8_bl,1024,5,21.2112,2104551376
clusterjump,1024,5,3.3020,2104551376
spline32,1024,5,11.2289,2104551376
sorted_array,1024,5,5.7129,2104551376
splus16,1024,5,4.8904,2104551376
sorted_array,1024,6,5.7175,2104551376
btree8_bl,1024,6,21.2219,2104551376
splus8,1024,6,4.1626,2104551376
clusterjump,1024,6,3.2578,2104551376
splus16,1024,6,4.7546,2104551376
spline32,1024,6,11.2091,2104551376
btree8_bl,1024,7,21.2173,2104551376
clusterjump,1024,7,3.2669,2104551376
sorted_array,1024,7,5.6427,2104551376
splus16,1024,7,4.7684,2104551376
spline32,1024,7,11.2595,2104551376
splus8,1024,7,4.3564,2104551376
splus16,1024,8,4.8615,2104551376
splus8,1024,8,4.2831,2104551376
btree8_bl,1024,8,21.4020,2104551376
clusterjump,1024,8,3.2623,2104551376
spline32,1024,8,11.1725,2104551376
sorted_array,1024,8,5.6427,2104551376
sorted_array,1024,9,5.6610,2104551376
splus16,1024,9,4.7287,2104551376
clusterjump,1024,9,3.3325,2104551376
btree8_bl,1024,9,21.3181,2104551376
splus8,1024,9,4.2282,2104551376
spline32,1024,9,11.2396,2104551376
clusterjump,1024,10,3.3157,2104551376
splus8,1024,10,4.3564,2104551376
btree8_bl,1024,10,22.3053,2104551376
spline32,1024,10,11.2625,2104551376
sorted_array,1024,10,5.7404,2104551376
splus16,1024,10,4.8645,2104551376
splus8,1024,11,4.3411,2104551376
btree8_bl,1024,11,21.4279,2104551376
spline32,1024,11,11.2350,2104551376
sorted_array,1024,11,5.7037,2104551376
clusterjump,1024,11,3.2639,2104551376
splus16,1024,11,4.8859,2104551376
clusterjump,1024,12,3.3005,2104551376
splus8,1024,12,4.2343,2104551376
spline32,1024,12,11.2091,2104551376
splus16,1024,12,4.8248,2104551376
btree8_bl,1024,12,21.2891,2104551376
sorted_array,1024,12,5.6320,2104551376
splus16,1024,13,4.8965,2104551376
clusterjump,1024,13,3.2608,2104551376
spline32,1024,13,11.0733,2104551376
btree8_bl,1024,13,21.3425,2104551376
sorted_array,1024,13,5.6854,2104551376
splus8,1024,13,4.3259,2104551376
splus16,1024,14,4.8508,2104551376
clusterjump,1024,14,3.2837,2104551376
sorted_array,1024,14,5.6808,2104551376
btree8_bl,1024,14,21.2143,2104551376
spline32,1024,14,11.2762,2104551376
splus8,1024,14,4.3564,2104551376
sorted_array,2048,0,6.5414,2007058216
btree8_bl,2048,0,18.7775,2007058216
splus8,2048,0,4.1702,2007058216
splus16,2048,0,4.8538,2007058216
clusterjump,2048,0,3.8574,2007058216
spline32,2048,0,11.2350,2007058216
sorted_array,2048,1,6.3812,2007058216
btree8_bl,2048,1,18.3136,2007058216
spline32,2048,1,11.3068,2007058216
splus16,2048,1,4.8477,2007058216
clusterjump,2048,1,3.7735,2007058216
splus8,2048,1,4.3289,2007058216
btree8_bl,2048,2,18.1671,2007058216
clusterjump,2048,2,3.7750,2007058216
sorted_array,2048,2,6.3538,2007058216
spline32,2048,2,11.3159,2007058216
splus8,2048,2,4.3442,2007058216
splus16,2048,2,4.9026,2007058216
clusterjump,2048,3,3.7521,2007058216
spline32,2048,3,11.0825,2007058216
sorted_array,2048,3,6.4133,2007058216
splus16,2048,3,4.8950,2007058216
btree8_bl,2048,3,18.1396,2007058216
splus8,2048,3,4.2862,2007058216
btree8_bl,2048,4,18.4158,2007058216
sorted_array,2048,4,6.6605,2007058216
splus8,2048,4,4.2465,2007058216
clusterjump,2048,4,3.8132,2007058216
spline32,2048,4,11.1572,2007058216
splus16,2048,4,4.9530,2007058216
sorted_array,2048,5,6.4484,2007058216
splus16,2048,5,4.8294,2007058216
clusterjump,2048,5,3.6713,2007058216
splus8,2048,5,4.1367,2007058216
btree8_bl,2048,5,18.0740,2007058216
spline32,2048,5,11.2137,2007058216
sorted_array,2048,6,6.3919,2007058216
splus8,2048,6,4.3320,2007058216
clusterjump,2048,6,3.6682,2007058216
spline32,2048,6,11.2701,2007058216
splus16,2048,6,4.7150,2007058216
btree8_bl,2048,6,18.0542,2007058216
splus8,2048,7,4.3564,2007058216
spline32,2048,7,11.3068,2007058216
sorted_array,2048,7,6.3583,2007058216
btree8_bl,2048,7,17.9352,2007058216
splus16,2048,7,4.9057,2007058216
clusterjump,2048,7,3.7231,2007058216
splus8,2048,8,4.3579,2007058216
clusterjump,2048,8,3.6942,2007058216
sorted_array,2048,8,6.3812,2007058216
splus16,2048,8,4.8935,2007058216
btree8_bl,2048,8,17.9733,2007058216
spline32,2048,8,11.2122,2007058216
splus16,2048,9,4.8431,2007058216
spline32,2048,9,10.9573,2007058216
clusterjump,2048,9,3.6728,2007058216
splus8,2048,9,4.4113,2007058216
sorted_array,2048,9,6.3309,2007058216
btree8_bl,2048,9,18.2510,2007058216
splus8,2048,10,4.3640,2007058216
btree8_bl,2048,10,18.1976,2007058216
clusterjump,2048,10,3.7445,2007058216
sorted_array,2048,10,6.3583,2007058216
spline32,2048,10,10.9329,2007058216
splus16,2048,10,4.8538,2007058216
sorted_array,2048,11,6.3965,2007058216
splus8,2048,11,4.3671,2007058216
splus16,2048,11,4.8553,2007058216
clusterjump,2048,11,3.7903,2007058216
btree8_bl,2048,11,18.0725,2007058216
spline32,2048,11,11.2686,2007058216
btree8_bl,2048,12,18.1290,2007058216
sorted_array,2048,12,6.3522,2007058216
spline32,2048,12,11.3113,2007058216
splus8,2048,12,4.3518,2007058216
splus16,2048,12,4.8569,2007058216
clusterjump,2048,12,3.6926,2007058216
sorted_array,2048,13,6.3553,2007058216
clusterjump,2048,13,3.6865,2007058216
spline32,2048,13,10.8963,2007058216
splus16,2048,13,4.8584,2007058216
btree8_bl,2048,13,18.7958,2007058216
splus8,2048,13,4.1779,2007058216
splus8,2048,14,4.1870,2007058216
btree8_bl,2048,14,18.2678,2007058216
clusterjump,2048,14,3.7247,2007058216
splus16,2048,14,4.9713,2007058216
sorted_array,2048,14,6.4575,2007058216
spline32,2048,14,11.3281,2007058216
splus8,4096,0,4.2221,227079393
splus16,4096,0,4.8859,227079393
sorted_array,4096,0,7.0694,227079393
spline32,4096,0,11.3098,227079393
btree8_bl,4096,0,13.7222,227079393
clusterjump,4096,0,3.7582,227079393
btree8_bl,4096,1,13.5590,227079393
splus16,4096,1,4.8706,227079393
spline32,4096,1,11.3022,227079393
clusterjump,4096,1,3.7018,227079393
splus8,4096,1,4.1107,227079393
sorted_array,4096,1,7.1167,227079393
splus8,4096,2,4.1534,227079393
splus16,4096,2,4.9164,227079393
btree8_bl,4096,2,13.4308,227079393
sorted_array,4096,2,7.1167,227079393
spline32,4096,2,11.2579,227079393
clusterjump,4096,2,3.6987,227079393
spline32,4096,3,11.2579,227079393
splus8,4096,3,4.1214,227079393
sorted_array,4096,3,7.0709,227079393
clusterjump,4096,3,3.7216,227079393
splus16,4096,3,4.8660,227079393
btree8_bl,4096,3,13.3881,227079393
btree8_bl,4096,4,13.4079,227079393
spline32,4096,4,11.2381,227079393
splus8,4096,4,4.1946,227079393
clusterjump,4096,4,3.6194,227079393
splus16,4096,4,4.9179,227079393
sorted_array,4096,4,7.1136,227079393
spline32,4096,5,11.2396,227079393
btree8_bl,4096,5,13.3972,227079393
clusterjump,4096,5,3.6209,227079393
splus16,4096,5,4.9179,227079393
sorted_array,4096,5,7.0679,227079393
splus8,4096,5,4.3716,227079393
sorted_array,4096,6,7.0953,227079393
splus16,4096,6,4.8691,227079393
btree8_bl,4096,6,13.3408,227079393
spline32,4096,6,11.1877,227079393
clusterjump,4096,6,3.6057,227079393
splus8,4096,6,4.3930,227079393
btree8_bl,4096,7,13.3560,227079393
clusterjump,4096,7,3.6850,227079393
sorted_array,4096,7,7.0251,227079393
splus8,4096,7,4.4006,227079393
splus16,4096,7,4.8233,227079393
spline32,4096,7,11.2900,227079393
splus16,4096,8,4.7882,227079393
splus8,4096,8,4.9332,227079393
spline32,4096,8,11.3739,227079393
sorted_array,4096,8,7.1014,227079393
btree8_bl,4096,8,13.3850,227079393
clusterjump,4096,8,3.6209,227079393
spline32,4096,9,11.2961,227079393
sorted_array,4096,9,7.1167,227079393
splus8,4096,9,4.3869,227079393
btree8_bl,4096,9,13.3286,227079393
splus16,4096,9,4.8645,227079393
clusterjump,4096,9,3.6179,227079393
spline32,4096,10,11.2717,227079393
btree8_bl,4096,10,13.6780,227079393
clusterjump,4096,10,3.5889,227079393
splus16,4096,10,4.8569,227079393
splus8,4096,10,4.1687,227079393
sorted_array,4096,10,7.0206,227079393
splus8,4096,11,4.3213,227079393
spline32,4096,11,11.2457,227079393
sorted_array,4096,11,7.0892,227079393
clusterjump,4096,11,3.5812,227079393
btree8_bl,4096,11,13.3606,227079393
splus16,4096,11,4.8645,227079393
sorted_array,4096,12,7.0709,227079393
spline32,4096,12,11.0718,227079393
btree8_bl,4096,12,13.2965,227079393
clusterjump,4096,12,3.6087,227079393
splus8,4096,12,4.4312,227079393
splus16,4096,12,4.8920,227079393
clusterjump,4096,13,3.6209,227079393
splus16,4096,13,4.8920,227079393
btree8_bl,4096,13,13.2553,227079393
spline32,4096,13,11.5036,227079393
splus8,4096,13,4.5319,227079393
sorted_array,4096,13,7.1823,227079393
spline32,4096,14,11.5189,227079393
clusterjump,4096,14,3.6835,227079393
splus16,4096,14,4.9683,227079393
sorted_array,4096,14,7.2296,227079393
splus8,4096,14,4.3869,227079393
btree8_bl,4096,14,13.2889,227079393
sorted_array,8192,0,8.9630,191624549
splus16,8192,0,7.0572,191624549
spline32,8192,0,11.5829,191624549
splus8,8192,0,5.7693,191624549
btree8_bl,8192,0,21.6019,191624549
clusterjump,8192,0,4.0024,191624549
splus16,8192,1,7.0465,191624549
splus8,8192,1,5.7556,191624549
sorted_array,8192,1,8.9081,191624549
spline32,8192,1,11.5860,191624549
clusterjump,8192,1,4.6143,191624549
btree8_bl,8192,1,21.5683,191624549
splus16,8192,2,7.0602,191624549
clusterjump,8192,2,4.0009,191624549
splus8,8192,2,5.7861,191624549
spline32,8192,2,11.6821,191624549
btree8_bl,8192,2,21.0526,191624549
sorted_array,8192,2,8.9859,191624549
splus16,8192,3,6.9809,191624549
clusterjump,8192,3,3.8742,191624549
sorted_array,8192,3,8.9996,191624549
btree8_bl,8192,3,20.8328,191624549
splus8,8192,3,5.7388,191624549
spline32,8192,3,11.5799,191624549
clusterjump,8192,4,3.8986,191624549
btree8_bl,8192,4,20.8893,191624549
splus16,8192,4,7.0328,191624549
sorted_array,8192,4,8.9172,191624549
splus8,8192,4,5.7709,191624549
spline32,8192,4,11.7096,191624549
clusterjump,8192,5,3.9474,191624549
sorted_array,8192,5,8.9142,191624549
splus8,8192,5,5.8350,191624549
spline32,8192,5,11.7920,191624549
splus16,8192,5,7.0572,191624549
btree8_bl,8192,5,20.9839,191624549
spline32,8192,6,11.7203,191624549
splus16,8192,6,7.1716,191624549
clusterjump,8192,6,4.0176,191624549
splus8,8192,6,5.8807,191624549
sorted_array,8192,6,8.9813,191624549
btree8_bl,8192,6,21.2601,191624549
btree8_bl,8192,7,21.2173,191624549
clusterjump,8192,7,4.0115,191624549
splus16,8192,7,6.9656,191624549
sorted_array,8192,7,8.9523,191624549
spline32,8192,7,11.5601,191624549
splus8,8192,7,5.7510,191624549
clusterjump,8192,8,3.8925,191624549
splus8,8192,8,5.9326,191624549
spline32,8192,8,11.5051,191624549
sorted_array,8192,8,8.9584,191624549
splus16,8192,8,6.9809,191624549
btree8_bl,8192,8,20.8603,191624549
splus8,8192,9,5.7343,191624549
btree8_bl,8192,9,20.8878,191624549
spline32,8192,9,11.5005,191624549
clusterjump,8192,9,3.8986,191624549
sorted_array,8192,9,9.4421,191624549
splus16,8192,9,7.3563,191624549
spline32,8192,10,11.4563,191624549
sorted_array,8192,10,8.9905,191624549
splus8,8192,10,5.7602,191624549
btree8_bl,8192,10,20.9549,191624549
clusterjump,8192,10,3.8422,191624549
splus16,8192,10,6.9901,191624549
sorted_array,8192,11,8.9874,191624549
splus16,8192,11,6.9763,191624549
clusterjump,8192,11,3.8895,191624549
btree8_bl,8192,11,20.7916,191624549
spline32,8192,11,11.5417,191624549
splus8,8192,11,5.7587,191624549
btree8_bl,8192,12,20.8603,191624549
splus16,8192,12,6.9489,191624549
sorted_array,8192,12,9.0103,191624549
splus8,8192,12,5.7510,191624549
spline32,8192,12,11.9843,191624549
clusterjump,8192,12,3.7750,191624549
btree8_bl,8192,13,20.8420,191624549
sorted_array,8192,13,8.9874,191624549
splus8,8192,13,5.7617,191624549
clusterjump,8192,13,3.8666,191624549
splus16,8192,13,6.9946,191624549
spline32,8192,13,11.7188,191624549
splus16,8192,14,7.0847,191624549
sorted_array,8192,14,9.1064,191624549
splus8,8192,14,5.8990,191624549
spline32,8192,14,11.7416,191624549
clusterjump,8192,14,3.9337,191624549
btree8_bl,8192,14,21.4111,191624549
clusterjump,16384,0,4.0619,184724964
splus16,16384,0,7.2281,184724964
btree8_bl,16384,0,26.7670,184724964
sorted_array,16384,0,11.6837,184724964
splus8,16384,0,5.8517,184724964
spline32,16384,0,14.3097,184724964
clusterjump,16384,1,4.8203,184724964
spline32,16384,1,14.6194,184724964
splus8,16384,1,5.9631,184724964
btree8_bl,16384,1,26.8219,184724964
sorted_array,16384,1,11.7218,184724964
splus16,16384,1,7.1411,184724964
sorted_array,16384,2,11.6760,184724964
spline32,16384,2,14.2410,184724964
clusterjump,16384,2,3.9597,184724964
splus8,16384,2,5.9464,184724964
splus16,16384,2,7.0923,184724964
btree8_bl,16384,2,26.7807,184724964
splus16,16384,3,7.0969,184724964
sorted_array,16384,3,11.6516,184724964
btree8_bl,16384,3,26.4938,184724964
splus8,16384,3,5.8563,184724964
clusterjump,16384,3,3.9703,184724964
spline32,16384,3,14.2319,184724964
splus16,16384,4,7.1838,184724964
clusterjump,16384,4,3.8544,184724964
splus8,16384,4,5.8868,184724964
btree8_bl,16384,4,26.5869,184724964
spline32,16384,4,14.2517,184724964
sorted_array,16384,4,11.6638,184724964
splus8,16384,5,5.8502,184724964
btree8_bl,16384,5,26.6052,184724964
clusterjump,16384,5,3.8773,184724964
sorted_array,16384,5,11.6470,184724964
spline32,16384,5,14.2853,184724964
splus16,16384,5,7.1198,184724964
sorted_array,16384,6,11.6852,184724964
splus8,16384,6,5.9067,184724964
splus16,16384,6,7.0847,184724964
clusterjump,16384,6,3.7964,184724964
spline32,16384,6,14.3066,184724964
btree8_bl,16384,6,26.1658,184724964
splus16,16384,7,7.1732,184724964
spline32,16384,7,14.2502,184724964
sorted_array,16384,7,12.1231,184724964
btree8_bl,16384,7,26.6113,184724964
splus8,16384,7,5.8578,184724964
clusterjump,16384,7,4.0161,184724964
sorted_array,16384,8,11.8790,184724964
clusterjump,16384,8,4.0894,184724964
splus8,16384,8,6.0730,184724964
splus16,16384,8,7.4417,184724964
btree8_bl,16384,8,27.2919,184724964
spline32,16384,8,14.6988,184724964
splus16,16384,9,7.4265,184724964
splus8,16384,9,5.9555,184724964
clusterjump,16384,9,3.9047,184724964
spline32,16384,9,14.3280,184724964
sorted_array,16384,9,11.7264,184724964
btree8_bl,16384,9,26.5457,184724964
splus16,16384,10,7.1671,184724964
splus8,16384,10,6.2515,184724964
btree8_bl,16384,10,26.4343,184724964
sorted_array,16384,10,11.7218,184724964
clusterjump,16384,10,3.8620,184724964
spline32,16384,10,14.2853,184724964
spline32,16384,11,14.2792,184724964
clusterjump,16384,11,3.8574,184724964
splus16,16384,11,7.2021,184724964
sorted_array,16384,11,11.9339,184724964
splus8,16384,11,6.0349,184724964
btree8_bl,16384,11,26.9455,184724964
splus8,16384,12,5.9494,184724964
sorted_array,16384,12,11.8790,184724964
spline32,16384,12,14.5279,184724964
splus16,16384,12,7.2189,184724964
clusterjump,16384,12,3.8574,184724964
btree8_bl,16384,12,26.2161,184724964
btree8_bl,16384,13,25.9750,184724964
clusterjump,16384,13,3.8620,184724964
spline32,16384,13,14.3036,184724964
splus16,16384,13,7.1884,184724964
splus8,16384,13,5.8823,184724964
sorted_array,16384,13,11.6882,184724964
btree8_bl,16384,14,26.0635,184724964
clusterjump,16384,14,3.8269,184724964
splus16,16384,14,7.1640,184724964
spline32,16384,14,14.3356,184724964
sorted_array,16384,14,11.6577,184724964
splus8,16384,14,6.8848,184724964
splus16,32768,0,7.4158,1975725488
btree8_bl,32768,0,20.4971,1975725488
clusterjump,32768,0,4.3015,1975725488
spline32,32768,0,14.9902,1975725488
splus8,32768,0,5.9891,1975725488
sorted_array,32768,0,14.9445,1975725488
spline32,32768,1,14.8468,1975725488
clusterjump,32768,1,4.3289,1975725488
sorted_array,32768,1,14.9353,1975725488
splus16,32768,1,7.4310,1975725488
btree8_bl,32768,1,20.5490,1975725488
splus8,32768,1,6.0791,1975725488
splus16,32768,2,7.4005,1975725488
splus8,32768,2,6.0791,1975725488
clusterjump,32768,2,4.2130,1975725488
sorted_array,32768,2,15.3320,1975725488
btree8_bl,32768,2,20.3445,1975725488
spline32,32768,2,14.6774,1975725488
spline32,32768,3,14.7141,1975725488
sorted_array,32768,3,15.3107,1975725488
btree8_bl,32768,3,20.2469,1975725488
splus16,32768,3,7.3578,1975725488
clusterjump,32768,3,4.1748,1975725488
splus8,32768,3,6.2210,1975725488
spline32,32768,4,14.6744,1975725488
splus8,32768,4,6.0898,1975725488
sorted_array,32768,4,15.3244,1975725488
splus16,32768,4,7.3959,1975725488
clusterjump,32768,4,4.1428,1975725488
btree8_bl,32768,4,20.2682,1975725488
spline32,32768,5,16.1392,1975725488
btree8_bl,32768,5,20.2438,1975725488
sorted_array,32768,5,15.3564,1975725488
splus16,32768,5,7.4142,1975725488
clusterjump,32768,5,4.1641,1975725488
splus8,32768,5,6.1844,1975725488
btree8_bl,32768,6,20.1828,1975725488
splus16,32768,6,7.3517,1975725488
clusterjump,32768,6,4.1367,1975725488
spline32,32768,6,14.6912,1975725488
sorted_array,32768,6,15.3320,1975725488
splus8,32768,6,6.0791,1975725488
spline32,32768,7,14.6622,1975725488
btree8_bl,32768,7,20.1691,1975725488
clusterjump,32768,7,4.1260,1975725488
sorted_array,32768,7,15.3351,1975725488
splus16,32768,7,7.3257,1975725488
splus8,32768,7,6.1249,1975725488
btree8_bl,32768,8,20.1447,1975725488
spline32,32768,8,15.0131,1975725488
sorted_array,32768,8,15.5090,1975725488
splus16,32768,8,7.4615,1975725488
splus8,32768,8,6.3110,1975725488
clusterjump,32768,8,4.1962,1975725488
spline32,32768,9,15.5014,1975725488
btree8_bl,32768,9,20.5414,1975725488
sorted_array,32768,9,15.4755,1975725488
splus16,32768,9,7.4219,1975725488
splus8,32768,9,6.0760,1975725488
clusterjump,32768,9,4.1367,1975725488
splus8,32768,10,6.0883,1975725488
btree8_bl,32768,10,20.1126,1975725488
splus16,32768,10,7.3853,1975725488
clusterjump,32768,10,4.0939,1975725488
spline32,32768,10,14.9994,1975725488
sorted_array,32768,10,15.8127,1975725488
splus8,32768,11,6.0898,1975725488
spline32,32768,11,14.6271,1975725488
splus16,32768,11,7.4066,1975725488
clusterjump,32768,11,4.1275,1975725488
sorted_array,32768,11,15.2847,1975725488
btree8_bl,32768,11,20.2621,1975725488
btree8_bl,32768,12,20.1324,1975725488
splus8,32768,12,6.0730,1975725488
clusterjump,32768,12,4.1245,1975725488
sorted_array,32768,12,15.3076,1975725488
splus16,32768,12,7.4951,1975725488
spline32,32768,12,14.6851,1975725488
clusterjump,32768,13,4.0726,1975725488
splus8,32768,13,6.1310,1975725488
sorted_array,32768,13,15.2878,1975725488
btree8_bl,32768,13,20.1187,1975725488
spline32,32768,13,14.7400,1975725488
splus16,32768,13,7.3990,1975725488
