structure,n,rep,ns_per_query,checksum
splus8,256,9,15.9882,1889522388
splus8,256,10,15.8279,1889522388
spline32,256,10,23.8144,1889522388
splus16,256,10,12.6633,1889522388
btree8_bl,256,10,23.2574,1889522388
sorted_array,256,10,12.8845,1889522388
clusterjump,256,10,14.2563,1889522388
splus8,256,11,15.7837,1889522388
spline32,256,11,23.9227,1889522388
sorted_array,256,11,12.9791,1889522388
splus16,256,11,12.7151,1889522388
clusterjump,256,11,14.2273,1889522388
btree8_bl,256,11,22.2137,1889522388
splus8,256,12,15.7867,1889522388
spline32,256,12,23.8602,1889522388
splus16,256,12,12.6251,1889522388
btree8_bl,256,12,22.2275,1889522388
sorted_array,256,12,12.9608,1889522388
clusterjump,256,12,14.1815,1889522388
clusterjump,256,13,14.2670,1889522388
splus16,256,13,12.7640,1889522388
splus8,256,13,15.8295,1889522388
btree8_bl,256,13,22.2488,1889522388
sorted_array,256,13,12.9272,1889522388
spline32,256,13,24.0387,1889522388
clusterjump,256,14,14.2761,1889522388
splus16,256,14,12.7594,1889522388
spline32,256,14,24.0005,1889522388
btree8_bl,256,14,22.2107,1889522388
splus8,256,14,15.8325,1889522388
sorted_array,256,14,13.6673,1889522388
splus8,512,0,15.8905,1999883038
sorted_array,512,0,14.3951,1999883038
clusterjump,512,0,14.0152,1999883038
spline32,512,0,23.8815,1999883038
splus16,512,0,17.9398,1999883038
btree8_bl,512,0,21.9528,1999883038
clusterjump,512,1,14.0503,1999883038
spline32,512,1,23.9410,1999883038
sorted_array,512,1,14.4531,1999883038
btree8_bl,512,1,21.9757,1999883038
splus8,512,1,15.8340,1999883038
splus16,512,1,17.8970,1999883038
clusterjump,512,2,14.0030,1999883038
splus8,512,2,16.1179,1999883038
sorted_array,512,2,14.3509,1999883038
splus16,512,2,17.7902,1999883038
spline32,512,2,24.1486,1999883038
btree8_bl,512,2,21.9391,1999883038
splus16,512,3,17.9260,1999883038
splus8,512,3,16.0645,1999883038
sorted_array,512,3,14.3921,1999883038
spline32,512,3,24.0799,1999883038
clusterjump,512,3,13.9969,1999883038
btree8_bl,512,3,22.6044,1999883038
sorted_array,512,4,14.4379,1999883038
clusterjump,512,4,13.9359,1999883038
spline32,512,4,24.1028,1999883038
splus16,512,4,17.9672,1999883038
btree8_bl,512,4,21.8658,1999883038
splus8,512,4,16.0660,1999883038
splus8,512,5,16.0797,1999883038
splus16,512,5,17.8192,1999883038
spline32,512,5,24.1211,1999883038
sorted_array,512,5,14.3356,1999883038
btree8_bl,512,5,21.8384,1999883038
clusterjump,512,5,13.9313,1999883038
clusterjump,512,6,14.0076,1999883038
splus16,512,6,17.7719,1999883038
sorted_array,512,6,14.4608,1999883038
spline32,512,6,23.9105,1999883038
btree8_bl,512,6,21.9177,1999883038
splus8,512,6,16.1102,1999883038
splus16,512,7,17.8543,1999883038
clusterjump,512,7,13.9130,1999883038
splus8,512,7,15.8600,1999883038
sorted_array,512,7,14.3906,1999883038
spline32,512,7,23.8831,1999883038
btree8_bl,512,7,21.8369,1999883038
splus16,512,8,17.9016,1999883038
splus8,512,8,15.8188,1999883038
sorted_array,512,8,14.3921,1999883038
btree8_bl,512,8,21.8399,1999883038
spline32,512,8,24.0036,1999883038
clusterjump,512,8,13.9832,1999883038
spline32,512,9,23.9960,1999883038
clusterjump,512,9,13.9557,1999883038
sorted_array,512,9,14.4547,1999883038
btree8_bl,512,9,21.8353,1999883038
splus16,512,9,17.9764,1999883038
splus8,512,9,15.8325,1999883038
splus8,512,10,15.7776,1999883038
clusterjump,512,10,13.9572,1999883038
btree8_bl,512,10,21.8170,1999883038
sorted_array,512,10,14.4455,1999883038
splus16,512,10,17.7750,1999883038
spline32,512,10,23.8800,1999883038
spline32,512,11,23.8937,1999883038
sorted_array,512,11,14.5004,1999883038
splus8,512,11,16.0217,1999883038
clusterjump,512,11,13.9511,1999883038
splus16,512,11,17.7704,1999883038
btree8_bl,512,11,21.8475,1999883038
sorted_array,512,12,14.4714,1999883038
splus16,512,12,17.7719,1999883038
clusterjump,512,12,14.7064,1999883038
spline32,512,12,23.8983,1999883038
splus8,512,12,15.7776,1999883038
btree8_bl,512,12,21.8338,1999883038
splus8,512,13,15.8310,1999883038
splus16,512,13,17.8650,1999883038
btree8_bl,512,13,21.8292,1999883038
sorted_array,512,13,14.3738,1999883038
spline32,512,13,23.9960,1999883038
clusterjump,512,13,13.9832,1999883038
clusterjump,512,14,13.9343,1999883038
splus8,512,14,15.9515,1999883038
spline32,512,14,23.8678,1999883038
splus16,512,14,17.9520,1999883038
sorted_array,512,14,14.4196,1999883038
btree8_bl,512,14,21.7789,1999883038
btree8_bl,1024,0,27.4429,1969512284
splus8,1024,0,20.6894,1969512284
clusterjump,1024,0,12.9807,1969512284
splus16,1024,0,17.9016,1969512284
sorted_array,1024,0,15.7776,1969512284
spline32,1024,0,25.0870,1969512284
btree8_bl,1024,1,27.2705,1969512284
splus16,1024,1,17.9138,1969512284
sorted_array,1024,1,15.8066,1969512284
clusterjump,1024,1,12.9227,1969512284
spline32,1024,1,23.9899,1969512284
splus8,1024,1,20.6543,1969512284
spline32,1024,2,23.9685,1969512284
splus16,1024,2,17.9169,1969512284
sorted_array,1024,2,15.7700,1969512284
btree8_bl,1024,2,27.4048,1969512284
clusterjump,1024,2,12.9272,1969512284
splus8,1024,2,20.7672,1969512284
splus8,1024,3,20.6726,1969512284
sorted_array,1024,3,15.8127,1969512284
btree8_bl,1024,3,27.3331,1969512284
splus16,1024,3,17.8589,1969512284
spline32,1024,3,23.9014,1969512284
clusterjump,1024,3,12.9074,1969512284
sorted_array,1024,4,15.7623,1969512284
splus8,1024,4,20.6802,1969512284
splus16,1024,4,17.8497,1969512284
spline32,1024,4,24.0128,1969512284
btree8_bl,1024,4,28.2211,1969512284
clusterjump,1024,4,12.9028,1969512284
splus8,1024,5,20.7336,1969512284
btree8_bl,1024,5,27.2690,1969512284
clusterjump,1024,5,12.9272,1969512284
spline32,1024,5,23.9456,1969512284
sorted_array,1024,5,15.8234,1969512284
splus16,1024,5,17.8421,1969512284
sorted_array,1024,6,15.7333,1969512284
btree8_bl,1024,6,27.2690,1969512284
splus8,1024,6,20.7382,1969512284
clusterjump,1024,6,12.9059,1969512284
splus16,1024,6,17.9077,1969512284
spline32,1024,6,23.9365,1969512284
btree8_bl,1024,7,27.2858,1969512284
clusterjump,1024,7,12.8998,1969512284
sorted_array,1024,7,15.8051,1969512284
splus16,1024,7,17.9169,1969512284
spline32,1024,7,24.0753,1969512284
splus8,1024,7,20.7245,1969512284
splus16,1024,8,17.8040,1969512284
splus8,1024,8,20.7397,1969512284
btree8_bl,1024,8,27.2461,1969512284
clusterjump,1024,8,13.0783,1969512284
spline32,1024,8,24.0417,1969512284
sorted_array,1024,8,15.7990,1969512284
sorted_array,1024,9,15.8401,1969512284
splus16,1024,9,17.8131,1969512284
clusterjump,1024,9,12.9013,1969512284
btree8_bl,1024,9,27.3422,1969512284
splus8,1024,9,20.7382,1969512284
spline32,1024,9,23.9761,1969512284
clusterjump,1024,10,12.9028,1969512284
splus8,1024,10,20.7291,1969512284
btree8_bl,1024,10,27.2659,1969512284
spline32,1024,10,23.9380,1969512284
sorted_array,1024,10,15.7639,1969512284
splus16,1024,10,17.9214,1969512284
splus8,1024,11,20.6848,1969512284
btree8_bl,1024,11,27.2797,1969512284
spline32,1024,11,23.8815,1969512284
sorted_array,1024,11,15.8096,1969512284
clusterjump,1024,11,12.8967,1969512284
splus16,1024,11,17.9352,1969512284
clusterjump,1024,12,12.8860,1969512284
splus8,1024,12,20.7306,1969512284
spline32,1024,12,23.9578,1969512284
splus16,1024,12,17.9245,1969512284
btree8_bl,1024,12,27.3224,1969512284
sorted_array,1024,12,15.7974,1969512284
splus16,1024,13,17.8375,1969512284
clusterjump,1024,13,12.9211,1969512284
spline32,1024,13,24.1089,1969512284
btree8_bl,1024,13,27.2644,1969512284
sorted_array,1024,13,15.7684,1969512284
splus8,1024,13,20.7245,1969512284
splus16,1024,14,17.9214,1969512284
clusterjump,1024,14,13.2507,1969512284
sorted_array,1024,14,15.8279,1969512284
btree8_bl,1024,14,27.3590,1969512284
spline32,1024,14,23.9120,1969512284
splus8,1024,14,20.6940,1969512284
sorted_array,2048,0,17.2760,216915162
btree8_bl,2048,0,29.5258,216915162
splus8,2048,0,20.7489,216915162
splus16,2048,0,17.9382,216915162
clusterjump,2048,0,13.3316,216915162
spline32,2048,0,24.0341,216915162
sorted_array,2048,1,17.2562,216915162
btree8_bl,2048,1,29.4815,216915162
spline32,2048,1,24.0128,216915162
splus16,2048,1,17.8574,216915162
clusterjump,2048,1,13.0951,216915162
splus8,2048,1,20.7504,216915162
btree8_bl,2048,2,29.4250,216915162
clusterjump,2048,2,13.0936,216915162
sorted_array,2048,2,17.3096,216915162
spline32,2048,2,23.9792,216915162
splus8,2048,2,20.7855,216915162
splus16,2048,2,17.8116,216915162
clusterjump,2048,3,13.1256,216915162
spline32,2048,3,23.8693,216915162
sorted_array,2048,3,17.1982,216915162
splus16,2048,3,17.8146,216915162
btree8_bl,2048,3,29.3610,216915162
splus8,2048,3,20.7001,216915162
btree8_bl,2048,4,29.3961,216915162
sorted_array,2048,4,17.1768,216915162
splus8,2048,4,20.8374,216915162
clusterjump,2048,4,13.1332,216915162
spline32,2048,4,23.9899,216915162
splus16,2048,4,17.9306,216915162
sorted_array,2048,5,17.2577,216915162
splus16,2048,5,17.8391,216915162
clusterjump,2048,5,13.0508,216915162
splus8,2048,5,20.7504,216915162
btree8_bl,2048,5,29.3060,216915162
spline32,2048,5,23.9212,216915162
sorted_array,2048,6,17.2607,216915162
splus8,2048,6,20.7642,216915162
clusterjump,2048,6,13.0478,216915162
spline32,2048,6,23.9166,216915162
splus16,2048,6,17.7872,216915162
btree8_bl,2048,6,29.3320,216915162
splus8,2048,7,20.7489,216915162
spline32,2048,7,24.0814,216915162
sorted_array,2048,7,17.3325,216915162
btree8_bl,2048,7,29.4464,216915162
splus16,2048,7,17.8299,216915162
clusterjump,2048,7,13.1012,216915162
splus8,2048,8,20.6406,216915162
clusterjump,2048,8,13.1195,216915162
sorted_array,2048,8,18.4692,216915162
splus16,2048,8,17.8131,216915162
btree8_bl,2048,8,29.3839,216915162
spline32,2048,8,23.9853,216915162
splus16,2048,9,17.7765,216915162
spline32,2048,9,24.1638,216915162
clusterjump,2048,9,13.0814,216915162
splus8,2048,9,20.7413,216915162
sorted_array,2048,9,17.1356,216915162
btree8_bl,2048,9,29.4083,216915162
splus8,2048,10,20.7611,216915162
btree8_bl,2048,10,29.3427,216915162
clusterjump,2048,10,13.0814,216915162
sorted_array,2048,10,17.2211,216915162
spline32,2048,10,24.1150,216915162
splus16,2048,10,17.8802,216915162
sorted_array,2048,11,17.1371,216915162
splus8,2048,11,20.5109,216915162
splus16,2048,11,17.8757,216915162
clusterjump,2048,11,13.0447,216915162
btree8_bl,2048,11,29.3671,216915162
spline32,2048,11,24.9313,216915162
btree8_bl,2048,12,29.4586,216915162
sorted_array,2048,12,17.2821,216915162
spline32,2048,12,24.5041,216915162
splus8,2048,12,20.6543,216915162
splus16,2048,12,17.9031,216915162
clusterjump,2048,12,13.0676,216915162
sorted_array,2048,13,17.1890,216915162
clusterjump,2048,13,13.0280,216915162
spline32,2048,13,24.1074,216915162
splus16,2048,13,17.8757,216915162
btree8_bl,2048,13,29.4510,216915162
splus8,2048,13,20.7962,216915162
splus8,2048,14,20.6818,216915162
btree8_bl,2048,14,29.3610,216915162
clusterjump,2048,14,13.0676,216915162
splus16,2048,14,17.8574,216915162
sorted_array,2048,14,17.1555,216915162
spline32,2048,14,24.0494,216915162
splus8,4096,0,20.8359,187263032
splus16,4096,0,18.0542,187263032
sorted_array,4096,0,18.6737,187263032
spline32,4096,0,24.1470,187263032
btree8_bl,4096,0,29.1626,187263032
clusterjump,4096,0,13.0386,187263032
btree8_bl,4096,1,29.1519,187263032
splus16,4096,1,18.0023,187263032
spline32,4096,1,24.1501,187263032
clusterjump,4096,1,12.9883,187263032
splus8,4096,1,20.8237,187263032
sorted_array,4096,1,18.7424,187263032
splus8,4096,2,20.9061,187263032
splus16,4096,2,17.9459,187263032
btree8_bl,4096,2,31.9611,187263032
sorted_array,4096,2,18.8400,187263032
spline32,4096,2,24.1272,187263032
clusterjump,4096,2,13.0493,187263032
spline32,4096,3,23.9822,187263032
splus8,4096,3,20.7611,187263032
sorted_array,4096,3,18.6737,187263032
clusterjump,4096,3,13.0173,187263032
splus16,4096,3,18.0893,187263032
btree8_bl,4096,3,30.9418,187263032
btree8_bl,4096,4,29.0497,187263032
spline32,4096,4,24.2691,187263032
splus8,4096,4,20.9244,187263032
clusterjump,4096,4,13.0280,187263032
splus16,4096,4,18.0252,187263032
sorted_array,4096,4,18.7088,187263032
spline32,4096,5,24.0784,187263032
btree8_bl,4096,5,29.0451,187263032
clusterjump,4096,5,12.8937,187263032
splus16,4096,5,18.0618,187263032
sorted_array,4096,5,18.6600,187263032
splus8,4096,5,20.8374,187263032
sorted_array,4096,6,18.6813,187263032
splus16,4096,6,18.0756,187263032
btree8_bl,4096,6,29.0268,187263032
spline32,4096,6,23.9883,187263032
clusterjump,4096,6,12.9974,187263032
splus8,4096,6,20.9137,187263032
btree8_bl,4096,7,29.0817,187263032
clusterjump,4096,7,13.0432,187263032
sorted_array,4096,7,18.7378,187263032
splus8,4096,7,21.8384,187263032
splus16,4096,7,18.0511,187263032
spline32,4096,7,23.9853,187263032
splus16,4096,8,17.9138,187263032
splus8,4096,8,20.7092,187263032
spline32,4096,8,24.0463,187263032
sorted_array,4096,8,18.6050,187263032
btree8_bl,4096,8,29.0283,187263032
clusterjump,4096,8,12.9791,187263032
spline32,4096,9,24.0738,187263032
sorted_array,4096,9,18.6050,187263032
splus8,4096,9,20.6070,187263032
btree8_bl,4096,9,29.0451,187263032
splus16,4096,9,18.0161,187263032
clusterjump,4096,9,12.8830,187263032
spline32,4096,10,24.1684,187263032
btree8_bl,4096,10,29.0466,187263032
clusterjump,4096,10,12.9120,187263032
splus16,4096,10,17.9184,187263032
splus8,4096,10,20.8466,187263032
sorted_array,4096,10,18.6050,187263032
splus8,4096,11,20.8939,187263032
spline32,4096,11,25.0641,187263032
sorted_array,4096,11,18.6890,187263032
clusterjump,4096,11,12.8845,187263032
btree8_bl,4096,11,29.0039,187263032
splus16,4096,11,17.9825,187263032
sorted_array,4096,12,18.6859,187263032
spline32,4096,12,24.0082,187263032
btree8_bl,4096,12,29.0314,187263032
clusterjump,4096,12,12.9440,187263032
splus8,4096,12,20.8939,187263032
splus16,4096,12,17.9398,187263032
clusterjump,4096,13,12.9379,187263032
splus16,4096,13,17.9489,187263032
btree8_bl,4096,13,29.0390,187263032
spline32,4096,13,24.1653,187263032
splus8,4096,13,20.7291,187263032
sorted_array,4096,13,18.6554,187263032
spline32,4096,14,24.1226,187263032
clusterjump,4096,14,12.9211,187263032
splus16,4096,14,18.0527,187263032
sorted_array,4096,14,18.6050,187263032
splus8,4096,14,20.8954,187263032
btree8_bl,4096,14,29.0390,187263032
sorted_array,8192,0,23.0942,69473626
splus16,8192,0,23.7167,69473626
spline32,8192,0,24.8825,69473626
splus8,8192,0,25.8240,69473626
btree8_bl,8192,0,33.8806,69473626
clusterjump,8192,0,13.7268,69473626
splus16,8192,1,23.8281,69473626
splus8,8192,1,25.8591,69473626
sorted_array,8192,1,22.9767,69473626
spline32,8192,1,25.0885,69473626
clusterjump,8192,1,13.7299,69473626
btree8_bl,8192,1,33.7372,69473626
splus16,8192,2,23.7747,69473626
clusterjump,8192,2,13.6276,69473626
splus8,8192,2,25.9003,69473626
spline32,8192,2,26.2314,69473626
btree8_bl,8192,2,33.7799,69473626
sorted_array,8192,2,23.1079,69473626
splus16,8192,3,23.8403,69473626
clusterjump,8192,3,13.6749,69473626
sorted_array,8192,3,23.1018,69473626
btree8_bl,8192,3,33.6853,69473626
splus8,8192,3,25.9155,69473626
spline32,8192,3,25.0397,69473626
clusterjump,8192,4,13.6917,69473626
btree8_bl,8192,4,33.6746,69473626
splus16,8192,4,23.7808,69473626
sorted_array,8192,4,23.0484,69473626
splus8,8192,4,25.7416,69473626
spline32,8192,4,25.0183,69473626
clusterjump,8192,5,13.6551,69473626
sorted_array,8192,5,23.1033,69473626
splus8,8192,5,25.8377,69473626
spline32,8192,5,25.0778,69473626
splus16,8192,5,24.2584,69473626
btree8_bl,8192,5,33.6868,69473626
spline32,8192,6,25.0793,69473626
splus16,8192,6,23.7579,69473626
clusterjump,8192,6,13.6627,69473626
splus8,8192,6,25.8850,69473626
sorted_array,8192,6,23.1064,69473626
btree8_bl,8192,6,33.6456,69473626
btree8_bl,8192,7,33.6182,69473626
clusterjump,8192,7,13.6124,69473626
splus16,8192,7,23.7930,69473626
sorted_array,8192,7,23.1033,69473626
spline32,8192,7,24.9985,69473626
splus8,8192,7,25.9048,69473626
clusterjump,8192,8,13.6200,69473626
splus8,8192,8,25.7645,69473626
spline32,8192,8,24.8734,69473626
sorted_array,8192,8,23.1552,69473626
splus16,8192,8,23.8937,69473626
btree8_bl,8192,8,33.7433,69473626
splus8,8192,9,25.9201,69473626
btree8_bl,8192,9,33.6594,69473626
spline32,8192,9,25.0748,69473626
clusterjump,8192,9,13.6337,69473626
sorted_array,8192,9,23.0576,69473626
splus16,8192,9,23.8144,69473626
spline32,8192,10,25.0961,69473626
sorted_array,8192,10,23.0759,69473626
splus8,8192,10,25.9171,69473626
btree8_bl,8192,10,33.6472,69473626
clusterjump,8192,10,13.6841,69473626
splus16,8192,10,23.7839,69473626
sorted_array,8192,11,23.0911,69473626
splus16,8192,11,23.9090,69473626
clusterjump,8192,11,13.5925,69473626
btree8_bl,8192,11,33.6823,69473626
spline32,8192,11,24.9985,69473626
splus8,8192,11,26.8768,69473626
btree8_bl,8192,12,33.6761,69473626
splus16,8192,12,23.8388,69473626
sorted_array,8192,12,23.1110,69473626
splus8,8192,12,25.6760,69473626
spline32,8192,12,24.9847,69473626
clusterjump,8192,12,13.6246,69473626
btree8_bl,8192,13,33.6594,69473626
sorted_array,8192,13,23.0835,69473626
splus8,8192,13,25.8469,69473626
clusterjump,8192,13,13.6093,69473626
splus16,8192,13,23.8312,69473626
spline32,8192,13,25.0824,69473626
splus16,8192,14,23.7747,69473626
sorted_array,8192,14,23.0972,69473626
splus8,8192,14,25.8789,69473626
spline32,8192,14,25.0458,69473626
clusterjump,8192,14,13.6414,69473626
btree8_bl,8192,14,33.6472,69473626
clusterjump,16384,0,14.3845,2116757420
splus16,16384,0,24.2264,2116757420
btree8_bl,16384,0,40.9683,2116757420
sorted_array,16384,0,29.5578,2116757420
splus8,16384,0,26.4236,2116757420
spline32,16384,0,31.2012,2116757420
clusterjump,16384,1,14.5782,2116757420
spline32,16384,1,31.1859,2116757420
splus8,16384,1,26.1520,2116757420
btree8_bl,16384,1,40.8859,2116757420
sorted_array,16384,1,29.5441,2116757420
splus16,16384,1,24.2462,2116757420
sorted_array,16384,2,29.4174,2116757420
spline32,16384,2,32.3959,2116757420
clusterjump,16384,2,14.4577,2116757420
splus8,16384,2,26.5640,2116757420
splus16,16384,2,24.2737,2116757420
btree8_bl,16384,2,40.9698,2116757420
splus16,16384,3,24.1974,2116757420
sorted_array,16384,3,29.4968,2116757420
btree8_bl,16384,3,40.8615,2116757420
splus8,16384,3,26.5289,2116757420
clusterjump,16384,3,14.4165,2116757420
spline32,16384,3,32.4188,2116757420
splus16,16384,4,24.2065,2116757420
clusterjump,16384,4,14.3707,2116757420
splus8,16384,4,26.4282,2116757420
btree8_bl,16384,4,40.8936,2116757420
spline32,16384,4,31.3049,2116757420
sorted_array,16384,4,30.2948,2116757420
splus8,16384,5,26.4862,2116757420
btree8_bl,16384,5,40.8493,2116757420
clusterjump,16384,5,14.4196,2116757420
sorted_array,16384,5,29.3610,2116757420
spline32,16384,5,31.2744,2116757420
splus16,16384,5,24.2462,2116757420
sorted_array,16384,6,29.4296,2116757420
splus8,16384,6,27.4704,2116757420
splus16,16384,6,24.3286,2116757420
clusterjump,16384,6,14.3097,2116757420
spline32,16384,6,31.2286,2116757420
btree8_bl,16384,6,40.8157,2116757420
splus16,16384,7,24.1806,2116757420
spline32,16384,7,31.2225,2116757420
sorted_array,16384,7,29.3991,2116757420
btree8_bl,16384,7,42.2394,2116757420
splus8,16384,7,26.5167,2116757420
clusterjump,16384,7,14.2868,2116757420
sorted_array,16384,8,29.4113,2116757420
clusterjump,16384,8,14.3158,2116757420
splus8,16384,8,26.3809,2116757420
splus16,16384,8,24.2004,2116757420
btree8_bl,16384,8,40.8844,2116757420
spline32,16384,8,31.2454,2116757420
splus16,16384,9,24.2401,2116757420
splus8,16384,9,26.4984,2116757420
clusterjump,16384,9,14.2487,2116757420
spline32,16384,9,31.2210,2116757420
sorted_array,16384,9,29.3594,2116757420
btree8_bl,16384,9,40.8310,2116757420
splus16,16384,10,24.3088,2116757420
splus8,16384,10,26.3687,2116757420
btree8_bl,16384,10,40.9073,2116757420
sorted_array,16384,10,29.3579,2116757420
clusterjump,16384,10,14.2914,2116757420
spline32,16384,10,31.2180,2116757420
spline32,16384,11,31.2180,2116757420
clusterjump,16384,11,14.3188,2116757420
splus16,16384,11,24.2172,2116757420
sorted_array,16384,11,29.3640,2116757420
splus8,16384,11,26.5152,2116757420
btree8_bl,16384,11,40.7715,2116757420
splus8,16384,12,26.1749,2116757420
sorted_array,16384,12,29.3579,2116757420
spline32,16384,12,31.2210,2116757420
splus16,16384,12,24.1928,2116757420
clusterjump,16384,12,14.2883,2116757420
btree8_bl,16384,12,48.1033,2116757420
btree8_bl,16384,13,44.4672,2116757420
clusterjump,16384,13,14.8804,2116757420
spline32,16384,13,31.5475,2116757420
splus16,16384,13,24.5529,2116757420
splus8,16384,13,27.0660,2116757420
sorted_array,16384,13,29.6463,2116757420
btree8_bl,16384,14,41.5268,2116757420
clusterjump,16384,14,14.4653,2116757420
splus16,16384,14,24.5468,2116757420
spline32,16384,14,31.3889,2116757420
sorted_array,16384,14,29.3961,2116757420
splus8,16384,14,26.8799,2116757420
splus16,32768,0,26.5472,166222483
btree8_bl,32768,0,41.6916,166222483
clusterjump,32768,0,16.1133,166222483
spline32,32768,0,32.0908,166222483
splus8,32768,0,27.9099,166222483
sorted_array,32768,0,36.9461,166222483
spline32,32768,1,32.0724,166222483
clusterjump,32768,1,16.1209,166222483
sorted_array,32768,1,36.6516,166222483
splus16,32768,1,25.5020,166222483
btree8_bl,32768,1,41.6214,166222483
splus8,32768,1,28.1570,166222483
splus16,32768,2,25.5676,166222483
splus8,32768,2,27.8351,166222483
clusterjump,32768,2,16.1591,166222483
sorted_array,32768,2,37.5046,166222483
btree8_bl,32768,2,41.6611,166222483
spline32,32768,2,33.0795,166222483
spline32,32768,3,32.0511,166222483
sorted_array,32768,3,36.7264,166222483
btree8_bl,32768,3,41.5985,166222483
splus16,32768,3,25.6821,166222483
clusterjump,32768,3,16.2766,166222483
splus8,32768,3,28.4058,166222483
spline32,32768,4,32.0312,166222483
splus8,32768,4,28.1021,166222483
sorted_array,32768,4,36.7188,166222483
splus16,32768,4,25.5173,166222483
clusterjump,32768,4,16.0477,166222483
btree8_bl,32768,4,41.7938,166222483
spline32,32768,5,32.1625,166222483
btree8_bl,32768,5,41.4459,166222483
sorted_array,32768,5,36.6837,166222483
splus16,32768,5,25.5569,166222483
clusterjump,32768,5,16.2216,166222483
splus8,32768,5,28.3524,166222483
btree8_bl,32768,6,41.4291,166222483
splus16,32768,6,25.5005,166222483
clusterjump,32768,6,15.9790,166222483
spline32,32768,6,32.1259,166222483
sorted_array,32768,6,36.7050,166222483
splus8,32768,6,28.1708,166222483
spline32,32768,7,32.0435,166222483
btree8_bl,32768,7,41.4383,166222483
clusterjump,32768,7,16.1087,166222483
sorted_array,32768,7,37.9364,166222483
splus16,32768,7,25.3601,166222483
splus8,32768,7,28.2120,166222483
btree8_bl,32768,8,41.5756,166222483
spline32,32768,8,32.0679,166222483
sorted_array,32768,8,36.6699,166222483
splus16,32768,8,25.5554,166222483
splus8,32768,8,28.1342,166222483
clusterjump,32768,8,16.2994,166222483
spline32,32768,9,32.0297,166222483
btree8_bl,32768,9,41.4795,166222483
sorted_array,32768,9,36.7447,166222483
splus16,32768,9,25.4364,166222483
splus8,32768,9,28.1570,166222483
clusterjump,32768,9,16.0706,166222483
splus8,32768,10,28.1326,166222483
btree8_bl,32768,10,41.5894,166222483
splus16,32768,10,25.4440,166222483
clusterjump,32768,10,16.0355,166222483
spline32,32768,10,32.0633,166222483
sorted_array,32768,10,36.7218,166222483
splus8,32768,11,28.1387,166222483
spline32,32768,11,32.0236,166222483
splus16,32768,11,25.4745,166222483
clusterjump,32768,11,16.0034,166222483
sorted_array,32768,11,36.7096,166222483
btree8_bl,32768,11,41.4993,166222483
btree8_bl,32768,12,41.3620,166222483
splus8,32768,12,28.0731,166222483
clusterjump,32768,12,16.0507,166222483
sorted_array,32768,12,36.7523,166222483
splus16,32768,12,25.6378,166222483
spline32,32768,12,32.0663,166222483
clusterjump,32768,13,16.0416,166222483
splus8,32768,13,28.1311,166222483
sorted_array,32768,13,36.6638,166222483
btree8_bl,32768,13,41.6351,166222483
spline32,32768,13,32.0511,166222483
splus16,32768,13,25.5035,166222483
btree8_bl,32768,14,41.3681,166222483
splus8,32768,14,28.0472,166222483
clusterjump,32768,14,16.0873,166222483
splus16,32768,14,25.4684,166222483
sorted_array,32768,14,36.7142,166222483
