structure,n,rep,ns_per_query,checksum
sorted_array,1024,1,6.9794,17055779026972941542
splus8,1024,2,4.2206,17055779026972941542
radixjump,1024,2,5.6671,17055779026972941542
sorted_array,1024,2,5.7693,17055779026972941542
splus16,1024,2,4.8035,17055779026972941542
spline8,1024,2,7.9086,17055779026972941542
btree8_bl,1024,2,20.9595,17055779026972941542
spline32,1024,2,11.3510,17055779026972941542
spline16,1024,2,9.8068,17055779026972941542
radixjump,1024,3,5.5756,17055779026972941542
splus16,1024,3,4.8096,17055779026972941542
spline16,1024,3,9.9747,17055779026972941542
btree8_bl,1024,3,20.8923,17055779026972941542
sorted_array,1024,3,5.8273,17055779026972941542
splus8,1024,3,4.2175,17055779026972941542
spline32,1024,3,11.3144,17055779026972941542
spline8,1024,3,7.8568,17055779026972941542
sorted_array,1024,4,5.7571,17055779026972941542
splus8,1024,4,4.2587,17055779026972941542
spline16,1024,4,9.7977,17055779026972941542
btree8_bl,1024,4,21.0709,17055779026972941542
spline8,1024,4,7.8506,17055779026972941542
splus16,1024,4,4.8813,17055779026972941542
radixjump,1024,4,5.5893,17055779026972941542
spline32,1024,4,11.2976,17055779026972941542
radixjump,1024,5,5.5557,17055779026972941542
btree8_bl,1024,5,21.0892,17055779026972941542
spline16,1024,5,9.9106,17055779026972941542
splus16,1024,5,4.7791,17055779026972941542
splus8,1024,5,4.1916,17055779026972941542
spline32,1024,5,11.3342,17055779026972941542
sorted_array,1024,5,5.7861,17055779026972941542
spline8,1024,5,7.9773,17055779026972941542
spline16,1024,6,9.8267,17055779026972941542
btree8_bl,1024,6,20.9579,17055779026972941542
sorted_array,1024,6,5.7571,17055779026972941542
spline32,1024,6,11.2640,17055779026972941542
splus16,1024,6,4.7867,17055779026972941542
spline8,1024,6,7.9987,17055779026972941542
splus8,1024,6,4.1763,17055779026972941542
radixjump,1024,6,5.5496,17055779026972941542
radixjump,2048,0,4.6524,2320521615698987196
btree8_bl,2048,0,19.2169,2320521615698987196
spline8,2048,0,7.8842,2320521615698987196
spline32,2048,0,13.9267,2320521615698987196
splus16,2048,0,4.8294,2320521615698987196
splus8,2048,0,4.1885,2320521615698987196
sorted_array,2048,0,6.4743,2320521615698987196
spline16,2048,0,9.7916,2320521615698987196
spline32,2048,1,14.3280,2320521615698987196
splus8,2048,1,4.1916,2320521615698987196
radixjump,2048,1,4.4495,2320521615698987196
spline16,2048,1,9.8862,2320521615698987196
sorted_array,2048,1,6.3751,2320521615698987196
splus16,2048,1,4.8309,2320521615698987196
spline8,2048,1,7.9269,2320521615698987196
btree8_bl,2048,1,18.6646,2320521615698987196
splus8,2048,2,4.2984,2320521615698987196
splus16,2048,2,4.8737,2320521615698987196
sorted_array,2048,2,6.3828,2320521615698987196
spline8,2048,2,7.9422,2320521615698987196
radixjump,2048,2,4.1794,2320521615698987196
spline16,2048,2,9.7687,2320521615698987196
spline32,2048,2,14.0244,2320521615698987196
btree8_bl,2048,2,18.5028,2320521615698987196
