structure,n,rep,ns_per_query,checksum
splus16,256,9,2.8244,1466829485117415522
pgm16,256,10,11.1359,1466829485117415522
rs18_e16,256,10,6.3766,1466829485117415522
splus16,256,10,2.8229,1466829485117415522
clusterjump,256,10,4.7836,1466829485117415522
splus8,256,10,2.8976,1466829485117415522
splus8,256,11,2.8671,1466829485117415522
rs18_e16,256,11,6.3736,1466829485117415522
splus16,256,11,2.8427,1466829485117415522
pgm16,256,11,11.0733,1466829485117415522
clusterjump,256,11,4.7333,1466829485117415522
clusterjump,256,12,4.7302,1466829485117415522
pgm16,256,12,11.0336,1466829485117415522
rs18_e16,256,12,6.4087,1466829485117415522
splus8,256,12,2.8931,1466829485117415522
splus16,256,12,2.8351,1466829485117415522
rs18_e16,256,13,6.3675,1466829485117415522
splus8,256,13,2.8748,1466829485117415522
splus16,256,13,2.8122,1466829485117415522
clusterjump,256,13,4.7287,1466829485117415522
pgm16,256,13,11.1298,1466829485117415522
splus8,256,14,2.8931,1466829485117415522
pgm16,256,14,11.1267,1466829485117415522
rs18_e16,256,14,6.3751,1466829485117415522
clusterjump,256,14,4.7775,1466829485117415522
splus16,256,14,2.8427,1466829485117415522
clusterjump,512,0,5.3116,7448000680163589896
splus16,512,0,4.8676,7448000680163589896
pgm16,512,0,11.6440,7448000680163589896
splus8,512,0,2.9175,7448000680163589896
rs18_e16,512,0,6.4743,7448000680163589896
clusterjump,512,1,5.8212,7448000680163589896
pgm16,512,1,11.5906,7448000680163589896
splus16,512,1,4.9408,7448000680163589896
rs18_e16,512,1,6.4575,7448000680163589896
splus8,512,1,2.9144,7448000680163589896
clusterjump,512,2,5.2979,7448000680163589896
splus8,512,2,2.9175,7448000680163589896
rs18_e16,512,2,6.4819,7448000680163589896
splus16,512,2,5.0110,7448000680163589896
pgm16,512,2,11.5540,7448000680163589896
clusterjump,512,3,5.2917,7448000680163589896
pgm16,512,3,11.5433,7448000680163589896
rs18_e16,512,3,6.6193,7448000680163589896
splus16,512,3,4.9942,7448000680163589896
splus8,512,3,2.9053,7448000680163589896
splus16,512,4,4.9805,7448000680163589896
splus8,512,4,2.8809,7448000680163589896
pgm16,512,4,11.5448,7448000680163589896
clusterjump,512,4,5.2353,7448000680163589896
rs18_e16,512,4,6.4636,7448000680163589896
pgm16,512,5,11.6623,7448000680163589896
rs18_e16,512,5,6.4407,7448000680163589896
splus16,512,5,4.9637,7448000680163589896
clusterjump,512,5,5.1788,7448000680163589896
splus8,512,5,2.9099,7448000680163589896
pgm16,512,6,11.6760,7448000680163589896
splus16,512,6,5.0079,7448000680163589896
rs18_e16,512,6,6.4804,7448000680163589896
splus8,512,6,2.9160,7448000680163589896
clusterjump,512,6,5.1987,7448000680163589896
splus16,512,7,4.9789,7448000680163589896
splus8,512,7,2.9236,7448000680163589896
clusterjump,512,7,5.2078,7448000680163589896
pgm16,512,7,11.4883,7448000680163589896
rs18_e16,512,7,6.7551,7448000680163589896
splus8,512,8,2.9053,7448000680163589896
clusterjump,512,8,5.1407,7448000680163589896
pgm16,512,8,11.4777,7448000680163589896
rs18_e16,512,8,6.4499,7448000680163589896
splus16,512,8,4.7836,7448000680163589896
rs18_e16,512,9,6.4774,7448000680163589896
splus8,512,9,2.9007,7448000680163589896
splus16,512,9,4.9591,7448000680163589896
clusterjump,512,9,5.1773,7448000680163589896
pgm16,512,9,11.5616,7448000680163589896
rs18_e16,512,10,6.4651,7448000680163589896
pgm16,512,10,11.6135,7448000680163589896
splus8,512,10,2.9053,7448000680163589896
clusterjump,512,10,5.1910,7448000680163589896
splus16,512,10,4.9698,7448000680163589896
rs18_e16,512,11,6.4545,7448000680163589896
splus16,512,11,4.9545,7448000680163589896
splus8,512,11,2.8961,7448000680163589896
pgm16,512,11,11.5189,7448000680163589896
clusterjump,512,11,5.1971,7448000680163589896
rs18_e16,512,12,8.2260,7448000680163589896
splus8,512,12,2.9327,7448000680163589896
pgm16,512,12,11.5005,7448000680163589896
splus16,512,12,4.9622,7448000680163589896
clusterjump,512,12,5.1941,7448000680163589896
rs18_e16,512,13,8.5602,7448000680163589896
clusterjump,512,13,5.1880,7448000680163589896
splus16,512,13,4.9927,7448000680163589896
splus8,512,13,2.8976,7448000680163589896
pgm16,512,13,11.6074,7448000680163589896
clusterjump,512,14,5.1682,7448000680163589896
splus8,512,14,2.8931,7448000680163589896
pgm16,512,14,11.5784,7448000680163589896
splus16,512,14,4.9591,7448000680163589896
rs18_e16,512,14,7.1198,7448000680163589896
pgm16,1024,0,13.4827,6181004961067136973
splus8,1024,0,4.2145,6181004961067136973
splus16,1024,0,4.9683,6181004961067136973
rs18_e16,1024,0,6.4484,6181004961067136973
clusterjump,1024,0,4.8935,6181004961067136973
pgm16,1024,1,13.4018,6181004961067136973
splus16,1024,1,4.8294,6181004961067136973
rs18_e16,1024,1,6.4499,6181004961067136973
clusterjump,1024,1,4.8767,6181004961067136973
splus8,1024,1,4.2603,6181004961067136973
pgm16,1024,2,13.3591,6181004961067136973
splus8,1024,2,4.3869,6181004961067136973
rs18_e16,1024,2,6.4163,6181004961067136973
clusterjump,1024,2,4.8294,6181004961067136973
splus16,1024,2,4.9789,6181004961067136973
rs18_e16,1024,3,6.4529,6181004961067136973
pgm16,1024,3,13.3362,6181004961067136973
splus16,1024,3,5.0095,6181004961067136973
clusterjump,1024,3,4.7653,6181004961067136973
splus8,1024,3,4.4571,6181004961067136973
pgm16,1024,4,13.6322,6181004961067136973
splus8,1024,4,4.4540,6181004961067136973
splus16,1024,4,4.9606,6181004961067136973
clusterjump,1024,4,4.7272,6181004961067136973
rs18_e16,1024,4,6.4316,6181004961067136973
splus16,1024,5,4.9927,6181004961067136973
splus8,1024,5,4.4540,6181004961067136973
pgm16,1024,5,13.2690,6181004961067136973
rs18_e16,1024,5,6.4224,6181004961067136973
clusterjump,1024,5,4.7150,6181004961067136973
pgm16,1024,6,13.2812,6181004961067136973
splus8,1024,6,4.4571,6181004961067136973
splus16,1024,6,4.9561,6181004961067136973
rs18_e16,1024,6,6.4407,6181004961067136973
clusterjump,1024,6,4.7485,6181004961067136973
splus16,1024,7,4.9713,6181004961067136973
pgm16,1024,7,13.2248,6181004961067136973
rs18_e16,1024,7,6.4468,6181004961067136973
clusterjump,1024,7,4.7256,6181004961067136973
splus8,1024,7,4.4571,6181004961067136973
splus16,1024,8,4.9622,6181004961067136973
splus8,1024,8,4.3884,6181004961067136973
rs18_e16,1024,8,6.4575,6181004961067136973
clusterjump,1024,8,4.7226,6181004961067136973
pgm16,1024,8,13.2217,6181004961067136973
clusterjump,1024,9,4.6906,6181004961067136973
rs18_e16,1024,9,6.4957,6181004961067136973
pgm16,1024,9,13.1866,6181004961067136973
splus16,1024,9,4.9545,6181004961067136973
splus8,1024,9,4.4510,6181004961067136973
splus16,1024,10,4.9835,6181004961067136973
pgm16,1024,10,13.4979,6181004961067136973
rs18_e16,1024,10,6.4285,6181004961067136973
clusterjump,1024,10,4.6829,6181004961067136973
splus8,1024,10,4.4388,6181004961067136973
rs18_e16,1024,11,7.0740,6181004961067136973
clusterjump,1024,11,4.9820,6181004961067136973
splus8,1024,11,4.4662,6181004961067136973
pgm16,1024,11,13.1958,6181004961067136973
splus16,1024,11,4.9652,6181004961067136973
rs18_e16,1024,12,6.4713,6181004961067136973
splus8,1024,12,4.3396,6181004961067136973
pgm16,1024,12,13.2797,6181004961067136973
splus16,1024,12,4.9515,6181004961067136973
clusterjump,1024,12,4.6814,6181004961067136973
pgm16,1024,13,13.1653,6181004961067136973
splus16,1024,13,4.9454,6181004961067136973
splus8,1024,13,4.2725,6181004961067136973
rs18_e16,1024,13,6.4224,6181004961067136973
clusterjump,1024,13,4.6677,6181004961067136973
splus16,1024,14,4.9469,6181004961067136973
rs18_e16,1024,14,6.4194,6181004961067136973
pgm16,1024,14,13.2233,6181004961067136973
clusterjump,1024,14,4.6738,6181004961067136973
splus8,1024,14,4.4235,6181004961067136973
splus16,2048,0,4.9835,4022158001299680583
clusterjump,2048,0,4.1351,4022158001299680583
pgm16,2048,0,15.4755,4022158001299680583
splus8,2048,0,4.1931,4022158001299680583
rs18_e16,2048,0,6.5628,4022158001299680583
rs18_e16,2048,1,6.5765,4022158001299680583
splus16,2048,1,4.9561,4022158001299680583
pgm16,2048,1,15.3793,4022158001299680583
splus8,2048,1,4.3869,4022158001299680583
clusterjump,2048,1,4.1000,4022158001299680583
splus16,2048,2,4.9500,4022158001299680583
clusterjump,2048,2,4.0771,4022158001299680583
splus8,2048,2,4.3884,4022158001299680583
pgm16,2048,2,15.3793,4022158001299680583
rs18_e16,2048,2,6.5750,4022158001299680583
splus16,2048,3,4.7821,4022158001299680583
splus8,2048,3,4.2007,4022158001299680583
pgm16,2048,3,15.3503,4022158001299680583
rs18_e16,2048,3,6.5552,4022158001299680583
clusterjump,2048,3,4.0527,4022158001299680583
splus8,2048,4,4.4800,4022158001299680583
pgm16,2048,4,15.2695,4022158001299680583
splus16,2048,4,4.9545,4022158001299680583
clusterjump,2048,4,4.0329,4022158001299680583
rs18_e16,2048,4,6.5948,4022158001299680583
rs18_e16,2048,5,6.5384,4022158001299680583
pgm16,2048,5,15.2924,4022158001299680583
splus8,2048,5,4.4647,4022158001299680583
splus16,2048,5,4.9484,4022158001299680583
clusterjump,2048,5,4.0314,4022158001299680583
pgm16,2048,6,15.2786,4022158001299680583
clusterjump,2048,6,4.0237,4022158001299680583
rs18_e16,2048,6,6.5567,4022158001299680583
splus16,2048,6,4.9652,4022158001299680583
splus8,2048,6,4.4571,4022158001299680583
pgm16,2048,7,15.2435,4022158001299680583
splus16,2048,7,4.9591,4022158001299680583
splus8,2048,7,4.4418,4022158001299680583
rs18_e16,2048,7,6.5842,4022158001299680583
clusterjump,2048,7,4.1412,4022158001299680583
clusterjump,2048,8,4.0085,4022158001299680583
rs18_e16,2048,8,6.5506,4022158001299680583
splus8,2048,8,4.4418,4022158001299680583
splus16,2048,8,4.9454,4022158001299680583
pgm16,2048,8,15.2771,4022158001299680583
pgm16,2048,9,15.2740,4022158001299680583
rs18_e16,2048,9,6.5521,4022158001299680583
clusterjump,2048,9,4.0115,4022158001299680583
splus8,2048,9,4.4601,4022158001299680583
splus16,2048,9,4.9133,4022158001299680583
clusterjump,2048,10,4.0054,4022158001299680583
splus8,2048,10,4.4373,4022158001299680583
rs18_e16,2048,10,6.5414,4022158001299680583
splus16,2048,10,4.9423,4022158001299680583
pgm16,2048,10,15.2466,4022158001299680583
splus8,2048,11,4.4342,4022158001299680583
clusterjump,2048,11,4.0024,4022158001299680583
splus16,2048,11,4.9606,4022158001299680583
rs18_e16,2048,11,6.5521,4022158001299680583
pgm16,2048,11,15.2252,4022158001299680583
clusterjump,2048,12,4.0024,4022158001299680583
rs18_e16,2048,12,6.5582,4022158001299680583
pgm16,2048,12,15.2542,4022158001299680583
splus8,2048,12,4.4373,4022158001299680583
splus16,2048,12,4.8691,4022158001299680583
clusterjump,2048,13,3.9978,4022158001299680583
splus8,2048,13,4.3686,4022158001299680583
pgm16,2048,13,15.2557,4022158001299680583
rs18_e16,2048,13,6.5445,4022158001299680583
splus16,2048,13,4.9469,4022158001299680583
splus16,2048,14,4.9011,4022158001299680583
splus8,2048,14,4.4327,4022158001299680583
pgm16,2048,14,15.2267,4022158001299680583
clusterjump,2048,14,4.0024,4022158001299680583
rs18_e16,2048,14,6.5735,4022158001299680583
rs18_e16,4096,0,6.7490,7469543622418738527
splus8,4096,0,4.5090,7469543622418738527
clusterjump,4096,0,3.9703,7469543622418738527
splus16,4096,0,4.9561,7469543622418738527
pgm16,4096,0,16.4413,7469543622418738527
splus8,4096,1,4.4815,7469543622418738527
pgm16,4096,1,16.3177,7469543622418738527
rs18_e16,4096,1,6.7352,7469543622418738527
clusterjump,4096,1,4.0176,7469543622418738527
splus16,4096,1,4.9942,7469543622418738527
splus16,4096,2,4.9591,7469543622418738527
pgm16,4096,2,16.2506,7469543622418738527
splus8,4096,2,4.4815,7469543622418738527
clusterjump,4096,2,3.9902,7469543622418738527
rs18_e16,4096,2,6.7764,7469543622418738527
pgm16,4096,3,16.2079,7469543622418738527
splus8,4096,3,4.4937,7469543622418738527
splus16,4096,3,4.9866,7469543622418738527
rs18_e16,4096,3,6.7474,7469543622418738527
clusterjump,4096,3,3.9719,7469543622418738527
rs18_e16,4096,4,6.7001,7469543622418738527
pgm16,4096,4,16.2064,7469543622418738527
clusterjump,4096,4,3.9658,7469543622418738527
splus16,4096,4,4.9988,7469543622418738527
splus8,4096,4,4.5135,7469543622418738527
rs18_e16,4096,5,6.7108,7469543622418738527
clusterjump,4096,5,3.9413,7469543622418738527
splus16,4096,5,4.9683,7469543622418738527
pgm16,4096,5,16.2598,7469543622418738527
splus8,4096,5,4.3839,7469543622418738527
rs18_e16,4096,6,6.9656,7469543622418738527
splus16,4096,6,4.9789,7469543622418738527
clusterjump,4096,6,3.9490,7469543622418738527
pgm16,4096,6,16.2369,7469543622418738527
splus8,4096,6,4.4785,7469543622418738527
clusterjump,4096,7,3.9444,7469543622418738527
splus16,4096,7,5.0003,7469543622418738527
pgm16,4096,7,16.2628,7469543622418738527
rs18_e16,4096,7,7.5623,7469543622418738527
splus8,4096,7,4.4983,7469543622418738527
clusterjump,4096,8,3.9551,7469543622418738527
splus16,4096,8,5.0110,7469543622418738527
pgm16,4096,8,16.1911,7469543622418738527
rs18_e16,4096,8,7.6859,7469543622418738527
splus8,4096,8,4.3869,7469543622418738527
pgm16,4096,9,16.1362,7469543622418738527
splus16,4096,9,4.9744,7469543622418738527
clusterjump,4096,9,4.0085,7469543622418738527
splus8,4096,9,4.4937,7469543622418738527
rs18_e16,4096,9,6.8497,7469543622418738527
pgm16,4096,10,16.2704,7469543622418738527
splus8,4096,10,4.4220,7469543622418738527
clusterjump,4096,10,3.9856,7469543622418738527
rs18_e16,4096,10,6.8130,7469543622418738527
splus16,4096,10,4.9316,7469543622418738527
splus8,4096,11,4.3747,7469543622418738527
splus16,4096,11,4.9988,7469543622418738527
clusterjump,4096,11,3.9459,7469543622418738527
pgm16,4096,11,16.2338,7469543622418738527
rs18_e16,4096,11,6.9763,7469543622418738527
rs18_e16,4096,12,6.6467,7469543622418738527
splus8,4096,12,4.4495,7469543622418738527
clusterjump,4096,12,3.9291,7469543622418738527
pgm16,4096,12,16.2262,7469543622418738527
splus16,4096,12,4.9683,7469543622418738527
rs18_e16,4096,13,6.7291,7469543622418738527
splus16,4096,13,4.9988,7469543622418738527
splus8,4096,13,4.4403,7469543622418738527
clusterjump,4096,13,3.9597,7469543622418738527
pgm16,4096,13,16.1713,7469543622418738527
clusterjump,4096,14,3.9185,7469543622418738527
pgm16,4096,14,16.2125,7469543622418738527
rs18_e16,4096,14,6.9489,7469543622418738527
splus8,4096,14,4.4571,7469543622418738527
splus16,4096,14,4.9927,7469543622418738527
splus16,8192,0,7.2754,487656275467488546
clusterjump,8192,0,3.9078,487656275467488546
pgm16,8192,0,16.8732,487656275467488546
rs18_e16,8192,0,6.9107,487656275467488546
splus8,8192,0,5.8228,487656275467488546
splus8,8192,1,5.9799,487656275467488546
pgm16,8192,1,16.7953,487656275467488546
splus16,8192,1,7.1777,487656275467488546
rs18_e16,8192,1,6.8756,487656275467488546
clusterjump,8192,1,3.9948,487656275467488546
splus8,8192,2,6.0791,487656275467488546
splus16,8192,2,7.1243,487656275467488546
rs18_e16,8192,2,6.8665,487656275467488546
pgm16,8192,2,16.7450,487656275467488546
clusterjump,8192,2,3.9612,487656275467488546
splus16,8192,3,7.1579,487656275467488546
pgm16,8192,3,16.8488,487656275467488546
rs18_e16,8192,3,7.5912,487656275467488546
clusterjump,8192,3,3.9383,487656275467488546
splus8,8192,3,6.0547,487656275467488546
splus8,8192,4,5.8548,487656275467488546
pgm16,8192,4,16.7648,487656275467488546
rs18_e16,8192,4,8.1024,487656275467488546
clusterjump,8192,4,3.9581,487656275467488546
splus16,8192,4,7.2266,487656275467488546
splus8,8192,5,5.8670,487656275467488546
pgm16,8192,5,16.8427,487656275467488546
clusterjump,8192,5,3.9108,487656275467488546
splus16,8192,5,7.1182,487656275467488546
rs18_e16,8192,5,7.0877,487656275467488546
clusterjump,8192,6,3.9001,487656275467488546
splus16,8192,6,7.2159,487656275467488546
rs18_e16,8192,6,7.2083,487656275467488546
pgm16,8192,6,16.8106,487656275467488546
splus8,8192,6,5.8777,487656275467488546
splus16,8192,7,7.1106,487656275467488546
pgm16,8192,7,16.6962,487656275467488546
splus8,8192,7,5.8533,487656275467488546
rs18_e16,8192,7,6.9580,487656275467488546
clusterjump,8192,7,3.9154,487656275467488546
splus16,8192,8,7.1091,487656275467488546
splus8,8192,8,5.8731,487656275467488546
clusterjump,8192,8,3.8666,487656275467488546
pgm16,8192,8,16.6458,487656275467488546
rs18_e16,8192,8,6.9595,487656275467488546
pgm16,8192,9,16.6229,487656275467488546
rs18_e16,8192,9,6.9321,487656275467488546
clusterjump,8192,9,3.9185,487656275467488546
splus8,8192,9,5.8640,487656275467488546
splus16,8192,9,7.1640,487656275467488546
splus8,8192,10,5.8716,487656275467488546
splus16,8192,10,7.1320,487656275467488546
clusterjump,8192,10,3.9032,487656275467488546
rs18_e16,8192,10,7.0923,487656275467488546
pgm16,8192,10,16.6412,487656275467488546
rs18_e16,8192,11,6.8771,487656275467488546
pgm16,8192,11,17.3553,487656275467488546
splus8,8192,11,6.1691,487656275467488546
splus16,8192,11,7.1960,487656275467488546
clusterjump,8192,11,3.9047,487656275467488546
pgm16,8192,12,16.7618,487656275467488546
clusterjump,8192,12,3.9200,487656275467488546
splus8,8192,12,5.8380,487656275467488546
splus16,8192,12,7.1259,487656275467488546
rs18_e16,8192,12,7.3853,487656275467488546
splus16,8192,13,7.1381,487656275467488546
rs18_e16,8192,13,6.8558,487656275467488546
pgm16,8192,13,16.7679,487656275467488546
splus8,8192,13,6.0196,487656275467488546
clusterjump,8192,13,3.9017,487656275467488546
splus8,8192,14,5.9082,487656275467488546
pgm16,8192,14,16.7160,487656275467488546
splus16,8192,14,7.1350,487656275467488546
rs18_e16,8192,14,7.2998,487656275467488546
clusterjump,8192,14,3.8605,487656275467488546
rs18_e16,16384,0,7.4402,6737594537437237246
clusterjump,16384,0,4.0192,6737594537437237246
splus16,16384,0,7.3700,6737594537437237246
pgm16,16384,0,17.5629,6737594537437237246
splus8,16384,0,5.9998,6737594537437237246
rs18_e16,16384,1,7.6889,6737594537437237246
splus16,16384,1,7.2723,6737594537437237246
pgm16,16384,1,17.2165,6737594537437237246
splus8,16384,1,5.9845,6737594537437237246
clusterjump,16384,1,4.0878,6737594537437237246
splus8,16384,2,6.0013,6737594537437237246
splus16,16384,2,7.2708,6737594537437237246
clusterjump,16384,2,4.0405,6737594537437237246
rs18_e16,16384,2,7.2510,6737594537437237246
pgm16,16384,2,17.2653,6737594537437237246
pgm16,16384,3,17.1631,6737594537437237246
rs18_e16,16384,3,7.4249,6737594537437237246
clusterjump,16384,3,4.0512,6737594537437237246
splus16,16384,3,7.2861,6737594537437237246
splus8,16384,3,6.0806,6737594537437237246
clusterjump,16384,4,4.0283,6737594537437237246
splus16,16384,4,7.2464,6737594537437237246
rs18_e16,16384,4,7.6996,6737594537437237246
splus8,16384,4,5.9937,6737594537437237246
pgm16,16384,4,17.2928,6737594537437237246
splus8,16384,5,5.9982,6737594537437237246
splus16,16384,5,7.2739,6737594537437237246
pgm16,16384,5,17.2729,6737594537437237246
clusterjump,16384,5,4.0558,6737594537437237246
rs18_e16,16384,5,9.3140,6737594537437237246
splus16,16384,6,7.4295,6737594537437237246
rs18_e16,16384,6,8.4106,6737594537437237246
pgm16,16384,6,17.2897,6737594537437237246
splus8,16384,6,6.1676,6737594537437237246
clusterjump,16384,6,4.0970,6737594537437237246
splus16,16384,7,7.3502,6737594537437237246
splus8,16384,7,6.1127,6737594537437237246
clusterjump,16384,7,3.9825,6737594537437237246
pgm16,16384,7,17.2531,6737594537437237246
rs18_e16,16384,7,8.1894,6737594537437237246
rs18_e16,16384,8,7.1548,6737594537437237246
splus8,16384,8,5.9784,6737594537437237246
clusterjump,16384,8,4.0100,6737594537437237246
pgm16,16384,8,17.2775,6737594537437237246
splus16,16384,8,7.2830,6737594537437237246
pgm16,16384,9,17.1860,6737594537437237246
splus16,16384,9,7.2723,6737594537437237246
splus8,16384,9,5.9814,6737594537437237246
clusterjump,16384,9,4.0085,6737594537437237246
rs18_e16,16384,9,7.4173,6737594537437237246
splus16,16384,10,7.3044,6737594537437237246
splus8,16384,10,6.0028,6737594537437237246
pgm16,16384,10,17.1860,6737594537437237246
rs18_e16,16384,10,7.4738,6737594537437237246
clusterjump,16384,10,4.0222,6737594537437237246
splus8,16384,11,6.0028,6737594537437237246
clusterjump,16384,11,3.9536,6737594537437237246
splus16,16384,11,7.2556,6737594537437237246
pgm16,16384,11,17.1646,6737594537437237246
rs18_e16,16384,11,7.2464,6737594537437237246
splus16,16384,12,7.2784,6737594537437237246
pgm16,16384,12,17.1051,6737594537437237246
splus8,16384,12,5.9799,6737594537437237246
rs18_e16,16384,12,7.1564,6737594537437237246
clusterjump,16384,12,3.9932,6737594537437237246
clusterjump,16384,13,3.9810,6737594537437237246
rs18_e16,16384,13,7.1030,6737594537437237246
pgm16,16384,13,17.3309,6737594537437237246
splus16,16384,13,7.2357,6737594537437237246
splus8,16384,13,5.9357,6737594537437237246
splus8,16384,14,5.9052,6737594537437237246
clusterjump,16384,14,3.9978,6737594537437237246
rs18_e16,16384,14,7.2372,6737594537437237246
splus16,16384,14,7.2601,6737594537437237246
pgm16,16384,14,17.3294,6737594537437237246
clusterjump,32768,0,4.4739,5397387534635815028
rs18_e16,32768,0,7.6767,5397387534635815028
splus8,32768,0,6.3858,5397387534635815028
splus16,32768,0,7.5775,5397387534635815028
pgm16,32768,0,23.6465,5397387534635815028
splus16,32768,1,7.4966,5397387534635815028
pgm16,32768,1,23.3780,5397387534635815028
rs18_e16,32768,1,7.7484,5397387534635815028
clusterjump,32768,1,4.4540,5397387534635815028
splus8,32768,1,6.2973,5397387534635815028
clusterjump,32768,2,4.4250,5397387534635815028
splus8,32768,2,6.2607,5397387534635815028
rs18_e16,32768,2,7.6187,5397387534635815028
splus16,32768,2,7.4966,5397387534635815028
pgm16,32768,2,23.3490,5397387534635815028
rs18_e16,32768,3,7.5989,5397387534635815028
pgm16,32768,3,23.2910,5397387534635815028
clusterjump,32768,3,4.4022,5397387534635815028
splus8,32768,3,6.2653,5397387534635815028
splus16,32768,3,7.8094,5397387534635815028
splus8,32768,4,6.3049,5397387534635815028
pgm16,32768,4,23.4253,5397387534635815028
rs18_e16,32768,4,8.3069,5397387534635815028
splus16,32768,4,7.5790,5397387534635815028
clusterjump,32768,4,4.5776,5397387534635815028
splus8,32768,5,6.3507,5397387534635815028
clusterjump,32768,5,4.4754,5397387534635815028
pgm16,32768,5,23.3948,5397387534635815028
splus16,32768,5,7.6569,5397387534635815028
rs18_e16,32768,5,9.4788,5397387534635815028
splus16,32768,6,7.5439,5397387534635815028
rs18_e16,32768,6,7.6355,5397387534635815028
splus8,32768,6,6.3232,5397387534635815028
clusterjump,32768,6,4.4876,5397387534635815028
pgm16,32768,6,23.3337,5397387534635815028
splus16,32768,7,7.6248,5397387534635815028
pgm16,32768,7,23.2666,5397387534635815028
clusterjump,32768,7,4.3839,5397387534635815028
splus8,32768,7,6.2469,5397387534635815028
rs18_e16,32768,7,8.1451,5397387534635815028
pgm16,32768,8,23.3826,5397387534635815028
rs18_e16,32768,8,7.6462,5397387534635815028
splus8,32768,8,6.1890,5397387534635815028
clusterjump,32768,8,4.3655,5397387534635815028
splus16,32768,8,7.5851,5397387534635815028
splus8,32768,9,6.1554,5397387534635815028
clusterjump,32768,9,4.3320,5397387534635815028
rs18_e16,32768,9,7.6080,5397387534635815028
pgm16,32768,9,23.2147,5397387534635815028
splus16,32768,9,7.5287,5397387534635815028
splus8,32768,10,6.1768,5397387534635815028
clusterjump,32768,10,4.3854,5397387534635815028
rs18_e16,32768,10,7.7560,5397387534635815028
splus16,32768,10,7.5333,5397387534635815028
pgm16,32768,10,23.1827,5397387534635815028
rs18_e16,32768,11,7.6004,5397387534635815028
pgm16,32768,11,23.1857,5397387534635815028
splus8,32768,11,6.1813,5397387534635815028
clusterjump,32768,11,4.3045,5397387534635815028
splus16,32768,11,7.8156,5397387534635815028
splus8,32768,12,6.2088,5397387534635815028
pgm16,32768,12,23.3551,5397387534635815028
splus16,32768,12,7.7759,5397387534635815028
clusterjump,32768,12,4.4205,5397387534635815028
rs18_e16,32768,12,8.9081,5397387534635815028
splus8,32768,13,6.3568,5397387534635815028
clusterjump,32768,13,4.3365,5397387534635815028
pgm16,32768,13,23.2071,5397387534635815028
rs18_e16,32768,13,7.5684,5397387534635815028
splus16,32768,13,7.5500,5397387534635815028
clusterjump,32768,14,4.3396,5397387534635815028
splus8,32768,14,15.0818,5397387534635815028
pgm16,32768,14,23.4604,5397387534635815028
rs18_e16,32768,14,10.3683,5397387534635815028
splus16,32768,14,7.8339,5397387534635815028
splus8,65536,0,8.6685,6163104438261390989
pgm16,65536,0,24.0860,6163104438261390989
clusterjump,65536,0,4.7089,6163104438261390989
rs18_e16,65536,0,9.1370,6163104438261390989
splus16,65536,0,7.9987,6163104438261390989
clusterjump,65536,1,4.6173,6163104438261390989
pgm16,65536,1,23.8861,6163104438261390989
splus8,65536,1,8.4610,6163104438261390989
splus16,65536,1,7.9010,6163104438261390989
rs18_e16,65536,1,8.8547,6163104438261390989
splus8,65536,2,8.3893,6163104438261390989
