structure,n,rep,ns_per_query,checksum
rs18_e16,256,10,6.2439,1889522388
splus16,256,10,2.9785,1889522388
clusterjump,256,10,5.9097,1889522388
splus8,256,10,2.8961,1889522388
splus8,256,11,2.8931,1889522388
rs18_e16,256,11,6.2927,1889522388
splus16,256,11,2.8381,1889522388
pgm16,256,11,11.6211,1889522388
clusterjump,256,11,5.8548,1889522388
clusterjump,256,12,5.8426,1889522388
pgm16,256,12,11.7004,1889522388
rs18_e16,256,12,6.2408,1889522388
splus8,256,12,2.9007,1889522388
splus16,256,12,2.8336,1889522388
rs18_e16,256,13,6.2180,1889522388
splus8,256,13,2.9984,1889522388
splus16,256,13,2.8366,1889522388
clusterjump,256,13,5.8487,1889522388
pgm16,256,13,11.5982,1889522388
splus8,256,14,2.9083,1889522388
pgm16,256,14,12.8967,1889522388
rs18_e16,256,14,6.2347,1889522388
clusterjump,256,14,5.8319,1889522388
splus16,256,14,2.8793,1889522388
clusterjump,512,0,5.6671,1999883038
splus16,512,0,4.8035,1999883038
pgm16,512,0,10.3256,1999883038
splus8,512,0,2.8931,1999883038
rs18_e16,512,0,6.3248,1999883038
clusterjump,512,1,5.6076,1999883038
pgm16,512,1,10.4156,1999883038
splus16,512,1,4.7821,1999883038
rs18_e16,512,1,6.3217,1999883038
splus8,512,1,2.8946,1999883038
clusterjump,512,2,5.5695,1999883038
splus8,512,2,2.9022,1999883038
rs18_e16,512,2,6.2927,1999883038
splus16,512,2,4.9606,1999883038
pgm16,512,2,10.4172,1999883038
clusterjump,512,3,5.4840,1999883038
pgm16,512,3,10.4507,1999883038
rs18_e16,512,3,6.3599,1999883038
splus16,512,3,4.7806,1999883038
splus8,512,3,2.8885,1999883038
splus16,512,4,4.8965,1999883038
splus8,512,4,2.8946,1999883038
pgm16,512,4,10.3638,1999883038
clusterjump,512,4,5.5511,1999883038
rs18_e16,512,4,6.4087,1999883038
pgm16,512,5,10.3790,1999883038
rs18_e16,512,5,6.9473,1999883038
splus16,512,5,4.9683,1999883038
clusterjump,512,5,5.5649,1999883038
splus8,512,5,2.9022,1999883038
pgm16,512,6,10.2692,1999883038
splus16,512,6,4.8386,1999883038
rs18_e16,512,6,6.3217,1999883038
splus8,512,6,2.8946,1999883038
clusterjump,512,6,5.5054,1999883038
splus16,512,7,4.9728,1999883038
splus8,512,7,2.9327,1999883038
clusterjump,512,7,5.4474,1999883038
pgm16,512,7,10.2783,1999883038
rs18_e16,512,7,6.6116,1999883038
splus8,512,8,2.9129,1999883038
clusterjump,512,8,5.5283,1999883038
pgm16,512,8,10.2798,1999883038
rs18_e16,512,8,7.0877,1999883038
splus16,512,8,4.9667,1999883038
rs18_e16,512,9,6.3416,1999883038
splus8,512,9,2.8931,1999883038
splus16,512,9,4.9744,1999883038
clusterjump,512,9,5.4855,1999883038
pgm16,512,9,10.2753,1999883038
rs18_e16,512,10,6.6147,1999883038
pgm16,512,10,10.2646,1999883038
splus8,512,10,2.8992,1999883038
clusterjump,512,10,5.4977,1999883038
splus16,512,10,4.9835,1999883038
rs18_e16,512,11,6.3049,1999883038
splus16,512,11,4.9683,1999883038
splus8,512,11,2.8763,1999883038
pgm16,512,11,10.2631,1999883038
clusterjump,512,11,5.5374,1999883038
rs18_e16,512,12,6.2775,1999883038
splus8,512,12,2.8732,1999883038
pgm16,512,12,10.2661,1999883038
splus16,512,12,4.9683,1999883038
clusterjump,512,12,5.5695,1999883038
rs18_e16,512,13,7.4707,1999883038
clusterjump,512,13,5.6244,1999883038
splus16,512,13,4.9362,1999883038
splus8,512,13,2.9144,1999883038
pgm16,512,13,10.3302,1999883038
clusterjump,512,14,5.5145,1999883038
splus8,512,14,2.9068,1999883038
pgm16,512,14,10.2753,1999883038
splus16,512,14,4.8325,1999883038
rs18_e16,512,14,6.5018,1999883038
pgm16,1024,0,11.6119,1969512284
splus8,1024,0,4.2526,1969512284
splus16,1024,0,4.8096,1969512284
rs18_e16,1024,0,6.2622,1969512284
clusterjump,1024,0,3.9825,1969512284
pgm16,1024,1,11.5524,1969512284
splus16,1024,1,4.8782,1969512284
rs18_e16,1024,1,6.4102,1969512284
clusterjump,1024,1,4.0054,1969512284
splus8,1024,1,4.2526,1969512284
pgm16,1024,2,11.6241,1969512284
splus8,1024,2,4.1702,1969512284
rs18_e16,1024,2,6.2622,1969512284
clusterjump,1024,2,3.9917,1969512284
splus16,1024,2,4.9133,1969512284
rs18_e16,1024,3,6.3263,1969512284
pgm16,1024,3,11.5356,1969512284
splus16,1024,3,4.9133,1969512284
clusterjump,1024,3,3.9673,1969512284
splus8,1024,3,4.2053,1969512284
pgm16,1024,4,11.5128,1969512284
splus8,1024,4,4.3716,1969512284
splus16,1024,4,4.9057,1969512284
clusterjump,1024,4,3.9536,1969512284
rs18_e16,1024,4,6.3126,1969512284
splus16,1024,5,4.9301,1969512284
splus8,1024,5,4.3930,1969512284
pgm16,1024,5,11.5936,1969512284
rs18_e16,1024,5,6.3919,1969512284
clusterjump,1024,5,3.9536,1969512284
pgm16,1024,6,11.5356,1969512284
splus8,1024,6,4.4418,1969512284
splus16,1024,6,4.8172,1969512284
rs18_e16,1024,6,6.5292,1969512284
clusterjump,1024,6,3.8803,1969512284
splus16,1024,7,4.9286,1969512284
pgm16,1024,7,11.5616,1969512284
rs18_e16,1024,7,6.8771,1969512284
clusterjump,1024,7,3.9200,1969512284
splus8,1024,7,4.4571,1969512284
splus16,1024,8,4.9103,1969512284
splus8,1024,8,4.3839,1969512284
rs18_e16,1024,8,6.4774,1969512284
clusterjump,1024,8,3.9169,1969512284
pgm16,1024,8,11.5021,1969512284
clusterjump,1024,9,3.9093,1969512284
rs18_e16,1024,9,6.2943,1969512284
pgm16,1024,9,11.5829,1969512284
splus16,1024,9,4.9103,1969512284
splus8,1024,9,4.1901,1969512284
splus16,1024,10,4.9698,1969512284
pgm16,1024,10,11.5662,1969512284
rs18_e16,1024,10,6.5460,1969512284
clusterjump,1024,10,3.8925,1969512284
splus8,1024,10,4.4128,1969512284
rs18_e16,1024,11,6.2973,1969512284
clusterjump,1024,11,3.8971,1969512284
splus8,1024,11,5.0369,1969512284
pgm16,1024,11,11.8729,1969512284
splus16,1024,11,4.8660,1969512284
rs18_e16,1024,12,6.3187,1969512284
splus8,1024,12,4.4266,1969512284
pgm16,1024,12,11.5005,1969512284
splus16,1024,12,4.8340,1969512284
clusterjump,1024,12,3.8452,1969512284
pgm16,1024,13,11.5067,1969512284
splus16,1024,13,4.8920,1969512284
splus8,1024,13,4.4113,1969512284
rs18_e16,1024,13,6.5094,1969512284
clusterjump,1024,13,3.8956,1969512284
splus16,1024,14,4.9133,1969512284
rs18_e16,1024,14,6.2668,1969512284
pgm16,1024,14,11.5463,1969512284
clusterjump,1024,14,3.8895,1969512284
splus8,1024,14,4.1992,1969512284
splus16,2048,0,4.7836,216915162
clusterjump,2048,0,4.2633,216915162
pgm16,2048,0,14.6149,216915162
splus8,2048,0,4.3762,216915162
rs18_e16,2048,0,6.4270,216915162
rs18_e16,2048,1,6.2897,216915162
splus16,2048,1,4.9774,216915162
pgm16,2048,1,14.5828,216915162
splus8,2048,1,4.4617,216915162
clusterjump,2048,1,4.2435,216915162
splus16,2048,2,4.9408,216915162
clusterjump,2048,2,4.2206,216915162
splus8,2048,2,4.3671,216915162
pgm16,2048,2,14.5615,216915162
rs18_e16,2048,2,6.3950,216915162
splus16,2048,3,4.9240,216915162
splus8,2048,3,4.4266,216915162
pgm16,2048,3,14.5081,216915162
rs18_e16,2048,3,6.3354,216915162
clusterjump,2048,3,4.1794,216915162
splus8,2048,4,4.4052,216915162
pgm16,2048,4,14.5248,216915162
splus16,2048,4,4.9637,216915162
clusterjump,2048,4,4.1687,216915162
rs18_e16,2048,4,6.3812,216915162
rs18_e16,2048,5,6.3339,216915162
pgm16,2048,5,14.5630,216915162
splus8,2048,5,4.5303,216915162
splus16,2048,5,4.9744,216915162
clusterjump,2048,5,4.1931,216915162
pgm16,2048,6,14.5859,216915162
clusterjump,2048,6,4.1992,216915162
rs18_e16,2048,6,7.6813,216915162
splus16,2048,6,4.9911,216915162
splus8,2048,6,4.2709,216915162
pgm16,2048,7,14.4836,216915162
splus16,2048,7,4.9866,216915162
splus8,2048,7,4.3884,216915162
rs18_e16,2048,7,7.0129,216915162
clusterjump,2048,7,4.1595,216915162
clusterjump,2048,8,4.1565,216915162
rs18_e16,2048,8,6.3477,216915162
splus8,2048,8,4.4449,216915162
splus16,2048,8,4.9820,216915162
pgm16,2048,8,15.9119,216915162
pgm16,2048,9,14.4928,216915162
rs18_e16,2048,9,6.5506,216915162
clusterjump,2048,9,4.1702,216915162
splus8,2048,9,4.4479,216915162
splus16,2048,9,4.9637,216915162
clusterjump,2048,10,4.2023,216915162
splus8,2048,10,4.4601,216915162
rs18_e16,2048,10,6.5002,216915162
splus16,2048,10,4.8111,216915162
pgm16,2048,10,14.4669,216915162
splus8,2048,11,4.4220,216915162
clusterjump,2048,11,4.2099,216915162
splus16,2048,11,4.9850,216915162
rs18_e16,2048,11,6.4072,216915162
pgm16,2048,11,14.5599,216915162
clusterjump,2048,12,4.1595,216915162
rs18_e16,2048,12,6.3721,216915162
pgm16,2048,12,14.5020,216915162
splus8,2048,12,4.4510,216915162
splus16,2048,12,4.9179,216915162
clusterjump,2048,13,4.1458,216915162
splus8,2048,13,4.3854,216915162
pgm16,2048,13,14.5172,216915162
rs18_e16,2048,13,6.3477,216915162
splus16,2048,13,4.9667,216915162
splus16,2048,14,4.9667,216915162
splus8,2048,14,4.4388,216915162
pgm16,2048,14,14.4836,216915162
clusterjump,2048,14,4.1534,216915162
rs18_e16,2048,14,6.5750,216915162
rs18_e16,4096,0,6.5491,187263032
splus8,4096,0,4.3015,187263032
clusterjump,4096,0,3.8879,187263032
splus16,4096,0,4.9820,187263032
pgm16,4096,0,13.7085,187263032
splus8,4096,1,4.1992,187263032
pgm16,4096,1,13.6856,187263032
rs18_e16,4096,1,6.5277,187263032
clusterjump,4096,1,3.7994,187263032
splus16,4096,1,4.9881,187263032
splus16,4096,2,4.8508,187263032
pgm16,4096,2,13.6292,187263032
splus8,4096,2,4.2038,187263032
clusterjump,4096,2,3.8116,187263032
rs18_e16,4096,2,6.5613,187263032
pgm16,4096,3,13.6032,187263032
splus8,4096,3,4.4724,187263032
splus16,4096,3,4.9805,187263032
rs18_e16,4096,3,6.5567,187263032
clusterjump,4096,3,3.7842,187263032
rs18_e16,4096,4,6.5125,187263032
pgm16,4096,4,13.6566,187263032
clusterjump,4096,4,3.9093,187263032
splus16,4096,4,5.0110,187263032
splus8,4096,4,4.4815,187263032
rs18_e16,4096,5,6.5155,187263032
clusterjump,4096,5,3.7598,187263032
splus16,4096,5,5.0049,187263032
pgm16,4096,5,14.8666,187263032
splus8,4096,5,4.4785,187263032
rs18_e16,4096,6,6.5689,187263032
splus16,4096,6,4.9927,187263032
clusterjump,4096,6,3.6728,187263032
pgm16,4096,6,13.5788,187263032
splus8,4096,6,4.4586,187263032
clusterjump,4096,7,3.7491,187263032
splus16,4096,7,4.9896,187263032
pgm16,4096,7,13.5529,187263032
rs18_e16,4096,7,6.5628,187263032
splus8,4096,7,4.4586,187263032
clusterjump,4096,8,3.7476,187263032
splus16,4096,8,4.9866,187263032
pgm16,4096,8,13.6383,187263032
rs18_e16,4096,8,6.5231,187263032
splus8,4096,8,4.4647,187263032
pgm16,4096,9,13.5880,187263032
splus16,4096,9,4.9820,187263032
clusterjump,4096,9,3.7552,187263032
splus8,4096,9,4.4876,187263032
rs18_e16,4096,9,6.5460,187263032
pgm16,4096,10,13.6429,187263032
splus8,4096,10,4.4601,187263032
clusterjump,4096,10,3.7430,187263032
rs18_e16,4096,10,6.5445,187263032
splus16,4096,10,5.0171,187263032
splus8,4096,11,4.4128,187263032
splus16,4096,11,4.9973,187263032
clusterjump,4096,11,3.7521,187263032
pgm16,4096,11,13.8870,187263032
rs18_e16,4096,11,6.5689,187263032
rs18_e16,4096,12,6.5018,187263032
splus8,4096,12,4.4495,187263032
clusterjump,4096,12,3.7476,187263032
pgm16,4096,12,13.5910,187263032
splus16,4096,12,4.9850,187263032
rs18_e16,4096,13,6.5170,187263032
splus16,4096,13,4.9820,187263032
splus8,4096,13,4.4571,187263032
clusterjump,4096,13,3.7704,187263032
pgm16,4096,13,13.5803,187263032
clusterjump,4096,14,3.7460,187263032
pgm16,4096,14,13.5864,187263032
rs18_e16,4096,14,6.5277,187263032
splus8,4096,14,4.4586,187263032
splus16,4096,14,4.9911,187263032
splus16,8192,0,7.1838,69473626
clusterjump,8192,0,4.0527,69473626
pgm16,8192,0,14.3600,69473626
rs18_e16,8192,0,6.7322,69473626
splus8,8192,0,5.9799,69473626
splus8,8192,1,5.7800,69473626
pgm16,8192,1,14.3127,69473626
splus16,8192,1,7.1732,69473626
rs18_e16,8192,1,6.7123,69473626
clusterjump,8192,1,4.8218,69473626
splus8,8192,2,6.2546,69473626
splus16,8192,2,7.1823,69473626
rs18_e16,8192,2,6.7719,69473626
pgm16,8192,2,14.2593,69473626
clusterjump,8192,2,4.0131,69473626
splus16,8192,3,7.1335,69473626
pgm16,8192,3,14.1525,69473626
rs18_e16,8192,3,6.7719,69473626
clusterjump,8192,3,3.9673,69473626
splus8,8192,3,6.0974,69473626
splus8,8192,4,5.7785,69473626
pgm16,8192,4,14.2090,69473626
rs18_e16,8192,4,6.7474,69473626
clusterjump,8192,4,3.9474,69473626
splus16,8192,4,7.1014,69473626
splus8,8192,5,5.9982,69473626
pgm16,8192,5,14.2395,69473626
clusterjump,8192,5,3.9459,69473626
splus16,8192,5,7.1136,69473626
rs18_e16,8192,5,6.7719,69473626
clusterjump,8192,6,3.9444,69473626
splus16,8192,6,7.1198,69473626
rs18_e16,8192,6,6.7184,69473626
pgm16,8192,6,14.4302,69473626
splus8,8192,6,5.8456,69473626
splus16,8192,7,7.1152,69473626
pgm16,8192,7,14.2273,69473626
splus8,8192,7,5.8289,69473626
rs18_e16,8192,7,6.7108,69473626
clusterjump,8192,7,3.9383,69473626
splus16,8192,8,7.1747,69473626
splus8,8192,8,5.8029,69473626
clusterjump,8192,8,3.9169,69473626
pgm16,8192,8,14.3097,69473626
rs18_e16,8192,8,6.7078,69473626
pgm16,8192,9,14.1251,69473626
rs18_e16,8192,9,6.7566,69473626
clusterjump,8192,9,3.9246,69473626
splus8,8192,9,5.8502,69473626
splus16,8192,9,7.1167,69473626
splus8,8192,10,5.8472,69473626
splus16,8192,10,7.1930,69473626
clusterjump,8192,10,3.9368,69473626
rs18_e16,8192,10,6.7047,69473626
pgm16,8192,10,14.1586,69473626
rs18_e16,8192,11,6.7368,69473626
pgm16,8192,11,14.1434,69473626
splus8,8192,11,5.8807,69473626
splus16,8192,11,7.1152,69473626
clusterjump,8192,11,3.9185,69473626
pgm16,8192,12,14.1220,69473626
clusterjump,8192,12,3.9139,69473626
splus8,8192,12,5.8594,69473626
splus16,8192,12,7.0938,69473626
rs18_e16,8192,12,6.7184,69473626
splus16,8192,13,7.0999,69473626
rs18_e16,8192,13,6.7490,69473626
pgm16,8192,13,14.1510,69473626
splus8,8192,13,5.8258,69473626
clusterjump,8192,13,4.4952,69473626
splus8,8192,14,6.0196,69473626
pgm16,8192,14,14.1510,69473626
splus16,8192,14,7.1457,69473626
rs18_e16,8192,14,7.0541,69473626
clusterjump,8192,14,3.9322,69473626
rs18_e16,16384,0,7.1060,2116757420
clusterjump,16384,0,4.1382,2116757420
splus16,16384,0,7.2525,2116757420
pgm16,16384,0,26.2482,2116757420
splus8,16384,0,5.9586,2116757420
rs18_e16,16384,1,7.1045,2116757420
splus16,16384,1,7.2189,2116757420
pgm16,16384,1,26.0574,2116757420
splus8,16384,1,6.0822,2116757420
clusterjump,16384,1,4.0985,2116757420
splus8,16384,2,5.9036,2116757420
splus16,16384,2,7.2723,2116757420
clusterjump,16384,2,4.0970,2116757420
rs18_e16,16384,2,7.0587,2116757420
pgm16,16384,2,25.9537,2116757420
pgm16,16384,3,25.9079,2116757420
rs18_e16,16384,3,7.0465,2116757420
clusterjump,16384,3,4.0741,2116757420
splus16,16384,3,7.2525,2116757420
splus8,16384,3,5.9647,2116757420
clusterjump,16384,4,4.0649,2116757420
splus16,16384,4,7.2571,2116757420
rs18_e16,16384,4,7.0572,2116757420
splus8,16384,4,5.9799,2116757420
pgm16,16384,4,25.9460,2116757420
splus8,16384,5,6.0165,2116757420
splus16,16384,5,7.2357,2116757420
pgm16,16384,5,25.8484,2116757420
clusterjump,16384,5,4.0604,2116757420
rs18_e16,16384,5,7.0587,2116757420
splus16,16384,6,7.2723,2116757420
rs18_e16,16384,6,7.1121,2116757420
pgm16,16384,6,27.1210,2116757420
splus8,16384,6,6.1279,2116757420
clusterjump,16384,6,4.1260,2116757420
splus16,16384,7,7.2678,2116757420
splus8,16384,7,6.0135,2116757420
clusterjump,16384,7,4.0771,2116757420
pgm16,16384,7,26.0483,2116757420
rs18_e16,16384,7,7.2464,2116757420
rs18_e16,16384,8,7.0526,2116757420
splus8,16384,8,5.9753,2116757420
clusterjump,16384,8,4.0421,2116757420
pgm16,16384,8,25.8987,2116757420
splus16,16384,8,7.2906,2116757420
pgm16,16384,9,25.8011,2116757420
splus16,16384,9,7.2906,2116757420
splus8,16384,9,5.9814,2116757420
clusterjump,16384,9,3.9871,2116757420
rs18_e16,16384,9,7.0526,2116757420
splus16,16384,10,7.2815,2116757420
splus8,16384,10,5.9814,2116757420
pgm16,16384,10,25.8438,2116757420
rs18_e16,16384,10,7.0709,2116757420
clusterjump,16384,10,4.0375,2116757420
splus8,16384,11,6.0074,2116757420
clusterjump,16384,11,4.0314,2116757420
splus16,16384,11,7.3120,2116757420
pgm16,16384,11,25.7660,2116757420
rs18_e16,16384,11,7.0694,2116757420
splus16,16384,12,8.2687,2116757420
pgm16,16384,12,25.8087,2116757420
splus8,16384,12,5.9738,2116757420
rs18_e16,16384,12,7.1335,2116757420
clusterjump,16384,12,4.0680,2116757420
clusterjump,16384,13,3.9703,2116757420
rs18_e16,16384,13,7.0557,2116757420
pgm16,16384,13,26.0513,2116757420
splus16,16384,13,7.2556,2116757420
splus8,16384,13,5.9586,2116757420
splus8,16384,14,6.0883,2116757420
clusterjump,16384,14,4.0436,2116757420
rs18_e16,16384,14,7.0404,2116757420
splus16,16384,14,7.2556,2116757420
pgm16,16384,14,25.9064,2116757420
clusterjump,32768,0,4.3091,166222483
rs18_e16,32768,0,7.6218,166222483
splus8,32768,0,6.1646,166222483
splus16,32768,0,7.4875,166222483
pgm16,32768,0,27.2995,166222483
splus16,32768,1,7.4921,166222483
pgm16,32768,1,27.0630,166222483
rs18_e16,32768,1,7.5623,166222483
clusterjump,32768,1,4.3320,166222483
splus8,32768,1,6.2225,166222483
clusterjump,32768,2,4.3060,166222483
splus8,32768,2,6.1111,166222483
rs18_e16,32768,2,7.5470,166222483
splus16,32768,2,7.4768,166222483
pgm16,32768,2,27.0447,166222483
rs18_e16,32768,3,7.9300,166222483
pgm16,32768,3,26.9135,166222483
clusterjump,32768,3,4.3518,166222483
splus8,32768,3,6.2714,166222483
splus16,32768,3,7.5836,166222483
splus8,32768,4,6.2103,166222483
pgm16,32768,4,27.1759,166222483
rs18_e16,32768,4,7.5562,166222483
splus16,32768,4,7.4814,166222483
clusterjump,32768,4,4.3671,166222483
splus8,32768,5,6.2424,166222483
clusterjump,32768,5,4.2786,166222483
pgm16,32768,5,27.0493,166222483
splus16,32768,5,7.5104,166222483
rs18_e16,32768,5,7.5073,166222483
splus16,32768,6,7.5394,166222483
rs18_e16,32768,6,7.4661,166222483
splus8,32768,6,6.2149,166222483
clusterjump,32768,6,4.2816,166222483
pgm16,32768,6,27.1027,166222483
splus16,32768,7,7.5104,166222483
pgm16,32768,7,26.9073,166222483
clusterjump,32768,7,4.2892,166222483
splus8,32768,7,6.1844,166222483
rs18_e16,32768,7,7.5592,166222483
pgm16,32768,8,27.0569,166222483
rs18_e16,32768,8,7.5012,166222483
splus8,32768,8,6.1691,166222483
clusterjump,32768,8,4.3427,166222483
splus16,32768,8,7.5912,166222483
splus8,32768,9,6.1142,166222483
clusterjump,32768,9,4.2847,166222483
rs18_e16,32768,9,7.5012,166222483
pgm16,32768,9,31.5308,166222483
splus16,32768,9,7.8278,166222483
splus8,32768,10,6.4316,166222483
clusterjump,32768,10,4.4998,166222483
rs18_e16,32768,10,9.1187,166222483
splus16,32768,10,15.5609,166222483
pgm16,32768,10,27.0645,166222483
rs18_e16,32768,11,7.8461,166222483
pgm16,32768,11,26.8829,166222483
splus8,32768,11,6.4667,166222483
clusterjump,32768,11,4.4296,166222483
splus16,32768,11,7.5790,166222483
splus8,32768,12,6.1127,166222483
pgm16,32768,12,26.9516,166222483
splus16,32768,12,7.4982,166222483
clusterjump,32768,12,4.2603,166222483
rs18_e16,32768,12,7.5211,166222483
splus8,32768,13,6.2302,166222483
clusterjump,32768,13,4.2465,166222483
pgm16,32768,13,27.0035,166222483
rs18_e16,32768,13,7.4692,166222483
splus16,32768,13,7.4875,166222483
clusterjump,32768,14,4.2816,166222483
splus8,32768,14,6.2485,166222483
pgm16,32768,14,26.8723,166222483
rs18_e16,32768,14,7.4860,166222483
splus16,32768,14,7.5119,166222483
splus8,65536,0,8.6884,101286489
pgm16,65536,0,24.0204,101286489
clusterjump,65536,0,4.8874,101286489
rs18_e16,65536,0,8.1680,101286489
splus16,65536,0,8.0826,101286489
clusterjump,65536,1,4.7440,101286489
pgm16,65536,1,23.8892,101286489
splus8,65536,1,8.5541,101286489
splus16,65536,1,7.9681,101286489
rs18_e16,65536,1,8.1085,101286489
splus8,65536,2,8.3740,101286489
splus16,65536,2,7.9147,101286489
rs18_e16,65536,2,8.0246,101286489
clusterjump,65536,2,4.7501,101286489
pgm16,65536,2,23.8281,101286489
rs18_e16,65536,3,8.0017,101286489
clusterjump,65536,3,4.7028,101286489
splus8,65536,3,8.4335,101286489
pgm16,65536,3,23.7473,101286489
splus16,65536,3,8.0460,101286489
splus16,65536,4,7.7942,101286489
pgm16,65536,4,23.7350,101286489
rs18_e16,65536,4,8.1177,101286489
clusterjump,65536,4,4.7119,101286489
splus8,65536,4,8.4290,101286489
splus16,65536,5,8.1055,101286489
clusterjump,65536,5,4.6722,101286489
rs18_e16,65536,5,8.1345,101286489
pgm16,65536,5,23.7320,101286489
splus8,65536,5,8.4427,101286489
splus8,65536,6,8.3023,101286489
splus16,65536,6,7.9529,101286489
rs18_e16,65536,6,8.0200,101286489
pgm16,65536,6,23.6725,101286489
clusterjump,65536,6,4.7195,101286489
splus16,65536,7,7.9590,101286489
clusterjump,65536,7,4.6600,101286489
pgm16,65536,7,23.9075,101286489
splus8,65536,7,8.5129,101286489
rs18_e16,65536,7,8.2535,101286489
pgm16,65536,8,23.7732,101286489
splus8,65536,8,8.3649,101286489
rs18_e16,65536,8,7.9315,101286489
splus16,65536,8,8.0246,101286489
clusterjump,65536,8,4.7363,101286489
splus8,65536,9,8.3954,101286489
pgm16,65536,9,23.8037,101286489
clusterjump,65536,9,4.6249,101286489
rs18_e16,65536,9,8.1970,101286489
splus16,65536,9,7.9575,101286489
pgm16,65536,10,23.8480,101286489
splus8,65536,10,8.4747,101286489
rs18_e16,65536,10,8.0444,101286489
clusterjump,65536,10,4.6890,101286489
splus16,65536,10,7.9514,101286489
rs18_e16,65536,11,7.9147,101286489
pgm16,65536,11,23.9410,101286489
splus8,65536,11,8.5617,101286489
splus16,65536,11,7.9163,101286489
clusterjump,65536,11,4.7745,101286489
clusterjump,65536,12,4.6112,101286489
splus8,65536,12,8.3221,101286489
splus16,65536,12,7.8323,101286489
pgm16,65536,12,23.7976,101286489
rs18_e16,65536,12,8.1863,101286489
rs18_e16,65536,13,7.7393,101286489
splus16,65536,13,8.0887,101286489
pgm16,65536,13,23.8327,101286489
splus8,65536,13,8.4305,101286489
clusterjump,65536,13,4.7058,101286489
splus8,65536,14,8.2870,101286489
pgm16,65536,14,23.7320,101286489
clusterjump,65536,14,4.5975,101286489
rs18_e16,65536,14,8.1726,101286489
splus16,65536,14,7.9620,101286489
rs18_e16,131072,0,8.6105,2079082302
splus8,131072,0,10.6628,2079082302
pgm16,131072,0,26.9974,2079082302
splus16,131072,0,11.9705,2079082302
clusterjump,131072,0,5.3604,2079082302
pgm16,131072,1,26.9089,2079082302
rs18_e16,131072,1,8.6319,2079082302
clusterjump,131072,1,5.2795,2079082302
splus8,131072,1,9.1354,2079082302
splus16,131072,1,11.2778,2079082302
pgm16,131072,2,26.7929,2079082302
splus8,131072,2,9.0836,2079082302
clusterjump,131072,2,5.2231,2079082302
splus16,131072,2,11.5005,2079082302
rs18_e16,131072,2,8.6029,2079082302
splus16,131072,3,11.3083,2079082302
rs18_e16,131072,3,8.3740,2079082302
splus8,131072,3,9.1797,2079082302
pgm16,131072,3,26.9745,2079082302
clusterjump,131072,3,5.2673,2079082302
pgm16,131072,4,26.7273,2079082302
splus16,131072,4,11.4197,2079082302
rs18_e16,131072,4,8.5892,2079082302
clusterjump,131072,4,5.2505,2079082302
splus8,131072,4,9.1583,2079082302
clusterjump,131072,5,5.0568,2079082302
splus8,131072,5,8.7891,2079082302
pgm16,131072,5,26.7044,2079082302
splus16,131072,5,11.5036,2079082302
rs18_e16,131072,5,8.6777,2079082302
pgm16,131072,6,26.6708,2079082302
splus8,131072,6,9.2392,2079082302
rs18_e16,131072,6,8.6060,2079082302
splus16,131072,6,11.6364,2079082302
clusterjump,131072,6,5.6183,2079082302
splus16,131072,7,11.3251,2079082302
pgm16,131072,7,27.9114,2079082302
rs18_e16,131072,7,8.8409,2079082302
clusterjump,131072,7,5.4703,2079082302
splus8,131072,7,9.5749,2079082302
rs18_e16,131072,8,8.5739,2079082302
splus16,131072,8,11.6684,2079082302
