structure,n,rep,ns_per_query,checksum
pgm16,1024,1,28.3585,6181004961067136973
splus16,1024,1,17.9291,6181004961067136973
rs18_e16,1024,1,23.8297,6181004961067136973
clusterjump,1024,1,13.4628,6181004961067136973
splus8,1024,1,20.6863,6181004961067136973
pgm16,1024,2,34.9182,6181004961067136973
splus8,1024,2,20.7001,6181004961067136973
rs18_e16,1024,2,23.8190,6181004961067136973
clusterjump,1024,2,13.5025,6181004961067136973
splus16,1024,2,17.9352,6181004961067136973
rs18_e16,1024,3,23.7839,6181004961067136973
pgm16,1024,3,28.3157,6181004961067136973
splus16,1024,3,17.7856,6181004961067136973
clusterjump,1024,3,13.5818,6181004961067136973
splus8,1024,3,20.5963,6181004961067136973
pgm16,1024,4,28.2593,6181004961067136973
splus8,1024,4,20.2545,6181004961067136973
splus16,1024,4,17.8131,6181004961067136973
clusterjump,1024,4,13.4949,6181004961067136973
rs18_e16,1024,4,23.7198,6181004961067136973
splus16,1024,5,17.9688,6181004961067136973
splus8,1024,5,20.2866,6181004961067136973
pgm16,1024,5,28.3279,6181004961067136973
rs18_e16,1024,5,23.7579,6181004961067136973
clusterjump,1024,5,13.5040,6181004961067136973
pgm16,1024,6,28.2822,6181004961067136973
splus8,1024,6,20.4971,6181004961067136973
splus16,1024,6,17.8223,6181004961067136973
rs18_e16,1024,6,23.6969,6181004961067136973
clusterjump,1024,6,13.5361,6181004961067136973
splus16,1024,7,17.8299,6181004961067136973
pgm16,1024,7,28.1784,6181004961067136973
rs18_e16,1024,7,23.7473,6181004961067136973
clusterjump,1024,7,13.5223,6181004961067136973
splus8,1024,7,20.7169,6181004961067136973
splus16,1024,8,19.1162,6181004961067136973
splus8,1024,8,20.7336,6181004961067136973
rs18_e16,1024,8,23.7778,6181004961067136973
clusterjump,1024,8,13.5284,6181004961067136973
pgm16,1024,8,28.2745,6181004961067136973
clusterjump,1024,9,13.4888,6181004961067136973
rs18_e16,1024,9,23.7503,6181004961067136973
pgm16,1024,9,28.1830,6181004961067136973
splus16,1024,9,17.8970,6181004961067136973
splus8,1024,9,20.7275,6181004961067136973
splus16,1024,10,17.8268,6181004961067136973
pgm16,1024,10,28.2501,6181004961067136973
rs18_e16,1024,10,23.7915,6181004961067136973
clusterjump,1024,10,13.3759,6181004961067136973
splus8,1024,10,20.6116,6181004961067136973
rs18_e16,1024,11,23.7473,6181004961067136973
clusterjump,1024,11,13.4628,6181004961067136973
splus8,1024,11,20.7336,6181004961067136973
pgm16,1024,11,28.2364,6181004961067136973
splus16,1024,11,17.7872,6181004961067136973
rs18_e16,1024,12,23.7488,6181004961067136973
splus8,1024,12,20.5841,6181004961067136973
pgm16,1024,12,28.9993,6181004961067136973
splus16,1024,12,17.8757,6181004961067136973
clusterjump,1024,12,13.4583,6181004961067136973
pgm16,1024,13,28.2455,6181004961067136973
splus16,1024,13,17.8528,6181004961067136973
splus8,1024,13,20.6757,6181004961067136973
rs18_e16,1024,13,23.7686,6181004961067136973
clusterjump,1024,13,13.4933,6181004961067136973
splus16,1024,14,17.7765,6181004961067136973
rs18_e16,1024,14,23.7488,6181004961067136973
pgm16,1024,14,28.2181,6181004961067136973
clusterjump,1024,14,13.5086,6181004961067136973
splus8,1024,14,20.6818,6181004961067136973
splus16,2048,0,17.9565,4022158001299680583
clusterjump,2048,0,13.1378,4022158001299680583
pgm16,2048,0,29.8813,4022158001299680583
splus8,2048,0,20.5551,4022158001299680583
rs18_e16,2048,0,24.2462,4022158001299680583
rs18_e16,2048,1,24.1333,4022158001299680583
splus16,2048,1,18.0542,4022158001299680583
pgm16,2048,1,29.7455,4022158001299680583
splus8,2048,1,20.7092,4022158001299680583
clusterjump,2048,1,13.1210,4022158001299680583
splus16,2048,2,17.9214,4022158001299680583
clusterjump,2048,2,13.0905,4022158001299680583
splus8,2048,2,20.4010,4022158001299680583
pgm16,2048,2,29.7256,4022158001299680583
rs18_e16,2048,2,24.2142,4022158001299680583
splus16,2048,3,17.9306,4022158001299680583
splus8,2048,3,20.6757,4022158001299680583
pgm16,2048,3,29.7195,4022158001299680583
rs18_e16,2048,3,24.2447,4022158001299680583
clusterjump,2048,3,13.0646,4022158001299680583
splus8,2048,4,20.6604,4022158001299680583
pgm16,2048,4,29.7211,4022158001299680583
splus16,2048,4,17.7826,4022158001299680583
clusterjump,2048,4,13.1027,4022158001299680583
rs18_e16,2048,4,24.2249,4022158001299680583
rs18_e16,2048,5,24.1745,4022158001299680583
pgm16,2048,5,29.6829,4022158001299680583
splus8,2048,5,20.6985,4022158001299680583
splus16,2048,5,17.9321,4022158001299680583
clusterjump,2048,5,13.0463,4022158001299680583
pgm16,2048,6,29.8523,4022158001299680583
clusterjump,2048,6,13.0768,4022158001299680583
rs18_e16,2048,6,24.2203,4022158001299680583
splus16,2048,6,17.9733,4022158001299680583
splus8,2048,6,20.6985,4022158001299680583
pgm16,2048,7,29.7256,4022158001299680583
splus16,2048,7,17.8528,4022158001299680583
splus8,2048,7,20.6223,4022158001299680583
rs18_e16,2048,7,24.1730,4022158001299680583
clusterjump,2048,7,13.0844,4022158001299680583
clusterjump,2048,8,13.0280,4022158001299680583
rs18_e16,2048,8,24.2142,4022158001299680583
splus8,2048,8,20.4224,4022158001299680583
splus16,2048,8,17.8329,4022158001299680583
pgm16,2048,8,29.6463,4022158001299680583
pgm16,2048,9,29.6844,4022158001299680583
rs18_e16,2048,9,24.2126,4022158001299680583
clusterjump,2048,9,13.0814,4022158001299680583
splus8,2048,9,20.6970,4022158001299680583
splus16,2048,9,17.9535,4022158001299680583
clusterjump,2048,10,13.0661,4022158001299680583
splus8,2048,10,20.4117,4022158001299680583
rs18_e16,2048,10,24.2249,4022158001299680583
splus16,2048,10,17.8314,4022158001299680583
pgm16,2048,10,29.6997,4022158001299680583
splus8,2048,11,20.7748,4022158001299680583
clusterjump,2048,11,13.1180,4022158001299680583
splus16,2048,11,18.0588,4022158001299680583
rs18_e16,2048,11,24.2279,4022158001299680583
pgm16,2048,11,29.6799,4022158001299680583
clusterjump,2048,12,13.0234,4022158001299680583
rs18_e16,2048,12,24.2249,4022158001299680583
pgm16,2048,12,29.6570,4022158001299680583
splus8,2048,12,20.7565,4022158001299680583
splus16,2048,12,17.7795,4022158001299680583
clusterjump,2048,13,13.0737,4022158001299680583
splus8,2048,13,20.6955,4022158001299680583
pgm16,2048,13,29.7119,4022158001299680583
rs18_e16,2048,13,24.1562,4022158001299680583
splus16,2048,13,17.9626,4022158001299680583
splus16,2048,14,17.8299,4022158001299680583
splus8,2048,14,20.6711,4022158001299680583
pgm16,2048,14,29.7638,4022158001299680583
clusterjump,2048,14,13.0768,4022158001299680583
rs18_e16,2048,14,24.2035,4022158001299680583
rs18_e16,4096,0,25.0793,7469543622418738527
splus8,4096,0,20.4636,7469543622418738527
clusterjump,4096,0,13.1409,7469543622418738527
splus16,4096,0,17.9535,7469543622418738527
pgm16,4096,0,30.7907,7469543622418738527
splus8,4096,1,20.8267,7469543622418738527
pgm16,4096,1,30.7709,7469543622418738527
rs18_e16,4096,1,24.9420,7469543622418738527
clusterjump,4096,1,13.1958,7469543622418738527
splus16,4096,1,17.9199,7469543622418738527
splus16,4096,2,17.8467,7469543622418738527
pgm16,4096,2,30.6290,7469543622418738527
splus8,4096,2,20.7031,7469543622418738527
clusterjump,4096,2,13.1683,7469543622418738527
rs18_e16,4096,2,24.9161,7469543622418738527
pgm16,4096,3,30.6732,7469543622418738527
splus8,4096,3,20.8298,7469543622418738527
splus16,4096,3,18.0878,7469543622418738527
rs18_e16,4096,3,24.9893,7469543622418738527
clusterjump,4096,3,13.1653,7469543622418738527
rs18_e16,4096,4,24.9313,7469543622418738527
pgm16,4096,4,30.6656,7469543622418738527
clusterjump,4096,4,13.1546,7469543622418738527
splus16,4096,4,17.9489,7469543622418738527
splus8,4096,4,20.8267,7469543622418738527
rs18_e16,4096,5,24.9695,7469543622418738527
clusterjump,4096,5,13.1531,7469543622418738527
splus16,4096,5,17.8635,7469543622418738527
pgm16,4096,5,30.6076,7469543622418738527
splus8,4096,5,20.4956,7469543622418738527
rs18_e16,4096,6,24.9939,7469543622418738527
splus16,4096,6,17.9153,7469543622418738527
clusterjump,4096,6,13.0966,7469543622418738527
pgm16,4096,6,30.6290,7469543622418738527
splus8,4096,6,20.6390,7469543622418738527
clusterjump,4096,7,13.1805,7469543622418738527
splus16,4096,7,17.9993,7469543622418738527
pgm16,4096,7,31.2424,7469543622418738527
rs18_e16,4096,7,25.2716,7469543622418738527
splus8,4096,7,20.8801,7469543622418738527
clusterjump,4096,8,13.1042,7469543622418738527
splus16,4096,8,17.9077,7469543622418738527
pgm16,4096,8,30.6381,7469543622418738527
rs18_e16,4096,8,25.0046,7469543622418738527
splus8,4096,8,20.6467,7469543622418738527
pgm16,4096,9,30.6381,7469543622418738527
splus16,4096,9,17.9092,7469543622418738527
clusterjump,4096,9,13.0890,7469543622418738527
splus8,4096,9,20.8832,7469543622418738527
rs18_e16,4096,9,25.0031,7469543622418738527
pgm16,4096,10,30.6259,7469543622418738527
splus8,4096,10,20.6192,7469543622418738527
clusterjump,4096,10,13.1531,7469543622418738527
rs18_e16,4096,10,24.9863,7469543622418738527
splus16,4096,10,17.9016,7469543622418738527
splus8,4096,11,20.8298,7469543622418738527
splus16,4096,11,17.9031,7469543622418738527
clusterjump,4096,11,13.1500,7469543622418738527
pgm16,4096,11,30.5908,7469543622418738527
rs18_e16,4096,11,25.0671,7469543622418738527
rs18_e16,4096,12,24.9374,7469543622418738527
splus8,4096,12,20.8893,7469543622418738527
clusterjump,4096,12,13.1317,7469543622418738527
pgm16,4096,12,30.6061,7469543622418738527
splus16,4096,12,17.9123,7469543622418738527
rs18_e16,4096,13,24.9344,7469543622418738527
splus16,4096,13,17.9230,7469543622418738527
splus8,4096,13,20.7397,7469543622418738527
clusterjump,4096,13,13.0966,7469543622418738527
pgm16,4096,13,30.6671,7469543622418738527
clusterjump,4096,14,13.1577,7469543622418738527
pgm16,4096,14,30.6259,7469543622418738527
rs18_e16,4096,14,25.0031,7469543622418738527
splus8,4096,14,20.8221,7469543622418738527
splus16,4096,14,18.0191,7469543622418738527
splus16,8192,0,23.7549,487656275467488546
clusterjump,8192,0,13.7833,487656275467488546
pgm16,8192,0,32.3105,487656275467488546
rs18_e16,8192,0,26.1459,487656275467488546
splus8,8192,0,25.4822,487656275467488546
splus8,8192,1,26.8280,487656275467488546
pgm16,8192,1,32.2678,487656275467488546
splus16,8192,1,23.8907,487656275467488546
rs18_e16,8192,1,28.1876,487656275467488546
clusterjump,8192,1,13.8275,487656275467488546
splus8,8192,2,25.9827,487656275467488546
splus16,8192,2,23.7534,487656275467488546
rs18_e16,8192,2,26.1246,487656275467488546
pgm16,8192,2,31.9611,487656275467488546
clusterjump,8192,2,13.6734,487656275467488546
splus16,8192,3,23.7381,487656275467488546
pgm16,8192,3,32.7927,487656275467488546
rs18_e16,8192,3,26.1887,487656275467488546
clusterjump,8192,3,13.7085,487656275467488546
splus8,8192,3,26.0834,487656275467488546
splus8,8192,4,25.8575,487656275467488546
pgm16,8192,4,31.8680,487656275467488546
rs18_e16,8192,4,26.1032,487656275467488546
clusterjump,8192,4,13.6597,487656275467488546
splus16,8192,4,23.7930,487656275467488546
splus8,8192,5,25.9384,487656275467488546
pgm16,8192,5,31.8787,487656275467488546
clusterjump,8192,5,13.6932,487656275467488546
splus16,8192,5,23.9014,487656275467488546
rs18_e16,8192,5,26.0559,487656275467488546
clusterjump,8192,6,13.6932,487656275467488546
splus16,8192,6,23.7930,487656275467488546
rs18_e16,8192,6,26.0925,487656275467488546
pgm16,8192,6,31.8817,487656275467488546
splus8,8192,6,25.8240,487656275467488546
splus16,8192,7,23.8647,487656275467488546
pgm16,8192,7,32.0496,487656275467488546
splus8,8192,7,25.9277,487656275467488546
rs18_e16,8192,7,26.1887,487656275467488546
clusterjump,8192,7,13.6978,487656275467488546
splus16,8192,8,23.7625,487656275467488546
splus8,8192,8,25.7324,487656275467488546
clusterjump,8192,8,13.6581,487656275467488546
pgm16,8192,8,32.0084,487656275467488546
rs18_e16,8192,8,26.0956,487656275467488546
pgm16,8192,9,31.8939,487656275467488546
rs18_e16,8192,9,26.3489,487656275467488546
clusterjump,8192,9,13.7222,487656275467488546
splus8,8192,9,25.8789,487656275467488546
splus16,8192,9,23.7534,487656275467488546
splus8,8192,10,25.4959,487656275467488546
splus16,8192,10,23.8937,487656275467488546
clusterjump,8192,10,13.6780,487656275467488546
rs18_e16,8192,10,26.2497,487656275467488546
pgm16,8192,10,31.8848,487656275467488546
rs18_e16,8192,11,26.0956,487656275467488546
pgm16,8192,11,31.8405,487656275467488546
splus8,8192,11,25.6836,487656275467488546
splus16,8192,11,23.8052,487656275467488546
clusterjump,8192,11,13.6917,487656275467488546
pgm16,8192,12,31.9427,487656275467488546
clusterjump,8192,12,13.6398,487656275467488546
splus8,8192,12,25.9247,487656275467488546
splus16,8192,12,23.7549,487656275467488546
rs18_e16,8192,12,26.0818,487656275467488546
splus16,8192,13,23.7686,487656275467488546
rs18_e16,8192,13,26.1002,487656275467488546
pgm16,8192,13,31.8695,487656275467488546
splus8,8192,13,25.9109,487656275467488546
clusterjump,8192,13,13.6871,487656275467488546
splus8,8192,14,25.9018,487656275467488546
pgm16,8192,14,31.8451,487656275467488546
splus16,8192,14,23.7503,487656275467488546
rs18_e16,8192,14,26.1078,487656275467488546
clusterjump,8192,14,13.6688,487656275467488546
rs18_e16,16384,0,28.1189,6737594537437237246
clusterjump,16384,0,14.5309,6737594537437237246
splus16,16384,0,24.4690,6737594537437237246
pgm16,16384,0,33.3054,6737594537437237246
splus8,16384,0,26.6647,6737594537437237246
rs18_e16,16384,1,29.8676,6737594537437237246
splus16,16384,1,24.5987,6737594537437237246
pgm16,16384,1,33.0521,6737594537437237246
splus8,16384,1,26.2695,6737594537437237246
clusterjump,16384,1,14.6408,6737594537437237246
splus8,16384,2,26.9409,6737594537437237246
splus16,16384,2,24.5499,6737594537437237246
clusterjump,16384,2,14.7232,6737594537437237246
rs18_e16,16384,2,30.7846,6737594537437237246
pgm16,16384,2,33.1543,6737594537437237246
pgm16,16384,3,32.9559,6737594537437237246
rs18_e16,16384,3,28.2303,6737594537437237246
clusterjump,16384,3,14.4775,6737594537437237246
splus16,16384,3,24.3546,6737594537437237246
splus8,16384,3,26.5762,6737594537437237246
clusterjump,16384,4,14.3677,6737594537437237246
splus16,16384,4,24.2203,6737594537437237246
rs18_e16,16384,4,27.8763,6737594537437237246
splus8,16384,4,26.4893,6737594537437237246
pgm16,16384,4,32.8949,6737594537437237246
splus8,16384,5,26.5076,6737594537437237246
splus16,16384,5,24.2325,6737594537437237246
pgm16,16384,5,32.8674,6737594537437237246
clusterjump,16384,5,14.4165,6737594537437237246
rs18_e16,16384,5,27.6489,6737594537437237246
splus16,16384,6,24.3439,6737594537437237246
rs18_e16,16384,6,27.5497,6737594537437237246
pgm16,16384,6,32.9208,6737594537437237246
splus8,16384,6,26.5076,6737594537437237246
clusterjump,16384,6,14.4577,6737594537437237246
splus16,16384,7,24.2569,6737594537437237246
splus8,16384,7,26.4969,6737594537437237246
clusterjump,16384,7,14.3555,6737594537437237246
pgm16,16384,7,32.9559,6737594537437237246
rs18_e16,16384,7,27.5818,6737594537437237246
rs18_e16,16384,8,27.5146,6737594537437237246
splus8,16384,8,26.2711,6737594537437237246
clusterjump,16384,8,14.4073,6737594537437237246
pgm16,16384,8,32.9590,6737594537437237246
splus16,16384,8,24.2844,6737594537437237246
pgm16,16384,9,32.9086,6737594537437237246
splus16,16384,9,24.2874,6737594537437237246
splus8,16384,9,26.5228,6737594537437237246
clusterjump,16384,9,14.3616,6737594537437237246
rs18_e16,16384,9,27.6337,6737594537437237246
splus16,16384,10,24.2538,6737594537437237246
splus8,16384,10,26.4969,6737594537437237246
pgm16,16384,10,32.9361,6737594537437237246
rs18_e16,16384,10,28.7018,6737594537437237246
clusterjump,16384,10,14.3677,6737594537437237246
splus8,16384,11,26.9562,6737594537437237246
clusterjump,16384,11,14.3372,6737594537437237246
splus16,16384,11,24.3073,6737594537437237246
pgm16,16384,11,32.8369,6737594537437237246
rs18_e16,16384,11,27.6611,6737594537437237246
splus16,16384,12,24.4446,6737594537437237246
pgm16,16384,12,32.8476,6737594537437237246
splus8,16384,12,26.3443,6737594537437237246
rs18_e16,16384,12,27.6169,6737594537437237246
clusterjump,16384,12,14.3448,6737594537437237246
clusterjump,16384,13,14.3448,6737594537437237246
rs18_e16,16384,13,27.6596,6737594537437237246
pgm16,16384,13,33.0124,6737594537437237246
splus16,16384,13,24.2828,6737594537437237246
splus8,16384,13,26.4984,6737594537437237246
splus8,16384,14,26.2589,6737594537437237246
clusterjump,16384,14,14.3478,6737594537437237246
rs18_e16,16384,14,27.5635,6737594537437237246
splus16,16384,14,24.1821,6737594537437237246
pgm16,16384,14,33.0414,6737594537437237246
clusterjump,32768,0,16.3437,5397387534635815028
rs18_e16,32768,0,29.5807,5397387534635815028
splus8,32768,0,28.2227,5397387534635815028
splus16,32768,0,25.7065,5397387534635815028
pgm16,32768,0,41.8686,5397387534635815028
splus16,32768,1,25.4913,5397387534635815028
pgm16,32768,1,41.5207,5397387534635815028
rs18_e16,32768,1,31.1035,5397387534635815028
clusterjump,32768,1,16.5100,5397387534635815028
splus8,32768,1,28.1570,5397387534635815028
clusterjump,32768,2,16.2094,5397387534635815028
splus8,32768,2,27.8061,5397387534635815028
rs18_e16,32768,2,29.8080,5397387534635815028
splus16,32768,2,25.9323,5397387534635815028
pgm16,32768,2,42.0288,5397387534635815028
rs18_e16,32768,3,29.6265,5397387534635815028
pgm16,32768,3,41.4948,5397387534635815028
clusterjump,32768,3,16.3818,5397387534635815028
splus8,32768,3,27.8473,5397387534635815028
splus16,32768,3,25.5356,5397387534635815028
splus8,32768,4,27.6749,5397387534635815028
pgm16,32768,4,41.6840,5397387534635815028
rs18_e16,32768,4,30.2322,5397387534635815028
splus16,32768,4,25.5692,5397387534635815028
clusterjump,32768,4,16.2628,5397387534635815028
splus8,32768,5,29.2358,5397387534635815028
clusterjump,32768,5,16.2384,5397387534635815028
pgm16,32768,5,41.6000,5397387534635815028
splus16,32768,5,25.5951,5397387534635815028
rs18_e16,32768,5,30.2948,5397387534635815028
splus16,32768,6,25.5676,5397387534635815028
rs18_e16,32768,6,29.5486,5397387534635815028
splus8,32768,6,28.8712,5397387534635815028
clusterjump,32768,6,16.6000,5397387534635815028
pgm16,32768,6,41.7297,5397387534635815028
splus16,32768,7,25.5844,5397387534635815028
pgm16,32768,7,41.5237,5397387534635815028
clusterjump,32768,7,16.1880,5397387534635815028
splus8,32768,7,28.1540,5397387534635815028
rs18_e16,32768,7,30.9296,5397387534635815028
pgm16,32768,8,41.6977,5397387534635815028
rs18_e16,32768,8,29.5319,5397387534635815028
splus8,32768,8,28.0640,5397387534635815028
clusterjump,32768,8,16.4337,5397387534635815028
splus16,32768,8,25.6989,5397387534635815028
splus8,32768,9,27.7771,5397387534635815028
clusterjump,32768,9,16.2399,5397387534635815028
rs18_e16,32768,9,30.3482,5397387534635815028
pgm16,32768,9,41.6077,5397387534635815028
splus16,32768,9,25.6027,5397387534635815028
splus8,32768,10,28.2547,5397387534635815028
clusterjump,32768,10,16.3544,5397387534635815028
rs18_e16,32768,10,29.9530,5397387534635815028
splus16,32768,10,25.5646,5397387534635815028
pgm16,32768,10,41.6504,5397387534635815028
rs18_e16,32768,11,29.5883,5397387534635815028
pgm16,32768,11,41.6061,5397387534635815028
splus8,32768,11,28.2425,5397387534635815028
clusterjump,32768,11,16.3895,5397387534635815028
splus16,32768,11,25.5981,5397387534635815028
splus8,32768,12,28.1204,5397387534635815028
pgm16,32768,12,41.5390,5397387534635815028
splus16,32768,12,25.4257,5397387534635815028
clusterjump,32768,12,16.2369,5397387534635815028
rs18_e16,32768,12,30.3375,5397387534635815028
splus8,32768,13,28.1891,5397387534635815028
clusterjump,32768,13,16.3223,5397387534635815028
pgm16,32768,13,41.5390,5397387534635815028
rs18_e16,32768,13,29.7745,5397387534635815028
splus16,32768,13,25.6500,5397387534635815028
clusterjump,32768,14,16.2933,5397387534635815028
splus8,32768,14,28.2532,5397387534635815028
pgm16,32768,14,41.6031,5397387534635815028
rs18_e16,32768,14,29.9118,5397387534635815028
splus16,32768,14,25.5814,5397387534635815028
splus8,65536,0,35.1578,6163104438261390989
pgm16,65536,0,43.4250,6163104438261390989
clusterjump,65536,0,19.2963,6163104438261390989
rs18_e16,65536,0,32.6828,6163104438261390989
splus16,65536,0,29.1763,6163104438261390989
clusterjump,65536,1,18.5394,6163104438261390989
pgm16,65536,1,43.4982,6163104438261390989
splus8,65536,1,35.8231,6163104438261390989
splus16,65536,1,27.3636,6163104438261390989
rs18_e16,65536,1,33.6182,6163104438261390989
splus8,65536,2,34.6924,6163104438261390989
