structure,n,rep,ns_per_query,checksum
rs22_e16,512,3,60.4507,59337351923
clusterjump,512,3,14.6362,59337351923
splus16,512,3,17.8604,59337351923
rs18_e16,512,4,25.3204,59337351923
pgm64,512,4,21.0693,59337351923
rs22_e16,512,4,37.5687,59337351923
splus8,512,4,16.1133,59337351923
pgm128,512,4,22.2351,59337351923
rs18_e8,512,4,25.8102,59337351923
pgm32,512,4,20.9335,59337351923
rs22_e32,512,4,65.4572,59337351923
rs18_e32,512,4,28.5706,59337351923
pgm16,512,4,18.3502,59337351923
clusterjump,512,4,14.6103,59337351923
splus16,512,4,17.8482,59337351923
rs22_e8,512,4,73.0576,59337351923
rs18_e8,512,5,24.8138,59337351923
pgm64,512,5,21.0892,59337351923
rs18_e32,512,5,26.5915,59337351923
splus8,512,5,15.7822,59337351923
pgm128,512,5,22.2260,59337351923
rs22_e32,512,5,49.3912,59337351923
rs18_e16,512,5,27.9755,59337351923
rs22_e16,512,5,64.8697,59337351923
pgm16,512,5,18.4143,59337351923
rs22_e8,512,5,55.1926,59337351923
clusterjump,512,5,14.4745,59337351923
pgm32,512,5,19.7083,59337351923
splus16,512,5,17.7856,59337351923
clusterjump,512,6,14.6149,59337351923
rs22_e16,512,6,35.0189,59337351923
pgm128,512,6,22.2672,59337351923
rs18_e8,512,6,25.1312,59337351923
pgm32,512,6,19.7083,59337351923
rs22_e8,512,6,34.0958,59337351923
rs18_e16,512,6,25.7751,59337351923
splus16,512,6,17.8375,59337351923
pgm16,512,6,18.2877,59337351923
pgm64,512,6,21.1090,59337351923
splus8,512,6,15.8493,59337351923
rs22_e32,512,6,57.1075,59337351923
rs18_e32,512,6,29.2648,59337351923
rs18_e32,1024,0,27.0386,25507504621
clusterjump,1024,0,14.4318,25507504621
pgm32,1024,0,19.7189,25507504621
rs22_e16,1024,0,34.3704,25507504621
pgm64,1024,0,21.1319,25507504621
splus8,1024,0,20.2652,25507504621
splus16,1024,0,17.9550,25507504621
rs22_e32,1024,0,44.7723,25507504621
rs18_e16,1024,0,28.4531,25507504621
rs18_e8,1024,0,27.3697,25507504621
pgm16,1024,0,18.3777,25507504621
rs22_e8,1024,0,64.0091,25507504621
pgm128,1024,0,22.2900,25507504621
rs18_e16,1024,1,25.5997,25507504621
pgm32,1024,1,19.7952,25507504621
splus8,1024,1,20.5505,25507504621
rs18_e32,1024,1,28.7338,25507504621
rs18_e8,1024,1,26.8524,25507504621
splus16,1024,1,17.7963,25507504621
rs22_e8,1024,1,34.0546,25507504621
pgm64,1024,1,21.1136,25507504621
pgm128,1024,1,22.3190,25507504621
rs22_e16,1024,1,56.0913,25507504621
rs22_e32,1024,1,49.7696,25507504621
pgm16,1024,1,18.3456,25507504621
clusterjump,1024,1,14.2960,25507504621
pgm16,1024,2,18.3289,25507504621
splus16,1024,2,17.9352,25507504621
pgm128,1024,2,22.3145,25507504621
clusterjump,1024,2,14.2761,25507504621
pgm32,1024,2,19.6976,25507504621
rs22_e16,1024,2,47.1085,25507504621
rs18_e16,1024,2,26.9501,25507504621
pgm64,1024,2,21.1105,25507504621
rs18_e32,1024,2,28.0777,25507504621
splus8,1024,2,20.2881,25507504621
rs18_e8,1024,2,27.3819,25507504621
rs22_e8,1024,2,58.6349,25507504621
rs22_e32,1024,2,46.4371,25507504621
rs18_e32,1024,3,28.4241,25507504621
pgm32,1024,3,19.7189,25507504621
pgm16,1024,3,18.3380,25507504621
rs22_e8,1024,3,36.2320,25507504621
rs18_e16,1024,3,26.1551,25507504621
pgm128,1024,3,22.3557,25507504621
rs22_e16,1024,3,59.3445,25507504621
rs22_e32,1024,3,50.9995,25507504621
splus16,1024,3,17.9092,25507504621
splus8,1024,3,20.7291,25507504621
pgm64,1024,3,21.1197,25507504621
rs18_e8,1024,3,26.7853,25507504621
clusterjump,1024,3,14.2685,25507504621
pgm128,1024,4,22.3221,25507504621
pgm32,1024,4,19.7464,25507504621
rs18_e32,1024,4,26.7944,25507504621
rs22_e32,1024,4,42.6300,25507504621
splus8,1024,4,20.5536,25507504621
rs18_e16,1024,4,27.6749,25507504621
rs22_e16,1024,4,70.8405,25507504621
pgm16,1024,4,18.3884,25507504621
rs18_e8,1024,4,27.2156,25507504621
pgm64,1024,4,21.1761,25507504621
splus16,1024,4,17.8253,25507504621
clusterjump,1024,4,14.3005,25507504621
rs22_e8,1024,4,83.7097,25507504621
clusterjump,1024,5,14.2349,25507504621
splus16,1024,5,17.9276,25507504621
rs22_e8,1024,5,33.7723,25507504621
pgm16,1024,5,23.0362,25507504621
rs18_e32,1024,5,29.4937,25507504621
rs18_e16,1024,5,29.1641,25507504621
pgm32,1024,5,19.7601,25507504621
pgm128,1024,5,22.3465,25507504621
rs18_e8,1024,5,26.5579,25507504621
pgm64,1024,5,21.1838,25507504621
rs22_e32,1024,5,85.5530,25507504621
rs22_e16,1024,5,82.3242,25507504621
splus8,1024,5,20.6024,25507504621
pgm16,1024,6,18.3334,25507504621
rs18_e16,1024,6,27.3758,25507504621
pgm128,1024,6,22.3572,25507504621
splus16,1024,6,17.8467,25507504621
rs18_e32,1024,6,28.6057,25507504621
pgm64,1024,6,21.1288,25507504621
rs18_e8,1024,6,26.8494,25507504621
splus8,1024,6,20.6848,25507504621
pgm32,1024,6,19.7632,25507504621
rs22_e16,1024,6,34.6344,25507504621
rs22_e8,1024,6,75.6439,25507504621
clusterjump,1024,6,14.2517,25507504621
rs22_e32,1024,6,58.7250,25507504621
rs22_e16,2048,0,33.9584,111211867397
clusterjump,2048,0,14.6957,111211867397
splus8,2048,0,20.7321,111211867397
rs18_e16,2048,0,27.9190,111211867397
rs18_e8,2048,0,28.6819,111211867397
rs22_e8,2048,0,40.0406,111211867397
pgm16,2048,0,26.8433,111211867397
rs22_e32,2048,0,39.5828,111211867397
pgm64,2048,0,21.1960,111211867397
pgm32,2048,0,19.7830,111211867397
pgm128,2048,0,22.4121,111211867397
rs18_e32,2048,0,29.9667,111211867397
splus16,2048,0,17.9977,111211867397
rs22_e16,2048,1,51.0147,111211867397
splus8,2048,1,20.7321,111211867397
clusterjump,2048,1,14.6057,111211867397
pgm16,2048,1,26.8188,111211867397
rs18_e8,2048,1,26.3672,111211867397
splus16,2048,1,18.0084,111211867397
rs22_e8,2048,1,52.1118,111211867397
rs18_e16,2048,1,27.9678,111211867397
pgm128,2048,1,22.4060,111211867397
pgm32,2048,1,19.7647,111211867397
rs22_e32,2048,1,41.7877,111211867397
rs18_e32,2048,1,28.0975,111211867397
pgm64,2048,1,21.1349,111211867397
pgm64,2048,2,21.1349,111211867397
splus8,2048,2,20.7550,111211867397
pgm128,2048,2,22.4426,111211867397
rs18_e16,2048,2,26.1688,111211867397
rs18_e32,2048,2,25.3098,111211867397
splus16,2048,2,18.0450,111211867397
rs22_e16,2048,2,57.0023,111211867397
rs18_e8,2048,2,26.8021,111211867397
rs22_e8,2048,2,57.2510,111211867397
pgm16,2048,2,26.8661,111211867397
rs22_e32,2048,2,51.6556,111211867397
pgm32,2048,2,19.8303,111211867397
clusterjump,2048,2,14.5813,111211867397
pgm32,2048,3,19.7250,111211867397
rs22_e16,2048,3,39.7964,111211867397
rs18_e8,2048,3,26.2100,111211867397
rs18_e16,2048,3,25.7416,111211867397
splus16,2048,3,18.1305,111211867397
pgm16,2048,3,26.7899,111211867397
rs22_e8,2048,3,58.1360,111211867397
pgm128,2048,3,22.5403,111211867397
pgm64,2048,3,21.2616,111211867397
splus8,2048,3,20.7565,111211867397
rs18_e32,2048,3,29.2801,111211867397
rs22_e32,2048,3,60.5652,111211867397
clusterjump,2048,3,14.6622,111211867397
rs22_e16,2048,4,53.5248,111211867397
pgm16,2048,4,26.7929,111211867397
pgm64,2048,4,21.1884,111211867397
rs22_e8,2048,4,40.1886,111211867397
pgm32,2048,4,19.8288,111211867397
rs18_e8,2048,4,25.9644,111211867397
pgm128,2048,4,22.4091,111211867397
clusterjump,2048,4,14.5691,111211867397
rs22_e32,2048,4,40.1352,111211867397
rs18_e16,2048,4,27.3773,111211867397
rs18_e32,2048,4,29.2923,111211867397
splus16,2048,4,17.9306,111211867397
splus8,2048,4,20.7794,111211867397
rs22_e32,2048,5,36.9751,111211867397
rs22_e8,2048,5,47.5052,111211867397
pgm64,2048,5,21.1472,111211867397
pgm128,2048,5,22.4365,111211867397
rs18_e32,2048,5,27.0996,111211867397
rs18_e8,2048,5,26.0696,111211867397
clusterjump,2048,5,14.5218,111211867397
splus16,2048,5,17.9840,111211867397
pgm16,2048,5,26.8204,111211867397
rs18_e16,2048,5,25.1770,111211867397
rs22_e16,2048,5,61.9827,111211867397
splus8,2048,5,20.7687,111211867397
pgm32,2048,5,19.7891,111211867397
pgm16,2048,6,27.7832,111211867397
rs18_e8,2048,6,25.3632,111211867397
rs22_e16,2048,6,40.5289,111211867397
splus16,2048,6,17.9016,111211867397
rs22_e32,2048,6,69.9249,111211867397
pgm128,2048,6,22.4548,111211867397
rs22_e8,2048,6,66.8564,111211867397
splus8,2048,6,20.7520,111211867397
pgm64,2048,6,21.2036,111211867397
clusterjump,2048,6,14.5309,111211867397
pgm32,2048,6,19.8105,111211867397
rs18_e16,2048,6,27.2705,111211867397
rs18_e32,2048,6,28.9047,111211867397
rs22_e16,4096,0,38.1332,135591659990
pgm128,4096,0,22.6440,135591659990
pgm32,4096,0,19.8318,135591659990
splus16,4096,0,18.1503,135591659990
splus8,4096,0,20.8847,135591659990
rs22_e32,4096,0,56.8359,135591659990
rs22_e8,4096,0,78.5339,135591659990
rs18_e8,4096,0,29.5395,135591659990
clusterjump,4096,0,14.6942,135591659990
rs18_e32,4096,0,32.1564,135591659990
pgm16,4096,0,29.5639,135591659990
rs18_e16,4096,0,30.8395,135591659990
pgm64,4096,0,21.5683,135591659990
rs18_e8,4096,1,25.2228,135591659990
pgm16,4096,1,29.1702,135591659990
rs18_e16,4096,1,24.6857,135591659990
rs18_e32,4096,1,26.5488,135591659990
clusterjump,4096,1,14.5584,135591659990
splus16,4096,1,18.1564,135591659990
rs22_e8,4096,1,51.8875,135591659990
pgm128,4096,1,22.7524,135591659990
pgm64,4096,1,21.3379,135591659990
rs22_e32,4096,1,67.6193,135591659990
splus8,4096,1,21.1761,135591659990
pgm32,4096,1,19.9844,135591659990
rs22_e16,4096,1,83.7814,135591659990
rs18_e32,4096,2,29.1412,135591659990
pgm32,4096,2,19.8730,135591659990
pgm16,4096,2,29.1611,135591659990
clusterjump,4096,2,14.5630,135591659990
pgm64,4096,2,21.3608,135591659990
splus8,4096,2,21.0938,135591659990
rs22_e16,4096,2,48.3719,135591659990
rs18_e8,4096,2,29.9072,135591659990
rs22_e32,4096,2,62.6801,135591659990
rs22_e8,4096,2,74.3790,135591659990
pgm128,4096,2,22.8180,135591659990
rs18_e16,4096,2,29.0726,135591659990
splus16,4096,2,18.1381,135591659990
splus8,4096,3,20.9732,135591659990
rs18_e16,4096,3,24.6063,135591659990
pgm16,4096,3,29.1809,135591659990
rs18_e8,4096,3,27.6505,135591659990
splus16,4096,3,18.0725,135591659990
pgm64,4096,3,21.4371,135591659990
rs18_e32,4096,3,30.1590,135591659990
pgm32,4096,3,19.9158,135591659990
rs22_e16,4096,3,62.7716,135591659990
rs22_e8,4096,3,52.2156,135591659990
clusterjump,4096,3,14.6317,135591659990
pgm128,4096,3,23.7335,135591659990
rs22_e32,4096,3,64.7980,135591659990
rs18_e16,4096,4,27.2964,135591659990
rs22_e32,4096,4,35.2081,135591659990
pgm32,4096,4,20.0134,135591659990
splus8,4096,4,21.0251,135591659990
