structure,n,rep,ns_per_query,checksum
btree16_bl_a64,512,0,30.6442,5099789511540172029
fusion8_bf,512,0,43.8293,5099789511540172029
fusion16_w,512,0,50.7568,5099789511540172029
btree8_a64,512,1,23.1628,5099789511540172029
btree8,512,1,24.6124,5099789511540172029
fusion16_w,512,1,50.7339,5099789511540172029
fusion8,512,1,41.5939,5099789511540172029
btree8_bl,512,1,28.9398,5099789511540172029
btree16_bl_a64,512,1,30.7724,5099789511540172029
btree8_bl_a64,512,1,27.5818,5099789511540172029
fusion8_bf,512,1,43.8171,5099789511540172029
fusion8_c,512,1,42.3721,5099789511540172029
sorted_array,512,1,29.0131,5099789511540172029
fusion16_w,512,2,50.8606,5099789511540172029
btree8_bl_a64,512,2,27.4704,5099789511540172029
btree16_bl_a64,512,2,30.7907,5099789511540172029
fusion8_c,512,2,42.3828,5099789511540172029
fusion8_bf,512,2,43.8187,5099789511540172029
btree8_bl,512,2,28.9200,5099789511540172029
fusion8,512,2,41.5604,5099789511540172029
sorted_array,512,2,30.1514,5099789511540172029
btree8,512,2,24.1074,5099789511540172029
btree8_a64,512,2,24.5071,5099789511540172029
btree8_bl_a64,512,3,35.1166,5099789511540172029
btree8_a64,512,3,23.3246,5099789511540172029
sorted_array,512,3,29.5807,5099789511540172029
fusion8_c,512,3,42.8299,5099789511540172029
btree8,512,3,24.6689,5099789511540172029
fusion8,512,3,41.5588,5099789511540172029
fusion8_bf,512,3,43.9728,5099789511540172029
btree8_bl,512,3,28.9566,5099789511540172029
fusion16_w,512,3,50.8530,5099789511540172029
btree16_bl_a64,512,3,30.6564,5099789511540172029
fusion8_c,512,4,42.5674,5099789511540172029
btree8_bl,512,4,29.7668,5099789511540172029
btree16_bl_a64,512,4,30.7037,5099789511540172029
btree8,512,4,24.4949,5099789511540172029
btree8_bl_a64,512,4,27.4902,5099789511540172029
sorted_array,512,4,29.0665,5099789511540172029
btree8_a64,512,4,25.1053,5099789511540172029
fusion8_bf,512,4,43.9224,5099789511540172029
fusion16_w,512,4,50.8102,5099789511540172029
fusion8,512,4,41.5588,5099789511540172029
btree8_bl_a64,512,5,27.4826,5099789511540172029
btree8_bl,512,5,28.9413,5099789511540172029
fusion8_c,512,5,43.5745,5099789511540172029
btree16_bl_a64,512,5,30.5832,5099789511540172029
btree8,512,5,24.4690,5099789511540172029
btree8_a64,512,5,23.6526,5099789511540172029
fusion16_w,512,5,51.1749,5099789511540172029
sorted_array,512,5,29.3137,5099789511540172029
fusion8_bf,512,5,44.6228,5099789511540172029
fusion8,512,5,41.5939,5099789511540172029
fusion8,512,6,41.2277,5099789511540172029
btree8,512,6,25.0732,5099789511540172029
sorted_array,512,6,28.9825,5099789511540172029
btree16_bl_a64,512,6,30.6000,5099789511540172029
fusion16_w,512,6,50.7401,5099789511540172029
fusion8_c,512,6,42.3828,5099789511540172029
btree8_bl_a64,512,6,27.4673,5099789511540172029
btree8_a64,512,6,22.7402,5099789511540172029
btree8_bl,512,6,28.9337,5099789511540172029
fusion8_bf,512,6,43.9178,5099789511540172029
btree8,512,7,24.6353,5099789511540172029
btree8_a64,512,7,24.3896,5099789511540172029
fusion8_c,512,7,42.3767,5099789511540172029
fusion8_bf,512,7,44.0048,5099789511540172029
fusion8,512,7,41.5329,5099789511540172029
btree8_bl_a64,512,7,27.4597,5099789511540172029
fusion16_w,512,7,50.9308,5099789511540172029
btree16_bl_a64,512,7,30.6122,5099789511540172029
sorted_array,512,7,29.0771,5099789511540172029
btree8_bl,512,7,28.9703,5099789511540172029
sorted_array,512,8,29.0115,5099789511540172029
btree8_bl,512,8,28.9215,5099789511540172029
btree8_bl_a64,512,8,27.4872,5099789511540172029
btree16_bl_a64,512,8,31.9443,5099789511540172029
fusion8_bf,512,8,43.8553,5099789511540172029
fusion8,512,8,41.5741,5099789511540172029
fusion16_w,512,8,50.8514,5099789511540172029
fusion8_c,512,8,42.4103,5099789511540172029
btree8_a64,512,8,23.3795,5099789511540172029
btree8,512,8,25.2274,5099789511540172029
btree8_bl_a64,512,9,27.4857,5099789511540172029
btree8,512,9,23.8800,5099789511540172029
fusion16_w,512,9,50.8453,5099789511540172029
fusion8_c,512,9,42.4271,5099789511540172029
sorted_array,512,9,28.8452,5099789511540172029
btree8_a64,512,9,23.1232,5099789511540172029
btree16_bl_a64,512,9,30.7266,5099789511540172029
fusion8,512,9,41.4505,5099789511540172029
btree8_bl,512,9,28.9444,5099789511540172029
fusion8_bf,512,9,43.9804,5099789511540172029
btree8_bl,512,10,28.8696,5099789511540172029
btree8,512,10,24.2203,5099789511540172029
fusion8_c,512,10,42.4515,5099789511540172029
btree8_bl_a64,512,10,27.4933,5099789511540172029
btree8_a64,512,10,22.6074,5099789511540172029
sorted_array,512,10,29.0070,5099789511540172029
fusion16_w,512,10,50.8850,5099789511540172029
fusion8,512,10,41.5558,5099789511540172029
btree16_bl_a64,512,10,30.6091,5099789511540172029
fusion8_bf,512,10,44.6732,5099789511540172029
btree8_bl_a64,512,11,27.4780,5099789511540172029
fusion8_bf,512,11,43.9987,5099789511540172029
fusion8_c,512,11,42.4026,5099789511540172029
btree8_a64,512,11,23.4192,5099789511540172029
btree8_bl,512,11,28.9124,5099789511540172029
btree16_bl_a64,512,11,30.6534,5099789511540172029
fusion8,512,11,41.3361,5099789511540172029
fusion16_w,512,11,50.7507,5099789511540172029
sorted_array,512,11,28.7659,5099789511540172029
btree8,512,11,26.6159,5099789511540172029
btree8_bl_a64,512,12,27.5101,5099789511540172029
fusion8_bf,512,12,43.9255,5099789511540172029
fusion8_c,512,12,42.5690,5099789511540172029
btree8,512,12,24.2950,5099789511540172029
fusion8,512,12,41.5009,5099789511540172029
btree8_bl,512,12,28.9459,5099789511540172029
btree16_bl_a64,512,12,30.5984,5099789511540172029
btree8_a64,512,12,23.9822,5099789511540172029
sorted_array,512,12,29.0543,5099789511540172029
fusion16_w,512,12,50.9445,5099789511540172029
btree8,512,13,23.9639,5099789511540172029
fusion16_w,512,13,50.7477,5099789511540172029
btree8_a64,512,13,23.2941,5099789511540172029
sorted_array,512,13,29.9850,5099789511540172029
fusion8_bf,512,13,44.3634,5099789511540172029
fusion8,512,13,41.5192,5099789511540172029
btree8_bl,512,13,28.9291,5099789511540172029
btree16_bl_a64,512,13,30.6381,5099789511540172029
btree8_bl_a64,512,13,27.4933,5099789511540172029
fusion8_c,512,13,42.4240,5099789511540172029
btree8_bl_a64,512,14,27.4567,5099789511540172029
fusion8_bf,512,14,43.8736,5099789511540172029
btree8_a64,512,14,23.8281,5099789511540172029
btree8_bl,512,14,28.9429,5099789511540172029
btree16_bl_a64,512,14,30.6900,5099789511540172029
fusion16_w,512,14,50.7996,5099789511540172029
btree8,512,14,24.0067,5099789511540172029
fusion8_c,512,14,42.3752,5099789511540172029
sorted_array,512,14,28.7537,5099789511540172029
fusion8,512,14,41.5909,5099789511540172029
btree8,1024,0,28.8620,16675351655752164294
fusion16_w,1024,0,56.3583,16675351655752164294
btree8_a64,1024,0,26.3214,16675351655752164294
btree8_bl,1024,0,36.0443,16675351655752164294
fusion8_bf,1024,0,54.0298,16675351655752164294
fusion8,1024,0,49.4476,16675351655752164294
btree8_bl_a64,1024,0,33.8867,16675351655752164294
fusion8_c,1024,0,51.7044,16675351655752164294
sorted_array,1024,0,34.7183,16675351655752164294
btree16_bl_a64,1024,0,32.2464,16675351655752164294
btree8,1024,1,28.2837,16675351655752164294
fusion8,1024,1,49.3500,16675351655752164294
fusion8_bf,1024,1,55.1620,16675351655752164294
fusion8_c,1024,1,52.5650,16675351655752164294
fusion16_w,1024,1,55.6534,16675351655752164294
btree8_bl,1024,1,36.0947,16675351655752164294
sorted_array,1024,1,34.7321,16675351655752164294
btree16_bl_a64,1024,1,32.0190,16675351655752164294
btree8_bl_a64,1024,1,33.9966,16675351655752164294
btree8_a64,1024,1,26.6525,16675351655752164294
btree8,1024,2,28.4134,16675351655752164294
fusion8_bf,1024,2,54.0207,16675351655752164294
btree8_a64,1024,2,28.5782,16675351655752164294
btree8_bl,1024,2,36.0535,16675351655752164294
btree16_bl_a64,1024,2,32.8827,16675351655752164294
fusion8_c,1024,2,50.7553,16675351655752164294
fusion16_w,1024,2,54.6616,16675351655752164294
fusion8,1024,2,49.0280,16675351655752164294
sorted_array,1024,2,35.3821,16675351655752164294
btree8_bl_a64,1024,2,33.2397,16675351655752164294
sorted_array,1024,3,34.5871,16675351655752164294
fusion8_c,1024,3,51.0696,16675351655752164294
fusion16_w,1024,3,55.2567,16675351655752164294
btree16_bl_a64,1024,3,31.9275,16675351655752164294
fusion8,1024,3,50.0412,16675351655752164294
btree8_bl_a64,1024,3,34.2484,16675351655752164294
btree8_a64,1024,3,26.0925,16675351655752164294
fusion8_bf,1024,3,52.8610,16675351655752164294
btree8_bl,1024,3,35.4904,16675351655752164294
btree8,1024,3,29.2572,16675351655752164294
btree8_a64,1024,4,25.6332,16675351655752164294
btree8,1024,4,28.5019,16675351655752164294
fusion8_c,1024,4,50.6866,16675351655752164294
btree8_bl,1024,4,35.2966,16675351655752164294
sorted_array,1024,4,34.9670,16675351655752164294
fusion8_bf,1024,4,54.2801,16675351655752164294
btree8_bl_a64,1024,4,33.7814,16675351655752164294
btree16_bl_a64,1024,4,32.0572,16675351655752164294
fusion16_w,1024,4,55.5908,16675351655752164294
fusion8,1024,4,49.4537,16675351655752164294
fusion8,1024,5,49.1623,16675351655752164294
btree16_bl_a64,1024,5,31.3568,16675351655752164294
fusion16_w,1024,5,54.9805,16675351655752164294
btree8_bl,1024,5,35.5438,16675351655752164294
btree8_a64,1024,5,26.6983,16675351655752164294
fusion8_c,1024,5,51.0300,16675351655752164294
btree8,1024,5,28.5767,16675351655752164294
fusion8_bf,1024,5,53.1586,16675351655752164294
btree8_bl_a64,1024,5,34.8022,16675351655752164294
sorted_array,1024,5,34.1415,16675351655752164294
fusion16_w,1024,6,54.5029,16675351655752164294
btree8_bl,1024,6,35.8414,16675351655752164294
fusion8,1024,6,49.7253,16675351655752164294
btree8_a64,1024,6,28.7811,16675351655752164294
btree8,1024,6,28.0502,16675351655752164294
fusion8_c,1024,6,51.2802,16675351655752164294
sorted_array,1024,6,35.7681,16675351655752164294
btree8_bl_a64,1024,6,33.6090,16675351655752164294
btree16_bl_a64,1024,6,31.6574,16675351655752164294
fusion8_bf,1024,6,54.4952,16675351655752164294
sorted_array,1024,7,34.4101,16675351655752164294
fusion8_c,1024,7,52.8503,16675351655752164294
fusion8,1024,7,48.9578,16675351655752164294
btree16_bl_a64,1024,7,31.8695,16675351655752164294
fusion16_w,1024,7,54.7211,16675351655752164294
btree8,1024,7,30.5679,16675351655752164294
btree8_bl_a64,1024,7,33.7875,16675351655752164294
btree8_bl,1024,7,36.0962,16675351655752164294
btree8_a64,1024,7,26.2497,16675351655752164294
fusion8_bf,1024,7,53.2684,16675351655752164294
fusion8,1024,8,50.3296,16675351655752164294
btree8_bl,1024,8,35.7681,16675351655752164294
btree8_bl_a64,1024,8,33.7860,16675351655752164294
fusion8_c,1024,8,51.6327,16675351655752164294
fusion8_bf,1024,8,53.5385,16675351655752164294
btree16_bl_a64,1024,8,31.5964,16675351655752164294
sorted_array,1024,8,34.6649,16675351655752164294
btree8_a64,1024,8,26.2604,16675351655752164294
fusion16_w,1024,8,54.7424,16675351655752164294
btree8,1024,8,28.0319,16675351655752164294
fusion16_w,1024,9,54.7638,16675351655752164294
fusion8,1024,9,49.9084,16675351655752164294
btree8_a64,1024,9,30.1697,16675351655752164294
fusion8_bf,1024,9,53.3661,16675351655752164294
btree16_bl_a64,1024,9,31.8512,16675351655752164294
btree8_bl_a64,1024,9,33.3862,16675351655752164294
btree8_bl,1024,9,36.0535,16675351655752164294
fusion8_c,1024,9,51.1078,16675351655752164294
btree8,1024,9,29.2465,16675351655752164294
sorted_array,1024,9,34.4284,16675351655752164294
fusion8,1024,10,52.1622,16675351655752164294
btree16_bl_a64,1024,10,31.7215,16675351655752164294
fusion8_c,1024,10,51.0559,16675351655752164294
fusion8_bf,1024,10,54.0863,16675351655752164294
fusion16_w,1024,10,55.2490,16675351655752164294
btree8,1024,10,27.6596,16675351655752164294
sorted_array,1024,10,34.9426,16675351655752164294
btree8_bl,1024,10,36.0641,16675351655752164294
btree8_a64,1024,10,28.0273,16675351655752164294
btree8_bl_a64,1024,10,33.8547,16675351655752164294
btree8_bl_a64,1024,11,33.6243,16675351655752164294
sorted_array,1024,11,34.0546,16675351655752164294
btree8,1024,11,30.9113,16675351655752164294
fusion8,1024,11,49.5560,16675351655752164294
fusion8_bf,1024,11,54.3701,16675351655752164294
btree16_bl_a64,1024,11,32.0038,16675351655752164294
fusion16_w,1024,11,55.3284,16675351655752164294
btree8_a64,1024,11,27.2797,16675351655752164294
fusion8_c,1024,11,50.9445,16675351655752164294
btree8_bl,1024,11,36.0123,16675351655752164294
fusion16_w,1024,12,54.8569,16675351655752164294
fusion8,1024,12,49.3103,16675351655752164294
btree16_bl_a64,1024,12,31.9046,16675351655752164294
fusion8_bf,1024,12,53.9276,16675351655752164294
btree8_a64,1024,12,27.1515,16675351655752164294
sorted_array,1024,12,35.0204,16675351655752164294
btree8_bl_a64,1024,12,34.6207,16675351655752164294
btree8_bl,1024,12,35.5972,16675351655752164294
btree8,1024,12,28.7888,16675351655752164294
fusion8_c,1024,12,51.2924,16675351655752164294
btree8_bl,1024,13,35.6964,16675351655752164294
btree8,1024,13,28.1998,16675351655752164294
fusion16_w,1024,13,56.7154,16675351655752164294
sorted_array,1024,13,36.1130,16675351655752164294
btree8_bl_a64,1024,13,33.8928,16675351655752164294
fusion8_bf,1024,13,53.9673,16675351655752164294
btree16_bl_a64,1024,13,31.5277,16675351655752164294
fusion8_c,1024,13,51.4481,16675351655752164294
btree8_a64,1024,13,27.6871,16675351655752164294
fusion8,1024,13,49.1852,16675351655752164294
btree16_bl_a64,1024,14,31.9000,16675351655752164294
fusion8,1024,14,48.3459,16675351655752164294
sorted_array,1024,14,34.4894,16675351655752164294
fusion8_c,1024,14,51.6037,16675351655752164294
btree8,1024,14,29.3243,16675351655752164294
btree8_bl_a64,1024,14,33.4702,16675351655752164294
btree8_bl,1024,14,35.7071,16675351655752164294
fusion16_w,1024,14,54.7424,16675351655752164294
btree8_a64,1024,14,27.6779,16675351655752164294
fusion8_bf,1024,14,54.6814,16675351655752164294
fusion8,2048,0,58.3084,12960468969644381222
fusion16_w,2048,0,58.0505,12960468969644381222
btree8_bl_a64,2048,0,36.6409,12960468969644381222
btree8_bl,2048,0,39.1907,12960468969644381222
fusion8_c,2048,0,57.5775,12960468969644381222
btree16_bl_a64,2048,0,31.0593,12960468969644381222
sorted_array,2048,0,40.3275,12960468969644381222
btree8_a64,2048,0,30.7724,12960468969644381222
btree8,2048,0,33.3969,12960468969644381222
fusion8_bf,2048,0,60.3729,12960468969644381222
fusion8,2048,1,57.9712,12960468969644381222
btree16_bl_a64,2048,1,31.5964,12960468969644381222
sorted_array,2048,1,41.1545,12960468969644381222
btree8_a64,2048,1,32.5958,12960468969644381222
btree8,2048,1,33.7372,12960468969644381222
fusion16_w,2048,1,58.3603,12960468969644381222
fusion8_bf,2048,1,59.4391,12960468969644381222
fusion8_c,2048,1,56.9702,12960468969644381222
btree8_bl,2048,1,39.3967,12960468969644381222
btree8_bl_a64,2048,1,36.5433,12960468969644381222
fusion16_w,2048,2,58.8211,12960468969644381222
btree16_bl_a64,2048,2,31.5277,12960468969644381222
btree8,2048,2,33.2794,12960468969644381222
fusion8_c,2048,2,57.5027,12960468969644381222
sorted_array,2048,2,40.0436,12960468969644381222
btree8_a64,2048,2,32.9254,12960468969644381222
fusion8,2048,2,57.2800,12960468969644381222
fusion8_bf,2048,2,60.9131,12960468969644381222
btree8_bl,2048,2,39.8727,12960468969644381222
btree8_bl_a64,2048,2,37.1368,12960468969644381222
btree8_bl,2048,3,39.7415,12960468969644381222
fusion8_c,2048,3,58.8409,12960468969644381222
sorted_array,2048,3,39.4974,12960468969644381222
btree8_a64,2048,3,30.4169,12960468969644381222
fusion8_bf,2048,3,59.1736,12960468969644381222
btree16_bl_a64,2048,3,31.0516,12960468969644381222
btree8_bl_a64,2048,3,37.1353,12960468969644381222
btree8,2048,3,31.8878,12960468969644381222
fusion16_w,2048,3,57.1365,12960468969644381222
fusion8,2048,3,56.8451,12960468969644381222
btree16_bl_a64,2048,4,31.0181,12960468969644381222
sorted_array,2048,4,39.7247,12960468969644381222
fusion16_w,2048,4,58.2779,12960468969644381222
btree8_bl,2048,4,39.3494,12960468969644381222
btree8_bl_a64,2048,4,37.2086,12960468969644381222
fusion8,2048,4,57.3807,12960468969644381222
btree8_a64,2048,4,29.5593,12960468969644381222
fusion8_bf,2048,4,59.0927,12960468969644381222
btree8,2048,4,31.8161,12960468969644381222
fusion8_c,2048,4,57.4005,12960468969644381222
fusion8,2048,5,56.6559,12960468969644381222
btree8_bl,2048,5,39.1220,12960468969644381222
btree8,2048,5,34.2300,12960468969644381222
fusion8_c,2048,5,56.8665,12960468969644381222
sorted_array,2048,5,38.7878,12960468969644381222
btree8_a64,2048,5,34.4421,12960468969644381222
btree16_bl_a64,2048,5,30.9799,12960468969644381222
btree8_bl_a64,2048,5,36.4746,12960468969644381222
fusion8_bf,2048,5,59.2422,12960468969644381222
fusion16_w,2048,5,57.2739,12960468969644381222
btree8,2048,6,33.2687,12960468969644381222
sorted_array,2048,6,39.5859,12960468969644381222
fusion8,2048,6,59.2056,12960468969644381222
btree8_bl_a64,2048,6,36.5128,12960468969644381222
fusion8_c,2048,6,56.7505,12960468969644381222
fusion8_bf,2048,6,59.1629,12960468969644381222
fusion16_w,2048,6,57.2006,12960468969644381222
btree16_bl_a64,2048,6,31.0043,12960468969644381222
btree8_a64,2048,6,30.9219,12960468969644381222
btree8_bl,2048,6,39.1937,12960468969644381222
fusion8_bf,2048,7,60.2112,12960468969644381222
btree8,2048,7,33.4381,12960468969644381222
btree8_bl,2048,7,40.0162,12960468969644381222
btree16_bl_a64,2048,7,30.9967,12960468969644381222
btree8_bl_a64,2048,7,37.1368,12960468969644381222
fusion8_c,2048,7,56.7245,12960468969644381222
btree8_a64,2048,7,31.1523,12960468969644381222
sorted_array,2048,7,39.2532,12960468969644381222
fusion16_w,2048,7,58.1528,12960468969644381222
fusion8,2048,7,57.4722,12960468969644381222
fusion16_w,2048,8,57.2388,12960468969644381222
btree8,2048,8,33.6136,12960468969644381222
btree8_bl_a64,2048,8,36.4822,12960468969644381222
fusion8_c,2048,8,57.1426,12960468969644381222
btree8_bl,2048,8,39.1922,12960468969644381222
btree8_a64,2048,8,30.0751,12960468969644381222
fusion8_bf,2048,8,59.1141,12960468969644381222
btree16_bl_a64,2048,8,31.0287,12960468969644381222
sorted_array,2048,8,39.8773,12960468969644381222
fusion8,2048,8,57.1548,12960468969644381222
btree8_a64,2048,9,32.8369,12960468969644381222
fusion8,2048,9,55.9555,12960468969644381222
btree8,2048,9,33.1726,12960468969644381222
fusion16_w,2048,9,57.9269,12960468969644381222
btree16_bl_a64,2048,9,30.9814,12960468969644381222
btree8_bl,2048,9,39.0839,12960468969644381222
btree8_bl_a64,2048,9,36.3922,12960468969644381222
fusion8_bf,2048,9,59.3109,12960468969644381222
sorted_array,2048,9,38.8550,12960468969644381222
fusion8_c,2048,9,57.0496,12960468969644381222
btree16_bl_a64,2048,10,31.1783,12960468969644381222
sorted_array,2048,10,40.4846,12960468969644381222
btree8_bl,2048,10,39.9643,12960468969644381222
fusion8_c,2048,10,58.0780,12960468969644381222
fusion8,2048,10,57.8766,12960468969644381222
btree8,2048,10,34.5535,12960468969644381222
fusion16_w,2048,10,59.8480,12960468969644381222
btree8_bl_a64,2048,10,38.3820,12960468969644381222
fusion8_bf,2048,10,60.7483,12960468969644381222
btree8_a64,2048,10,31.9138,12960468969644381222
btree8,2048,11,35.6186,12960468969644381222
btree8_bl_a64,2048,11,38.5559,12960468969644381222
btree8_a64,2048,11,31.6406,12960468969644381222
fusion8_bf,2048,11,62.4100,12960468969644381222
btree8_bl,2048,11,41.9067,12960468969644381222
fusion8_c,2048,11,59.4208,12960468969644381222
fusion16_w,2048,11,60.8765,12960468969644381222
btree16_bl_a64,2048,11,32.2266,12960468969644381222
