structure,n,rep,ns_per_query,checksum
fusion8,256,7,36.2564,11530405409878601149
btree8_bl_a64,256,7,16.5695,11530405409878601149
btree16_bl_a64,256,7,12.7197,11530405409878601149
fusion8_c,256,8,36.5250,11530405409878601149
btree8_bl,256,8,17.3950,11530405409878601149
btree16_bl_a64,256,8,12.7014,11530405409878601149
fusion16_w,256,8,26.7426,11530405409878601149
btree8_bl_a64,256,8,16.5024,11530405409878601149
btree8,256,8,20.7016,11530405409878601149
btree8_a64,256,8,20.8084,11530405409878601149
fusion8_bf,256,8,37.4893,11530405409878601149
fusion8,256,8,36.2000,11530405409878601149
sorted_array,256,8,4.4983,11530405409878601149
fusion8_bf,256,9,37.3413,11530405409878601149
sorted_array,256,9,4.5410,11530405409878601149
btree8,256,9,21.0251,11530405409878601149
btree8_a64,256,9,21.3486,11530405409878601149
fusion16_w,256,9,26.7456,11530405409878601149
btree8_bl,256,9,17.5354,11530405409878601149
btree8_bl_a64,256,9,16.4536,11530405409878601149
btree16_bl_a64,256,9,12.7335,11530405409878601149
fusion8_c,256,9,36.4380,11530405409878601149
fusion8,256,9,34.7412,11530405409878601149
fusion8,256,10,34.4101,11530405409878601149
btree16_bl_a64,256,10,12.7121,11530405409878601149
btree8_bl_a64,256,10,16.4276,11530405409878601149
sorted_array,256,10,4.4952,11530405409878601149
fusion16_w,256,10,26.6342,11530405409878601149
btree8_bl,256,10,17.3752,11530405409878601149
fusion8_c,256,10,36.4365,11530405409878601149
btree8_a64,256,10,20.4803,11530405409878601149
btree8,256,10,21.9894,11530405409878601149
fusion8_bf,256,10,38.6185,11530405409878601149
fusion8,256,11,34.8694,11530405409878601149
btree8_a64,256,11,20.1141,11530405409878601149
fusion8_bf,256,11,37.7243,11530405409878601149
btree8,256,11,21.0205,11530405409878601149
btree8_bl_a64,256,11,16.6458,11530405409878601149
btree8_bl,256,11,17.4149,11530405409878601149
sorted_array,256,11,4.5090,11530405409878601149
fusion8_c,256,11,36.4975,11530405409878601149
btree16_bl_a64,256,11,12.7151,11530405409878601149
fusion16_w,256,11,26.7426,11530405409878601149
btree8_bl,256,12,17.3431,11530405409878601149
fusion16_w,256,12,26.7960,11530405409878601149
fusion8_bf,256,12,36.9339,11530405409878601149
fusion8,256,12,34.9655,11530405409878601149
sorted_array,256,12,4.5135,11530405409878601149
btree8_a64,256,12,20.3079,11530405409878601149
btree8_bl_a64,256,12,16.4505,11530405409878601149
fusion8_c,256,12,37.6450,11530405409878601149
btree16_bl_a64,256,12,12.6877,11530405409878601149
btree8,256,12,21.0693,11530405409878601149
fusion8,256,13,36.4258,11530405409878601149
fusion16_w,256,13,27.1088,11530405409878601149
btree8_a64,256,13,20.0882,11530405409878601149
fusion8_c,256,13,36.5585,11530405409878601149
btree8,256,13,20.9564,11530405409878601149
btree8_bl,256,13,17.5568,11530405409878601149
fusion8_bf,256,13,38.0157,11530405409878601149
btree16_bl_a64,256,13,12.6862,11530405409878601149
btree8_bl_a64,256,13,16.4856,11530405409878601149
sorted_array,256,13,4.4998,11530405409878601149
btree8_bl_a64,256,14,16.3620,11530405409878601149
fusion16_w,256,14,26.7731,11530405409878601149
btree8,256,14,20.6528,11530405409878601149
btree8_a64,256,14,21.4050,11530405409878601149
sorted_array,256,14,4.4983,11530405409878601149
btree8_bl,256,14,17.5873,11530405409878601149
btree16_bl_a64,256,14,12.6831,11530405409878601149
fusion8_bf,256,14,38.0539,11530405409878601149
fusion8,256,14,36.8179,11530405409878601149
fusion8_c,256,14,37.0972,11530405409878601149
fusion8_c,512,0,37.9562,16697882275220540387
btree8,512,0,24.3622,16697882275220540387
btree8_a64,512,0,25.2289,16697882275220540387
btree8_bl,512,0,15.6479,16697882275220540387
btree8_bl_a64,512,0,14.6622,16697882275220540387
fusion8,512,0,34.5718,16697882275220540387
sorted_array,512,0,5.0766,16697882275220540387
btree16_bl_a64,512,0,23.1781,16697882275220540387
fusion8_bf,512,0,38.1027,16697882275220540387
fusion16_w,512,0,42.8970,16697882275220540387
btree8_a64,512,1,23.2712,16697882275220540387
btree8,512,1,25.9598,16697882275220540387
fusion16_w,512,1,45.0882,16697882275220540387
fusion8,512,1,34.5123,16697882275220540387
btree8_bl,512,1,15.5380,16697882275220540387
btree16_bl_a64,512,1,23.2712,16697882275220540387
btree8_bl_a64,512,1,14.6484,16697882275220540387
fusion8_bf,512,1,38.1409,16697882275220540387
fusion8_c,512,1,37.4573,16697882275220540387
sorted_array,512,1,5.0186,16697882275220540387
fusion16_w,512,2,43.6295,16697882275220540387
btree8_bl_a64,512,2,14.6500,16697882275220540387
btree16_bl_a64,512,2,23.2315,16697882275220540387
fusion8_c,512,2,37.4756,16697882275220540387
fusion8_bf,512,2,38.2507,16697882275220540387
btree8_bl,512,2,15.5899,16697882275220540387
fusion8,512,2,34.6695,16697882275220540387
sorted_array,512,2,5.0201,16697882275220540387
btree8,512,2,24.5529,16697882275220540387
btree8_a64,512,2,25.1480,16697882275220540387
btree8_bl_a64,512,3,15.1352,16697882275220540387
btree8_a64,512,3,24.0479,16697882275220540387
sorted_array,512,3,5.0262,16697882275220540387
fusion8_c,512,3,37.3642,16697882275220540387
btree8,512,3,24.3729,16697882275220540387
fusion8,512,3,35.9268,16697882275220540387
fusion8_bf,512,3,39.0472,16697882275220540387
btree8_bl,512,3,15.5685,16697882275220540387
fusion16_w,512,3,43.1793,16697882275220540387
btree16_bl_a64,512,3,24.2889,16697882275220540387
fusion8_c,512,4,37.3489,16697882275220540387
btree8_bl,512,4,15.5273,16697882275220540387
btree16_bl_a64,512,4,23.1766,16697882275220540387
btree8,512,4,24.4400,16697882275220540387
btree8_bl_a64,512,4,14.6362,16697882275220540387
sorted_array,512,4,5.0232,16697882275220540387
btree8_a64,512,4,24.5865,16697882275220540387
fusion8_bf,512,4,38.5529,16697882275220540387
fusion16_w,512,4,46.9864,16697882275220540387
fusion8,512,4,34.7397,16697882275220540387
btree8_bl_a64,512,5,14.5432,16697882275220540387
btree8_bl,512,5,16.0706,16697882275220540387
fusion8_c,512,5,37.3856,16697882275220540387
btree16_bl_a64,512,5,23.0286,16697882275220540387
btree8,512,5,24.0601,16697882275220540387
btree8_a64,512,5,25.6683,16697882275220540387
fusion16_w,512,5,45.3537,16697882275220540387
sorted_array,512,5,5.0232,16697882275220540387
fusion8_bf,512,5,38.3057,16697882275220540387
fusion8,512,5,34.7366,16697882275220540387
fusion8,512,6,34.6207,16697882275220540387
btree8,512,6,24.3515,16697882275220540387
sorted_array,512,6,5.0262,16697882275220540387
btree16_bl_a64,512,6,23.2864,16697882275220540387
fusion16_w,512,6,43.7149,16697882275220540387
fusion8_c,512,6,37.4649,16697882275220540387
btree8_bl_a64,512,6,14.5905,16697882275220540387
btree8_a64,512,6,23.1567,16697882275220540387
btree8_bl,512,6,15.7135,16697882275220540387
fusion8_bf,512,6,38.3514,16697882275220540387
btree8,512,7,24.5224,16697882275220540387
btree8_a64,512,7,25.2487,16697882275220540387
fusion8_c,512,7,37.9059,16697882275220540387
fusion8_bf,512,7,38.0829,16697882275220540387
fusion8,512,7,36.2778,16697882275220540387
btree8_bl_a64,512,7,14.6286,16697882275220540387
fusion16_w,512,7,43.0893,16697882275220540387
btree16_bl_a64,512,7,23.2635,16697882275220540387
sorted_array,512,7,5.0430,16697882275220540387
btree8_bl,512,7,15.5807,16697882275220540387
sorted_array,512,8,5.0293,16697882275220540387
btree8_bl,512,8,15.4968,16697882275220540387
btree8_bl_a64,512,8,14.5813,16697882275220540387
btree16_bl_a64,512,8,23.2071,16697882275220540387
fusion8_bf,512,8,38.1073,16697882275220540387
fusion8,512,8,34.5795,16697882275220540387
fusion16_w,512,8,43.0237,16697882275220540387
fusion8_c,512,8,37.9211,16697882275220540387
btree8_a64,512,8,22.7524,16697882275220540387
btree8,512,8,26.2161,16697882275220540387
btree8_bl_a64,512,9,14.7675,16697882275220540387
btree8,512,9,24.3851,16697882275220540387
fusion16_w,512,9,46.8216,16697882275220540387
fusion8_c,512,9,37.4771,16697882275220540387
sorted_array,512,9,5.0232,16697882275220540387
btree8_a64,512,9,23.0164,16697882275220540387
btree16_bl_a64,512,9,23.2651,16697882275220540387
fusion8,512,9,35.4874,16697882275220540387
btree8_bl,512,9,15.5304,16697882275220540387
fusion8_bf,512,9,38.1470,16697882275220540387
btree8_bl,512,10,15.4755,16697882275220540387
btree8,512,10,24.2615,16697882275220540387
fusion8_c,512,10,37.5458,16697882275220540387
btree8_bl_a64,512,10,14.7568,16697882275220540387
btree8_a64,512,10,22.9874,16697882275220540387
sorted_array,512,10,5.0278,16697882275220540387
fusion16_w,512,10,45.6940,16697882275220540387
fusion8,512,10,34.8877,16697882275220540387
btree16_bl_a64,512,10,23.0438,16697882275220540387
fusion8_bf,512,10,38.6398,16697882275220540387
btree8_bl_a64,512,11,14.6088,16697882275220540387
fusion8_bf,512,11,38.0844,16697882275220540387
fusion8_c,512,11,37.2925,16697882275220540387
btree8_a64,512,11,23.0927,16697882275220540387
btree8_bl,512,11,15.6067,16697882275220540387
btree16_bl_a64,512,11,23.2300,16697882275220540387
fusion8,512,11,34.5169,16697882275220540387
fusion16_w,512,11,43.2709,16697882275220540387
sorted_array,512,11,5.0385,16697882275220540387
btree8,512,11,24.0402,16697882275220540387
btree8_bl_a64,512,12,14.7018,16697882275220540387
fusion8_bf,512,12,38.7650,16697882275220540387
fusion8_c,512,12,37.3062,16697882275220540387
btree8,512,12,24.3500,16697882275220540387
fusion8,512,12,35.9146,16697882275220540387
btree8_bl,512,12,15.5869,16697882275220540387
btree16_bl_a64,512,12,23.1995,16697882275220540387
btree8_a64,512,12,24.8642,16697882275220540387
sorted_array,512,12,5.0293,16697882275220540387
fusion16_w,512,12,45.4056,16697882275220540387
btree8,512,13,24.0768,16697882275220540387
fusion16_w,512,13,45.1263,16697882275220540387
btree8_a64,512,13,23.1705,16697882275220540387
sorted_array,512,13,5.0323,16697882275220540387
fusion8_bf,512,13,38.7375,16697882275220540387
fusion8,512,13,34.4742,16697882275220540387
btree8_bl,512,13,15.4922,16697882275220540387
btree16_bl_a64,512,13,23.2178,16697882275220540387
btree8_bl_a64,512,13,15.7059,16697882275220540387
fusion8_c,512,13,37.4832,16697882275220540387
btree8_bl_a64,512,14,14.5981,16697882275220540387
fusion8_bf,512,14,38.1332,16697882275220540387
btree8_a64,512,14,23.1033,16697882275220540387
btree8_bl,512,14,15.6189,16697882275220540387
btree16_bl_a64,512,14,23.1888,16697882275220540387
fusion16_w,512,14,43.0893,16697882275220540387
btree8,512,14,24.1791,16697882275220540387
fusion8_c,512,14,37.4695,16697882275220540387
sorted_array,512,14,5.0339,16697882275220540387
fusion8,512,14,34.5276,16697882275220540387
btree8,1024,0,26.6418,1822299186294993737
fusion16_w,1024,0,50.9171,1822299186294993737
btree8_a64,1024,0,26.3153,1822299186294993737
btree8_bl,1024,0,23.6176,1822299186294993737
fusion8_bf,1024,0,49.6140,1822299186294993737
fusion8,1024,0,46.8216,1822299186294993737
btree8_bl_a64,1024,0,22.2137,1822299186294993737
fusion8_c,1024,0,48.3780,1822299186294993737
sorted_array,1024,0,5.7968,1822299186294993737
btree16_bl_a64,1024,0,22.9385,1822299186294993737
btree8,1024,1,26.6098,1822299186294993737
fusion8,1024,1,48.4192,1822299186294993737
fusion8_bf,1024,1,49.6475,1822299186294993737
fusion8_c,1024,1,48.7701,1822299186294993737
fusion16_w,1024,1,51.2527,1822299186294993737
btree8_bl,1024,1,23.5016,1822299186294993737
sorted_array,1024,1,5.7861,1822299186294993737
btree16_bl_a64,1024,1,22.9370,1822299186294993737
btree8_bl_a64,1024,1,22.2672,1822299186294993737
btree8_a64,1024,1,25.9171,1822299186294993737
btree8,1024,2,29.7485,1822299186294993737
fusion8_bf,1024,2,53.3890,1822299186294993737
btree8_a64,1024,2,27.0966,1822299186294993737
btree8_bl,1024,2,23.8205,1822299186294993737
btree16_bl_a64,1024,2,22.9126,1822299186294993737
fusion8_c,1024,2,48.5184,1822299186294993737
fusion16_w,1024,2,51.2741,1822299186294993737
fusion8,1024,2,48.1232,1822299186294993737
sorted_array,1024,2,5.8121,1822299186294993737
btree8_bl_a64,1024,2,22.1420,1822299186294993737
sorted_array,1024,3,5.8197,1822299186294993737
fusion8_c,1024,3,48.6404,1822299186294993737
fusion16_w,1024,3,48.7015,1822299186294993737
btree16_bl_a64,1024,3,22.9492,1822299186294993737
fusion8,1024,3,43.7286,1822299186294993737
btree8_bl_a64,1024,3,22.1207,1822299186294993737
btree8_a64,1024,3,25.9003,1822299186294993737
fusion8_bf,1024,3,52.8915,1822299186294993737
btree8_bl,1024,3,23.7198,1822299186294993737
btree8,1024,3,26.6525,1822299186294993737
btree8_a64,1024,4,28.9246,1822299186294993737
btree8,1024,4,26.4069,1822299186294993737
fusion8_c,1024,4,50.9720,1822299186294993737
btree8_bl,1024,4,23.3627,1822299186294993737
sorted_array,1024,4,5.7892,1822299186294993737
fusion8_bf,1024,4,51.4984,1822299186294993737
btree8_bl_a64,1024,4,22.0367,1822299186294993737
btree16_bl_a64,1024,4,22.8973,1822299186294993737
fusion16_w,1024,4,48.8708,1822299186294993737
fusion8,1024,4,43.6935,1822299186294993737
fusion8,1024,5,43.4799,1822299186294993737
btree16_bl_a64,1024,5,22.5311,1822299186294993737
fusion16_w,1024,5,48.0911,1822299186294993737
btree8_bl,1024,5,23.2864,1822299186294993737
btree8_a64,1024,5,26.0895,1822299186294993737
fusion8_c,1024,5,50.7492,1822299186294993737
btree8,1024,5,26.7548,1822299186294993737
fusion8_bf,1024,5,53.9597,1822299186294993737
btree8_bl_a64,1024,5,22.0276,1822299186294993737
sorted_array,1024,5,5.8167,1822299186294993737
fusion16_w,1024,6,49.3195,1822299186294993737
btree8_bl,1024,6,23.2620,1822299186294993737
fusion8,1024,6,44.6075,1822299186294993737
btree8_a64,1024,6,25.9644,1822299186294993737
btree8,1024,6,29.7455,1822299186294993737
fusion8_c,1024,6,50.4883,1822299186294993737
sorted_array,1024,6,5.7846,1822299186294993737
btree8_bl_a64,1024,6,22.1451,1822299186294993737
btree16_bl_a64,1024,6,22.8638,1822299186294993737
fusion8_bf,1024,6,49.8932,1822299186294993737
sorted_array,1024,7,5.8517,1822299186294993737
fusion8_c,1024,7,49.7787,1822299186294993737
fusion8,1024,7,46.3013,1822299186294993737
btree16_bl_a64,1024,7,22.9050,1822299186294993737
fusion16_w,1024,7,48.3459,1822299186294993737
btree8,1024,7,26.7929,1822299186294993737
btree8_bl_a64,1024,7,22.4594,1822299186294993737
btree8_bl,1024,7,23.4207,1822299186294993737
btree8_a64,1024,7,26.0468,1822299186294993737
fusion8_bf,1024,7,53.4363,1822299186294993737
fusion8,1024,8,43.6218,1822299186294993737
btree8_bl,1024,8,23.2620,1822299186294993737
btree8_bl_a64,1024,8,22.0886,1822299186294993737
fusion8_c,1024,8,49.0692,1822299186294993737
fusion8_bf,1024,8,49.6994,1822299186294993737
btree16_bl_a64,1024,8,22.9401,1822299186294993737
sorted_array,1024,8,5.7922,1822299186294993737
btree8_a64,1024,8,26.1215,1822299186294993737
fusion16_w,1024,8,51.2100,1822299186294993737
btree8,1024,8,26.5549,1822299186294993737
fusion16_w,1024,9,49.6689,1822299186294993737
fusion8,1024,9,43.8309,1822299186294993737
btree8_a64,1024,9,26.0117,1822299186294993737
fusion8_bf,1024,9,53.0762,1822299186294993737
btree16_bl_a64,1024,9,22.9385,1822299186294993737
btree8_bl_a64,1024,9,21.9360,1822299186294993737
btree8_bl,1024,9,23.1064,1822299186294993737
fusion8_c,1024,9,48.5641,1822299186294993737
btree8,1024,9,26.5961,1822299186294993737
sorted_array,1024,9,5.7922,1822299186294993737
fusion8,1024,10,48.4161,1822299186294993737
btree16_bl_a64,1024,10,22.9568,1822299186294993737
fusion8_c,1024,10,48.4924,1822299186294993737
fusion8_bf,1024,10,51.8204,1822299186294993737
fusion16_w,1024,10,49.9100,1822299186294993737
btree8,1024,10,26.5198,1822299186294993737
sorted_array,1024,10,5.7922,1822299186294993737
btree8_bl,1024,10,23.6420,1822299186294993737
btree8_a64,1024,10,26.0513,1822299186294993737
btree8_bl_a64,1024,10,22.4991,1822299186294993737
btree8_bl_a64,1024,11,22.4670,1822299186294993737
sorted_array,1024,11,5.7938,1822299186294993737
btree8,1024,11,26.7395,1822299186294993737
fusion8,1024,11,48.4131,1822299186294993737
fusion8_bf,1024,11,49.5972,1822299186294993737
btree16_bl_a64,1024,11,22.9874,1822299186294993737
fusion16_w,1024,11,49.5102,1822299186294993737
btree8_a64,1024,11,25.9689,1822299186294993737
fusion8_c,1024,11,50.6683,1822299186294993737
btree8_bl,1024,11,23.7885,1822299186294993737
fusion16_w,1024,12,48.6389,1822299186294993737
fusion8,1024,12,43.6844,1822299186294993737
btree16_bl_a64,1024,12,22.9172,1822299186294993737
fusion8_bf,1024,12,49.5956,1822299186294993737
btree8_a64,1024,12,26.5549,1822299186294993737
sorted_array,1024,12,5.7846,1822299186294993737
btree8_bl_a64,1024,12,22.4670,1822299186294993737
btree8_bl,1024,12,23.6359,1822299186294993737
btree8,1024,12,26.6159,1822299186294993737
fusion8_c,1024,12,50.8667,1822299186294993737
btree8_bl,1024,13,23.2559,1822299186294993737
btree8,1024,13,26.4847,1822299186294993737
fusion16_w,1024,13,50.1862,1822299186294993737
sorted_array,1024,13,5.8029,1822299186294993737
btree8_bl_a64,1024,13,21.9727,1822299186294993737
fusion8_bf,1024,13,50.2289,1822299186294993737
btree16_bl_a64,1024,13,22.8851,1822299186294993737
fusion8_c,1024,13,48.4238,1822299186294993737
btree8_a64,1024,13,26.5503,1822299186294993737
fusion8,1024,13,47.3343,1822299186294993737
btree16_bl_a64,1024,14,23.0209,1822299186294993737
fusion8,1024,14,43.2770,1822299186294993737
sorted_array,1024,14,5.8395,1822299186294993737
fusion8_c,1024,14,48.6588,1822299186294993737
btree8,1024,14,26.6724,1822299186294993737
btree8_bl_a64,1024,14,22.4945,1822299186294993737
btree8_bl,1024,14,23.3810,1822299186294993737
fusion16_w,1024,14,48.5458,1822299186294993737
btree8_a64,1024,14,26.1276,1822299186294993737
fusion8_bf,1024,14,53.5950,1822299186294993737
fusion8,2048,0,52.9526,6787589965792239204
fusion16_w,2048,0,51.8463,6787589965792239204
btree8_bl_a64,2048,0,23.6404,6787589965792239204
btree8_bl,2048,0,24.4873,6787589965792239204
fusion8_c,2048,0,52.0844,6787589965792239204
btree16_bl_a64,2048,0,21.8460,6787589965792239204
sorted_array,2048,0,6.6025,6787589965792239204
btree8_a64,2048,0,30.0644,6787589965792239204
btree8,2048,0,33.1726,6787589965792239204
fusion8_bf,2048,0,55.7190,6787589965792239204
fusion8,2048,1,53.9352,6787589965792239204
btree16_bl_a64,2048,1,22.0367,6787589965792239204
sorted_array,2048,1,6.5277,6787589965792239204
btree8_a64,2048,1,29.9484,6787589965792239204
btree8,2048,1,33.6212,6787589965792239204
fusion16_w,2048,1,51.9104,6787589965792239204
fusion8_bf,2048,1,53.3447,6787589965792239204
fusion8_c,2048,1,53.3997,6787589965792239204
btree8_bl,2048,1,24.6933,6787589965792239204
btree8_bl_a64,2048,1,23.3490,6787589965792239204
fusion16_w,2048,2,50.5646,6787589965792239204
btree16_bl_a64,2048,2,21.8338,6787589965792239204
btree8,2048,2,31.0135,6787589965792239204
fusion8_c,2048,2,54.5044,6787589965792239204
sorted_array,2048,2,6.5430,6787589965792239204
btree8_a64,2048,2,29.9149,6787589965792239204
fusion8,2048,2,53.5568,6787589965792239204
fusion8_bf,2048,2,55.1025,6787589965792239204
btree8_bl,2048,2,24.4797,6787589965792239204
btree8_bl_a64,2048,2,23.5855,6787589965792239204
btree8_bl,2048,3,24.3622,6787589965792239204
fusion8_c,2048,3,52.0996,6787589965792239204
sorted_array,2048,3,6.5094,6787589965792239204
btree8_a64,2048,3,29.9835,6787589965792239204
fusion8_bf,2048,3,56.9839,6787589965792239204
btree16_bl_a64,2048,3,21.9650,6787589965792239204
btree8_bl_a64,2048,3,23.2224,6787589965792239204
btree8,2048,3,31.2073,6787589965792239204
fusion16_w,2048,3,51.4572,6787589965792239204
fusion8,2048,3,51.9577,6787589965792239204
btree16_bl_a64,2048,4,21.8185,6787589965792239204
sorted_array,2048,4,6.5659,6787589965792239204
fusion16_w,2048,4,48.9578,6787589965792239204
btree8_bl,2048,4,24.4476,6787589965792239204
btree8_bl_a64,2048,4,24.7864,6787589965792239204
fusion8,2048,4,52.5330,6787589965792239204
btree8_a64,2048,4,30.3833,6787589965792239204
fusion8_bf,2048,4,56.8314,6787589965792239204
btree8,2048,4,31.0883,6787589965792239204
fusion8_c,2048,4,54.3549,6787589965792239204
fusion8,2048,5,51.7914,6787589965792239204
btree8_bl,2048,5,24.5758,6787589965792239204
btree8,2048,5,30.1865,6787589965792239204
fusion8_c,2048,5,54.1061,6787589965792239204
sorted_array,2048,5,6.5277,6787589965792239204
btree8_a64,2048,5,29.9316,6787589965792239204
btree16_bl_a64,2048,5,21.8704,6787589965792239204
btree8_bl_a64,2048,5,23.6679,6787589965792239204
fusion8_bf,2048,5,54.8065,6787589965792239204
fusion16_w,2048,5,50.7187,6787589965792239204
btree8,2048,6,30.8350,6787589965792239204
sorted_array,2048,6,6.5628,6787589965792239204
fusion8,2048,6,55.1910,6787589965792239204
btree8_bl_a64,2048,6,23.0606,6787589965792239204
fusion8_c,2048,6,52.0157,6787589965792239204
fusion8_bf,2048,6,53.5965,6787589965792239204
fusion16_w,2048,6,50.8621,6787589965792239204
btree16_bl_a64,2048,6,21.8674,6787589965792239204
btree8_a64,2048,6,30.0278,6787589965792239204
btree8_bl,2048,6,24.6353,6787589965792239204
fusion8_bf,2048,7,54.9606,6787589965792239204
btree8,2048,7,31.2241,6787589965792239204
btree8_bl,2048,7,24.6552,6787589965792239204
btree16_bl_a64,2048,7,21.8262,6787589965792239204
btree8_bl_a64,2048,7,23.1354,6787589965792239204
fusion8_c,2048,7,51.9806,6787589965792239204
btree8_a64,2048,7,30.1971,6787589965792239204
sorted_array,2048,7,6.5140,6787589965792239204
fusion16_w,2048,7,51.1963,6787589965792239204
fusion8,2048,7,51.6464,6787589965792239204
fusion16_w,2048,8,50.0946,6787589965792239204
btree8,2048,8,31.0043,6787589965792239204
btree8_bl_a64,2048,8,23.3398,6787589965792239204
fusion8_c,2048,8,51.8921,6787589965792239204
btree8_bl,2048,8,24.4370,6787589965792239204
btree8_a64,2048,8,30.8441,6787589965792239204
fusion8_bf,2048,8,56.5628,6787589965792239204
btree16_bl_a64,2048,8,21.7926,6787589965792239204
sorted_array,2048,8,6.5247,6787589965792239204
fusion8,2048,8,51.4465,6787589965792239204
btree8_a64,2048,9,29.9332,6787589965792239204
fusion8,2048,9,53.0579,6787589965792239204
btree8,2048,9,31.1584,6787589965792239204
fusion16_w,2048,9,50.7233,6787589965792239204
btree16_bl_a64,2048,9,21.8475,6787589965792239204
btree8_bl,2048,9,24.4553,6787589965792239204
btree8_bl_a64,2048,9,23.0896,6787589965792239204
fusion8_bf,2048,9,53.5065,6787589965792239204
sorted_array,2048,9,6.5277,6787589965792239204
fusion8_c,2048,9,53.5431,6787589965792239204
btree16_bl_a64,2048,10,21.8079,6787589965792239204
sorted_array,2048,10,6.4972,6787589965792239204
btree8_bl,2048,10,24.5071,6787589965792239204
fusion8_c,2048,10,51.9897,6787589965792239204
fusion8,2048,10,54.5471,6787589965792239204
btree8,2048,10,30.9464,6787589965792239204
fusion16_w,2048,10,50.7401,6787589965792239204
btree8_bl_a64,2048,10,23.1659,6787589965792239204
fusion8_bf,2048,10,53.4317,6787589965792239204
btree8_a64,2048,10,29.4601,6787589965792239204
btree8,2048,11,33.2489,6787589965792239204
btree8_bl_a64,2048,11,23.2147,6787589965792239204
btree8_a64,2048,11,30.3177,6787589965792239204
fusion8_bf,2048,11,55.5023,6787589965792239204
btree8_bl,2048,11,24.3378,6787589965792239204
fusion8_c,2048,11,52.2354,6787589965792239204
fusion16_w,2048,11,51.1795,6787589965792239204
btree16_bl_a64,2048,11,21.7972,6787589965792239204
