structure,n,rep,ns_per_query,checksum
btree8,512,3,23.8617,16697882275220540387
fusion8,512,3,40.3641,16697882275220540387
fusion8_bf,512,3,44.4672,16697882275220540387
btree8_bl,512,3,26.8051,16697882275220540387
fusion16_w,512,3,51.4999,16697882275220540387
btree16_bl_a64,512,3,26.0269,16697882275220540387
fusion8_c,512,4,43.5425,16697882275220540387
btree8_bl,512,4,26.7395,16697882275220540387
btree16_bl_a64,512,4,25.8240,16697882275220540387
btree8,512,4,23.7061,16697882275220540387
btree8_bl_a64,512,4,24.0829,16697882275220540387
sorted_array,512,4,14.3921,16697882275220540387
btree8_a64,512,4,24.7238,16697882275220540387
fusion8_bf,512,4,44.5572,16697882275220540387
fusion16_w,512,4,51.2543,16697882275220540387
fusion8,512,4,39.6759,16697882275220540387
btree8_bl_a64,512,5,24.1058,16697882275220540387
btree8_bl,512,5,26.7609,16697882275220540387
fusion8_c,512,5,43.5211,16697882275220540387
btree16_bl_a64,512,5,25.9674,16697882275220540387
btree8,512,5,23.7549,16697882275220540387
btree8_a64,512,5,23.2437,16697882275220540387
fusion16_w,512,5,52.5406,16697882275220540387
sorted_array,512,5,14.3570,16697882275220540387
fusion8_bf,512,5,44.2398,16697882275220540387
fusion8,512,5,39.4531,16697882275220540387
fusion8,512,6,39.3936,16697882275220540387
btree8,512,6,23.4573,16697882275220540387
sorted_array,512,6,14.3906,16697882275220540387
btree16_bl_a64,512,6,26.1078,16697882275220540387
fusion16_w,512,6,51.7059,16697882275220540387
fusion8_c,512,6,43.5242,16697882275220540387
btree8_bl_a64,512,6,24.1135,16697882275220540387
btree8_a64,512,6,23.0377,16697882275220540387
btree8_bl,512,6,26.7868,16697882275220540387
fusion8_bf,512,6,44.5160,16697882275220540387
btree8,512,7,23.7686,16697882275220540387
btree8_a64,512,7,24.5560,16697882275220540387
fusion8_c,512,7,43.9651,16697882275220540387
fusion8_bf,512,7,44.3176,16697882275220540387
fusion8,512,7,39.6423,16697882275220540387
btree8_bl_a64,512,7,24.0967,16697882275220540387
fusion16_w,512,7,51.2924,16697882275220540387
btree16_bl_a64,512,7,26.6891,16697882275220540387
sorted_array,512,7,14.3417,16697882275220540387
btree8_bl,512,7,26.7899,16697882275220540387
sorted_array,512,8,14.3875,16697882275220540387
btree8_bl,512,8,27.6169,16697882275220540387
btree8_bl_a64,512,8,24.1089,16697882275220540387
btree16_bl_a64,512,8,25.9186,16697882275220540387
fusion8_bf,512,8,44.2841,16697882275220540387
fusion8,512,8,39.5660,16697882275220540387
fusion16_w,512,8,51.2421,16697882275220540387
fusion8_c,512,8,43.7393,16697882275220540387
btree8_a64,512,8,23.1018,16697882275220540387
btree8,512,8,25.5356,16697882275220540387
btree8_bl_a64,512,9,24.5880,16697882275220540387
btree8,512,9,24.1470,16697882275220540387
fusion16_w,512,9,52.4155,16697882275220540387
fusion8_c,512,9,43.8431,16697882275220540387
sorted_array,512,9,14.3463,16697882275220540387
btree8_a64,512,9,23.0835,16697882275220540387
btree16_bl_a64,512,9,25.9949,16697882275220540387
fusion8,512,9,39.5828,16697882275220540387
btree8_bl,512,9,26.8066,16697882275220540387
fusion8_bf,512,9,44.3497,16697882275220540387
btree8_bl,512,10,26.7517,16697882275220540387
btree8,512,10,24.1394,16697882275220540387
fusion8_c,512,10,43.7393,16697882275220540387
btree8_bl_a64,512,10,24.2126,16697882275220540387
btree8_a64,512,10,22.9767,16697882275220540387
sorted_array,512,10,14.3448,16697882275220540387
fusion16_w,512,10,52.5146,16697882275220540387
fusion8,512,10,39.7842,16697882275220540387
btree16_bl_a64,512,10,26.0025,16697882275220540387
fusion8_bf,512,10,44.2856,16697882275220540387
btree8_bl_a64,512,11,24.1486,16697882275220540387
fusion8_bf,512,11,44.2184,16697882275220540387
fusion8_c,512,11,43.5074,16697882275220540387
btree8_a64,512,11,22.8607,16697882275220540387
btree8_bl,512,11,26.7914,16697882275220540387
btree16_bl_a64,512,11,26.0345,16697882275220540387
fusion8,512,11,39.2868,16697882275220540387
fusion16_w,512,11,51.6785,16697882275220540387
sorted_array,512,11,14.3417,16697882275220540387
btree8,512,11,23.4573,16697882275220540387
btree8_bl_a64,512,12,24.2584,16697882275220540387
fusion8_bf,512,12,44.9265,16697882275220540387
fusion8_c,512,12,43.7531,16697882275220540387
btree8,512,12,23.4482,16697882275220540387
fusion8,512,12,40.4037,16697882275220540387
btree8_bl,512,12,26.8234,16697882275220540387
btree16_bl_a64,512,12,25.9003,16697882275220540387
btree8_a64,512,12,23.0148,16697882275220540387
sorted_array,512,12,14.3494,16697882275220540387
fusion16_w,512,12,52.3346,16697882275220540387
btree8,512,13,24.1760,16697882275220540387
fusion16_w,512,13,52.3148,16697882275220540387
btree8_a64,512,13,22.8806,16697882275220540387
sorted_array,512,13,14.4440,16697882275220540387
fusion8_bf,512,13,44.6335,16697882275220540387
fusion8,512,13,40.8722,16697882275220540387
btree8_bl,512,13,26.7624,16697882275220540387
btree16_bl_a64,512,13,25.8926,16697882275220540387
btree8_bl_a64,512,13,24.1013,16697882275220540387
fusion8_c,512,13,43.7164,16697882275220540387
btree8_bl_a64,512,14,24.0097,16697882275220540387
fusion8_bf,512,14,44.4214,16697882275220540387
btree8_a64,512,14,22.8882,16697882275220540387
btree8_bl,512,14,26.8372,16697882275220540387
btree16_bl_a64,512,14,25.9979,16697882275220540387
fusion16_w,512,14,51.2497,16697882275220540387
btree8,512,14,23.9899,16697882275220540387
fusion8_c,512,14,43.6615,16697882275220540387
sorted_array,512,14,14.3982,16697882275220540387
fusion8,512,14,41.2094,16697882275220540387
btree8,1024,0,26.8555,1822299186294993737
fusion16_w,1024,0,57.3212,1822299186294993737
btree8_a64,1024,0,26.5808,1822299186294993737
btree8_bl,1024,0,33.6365,1822299186294993737
fusion8_bf,1024,0,53.7872,1822299186294993737
fusion8,1024,0,49.3347,1822299186294993737
btree8_bl_a64,1024,0,32.2662,1822299186294993737
fusion8_c,1024,0,52.1225,1822299186294993737
sorted_array,1024,0,15.9073,1822299186294993737
btree16_bl_a64,1024,0,27.1942,1822299186294993737
btree8,1024,1,26.8127,1822299186294993737
fusion8,1024,1,50.0885,1822299186294993737
fusion8_bf,1024,1,53.5568,1822299186294993737
fusion8_c,1024,1,52.5009,1822299186294993737
fusion16_w,1024,1,56.4850,1822299186294993737
btree8_bl,1024,1,33.2794,1822299186294993737
sorted_array,1024,1,15.8463,1822299186294993737
btree16_bl_a64,1024,1,27.1591,1822299186294993737
btree8_bl_a64,1024,1,30.6976,1822299186294993737
btree8_a64,1024,1,26.2711,1822299186294993737
btree8,1024,2,30.2307,1822299186294993737
fusion8_bf,1024,2,55.5679,1822299186294993737
btree8_a64,1024,2,27.2171,1822299186294993737
btree8_bl,1024,2,33.6761,1822299186294993737
btree16_bl_a64,1024,2,27.3560,1822299186294993737
fusion8_c,1024,2,52.1729,1822299186294993737
fusion16_w,1024,2,56.5521,1822299186294993737
fusion8,1024,2,49.4812,1822299186294993737
sorted_array,1024,2,15.8463,1822299186294993737
btree8_bl_a64,1024,2,30.8884,1822299186294993737
sorted_array,1024,3,15.8905,1822299186294993737
fusion8_c,1024,3,51.8341,1822299186294993737
fusion16_w,1024,3,56.3385,1822299186294993737
btree16_bl_a64,1024,3,27.2964,1822299186294993737
fusion8,1024,3,47.3221,1822299186294993737
btree8_bl_a64,1024,3,30.6778,1822299186294993737
btree8_a64,1024,3,26.4053,1822299186294993737
fusion8_bf,1024,3,55.5710,1822299186294993737
btree8_bl,1024,3,33.4122,1822299186294993737
btree8,1024,3,29.2114,1822299186294993737
btree8_a64,1024,4,29.1138,1822299186294993737
btree8,1024,4,26.3306,1822299186294993737
fusion8_c,1024,4,53.6652,1822299186294993737
btree8_bl,1024,4,33.2687,1822299186294993737
sorted_array,1024,4,15.8829,1822299186294993737
fusion8_bf,1024,4,53.7109,1822299186294993737
btree8_bl_a64,1024,4,30.9860,1822299186294993737
btree16_bl_a64,1024,4,27.1545,1822299186294993737
fusion16_w,1024,4,56.2119,1822299186294993737
fusion8,1024,4,48.3444,1822299186294993737
fusion8,1024,5,48.4009,1822299186294993737
btree16_bl_a64,1024,5,28.3356,1822299186294993737
fusion16_w,1024,5,56.0257,1822299186294993737
btree8_bl,1024,5,33.1955,1822299186294993737
btree8_a64,1024,5,26.5137,1822299186294993737
fusion8_c,1024,5,53.9703,1822299186294993737
btree8,1024,5,26.9760,1822299186294993737
fusion8_bf,1024,5,55.6015,1822299186294993737
btree8_bl_a64,1024,5,31.0928,1822299186294993737
sorted_array,1024,5,15.9302,1822299186294993737
fusion16_w,1024,6,56.1279,1822299186294993737
btree8_bl,1024,6,33.2718,1822299186294993737
fusion8,1024,6,50.0565,1822299186294993737
btree8_a64,1024,6,26.3947,1822299186294993737
btree8,1024,6,30.3055,1822299186294993737
fusion8_c,1024,6,53.6331,1822299186294993737
sorted_array,1024,6,15.8493,1822299186294993737
btree8_bl_a64,1024,6,30.9464,1822299186294993737
btree16_bl_a64,1024,6,27.1759,1822299186294993737
fusion8_bf,1024,6,53.4302,1822299186294993737
sorted_array,1024,7,15.8707,1822299186294993737
fusion8_c,1024,7,52.4536,1822299186294993737
fusion8,1024,7,49.1257,1822299186294993737
btree16_bl_a64,1024,7,27.0248,1822299186294993737
fusion16_w,1024,7,56.3110,1822299186294993737
btree8,1024,7,26.7548,1822299186294993737
btree8_bl_a64,1024,7,32.0938,1822299186294993737
btree8_bl,1024,7,33.4961,1822299186294993737
btree8_a64,1024,7,26.2863,1822299186294993737
fusion8_bf,1024,7,54.1565,1822299186294993737
fusion8,1024,8,48.9212,1822299186294993737
btree8_bl,1024,8,33.3832,1822299186294993737
btree8_bl_a64,1024,8,31.0242,1822299186294993737
fusion8_c,1024,8,52.2476,1822299186294993737
fusion8_bf,1024,8,54.0237,1822299186294993737
btree16_bl_a64,1024,8,27.0935,1822299186294993737
sorted_array,1024,8,15.8310,1822299186294993737
btree8_a64,1024,8,26.1475,1822299186294993737
fusion16_w,1024,8,59.0271,1822299186294993737
btree8,1024,8,27.1210,1822299186294993737
fusion16_w,1024,9,56.3339,1822299186294993737
fusion8,1024,9,47.2198,1822299186294993737
btree8_a64,1024,9,26.5335,1822299186294993737
fusion8_bf,1024,9,55.9494,1822299186294993737
btree16_bl_a64,1024,9,27.1667,1822299186294993737
btree8_bl_a64,1024,9,30.5878,1822299186294993737
btree8_bl,1024,9,33.3221,1822299186294993737
fusion8_c,1024,9,52.1667,1822299186294993737
btree8,1024,9,26.9669,1822299186294993737
sorted_array,1024,9,15.8371,1822299186294993737
fusion8,1024,10,50.5157,1822299186294993737
btree16_bl_a64,1024,10,27.1194,1822299186294993737
fusion8_c,1024,10,51.9791,1822299186294993737
fusion8_bf,1024,10,54.5242,1822299186294993737
fusion16_w,1024,10,56.3461,1822299186294993737
btree8,1024,10,26.9302,1822299186294993737
sorted_array,1024,10,15.8340,1822299186294993737
btree8_bl,1024,10,33.6517,1822299186294993737
btree8_a64,1024,10,26.3992,1822299186294993737
btree8_bl_a64,1024,10,30.9372,1822299186294993737
btree8_bl_a64,1024,11,30.7571,1822299186294993737
sorted_array,1024,11,15.8325,1822299186294993737
btree8,1024,11,26.8646,1822299186294993737
fusion8,1024,11,50.4349,1822299186294993737
fusion8_bf,1024,11,53.9017,1822299186294993737
btree16_bl_a64,1024,11,27.0706,1822299186294993737
fusion16_w,1024,11,56.2424,1822299186294993737
btree8_a64,1024,11,26.3000,1822299186294993737
fusion8_c,1024,11,53.0014,1822299186294993737
btree8_bl,1024,11,33.6197,1822299186294993737
fusion16_w,1024,12,56.3095,1822299186294993737
fusion8,1024,12,48.8281,1822299186294993737
btree16_bl_a64,1024,12,27.0523,1822299186294993737
fusion8_bf,1024,12,53.4927,1822299186294993737
btree8_a64,1024,12,26.5854,1822299186294993737
sorted_array,1024,12,15.8356,1822299186294993737
btree8_bl_a64,1024,12,31.0013,1822299186294993737
btree8_bl,1024,12,33.7692,1822299186294993737
btree8,1024,12,26.8707,1822299186294993737
fusion8_c,1024,12,53.3737,1822299186294993737
btree8_bl,1024,13,33.4244,1822299186294993737
btree8,1024,13,26.8341,1822299186294993737
fusion16_w,1024,13,56.2027,1822299186294993737
sorted_array,1024,13,15.8768,1822299186294993737
btree8_bl_a64,1024,13,30.5878,1822299186294993737
fusion8_bf,1024,13,53.8635,1822299186294993737
btree16_bl_a64,1024,13,27.0905,1822299186294993737
fusion8_c,1024,13,52.0233,1822299186294993737
btree8_a64,1024,13,26.7624,1822299186294993737
fusion8,1024,13,49.4049,1822299186294993737
btree16_bl_a64,1024,14,27.0782,1822299186294993737
fusion8,1024,14,47.1146,1822299186294993737
sorted_array,1024,14,15.8417,1822299186294993737
fusion8_c,1024,14,52.0065,1822299186294993737
btree8,1024,14,26.8341,1822299186294993737
btree8_bl_a64,1024,14,31.0226,1822299186294993737
btree8_bl,1024,14,34.0851,1822299186294993737
fusion16_w,1024,14,56.1996,1822299186294993737
btree8_a64,1024,14,26.3367,1822299186294993737
fusion8_bf,1024,14,55.6595,1822299186294993737
fusion8,2048,0,56.6879,6787589965792239204
fusion16_w,2048,0,59.3063,6787589965792239204
btree8_bl_a64,2048,0,33.3603,6787589965792239204
btree8_bl,2048,0,36.2488,6787589965792239204
fusion8_c,2048,0,57.6294,6787589965792239204
btree16_bl_a64,2048,0,26.4999,6787589965792239204
sorted_array,2048,0,17.2516,6787589965792239204
btree8_a64,2048,0,29.9377,6787589965792239204
btree8,2048,0,33.3008,6787589965792239204
fusion8_bf,2048,0,60.5774,6787589965792239204
fusion8,2048,1,56.9031,6787589965792239204
btree16_bl_a64,2048,1,26.5808,6787589965792239204
sorted_array,2048,1,18.0649,6787589965792239204
btree8_a64,2048,1,30.1010,6787589965792239204
btree8,2048,1,34.2773,6787589965792239204
fusion16_w,2048,1,59.2514,6787589965792239204
fusion8_bf,2048,1,59.9091,6787589965792239204
fusion8_c,2048,1,58.5861,6787589965792239204
btree8_bl,2048,1,36.3678,6787589965792239204
btree8_bl_a64,2048,1,33.5724,6787589965792239204
fusion16_w,2048,2,59.2834,6787589965792239204
btree16_bl_a64,2048,2,26.8509,6787589965792239204
btree8,2048,2,30.5084,6787589965792239204
fusion8_c,2048,2,58.3344,6787589965792239204
sorted_array,2048,2,18.5150,6787589965792239204
btree8_a64,2048,2,30.2948,6787589965792239204
fusion8,2048,2,55.5573,6787589965792239204
fusion8_bf,2048,2,59.6481,6787589965792239204
btree8_bl,2048,2,36.3007,6787589965792239204
btree8_bl_a64,2048,2,33.4351,6787589965792239204
btree8_bl,2048,3,36.1420,6787589965792239204
fusion8_c,2048,3,57.5806,6787589965792239204
sorted_array,2048,3,17.2577,6787589965792239204
btree8_a64,2048,3,30.3802,6787589965792239204
fusion8_bf,2048,3,61.8362,6787589965792239204
btree16_bl_a64,2048,3,26.5121,6787589965792239204
btree8_bl_a64,2048,3,33.5770,6787589965792239204
btree8,2048,3,30.9860,6787589965792239204
fusion16_w,2048,3,59.2316,6787589965792239204
fusion8,2048,3,55.6381,6787589965792239204
btree16_bl_a64,2048,4,26.4328,6787589965792239204
sorted_array,2048,4,17.1844,6787589965792239204
fusion16_w,2048,4,59.1141,6787589965792239204
btree8_bl,2048,4,36.4212,6787589965792239204
btree8_bl_a64,2048,4,33.3130,6787589965792239204
fusion8,2048,4,54.8416,6787589965792239204
btree8_a64,2048,4,30.1651,6787589965792239204
fusion8_bf,2048,4,61.9385,6787589965792239204
btree8,2048,4,30.7358,6787589965792239204
fusion8_c,2048,4,58.3893,6787589965792239204
fusion8,2048,5,54.9744,6787589965792239204
btree8_bl,2048,5,36.3678,6787589965792239204
btree8,2048,5,30.6870,6787589965792239204
fusion8_c,2048,5,58.3511,6787589965792239204
sorted_array,2048,5,17.1982,6787589965792239204
btree8_a64,2048,5,30.0720,6787589965792239204
btree16_bl_a64,2048,5,26.5640,6787589965792239204
btree8_bl_a64,2048,5,33.4152,6787589965792239204
fusion8_bf,2048,5,59.5840,6787589965792239204
fusion16_w,2048,5,59.1003,6787589965792239204
btree8,2048,6,30.8060,6787589965792239204
sorted_array,2048,6,17.1921,6787589965792239204
fusion8,2048,6,56.3690,6787589965792239204
btree8_bl_a64,2048,6,33.2428,6787589965792239204
fusion8_c,2048,6,57.6004,6787589965792239204
fusion8_bf,2048,6,59.3857,6787589965792239204
fusion16_w,2048,6,59.4345,6787589965792239204
btree16_bl_a64,2048,6,26.5060,6787589965792239204
btree8_a64,2048,6,30.2719,6787589965792239204
btree8_bl,2048,6,37.6083,6787589965792239204
fusion8_bf,2048,7,59.4879,6787589965792239204
btree8,2048,7,30.9784,6787589965792239204
btree8_bl,2048,7,36.2320,6787589965792239204
btree16_bl_a64,2048,7,26.3809,6787589965792239204
btree8_bl_a64,2048,7,33.2733,6787589965792239204
fusion8_c,2048,7,57.9300,6787589965792239204
btree8_a64,2048,7,30.1971,6787589965792239204
sorted_array,2048,7,17.2302,6787589965792239204
fusion16_w,2048,7,59.5383,6787589965792239204
fusion8,2048,7,54.7775,6787589965792239204
fusion16_w,2048,8,59.2682,6787589965792239204
btree8,2048,8,30.4657,6787589965792239204
btree8_bl_a64,2048,8,33.7158,6787589965792239204
fusion8_c,2048,8,58.0231,6787589965792239204
btree8_bl,2048,8,36.1816,6787589965792239204
btree8_a64,2048,8,30.1361,6787589965792239204
fusion8_bf,2048,8,62.0056,6787589965792239204
btree16_bl_a64,2048,8,26.7090,6787589965792239204
sorted_array,2048,8,17.2485,6787589965792239204
fusion8,2048,8,54.7119,6787589965792239204
btree8_a64,2048,9,29.8569,6787589965792239204
fusion8,2048,9,56.4438,6787589965792239204
btree8,2048,9,31.0425,6787589965792239204
fusion16_w,2048,9,59.3552,6787589965792239204
btree16_bl_a64,2048,9,26.4069,6787589965792239204
btree8_bl,2048,9,36.1298,6787589965792239204
btree8_bl_a64,2048,9,33.2779,6787589965792239204
fusion8_bf,2048,9,59.5352,6787589965792239204
sorted_array,2048,9,17.2012,6787589965792239204
fusion8_c,2048,9,57.6935,6787589965792239204
btree16_bl_a64,2048,10,26.4053,6787589965792239204
sorted_array,2048,10,17.2058,6787589965792239204
btree8_bl,2048,10,36.1313,6787589965792239204
fusion8_c,2048,10,58.4915,6787589965792239204
fusion8,2048,10,54.6570,6787589965792239204
btree8,2048,10,30.7129,6787589965792239204
fusion16_w,2048,10,59.4116,6787589965792239204
btree8_bl_a64,2048,10,33.4183,6787589965792239204
fusion8_bf,2048,10,59.4528,6787589965792239204
btree8_a64,2048,10,30.2872,6787589965792239204
btree8,2048,11,33.2016,6787589965792239204
btree8_bl_a64,2048,11,33.4274,6787589965792239204
btree8_a64,2048,11,29.9210,6787589965792239204
fusion8_bf,2048,11,61.9202,6787589965792239204
btree8_bl,2048,11,36.4227,6787589965792239204
fusion8_c,2048,11,57.5455,6787589965792239204
fusion16_w,2048,11,59.0729,6787589965792239204
btree16_bl_a64,2048,11,26.4557,6787589965792239204
