structure,n,rep,ns_per_query,checksum
btree16_bl_a64,256,11,12.6678,11530405409878601149
btree16_bl_a64,256,12,12.6297,11530405409878601149
btree16_bl_a64,256,13,12.6724,11530405409878601149
btree16_bl_a64,256,14,12.6312,11530405409878601149
fusion8,256,0,34.7107,11530405409878601149
fusion8,256,1,34.4009,11530405409878601149
fusion8,256,2,34.3063,11530405409878601149
fusion8,256,3,34.3399,11530405409878601149
fusion8,256,4,34.2972,11530405409878601149
fusion8,256,5,34.3613,11530405409878601149
fusion8,256,6,34.3460,11530405409878601149
fusion8,256,7,34.2789,11530405409878601149
fusion8,256,8,41.4276,11530405409878601149
fusion8,256,9,34.3170,11530405409878601149
fusion8,256,10,34.3857,11530405409878601149
fusion8,256,11,34.2255,11530405409878601149
fusion8,256,12,34.2026,11530405409878601149
fusion8,256,13,34.2346,11530405409878601149
fusion8,256,14,34.2438,11530405409878601149
fusion8_bf,256,0,37.4451,11530405409878601149
fusion8_bf,256,1,36.8439,11530405409878601149
fusion8_bf,256,2,36.6730,11530405409878601149
fusion8_bf,256,3,36.8454,11530405409878601149
fusion8_bf,256,4,37.8372,11530405409878601149
fusion8_bf,256,5,36.8179,11530405409878601149
fusion8_bf,256,6,36.8454,11530405409878601149
fusion8_bf,256,7,36.5967,11530405409878601149
fusion8_bf,256,8,36.5463,11530405409878601149
fusion8_bf,256,9,36.5524,11530405409878601149
fusion8_bf,256,10,36.5219,11530405409878601149
fusion8_bf,256,11,36.5326,11530405409878601149
fusion8_bf,256,12,36.6745,11530405409878601149
fusion8_bf,256,13,36.5585,11530405409878601149
fusion8_bf,256,14,36.6531,11530405409878601149
fusion8_c,256,0,39.0274,11530405409878601149
fusion8_c,256,1,36.6241,11530405409878601149
fusion8_c,256,2,37.5427,11530405409878601149
fusion8_c,256,3,36.5707,11530405409878601149
fusion8_c,256,4,36.7798,11530405409878601149
fusion8_c,256,5,36.7447,11530405409878601149
fusion8_c,256,6,36.5265,11530405409878601149
fusion8_c,256,7,36.6211,11530405409878601149
fusion8_c,256,8,36.4685,11530405409878601149
fusion8_c,256,9,36.4914,11530405409878601149
fusion8_c,256,10,36.4212,11530405409878601149
fusion8_c,256,11,36.4731,11530405409878601149
fusion8_c,256,12,36.6348,11530405409878601149
fusion8_c,256,13,36.3708,11530405409878601149
fusion8_c,256,14,36.5021,11530405409878601149
fusion16_w,256,0,26.9943,11530405409878601149
fusion16_w,256,1,26.6098,11530405409878601149
fusion16_w,256,2,26.4267,11530405409878601149
fusion16_w,256,3,26.4114,11530405409878601149
fusion16_w,256,4,26.2207,11530405409878601149
fusion16_w,256,5,26.4633,11530405409878601149
fusion16_w,256,6,26.2039,11530405409878601149
fusion16_w,256,7,26.3046,11530405409878601149
fusion16_w,256,8,26.2543,11530405409878601149
fusion16_w,256,9,26.3611,11530405409878601149
fusion16_w,256,10,26.2604,11530405409878601149
fusion16_w,256,11,26.2268,11530405409878601149
fusion16_w,256,12,26.2085,11530405409878601149
fusion16_w,256,13,26.2054,11530405409878601149
fusion16_w,256,14,26.1581,11530405409878601149
sorted_array,512,0,5.0385,16697882275220540387
sorted_array,512,1,5.0293,16697882275220540387
sorted_array,512,2,5.0247,16697882275220540387
sorted_array,512,3,5.0262,16697882275220540387
sorted_array,512,4,5.0308,16697882275220540387
sorted_array,512,5,5.0552,16697882275220540387
sorted_array,512,6,5.0262,16697882275220540387
sorted_array,512,7,5.0262,16697882275220540387
sorted_array,512,8,5.0262,16697882275220540387
sorted_array,512,9,5.0278,16697882275220540387
sorted_array,512,10,5.0598,16697882275220540387
sorted_array,512,11,5.0186,16697882275220540387
sorted_array,512,12,5.0278,16697882275220540387
sorted_array,512,13,5.0232,16697882275220540387
sorted_array,512,14,5.0217,16697882275220540387
btree8,512,0,24.3744,16697882275220540387
btree8,512,1,23.8586,16697882275220540387
btree8,512,2,27.2446,16697882275220540387
btree8,512,3,24.0814,16697882275220540387
btree8,512,4,24.0143,16697882275220540387
btree8,512,5,23.8480,16697882275220540387
btree8,512,6,24.0265,16697882275220540387
btree8,512,7,24.1043,16697882275220540387
btree8,512,8,23.8876,16697882275220540387
btree8,512,9,23.8907,16697882275220540387
btree8,512,10,24.0967,16697882275220540387
btree8,512,11,24.0768,16697882275220540387
btree8,512,12,24.0814,16697882275220540387
btree8,512,13,24.0234,16697882275220540387
btree8,512,14,23.9990,16697882275220540387
btree8_bl,512,0,15.7532,16697882275220540387
btree8_bl,512,1,15.5746,16697882275220540387
btree8_bl,512,2,15.6021,16697882275220540387
btree8_bl,512,3,15.5045,16697882275220540387
btree8_bl,512,4,15.5090,16697882275220540387
btree8_bl,512,5,15.4617,16697882275220540387
btree8_bl,512,6,15.5106,16697882275220540387
btree8_bl,512,7,15.4877,16697882275220540387
btree8_bl,512,8,15.4816,16697882275220540387
btree8_bl,512,9,15.4617,16697882275220540387
btree8_bl,512,10,15.4312,16697882275220540387
btree8_bl,512,11,15.5167,16697882275220540387
btree8_bl,512,12,15.4358,16697882275220540387
btree8_bl,512,13,15.4739,16697882275220540387
btree8_bl,512,14,15.4800,16697882275220540387
btree8_a64,512,0,23.1674,16697882275220540387
btree8_a64,512,1,23.1003,16697882275220540387
btree8_a64,512,2,22.9965,16697882275220540387
btree8_a64,512,3,22.9904,16697882275220540387
btree8_a64,512,4,23.2300,16697882275220540387
btree8_a64,512,5,22.9095,16697882275220540387
btree8_a64,512,6,22.8775,16697882275220540387
btree8_a64,512,7,23.1384,16697882275220540387
btree8_a64,512,8,23.1186,16697882275220540387
btree8_a64,512,9,23.1613,16697882275220540387
btree8_a64,512,10,23.0850,16697882275220540387
btree8_a64,512,11,23.0728,16697882275220540387
btree8_a64,512,12,23.0057,16697882275220540387
btree8_a64,512,13,22.9767,16697882275220540387
btree8_a64,512,14,23.0850,16697882275220540387
btree8_bl_a64,512,0,14.9307,16697882275220540387
btree8_bl_a64,512,1,14.8117,16697882275220540387
btree8_bl_a64,512,2,14.8285,16697882275220540387
btree8_bl_a64,512,3,14.7903,16697882275220540387
btree8_bl_a64,512,4,14.7446,16697882275220540387
btree8_bl_a64,512,5,14.7873,16697882275220540387
btree8_bl_a64,512,6,14.7461,16697882275220540387
btree8_bl_a64,512,7,15.0253,16697882275220540387
btree8_bl_a64,512,8,14.7293,16697882275220540387
btree8_bl_a64,512,9,14.8499,16697882275220540387
btree8_bl_a64,512,10,14.7263,16697882275220540387
btree8_bl_a64,512,11,14.7675,16697882275220540387
btree8_bl_a64,512,12,14.7385,16697882275220540387
btree8_bl_a64,512,13,14.7781,16697882275220540387
btree8_bl_a64,512,14,14.7263,16697882275220540387
btree16_bl_a64,512,0,23.2803,16697882275220540387
btree16_bl_a64,512,1,23.1491,16697882275220540387
btree16_bl_a64,512,2,23.0835,16697882275220540387
btree16_bl_a64,512,3,23.0713,16697882275220540387
btree16_bl_a64,512,4,22.9950,16697882275220540387
btree16_bl_a64,512,5,23.0850,16697882275220540387
btree16_bl_a64,512,6,23.0133,16697882275220540387
btree16_bl_a64,512,7,23.0362,16697882275220540387
btree16_bl_a64,512,8,23.0286,16697882275220540387
btree16_bl_a64,512,9,22.9935,16697882275220540387
btree16_bl_a64,512,10,23.0057,16697882275220540387
btree16_bl_a64,512,11,23.0103,16697882275220540387
btree16_bl_a64,512,12,23.0316,16697882275220540387
btree16_bl_a64,512,13,23.0972,16697882275220540387
btree16_bl_a64,512,14,23.0225,16697882275220540387
fusion8,512,0,36.1969,16697882275220540387
fusion8,512,1,34.4131,16697882275220540387
fusion8,512,2,34.2728,16697882275220540387
fusion8,512,3,34.3002,16697882275220540387
fusion8,512,4,34.1827,16697882275220540387
fusion8,512,5,34.1827,16697882275220540387
fusion8,512,6,34.1522,16697882275220540387
fusion8,512,7,41.0599,16697882275220540387
fusion8,512,8,34.1583,16697882275220540387
fusion8,512,9,34.1400,16697882275220540387
fusion8,512,10,34.0790,16697882275220540387
fusion8,512,11,34.0546,16697882275220540387
fusion8,512,12,34.0820,16697882275220540387
fusion8,512,13,34.2773,16697882275220540387
fusion8,512,14,34.0088,16697882275220540387
fusion8_bf,512,0,38.3774,16697882275220540387
fusion8_bf,512,1,38.2736,16697882275220540387
fusion8_bf,512,2,38.2736,16697882275220540387
fusion8_bf,512,3,38.2675,16697882275220540387
fusion8_bf,512,4,38.2034,16697882275220540387
fusion8_bf,512,5,38.2141,16697882275220540387
fusion8_bf,512,6,38.3514,16697882275220540387
fusion8_bf,512,7,38.3041,16697882275220540387
fusion8_bf,512,8,38.2324,16697882275220540387
fusion8_bf,512,9,38.5666,16697882275220540387
fusion8_bf,512,10,38.3530,16697882275220540387
fusion8_bf,512,11,38.3713,16697882275220540387
fusion8_bf,512,12,38.7161,16697882275220540387
fusion8_bf,512,13,38.2080,16697882275220540387
fusion8_bf,512,14,38.4048,16697882275220540387
fusion8_c,512,0,37.9471,16697882275220540387
fusion8_c,512,1,37.2131,16697882275220540387
fusion8_c,512,2,39.1022,16697882275220540387
fusion8_c,512,3,37.0636,16697882275220540387
fusion8_c,512,4,37.0590,16697882275220540387
fusion8_c,512,5,37.0148,16697882275220540387
fusion8_c,512,6,37.0956,16697882275220540387
fusion8_c,512,7,37.1017,16697882275220540387
fusion8_c,512,8,38.3575,16697882275220540387
fusion8_c,512,9,37.0514,16697882275220540387
fusion8_c,512,10,37.2482,16697882275220540387
fusion8_c,512,11,37.0468,16697882275220540387
fusion8_c,512,12,37.0407,16697882275220540387
fusion8_c,512,13,37.9684,16697882275220540387
fusion8_c,512,14,94.0414,16697882275220540387
fusion16_w,512,0,44.7815,16697882275220540387
fusion16_w,512,1,46.6202,16697882275220540387
fusion16_w,512,2,43.2556,16697882275220540387
fusion16_w,512,3,43.3685,16697882275220540387
fusion16_w,512,4,43.3563,16697882275220540387
fusion16_w,512,5,43.5226,16697882275220540387
fusion16_w,512,6,43.5211,16697882275220540387
fusion16_w,512,7,42.9047,16697882275220540387
fusion16_w,512,8,43.1030,16697882275220540387
fusion16_w,512,9,43.0435,16697882275220540387
fusion16_w,512,10,43.3136,16697882275220540387
fusion16_w,512,11,43.4296,16697882275220540387
fusion16_w,512,12,43.1122,16697882275220540387
fusion16_w,512,13,43.2404,16697882275220540387
fusion16_w,512,14,43.0954,16697882275220540387
sorted_array,1024,0,7.2388,1822299186294993737
sorted_array,1024,1,6.1890,1822299186294993737
sorted_array,1024,2,5.9082,1822299186294993737
sorted_array,1024,3,5.7922,1822299186294993737
sorted_array,1024,4,5.8487,1822299186294993737
sorted_array,1024,5,5.7755,1822299186294993737
sorted_array,1024,6,5.7770,1822299186294993737
sorted_array,1024,7,5.7739,1822299186294993737
sorted_array,1024,8,5.7785,1822299186294993737
sorted_array,1024,9,5.8243,1822299186294993737
sorted_array,1024,10,6.0425,1822299186294993737
sorted_array,1024,11,5.9433,1822299186294993737
sorted_array,1024,12,5.8655,1822299186294993737
sorted_array,1024,13,5.8502,1822299186294993737
sorted_array,1024,14,5.7953,1822299186294993737
btree8,1024,0,26.7578,1822299186294993737
btree8,1024,1,26.4481,1822299186294993737
btree8,1024,2,29.5731,1822299186294993737
btree8,1024,3,26.0788,1822299186294993737
btree8,1024,4,25.9766,1822299186294993737
btree8,1024,5,26.0086,1822299186294993737
btree8,1024,6,26.0254,1822299186294993737
btree8,1024,7,26.1124,1822299186294993737
btree8,1024,8,26.0696,1822299186294993737
btree8,1024,9,26.1032,1822299186294993737
btree8,1024,10,26.0712,1822299186294993737
btree8,1024,11,25.9811,1822299186294993737
btree8,1024,12,26.8250,1822299186294993737
btree8,1024,13,26.3855,1822299186294993737
btree8,1024,14,26.1658,1822299186294993737
btree8_bl,1024,0,23.5870,1822299186294993737
btree8_bl,1024,1,23.2208,1822299186294993737
btree8_bl,1024,2,23.1003,1822299186294993737
btree8_bl,1024,3,23.0637,1822299186294993737
btree8_bl,1024,4,23.0484,1822299186294993737
btree8_bl,1024,5,23.0545,1822299186294993737
btree8_bl,1024,6,23.0103,1822299186294993737
btree8_bl,1024,7,23.0560,1822299186294993737
btree8_bl,1024,8,23.0087,1822299186294993737
btree8_bl,1024,9,23.0118,1822299186294993737
btree8_bl,1024,10,22.9645,1822299186294993737
btree8_bl,1024,11,23.1216,1822299186294993737
btree8_bl,1024,12,23.0087,1822299186294993737
btree8_bl,1024,13,23.0133,1822299186294993737
btree8_bl,1024,14,23.0087,1822299186294993737
btree8_a64,1024,0,26.2436,1822299186294993737
btree8_a64,1024,1,25.7614,1822299186294993737
btree8_a64,1024,2,25.6622,1822299186294993737
btree8_a64,1024,3,25.5371,1822299186294993737
btree8_a64,1024,4,25.4974,1822299186294993737
btree8_a64,1024,5,25.1755,1822299186294993737
btree8_a64,1024,6,26.6968,1822299186294993737
btree8_a64,1024,7,25.4349,1822299186294993737
btree8_a64,1024,8,26.6495,1822299186294993737
btree8_a64,1024,9,25.4349,1822299186294993737
btree8_a64,1024,10,25.4181,1822299186294993737
btree8_a64,1024,11,25.4166,1822299186294993737
btree8_a64,1024,12,25.6912,1822299186294993737
btree8_a64,1024,13,25.3357,1822299186294993737
btree8_a64,1024,14,25.4959,1822299186294993737
btree8_bl_a64,1024,0,22.8821,1822299186294993737
btree8_bl_a64,1024,1,22.4838,1822299186294993737
btree8_bl_a64,1024,2,21.9513,1822299186294993737
btree8_bl_a64,1024,3,21.8338,1822299186294993737
btree8_bl_a64,1024,4,21.7941,1822299186294993737
btree8_bl_a64,1024,5,21.8384,1822299186294993737
btree8_bl_a64,1024,6,21.8063,1822299186294993737
btree8_bl_a64,1024,7,26.6525,1822299186294993737
btree8_bl_a64,1024,8,40.9195,1822299186294993737
btree8_bl_a64,1024,9,40.8752,1822299186294993737
btree8_bl_a64,1024,10,22.5723,1822299186294993737
btree8_bl_a64,1024,11,25.0839,1822299186294993737
btree8_bl_a64,1024,12,21.8597,1822299186294993737
btree8_bl_a64,1024,13,21.9711,1822299186294993737
btree8_bl_a64,1024,14,22.6929,1822299186294993737
btree16_bl_a64,1024,0,23.4406,1822299186294993737
btree16_bl_a64,1024,1,22.9019,1822299186294993737
btree16_bl_a64,1024,2,22.8821,1822299186294993737
btree16_bl_a64,1024,3,38.3377,1822299186294993737
btree16_bl_a64,1024,4,22.8561,1822299186294993737
btree16_bl_a64,1024,5,22.8241,1822299186294993737
btree16_bl_a64,1024,6,22.7997,1822299186294993737
btree16_bl_a64,1024,7,22.7890,1822299186294993737
btree16_bl_a64,1024,8,22.8043,1822299186294993737
btree16_bl_a64,1024,9,22.7997,1822299186294993737
btree16_bl_a64,1024,10,30.5435,1822299186294993737
btree16_bl_a64,1024,11,26.0117,1822299186294993737
btree16_bl_a64,1024,12,25.2930,1822299186294993737
btree16_bl_a64,1024,13,22.9126,1822299186294993737
btree16_bl_a64,1024,14,22.7432,1822299186294993737
fusion8,1024,0,44.0491,1822299186294993737
fusion8,1024,1,43.0176,1822299186294993737
fusion8,1024,2,42.9810,1822299186294993737
fusion8,1024,3,53.3752,1822299186294993737
fusion8,1024,4,42.8925,1822299186294993737
fusion8,1024,5,46.2402,1822299186294993737
fusion8,1024,6,43.2648,1822299186294993737
fusion8,1024,7,47.6608,1822299186294993737
fusion8,1024,8,47.0428,1822299186294993737
fusion8,1024,9,42.9840,1822299186294993737
fusion8,1024,10,42.9413,1822299186294993737
fusion8,1024,11,42.9230,1822299186294993737
fusion8,1024,12,42.9306,1822299186294993737
fusion8,1024,13,42.8513,1822299186294993737
fusion8,1024,14,43.1503,1822299186294993737
fusion8_bf,1024,0,49.9100,1822299186294993737
fusion8_bf,1024,1,49.1699,1822299186294993737
fusion8_bf,1024,2,49.1562,1822299186294993737
fusion8_bf,1024,3,49.2447,1822299186294993737
fusion8_bf,1024,4,49.4003,1822299186294993737
fusion8_bf,1024,5,49.0997,1822299186294993737
fusion8_bf,1024,6,49.1104,1822299186294993737
fusion8_bf,1024,7,49.0723,1822299186294993737
fusion8_bf,1024,8,49.6521,1822299186294993737
fusion8_bf,1024,9,49.4080,1822299186294993737
fusion8_bf,1024,10,49.6048,1822299186294993737
fusion8_bf,1024,11,49.0814,1822299186294993737
fusion8_bf,1024,12,49.2554,1822299186294993737
fusion8_bf,1024,13,49.5102,1822299186294993737
fusion8_bf,1024,14,51.7227,1822299186294993737
fusion8_c,1024,0,48.6877,1822299186294993737
fusion8_c,1024,1,48.0011,1822299186294993737
fusion8_c,1024,2,48.2498,1822299186294993737
fusion8_c,1024,3,47.9172,1822299186294993737
fusion8_c,1024,4,48.1018,1822299186294993737
fusion8_c,1024,5,61.7706,1822299186294993737
fusion8_c,1024,6,61.1313,1822299186294993737
fusion8_c,1024,7,185.3455,1822299186294993737
fusion8_c,1024,8,56.6483,1822299186294993737
fusion8_c,1024,9,136.1603,1822299186294993737
fusion8_c,1024,10,74.6140,1822299186294993737
fusion8_c,1024,11,49.1028,1822299186294993737
fusion8_c,1024,12,74.4141,1822299186294993737
fusion8_c,1024,13,74.1470,1822299186294993737
fusion8_c,1024,14,51.7685,1822299186294993737
fusion16_w,1024,0,51.4145,1822299186294993737
fusion16_w,1024,1,101.7273,1822299186294993737
fusion16_w,1024,2,71.3196,1822299186294993737
fusion16_w,1024,3,121.4249,1822299186294993737
fusion16_w,1024,4,156.1249,1822299186294993737
fusion16_w,1024,5,57.6263,1822299186294993737
fusion16_w,1024,6,76.4297,1822299186294993737
fusion16_w,1024,7,70.6055,1822299186294993737
fusion16_w,1024,8,52.8595,1822299186294993737
fusion16_w,1024,9,54.1046,1822299186294993737
fusion16_w,1024,10,48.6588,1822299186294993737
fusion16_w,1024,11,49.2218,1822299186294993737
fusion16_w,1024,12,48.9548,1822299186294993737
fusion16_w,1024,13,48.8419,1822299186294993737
fusion16_w,1024,14,58.9188,1822299186294993737
sorted_array,2048,0,6.5445,6787589965792239204
sorted_array,2048,1,6.5048,6787589965792239204
sorted_array,2048,2,6.4987,6787589965792239204
sorted_array,2048,3,6.4987,6787589965792239204
sorted_array,2048,4,6.5811,6787589965792239204
sorted_array,2048,5,6.5201,6787589965792239204
sorted_array,2048,6,6.8314,6787589965792239204
sorted_array,2048,7,6.4804,6787589965792239204
sorted_array,2048,8,6.5430,6787589965792239204
sorted_array,2048,9,6.5216,6787589965792239204
sorted_array,2048,10,6.5063,6787589965792239204
sorted_array,2048,11,6.5033,6787589965792239204
sorted_array,2048,12,6.5033,6787589965792239204
sorted_array,2048,13,6.5460,6787589965792239204
sorted_array,2048,14,6.5125,6787589965792239204
btree8,2048,0,31.0364,6787589965792239204
btree8,2048,1,30.8640,6787589965792239204
btree8,2048,2,31.8954,6787589965792239204
btree8,2048,3,38.4247,6787589965792239204
btree8,2048,4,32.8232,6787589965792239204
btree8,2048,5,51.8661,6787589965792239204
btree8,2048,6,39.4745,6787589965792239204
btree8,2048,7,160.5133,6787589965792239204
btree8,2048,8,39.6149,6787589965792239204
btree8,2048,9,30.4352,6787589965792239204
btree8,2048,10,67.6178,6787589965792239204
btree8,2048,11,42.8146,6787589965792239204
btree8,2048,12,60.1456,6787589965792239204
btree8,2048,13,176.2650,6787589965792239204
btree8,2048,14,32.5989,6787589965792239204
btree8_bl,2048,0,39.7873,6787589965792239204
btree8_bl,2048,1,24.4980,6787589965792239204
btree8_bl,2048,2,24.3042,6787589965792239204
btree8_bl,2048,3,31.2363,6787589965792239204
btree8_bl,2048,4,24.3576,6787589965792239204
btree8_bl,2048,5,24.2294,6787589965792239204
btree8_bl,2048,6,24.4873,6787589965792239204
btree8_bl,2048,7,28.7354,6787589965792239204
btree8_bl,2048,8,24.2676,6787589965792239204
btree8_bl,2048,9,24.1989,6787589965792239204
btree8_bl,2048,10,24.4171,6787589965792239204
btree8_bl,2048,11,24.2691,6787589965792239204
btree8_bl,2048,12,24.1409,6787589965792239204
btree8_bl,2048,13,24.0829,6787589965792239204
btree8_bl,2048,14,25.0443,6787589965792239204
btree8_a64,2048,0,32.3959,6787589965792239204
btree8_a64,2048,1,30.3711,6787589965792239204
btree8_a64,2048,2,52.8778,6787589965792239204
btree8_a64,2048,3,38.2584,6787589965792239204
btree8_a64,2048,4,31.0257,6787589965792239204
btree8_a64,2048,5,70.1324,6787589965792239204
btree8_a64,2048,6,32.6706,6787589965792239204
btree8_a64,2048,7,32.9208,6787589965792239204
btree8_a64,2048,8,32.2220,6787589965792239204
btree8_a64,2048,9,70.8572,6787589965792239204
btree8_a64,2048,10,55.4184,6787589965792239204
btree8_a64,2048,11,30.1208,6787589965792239204
btree8_a64,2048,12,29.9850,6787589965792239204
btree8_a64,2048,13,29.8721,6787589965792239204
btree8_a64,2048,14,29.8599,6787589965792239204
btree8_bl_a64,2048,0,24.1302,6787589965792239204
btree8_bl_a64,2048,1,23.0194,6787589965792239204
btree8_bl_a64,2048,2,22.9614,6787589965792239204
btree8_bl_a64,2048,3,23.0713,6787589965792239204
btree8_bl_a64,2048,4,23.0362,6787589965792239204
btree8_bl_a64,2048,5,42.1234,6787589965792239204
btree8_bl_a64,2048,6,43.7881,6787589965792239204
btree8_bl_a64,2048,7,24.4659,6787589965792239204
btree8_bl_a64,2048,8,25.1877,6787589965792239204
btree8_bl_a64,2048,9,23.0988,6787589965792239204
btree8_bl_a64,2048,10,24.1867,6787589965792239204
btree8_bl_a64,2048,11,23.0270,6787589965792239204
btree8_bl_a64,2048,12,23.7320,6787589965792239204
btree8_bl_a64,2048,13,22.9706,6787589965792239204
btree8_bl_a64,2048,14,22.9858,6787589965792239204
btree16_bl_a64,2048,0,22.5266,6787589965792239204
btree16_bl_a64,2048,1,22.6288,6787589965792239204
btree16_bl_a64,2048,2,22.3740,6787589965792239204
btree16_bl_a64,2048,3,22.1893,6787589965792239204
btree16_bl_a64,2048,4,21.7621,6787589965792239204
btree16_bl_a64,2048,5,30.0949,6787589965792239204
btree16_bl_a64,2048,6,21.9955,6787589965792239204
btree16_bl_a64,2048,7,21.8002,6787589965792239204
btree16_bl_a64,2048,8,21.7499,6787589965792239204
btree16_bl_a64,2048,9,21.6904,6787589965792239204
btree16_bl_a64,2048,10,21.7545,6787589965792239204
btree16_bl_a64,2048,11,35.7117,6787589965792239204
btree16_bl_a64,2048,12,26.5381,6787589965792239204
btree16_bl_a64,2048,13,40.7837,6787589965792239204
btree16_bl_a64,2048,14,24.1989,6787589965792239204
fusion8,2048,0,54.3793,6787589965792239204
fusion8,2048,1,73.8266,6787589965792239204
fusion8,2048,2,53.7399,6787589965792239204
fusion8,2048,3,51.9501,6787589965792239204
fusion8,2048,4,54.2145,6787589965792239204
fusion8,2048,5,51.7242,6787589965792239204
fusion8,2048,6,52.7496,6787589965792239204
fusion8,2048,7,53.0380,6787589965792239204
fusion8,2048,8,82.9544,6787589965792239204
fusion8,2048,9,54.6829,6787589965792239204
fusion8,2048,10,71.0205,6787589965792239204
fusion8,2048,11,154.2862,6787589965792239204
fusion8,2048,12,61.9247,6787589965792239204
fusion8,2048,13,103.0655,6787589965792239204
fusion8,2048,14,57.3593,6787589965792239204
fusion8_bf,2048,0,56.8314,6787589965792239204
fusion8_bf,2048,1,58.5999,6787589965792239204
fusion8_bf,2048,2,57.2617,6787589965792239204
fusion8_bf,2048,3,54.1031,6787589965792239204
fusion8_bf,2048,4,53.8055,6787589965792239204
fusion8_bf,2048,5,53.1952,6787589965792239204
fusion8_bf,2048,6,53.0319,6787589965792239204
fusion8_bf,2048,7,53.0304,6787589965792239204
fusion8_bf,2048,8,52.9556,6787589965792239204
fusion8_bf,2048,9,53.1845,6787589965792239204
fusion8_bf,2048,10,53.0472,6787589965792239204
fusion8_bf,2048,11,53.4485,6787589965792239204
fusion8_bf,2048,12,53.3234,6787589965792239204
