structure,n,rep,ns_per_query,checksum
fusion8_c,512,1,36.4380,5099789511540172029
sorted_array,512,1,5.0735,5099789511540172029
fusion16_w,512,2,42.8467,5099789511540172029
btree8_bl_a64,512,2,14.7583,5099789511540172029
btree16_bl_a64,512,2,23.3551,5099789511540172029
fusion8_c,512,2,36.2289,5099789511540172029
fusion8_bf,512,2,37.2086,5099789511540172029
btree8_bl,512,2,15.6448,5099789511540172029
fusion8,512,2,34.2148,5099789511540172029
sorted_array,512,2,5.0369,5099789511540172029
btree8,512,2,23.9349,5099789511540172029
btree8_a64,512,2,24.5850,5099789511540172029
btree8_bl_a64,512,3,14.9429,5099789511540172029
btree8_a64,512,3,24.4370,5099789511540172029
sorted_array,512,3,5.0400,5099789511540172029
fusion8_c,512,3,36.6943,5099789511540172029
btree8,512,3,23.4146,5099789511540172029
fusion8,512,3,35.1212,5099789511540172029
fusion8_bf,512,3,38.6047,5099789511540172029
btree8_bl,512,3,15.6769,5099789511540172029
fusion16_w,512,3,42.6041,5099789511540172029
btree16_bl_a64,512,3,23.3536,5099789511540172029
fusion8_c,512,4,36.3785,5099789511540172029
btree8_bl,512,4,15.5884,5099789511540172029
btree16_bl_a64,512,4,23.3337,5099789511540172029
btree8,512,4,23.8480,5099789511540172029
btree8_bl_a64,512,4,14.9017,5099789511540172029
sorted_array,512,4,5.0934,5099789511540172029
btree8_a64,512,4,23.0438,5099789511540172029
fusion8_bf,512,4,37.7701,5099789511540172029
fusion16_w,512,4,42.7521,5099789511540172029
fusion8,512,4,35.1166,5099789511540172029
btree8_bl_a64,512,5,15.1306,5099789511540172029
btree8_bl,512,5,15.7028,5099789511540172029
fusion8_c,512,5,36.6867,5099789511540172029
btree16_bl_a64,512,5,23.3307,5099789511540172029
btree8,512,5,23.5138,5099789511540172029
btree8_a64,512,5,24.7589,5099789511540172029
fusion16_w,512,5,47.1222,5099789511540172029
sorted_array,512,5,5.0430,5099789511540172029
fusion8_bf,512,5,37.2086,5099789511540172029
fusion8,512,5,34.3735,5099789511540172029
fusion8,512,6,34.3262,5099789511540172029
btree8,512,6,23.7473,5099789511540172029
sorted_array,512,6,5.0369,5099789511540172029
btree16_bl_a64,512,6,23.3063,5099789511540172029
fusion16_w,512,6,43.8583,5099789511540172029
fusion8_c,512,6,36.3510,5099789511540172029
btree8_bl_a64,512,6,15.6403,5099789511540172029
btree8_a64,512,6,22.9889,5099789511540172029
btree8_bl,512,6,15.6387,5099789511540172029
fusion8_bf,512,6,37.7319,5099789511540172029
btree8,512,7,23.8556,5099789511540172029
btree8_a64,512,7,24.6933,5099789511540172029
fusion8_c,512,7,37.2162,5099789511540172029
fusion8_bf,512,7,37.1948,5099789511540172029
fusion8,512,7,34.9945,5099789511540172029
btree8_bl_a64,512,7,14.9582,5099789511540172029
fusion16_w,512,7,42.7094,5099789511540172029
btree16_bl_a64,512,7,23.4222,5099789511540172029
sorted_array,512,7,5.0323,5099789511540172029
btree8_bl,512,7,15.6540,5099789511540172029
sorted_array,512,8,5.0369,5099789511540172029
btree8_bl,512,8,15.5792,5099789511540172029
btree8_bl_a64,512,8,14.8834,5099789511540172029
btree16_bl_a64,512,8,23.3734,5099789511540172029
fusion8_bf,512,8,37.1506,5099789511540172029
fusion8,512,8,34.3353,5099789511540172029
fusion16_w,512,8,42.8192,5099789511540172029
fusion8_c,512,8,36.5814,5099789511540172029
btree8_a64,512,8,22.7753,5099789511540172029
btree8,512,8,27.3895,5099789511540172029
btree8_bl_a64,512,9,14.8499,5099789511540172029
btree8,512,9,25.6485,5099789511540172029
fusion16_w,512,9,43.2800,5099789511540172029
fusion8_c,512,9,36.7569,5099789511540172029
sorted_array,512,9,5.0385,5099789511540172029
btree8_a64,512,9,22.7890,5099789511540172029
btree16_bl_a64,512,9,23.4131,5099789511540172029
fusion8,512,9,34.7443,5099789511540172029
btree8_bl,512,9,15.6952,5099789511540172029
fusion8_bf,512,9,37.2345,5099789511540172029
btree8_bl,512,10,15.5975,5099789511540172029
btree8,512,10,23.6282,5099789511540172029
fusion8_c,512,10,36.7477,5099789511540172029
btree8_bl_a64,512,10,14.8132,5099789511540172029
btree8_a64,512,10,22.8241,5099789511540172029
sorted_array,512,10,5.0613,5099789511540172029
fusion16_w,512,10,45.2957,5099789511540172029
fusion8,512,10,34.3948,5099789511540172029
btree16_bl_a64,512,10,23.3902,5099789511540172029
fusion8_bf,512,10,37.2345,5099789511540172029
btree8_bl_a64,512,11,14.7354,5099789511540172029
fusion8_bf,512,11,37.0132,5099789511540172029
fusion8_c,512,11,36.4853,5099789511540172029
btree8_a64,512,11,22.8882,5099789511540172029
btree8_bl,512,11,15.6616,5099789511540172029
btree16_bl_a64,512,11,23.3749,5099789511540172029
fusion8,512,11,34.4116,5099789511540172029
fusion16_w,512,11,43.2831,5099789511540172029
sorted_array,512,11,5.0613,5099789511540172029
btree8,512,11,24.0417,5099789511540172029
btree8_bl_a64,512,12,14.7385,5099789511540172029
fusion8_bf,512,12,37.6587,5099789511540172029
fusion8_c,512,12,36.3602,5099789511540172029
btree8,512,12,23.9868,5099789511540172029
fusion8,512,12,35.4401,5099789511540172029
btree8_bl,512,12,15.6799,5099789511540172029
btree16_bl_a64,512,12,23.2315,5099789511540172029
btree8_a64,512,12,22.5449,5099789511540172029
sorted_array,512,12,5.0476,5099789511540172029
fusion16_w,512,12,45.2408,5099789511540172029
btree8,512,13,23.8037,5099789511540172029
fusion16_w,512,13,45.3461,5099789511540172029
btree8_a64,512,13,22.8088,5099789511540172029
sorted_array,512,13,5.0552,5099789511540172029
fusion8_bf,512,13,37.5641,5099789511540172029
fusion8,512,13,34.3338,5099789511540172029
btree8_bl,512,13,15.6357,5099789511540172029
btree16_bl_a64,512,13,24.2920,5099789511540172029
btree8_bl_a64,512,13,15.0681,5099789511540172029
fusion8_c,512,13,36.6638,5099789511540172029
btree8_bl_a64,512,14,14.7125,5099789511540172029
fusion8_bf,512,14,37.0331,5099789511540172029
btree8_a64,512,14,22.6776,5099789511540172029
btree8_bl,512,14,15.7013,5099789511540172029
btree16_bl_a64,512,14,23.3597,5099789511540172029
fusion16_w,512,14,42.8848,5099789511540172029
btree8,512,14,23.8434,5099789511540172029
fusion8_c,512,14,36.6074,5099789511540172029
sorted_array,512,14,5.0781,5099789511540172029
fusion8,512,14,34.7641,5099789511540172029
btree8,1024,0,26.1749,16675351655752164294
fusion16_w,1024,0,50.8423,16675351655752164294
btree8_a64,1024,0,25.6989,16675351655752164294
btree8_bl,1024,0,23.9548,16675351655752164294
fusion8_bf,1024,0,52.2766,16675351655752164294
fusion8,1024,0,46.7697,16675351655752164294
btree8_bl_a64,1024,0,22.6624,16675351655752164294
fusion8_c,1024,0,47.8897,16675351655752164294
sorted_array,1024,0,5.8350,16675351655752164294
btree16_bl_a64,1024,0,22.8058,16675351655752164294
btree8,1024,1,26.6632,16675351655752164294
fusion8,1024,1,47.9828,16675351655752164294
fusion8_bf,1024,1,49.0906,16675351655752164294
fusion8_c,1024,1,48.5641,16675351655752164294
fusion16_w,1024,1,48.7595,16675351655752164294
btree8_bl,1024,1,23.3658,16675351655752164294
sorted_array,1024,1,5.7648,16675351655752164294
btree16_bl_a64,1024,1,22.5769,16675351655752164294
btree8_bl_a64,1024,1,22.8394,16675351655752164294
btree8_a64,1024,1,26.1902,16675351655752164294
btree8,1024,2,29.4586,16675351655752164294
fusion8_bf,1024,2,51.9272,16675351655752164294
btree8_a64,1024,2,28.2623,16675351655752164294
btree8_bl,1024,2,23.7595,16675351655752164294
btree16_bl_a64,1024,2,22.6196,16675351655752164294
fusion8_c,1024,2,47.8592,16675351655752164294
fusion16_w,1024,2,48.9716,16675351655752164294
fusion8,1024,2,43.7881,16675351655752164294
sorted_array,1024,2,5.8212,16675351655752164294
btree8_bl_a64,1024,2,22.2336,16675351655752164294
sorted_array,1024,3,5.7693,16675351655752164294
fusion8_c,1024,3,48.8663,16675351655752164294
fusion16_w,1024,3,47.2565,16675351655752164294
btree16_bl_a64,1024,3,22.6303,16675351655752164294
fusion8,1024,3,43.4692,16675351655752164294
btree8_bl_a64,1024,3,22.2351,16675351655752164294
btree8_a64,1024,3,26.0254,16675351655752164294
fusion8_bf,1024,3,52.8320,16675351655752164294
btree8_bl,1024,3,23.8205,16675351655752164294
btree8,1024,3,26.6388,16675351655752164294
btree8_a64,1024,4,28.8910,16675351655752164294
btree8,1024,4,26.0910,16675351655752164294
fusion8_c,1024,4,49.1852,16675351655752164294
btree8_bl,1024,4,23.3505,16675351655752164294
sorted_array,1024,4,5.8014,16675351655752164294
fusion8_bf,1024,4,50.6348,16675351655752164294
btree8_bl_a64,1024,4,22.1573,16675351655752164294
btree16_bl_a64,1024,4,22.6257,16675351655752164294
fusion16_w,1024,4,47.7722,16675351655752164294
fusion8,1024,4,43.6676,16675351655752164294
fusion8,1024,5,43.5806,16675351655752164294
btree16_bl_a64,1024,5,22.6151,16675351655752164294
fusion16_w,1024,5,47.2580,16675351655752164294
btree8_bl,1024,5,23.4879,16675351655752164294
btree8_a64,1024,5,25.8286,16675351655752164294
fusion8_c,1024,5,49.1730,16675351655752164294
btree8,1024,5,26.5427,16675351655752164294
fusion8_bf,1024,5,53.3554,16675351655752164294
btree8_bl_a64,1024,5,22.1100,16675351655752164294
sorted_array,1024,5,5.7663,16675351655752164294
fusion16_w,1024,6,47.7783,16675351655752164294
btree8_bl,1024,6,23.9639,16675351655752164294
fusion8,1024,6,44.3863,16675351655752164294
btree8_a64,1024,6,25.8347,16675351655752164294
btree8,1024,6,29.5670,16675351655752164294
fusion8_c,1024,6,49.8337,16675351655752164294
sorted_array,1024,6,5.7709,16675351655752164294
btree8_bl_a64,1024,6,22.1741,16675351655752164294
btree16_bl_a64,1024,6,22.6746,16675351655752164294
fusion8_bf,1024,6,51.5396,16675351655752164294
sorted_array,1024,7,5.7648,16675351655752164294
fusion8_c,1024,7,49.3790,16675351655752164294
fusion8,1024,7,45.8237,16675351655752164294
btree16_bl_a64,1024,7,22.3358,16675351655752164294
fusion16_w,1024,7,47.6318,16675351655752164294
btree8,1024,7,26.6159,16675351655752164294
btree8_bl_a64,1024,7,22.5266,16675351655752164294
btree8_bl,1024,7,23.5306,16675351655752164294
btree8_a64,1024,7,25.6836,16675351655752164294
fusion8_bf,1024,7,51.8204,16675351655752164294
fusion8,1024,8,46.9452,16675351655752164294
btree8_bl,1024,8,23.7320,16675351655752164294
btree8_bl_a64,1024,8,22.2870,16675351655752164294
fusion8_c,1024,8,47.8378,16675351655752164294
fusion8_bf,1024,8,50.5524,16675351655752164294
btree16_bl_a64,1024,8,22.5906,16675351655752164294
sorted_array,1024,8,5.8075,16675351655752164294
btree8_a64,1024,8,27.1683,16675351655752164294
fusion16_w,1024,8,49.7879,16675351655752164294
btree8,1024,8,26.7410,16675351655752164294
fusion16_w,1024,9,50.0916,16675351655752164294
fusion8,1024,9,43.3456,16675351655752164294
btree8_a64,1024,9,26.4786,16675351655752164294
fusion8_bf,1024,9,52.9816,16675351655752164294
btree16_bl_a64,1024,9,22.6044,16675351655752164294
btree8_bl_a64,1024,9,22.0032,16675351655752164294
btree8_bl,1024,9,23.2788,16675351655752164294
fusion8_c,1024,9,47.8241,16675351655752164294
btree8,1024,9,26.6449,16675351655752164294
sorted_array,1024,9,5.7709,16675351655752164294
fusion8,1024,10,48.1537,16675351655752164294
btree16_bl_a64,1024,10,22.5647,16675351655752164294
fusion8_c,1024,10,47.8073,16675351655752164294
fusion8_bf,1024,10,51.7380,16675351655752164294
fusion16_w,1024,10,47.9858,16675351655752164294
btree8,1024,10,26.7670,16675351655752164294
sorted_array,1024,10,5.8014,16675351655752164294
btree8_bl,1024,10,23.8190,16675351655752164294
btree8_a64,1024,10,25.9964,16675351655752164294
btree8_bl_a64,1024,10,22.5601,16675351655752164294
btree8_bl_a64,1024,11,22.5235,16675351655752164294
sorted_array,1024,11,5.7632,16675351655752164294
btree8,1024,11,26.6922,16675351655752164294
fusion8,1024,11,47.8012,16675351655752164294
fusion8_bf,1024,11,49.0662,16675351655752164294
btree16_bl_a64,1024,11,22.5952,16675351655752164294
fusion16_w,1024,11,48.0515,16675351655752164294
btree8_a64,1024,11,25.9140,16675351655752164294
fusion8_c,1024,11,48.9365,16675351655752164294
btree8_bl,1024,11,23.7930,16675351655752164294
fusion16_w,1024,12,47.4564,16675351655752164294
fusion8,1024,12,43.8828,16675351655752164294
btree16_bl_a64,1024,12,22.5891,16675351655752164294
fusion8_bf,1024,12,49.2233,16675351655752164294
btree8_a64,1024,12,26.2344,16675351655752164294
sorted_array,1024,12,5.7953,16675351655752164294
btree8_bl_a64,1024,12,22.4060,16675351655752164294
btree8_bl,1024,12,23.8007,16675351655752164294
btree8,1024,12,26.6708,16675351655752164294
fusion8_c,1024,12,50.6546,16675351655752164294
btree8_bl,1024,13,23.3047,16675351655752164294
btree8,1024,13,26.1108,16675351655752164294
fusion16_w,1024,13,48.3109,16675351655752164294
sorted_array,1024,13,5.7709,16675351655752164294
btree8_bl_a64,1024,13,22.0673,16675351655752164294
fusion8_bf,1024,13,49.7696,16675351655752164294
btree16_bl_a64,1024,13,22.5708,16675351655752164294
fusion8_c,1024,13,48.5947,16675351655752164294
btree8_a64,1024,13,26.3260,16675351655752164294
fusion8,1024,13,46.7957,16675351655752164294
btree16_bl_a64,1024,14,22.5540,16675351655752164294
fusion8,1024,14,43.0984,16675351655752164294
sorted_array,1024,14,5.7663,16675351655752164294
fusion8_c,1024,14,47.9828,16675351655752164294
btree8,1024,14,26.5305,16675351655752164294
btree8_bl_a64,1024,14,22.5525,16675351655752164294
btree8_bl,1024,14,23.3673,16675351655752164294
fusion16_w,1024,14,47.5571,16675351655752164294
btree8_a64,1024,14,26.0880,16675351655752164294
fusion8_bf,1024,14,52.6016,16675351655752164294
fusion8,2048,0,53.3691,12960468969644381222
fusion16_w,2048,0,52.5482,12960468969644381222
btree8_bl_a64,2048,0,23.6511,12960468969644381222
btree8_bl,2048,0,24.4690,12960468969644381222
fusion8_c,2048,0,52.6093,12960468969644381222
btree16_bl_a64,2048,0,21.9162,12960468969644381222
sorted_array,2048,0,6.5994,12960468969644381222
btree8_a64,2048,0,29.7104,12960468969644381222
btree8,2048,0,33.3603,12960468969644381222
fusion8_bf,2048,0,56.9656,12960468969644381222
fusion8,2048,1,54.1748,12960468969644381222
btree16_bl_a64,2048,1,21.8826,12960468969644381222
sorted_array,2048,1,6.5643,12960468969644381222
btree8_a64,2048,1,31.2119,12960468969644381222
btree8,2048,1,33.2001,12960468969644381222
fusion16_w,2048,1,50.7950,12960468969644381222
fusion8_bf,2048,1,55.0598,12960468969644381222
fusion8_c,2048,1,52.5406,12960468969644381222
btree8_bl,2048,1,24.6964,12960468969644381222
btree8_bl_a64,2048,1,23.5062,12960468969644381222
fusion16_w,2048,2,49.7238,12960468969644381222
btree16_bl_a64,2048,2,21.9498,12960468969644381222
btree8,2048,2,31.0837,12960468969644381222
fusion8_c,2048,2,54.5502,12960468969644381222
sorted_array,2048,2,6.5491,12960468969644381222
btree8_a64,2048,2,30.1300,12960468969644381222
fusion8,2048,2,54.2908,12960468969644381222
fusion8_bf,2048,2,55.5664,12960468969644381222
btree8_bl,2048,2,24.5834,12960468969644381222
btree8_bl_a64,2048,2,24.4492,12960468969644381222
btree8_bl,2048,3,24.4675,12960468969644381222
fusion8_c,2048,3,52.4994,12960468969644381222
sorted_array,2048,3,6.5567,12960468969644381222
btree8_a64,2048,3,30.7404,12960468969644381222
fusion8_bf,2048,3,54.1168,12960468969644381222
btree16_bl_a64,2048,3,21.8933,12960468969644381222
btree8_bl_a64,2048,3,23.3826,12960468969644381222
btree8,2048,3,30.4031,12960468969644381222
fusion16_w,2048,3,52.5345,12960468969644381222
fusion8,2048,3,51.8677,12960468969644381222
btree16_bl_a64,2048,4,21.9299,12960468969644381222
sorted_array,2048,4,6.5414,12960468969644381222
fusion16_w,2048,4,51.3474,12960468969644381222
btree8_bl,2048,4,25.2762,12960468969644381222
btree8_bl_a64,2048,4,23.3383,12960468969644381222
fusion8,2048,4,51.4679,12960468969644381222
btree8_a64,2048,4,29.4800,12960468969644381222
fusion8_bf,2048,4,57.2693,12960468969644381222
btree8,2048,4,30.8243,12960468969644381222
fusion8_c,2048,4,54.8676,12960468969644381222
fusion8,2048,5,52.2690,12960468969644381222
btree8_bl,2048,5,24.4476,12960468969644381222
btree8,2048,5,30.6213,12960468969644381222
fusion8_c,2048,5,54.3320,12960468969644381222
sorted_array,2048,5,6.5292,12960468969644381222
btree8_a64,2048,5,30.1956,12960468969644381222
btree16_bl_a64,2048,5,23.6740,12960468969644381222
btree8_bl_a64,2048,5,24.3088,12960468969644381222
fusion8_bf,2048,5,54.0390,12960468969644381222
fusion16_w,2048,5,50.3571,12960468969644381222
btree8,2048,6,31.0852,12960468969644381222
sorted_array,2048,6,6.5414,12960468969644381222
fusion8,2048,6,52.1088,12960468969644381222
btree8_bl_a64,2048,6,23.6343,12960468969644381222
fusion8_c,2048,6,52.6367,12960468969644381222
fusion8_bf,2048,6,56.7108,12960468969644381222
fusion16_w,2048,6,49.6613,12960468969644381222
btree16_bl_a64,2048,6,21.9467,12960468969644381222
btree8_a64,2048,6,30.6717,12960468969644381222
btree8_bl,2048,6,24.7757,12960468969644381222
fusion8_bf,2048,7,56.0181,12960468969644381222
btree8,2048,7,32.2678,12960468969644381222
btree8_bl,2048,7,24.7681,12960468969644381222
btree16_bl_a64,2048,7,21.9254,12960468969644381222
btree8_bl_a64,2048,7,23.2269,12960468969644381222
fusion8_c,2048,7,52.6230,12960468969644381222
btree8_a64,2048,7,29.7867,12960468969644381222
sorted_array,2048,7,6.6116,12960468969644381222
fusion16_w,2048,7,52.0706,12960468969644381222
fusion8,2048,7,51.5915,12960468969644381222
fusion16_w,2048,8,50.8911,12960468969644381222
btree8,2048,8,30.8197,12960468969644381222
btree8_bl_a64,2048,8,23.5077,12960468969644381222
fusion8_c,2048,8,52.6688,12960468969644381222
btree8_bl,2048,8,24.6307,12960468969644381222
btree8_a64,2048,8,29.2450,12960468969644381222
fusion8_bf,2048,8,57.4203,12960468969644381222
btree16_bl_a64,2048,8,21.9254,12960468969644381222
sorted_array,2048,8,6.5353,12960468969644381222
fusion8,2048,8,51.7349,12960468969644381222
btree8_a64,2048,9,29.3686,12960468969644381222
fusion8,2048,9,53.7643,12960468969644381222
btree8,2048,9,31.1188,12960468969644381222
fusion16_w,2048,9,51.6937,12960468969644381222
btree16_bl_a64,2048,9,23.3459,12960468969644381222
btree8_bl,2048,9,24.4980,12960468969644381222
btree8_bl_a64,2048,9,23.2285,12960468969644381222
fusion8_bf,2048,9,54.0070,12960468969644381222
sorted_array,2048,9,6.5567,12960468969644381222
fusion8_c,2048,9,54.4403,12960468969644381222
btree16_bl_a64,2048,10,21.9360,12960468969644381222
sorted_array,2048,10,6.5277,12960468969644381222
btree8_bl,2048,10,24.6719,12960468969644381222
fusion8_c,2048,10,52.5970,12960468969644381222
fusion8,2048,10,55.2963,12960468969644381222
btree8,2048,10,30.8533,12960468969644381222
fusion16_w,2048,10,51.6296,12960468969644381222
btree8_bl_a64,2048,10,23.2529,12960468969644381222
fusion8_bf,2048,10,54.1199,12960468969644381222
btree8_a64,2048,10,29.9454,12960468969644381222
btree8,2048,11,32.9926,12960468969644381222
btree8_bl_a64,2048,11,23.3231,12960468969644381222
btree8_a64,2048,11,30.1620,12960468969644381222
fusion8_bf,2048,11,55.5023,12960468969644381222
btree8_bl,2048,11,24.5224,12960468969644381222
fusion8_c,2048,11,52.7115,12960468969644381222
fusion16_w,2048,11,49.6567,12960468969644381222
btree16_bl_a64,2048,11,21.8872,12960468969644381222
