structure,n,rep,ns_per_query,checksum
fusion8,2097152,14,243.0130,6087976039063001523
sorted_array,4194304,0,242.9153,14247903871160904604
sorted_array,4194304,1,210.1120,14247903871160904604
sorted_array,4194304,2,209.9335,14247903871160904604
sorted_array,4194304,3,208.7753,14247903871160904604
sorted_array,4194304,4,208.5144,14247903871160904604
sorted_array,4194304,5,208.2687,14247903871160904604
sorted_array,4194304,6,213.0615,14247903871160904604
sorted_array,4194304,7,208.8486,14247903871160904604
sorted_array,4194304,8,210.6064,14247903871160904604
sorted_array,4194304,9,209.2041,14247903871160904604
sorted_array,4194304,10,210.7788,14247903871160904604
sorted_array,4194304,11,208.8104,14247903871160904604
sorted_array,4194304,12,208.1909,14247903871160904604
sorted_array,4194304,13,210.3622,14247903871160904604
sorted_array,4194304,14,209.1171,14247903871160904604
btree8,4194304,0,161.4532,14247903871160904604
btree8,4194304,1,166.3940,14247903871160904604
btree8,4194304,2,161.9461,14247903871160904604
btree8,4194304,3,158.5999,14247903871160904604
btree8,4194304,4,160.4340,14247903871160904604
btree8,4194304,5,158.0856,14247903871160904604
btree8,4194304,6,157.2998,14247903871160904604
btree8,4194304,7,160.9604,14247903871160904604
btree8,4194304,8,152.6245,14247903871160904604
btree8,4194304,9,154.1016,14247903871160904604
btree8,4194304,10,165.2969,14247903871160904604
btree8,4194304,11,162.8479,14247903871160904604
btree8,4194304,12,166.4902,14247903871160904604
btree8,4194304,13,169.7571,14247903871160904604
btree8,4194304,14,159.0042,14247903871160904604
fusion8,4194304,0,260.5789,14247903871160904604
fusion8,4194304,1,269.4901,14247903871160904604
fusion8,4194304,2,273.7320,14247903871160904604
fusion8,4194304,3,259.8083,14247903871160904604
fusion8,4194304,4,257.2556,14247903871160904604
fusion8,4194304,5,263.0157,14247903871160904604
fusion8,4194304,6,267.8207,14247903871160904604
fusion8,4194304,7,267.3523,14247903871160904604
fusion8,4194304,8,261.9644,14247903871160904604
fusion8,4194304,9,277.0157,14247903871160904604
fusion8,4194304,10,253.6224,14247903871160904604
fusion8,4194304,11,251.5076,14247903871160904604
fusion8,4194304,12,248.2147,14247903871160904604
fusion8,4194304,13,250.5569,14247903871160904604
fusion8,4194304,14,267.8772,14247903871160904604
